GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",496176348,527840159,575798641,602889905,610458437,629904373,665914739,713330274,778648544,833583899,867833284,842930246,864330279,908173042,962875056,1002178035,1062032872,1107381711,1124868002,1176802817,1248191373,1315959300,1328565963,1439468666
 "96000","Southwest",6,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",413345338,440229257,480035685,499767920,502596061,514774633,545130750,584652356,640391037,688742477,718465016,691534107,706505261,746390156,793044144,821305055,873069194,910334080,923809350,966229288,1023330575,1083181322,1094441369,1192181421
 "96000","Southwest",6,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",82831010,87610902,95762956,103121985,107862376,115129740,120783989,128677918,138257507,144841422,149368268,151396139,157825018,161782886,169830912,180872980,188963678,197047631,201058652,210573529,224860798,232777978,234124594,247287245
 "96000","Southwest",6,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",54106808,57349946,63148552,68753591,72910244,77940037,81496787,86979048,93928223,97829911,100849835,103708064,108055267,108838125,113777774,122808834,128341811,133762718,136828538,143190559,154785755,159645765,159134701,165288189
 "96000","Southwest",6,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",28724202,30260956,32614404,34368394,34952132,37189703,39287202,41698870,44329284,47011511,48518433,47688075,49769751,52944761,56053138,58064146,60621867,63284913,64230114,67382970,70075043,73132213,74989893,81999056
 "96000","Southwest",6,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",35886,37367,39634,41149,41876,43313,45081,46976,49501,51684,53157,53515,55067,56809,58664,59625,61602,62860,63140,65004,67346,69381,72999,(NA)
 "96000","Southwest",6,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",1483853,1608075,1620471,1762734,1499704,1648321,1865414,2100597,1876086,2438188,2542172,2451021,2279089,2510352,2790204,2681284,2920599,2806019,2681656,2747028,2871087,2297566,2252719,2392172
 "96000","Southwest",6,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",494692495,526232084,574178170,601127171,608958733,628256052,664049325,711229677,776772458,831145711,865291112,840479225,862051190,905662690,960084852,999496751,1059112273,1104575692,1122186346,1174055789,1245320286,1313661734,1326313244,1437076494
 "96000","Southwest",6,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",403125541,429280984,470247206,489246997,488206579,500039001,530016128,570338767,627297502,672700294,697454268,664797427,679300860,722096675,774740299,808493526,862603377,900056673,911787509,957965782,1021890652,1083265253,1086694581,1193411306
 "96000","Southwest",6,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1146208,1201370,1259806,1054218,1108690,1116827,1275341,1298923,1419606,1407269,1399109,1481189,1525052,1555123,1651716,1637318,1810725,1935194,2049029,2124689,2227508,2275015,2464547,2881375
 "96000","Southwest",6,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",139439,138424,141575,122744,127228,113441,(D),128050,127314,124631,127385,118301,116647,113394,121369,111885,123568,125469,122289,118557,124683,(D),(D),(NA)
 "96000","Southwest",6,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",12278,13579,15805,48892,46866,43257,(D),48783,54959,52341,48477,53544,52195,54492,61666,60886,70632,71229,67242,67582,67486,(D),(D),(NA)
 "96000","Southwest",6,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",994491,1049367,1102426,882582,934596,960129,1100700,1122090,1237333,1230297,1223247,1309344,1356210,1387237,1468681,1464547,1616525,1738496,1859498,1938550,2035339,2083363,2248867,(NA)
 "96000","Southwest",6,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",14595880,14674170,15624477,17259994,16127167,17000750,19202623,22826268,28383624,31668593,37473799,32625211,34389364,40970107,47149604,50129484,55261969,50230024,41074799,41884193,46788084,47928432,38431888,36125223
 "96000","Southwest",6,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",8310883,8431654,9241869,9884789,9434622,(D),(D),12399497,15247797,16187399,19527851,(D),19276738,21582788,24634707,25828326,27791474,27436578,24066012,21066271,21425746,22232468,20529886,(NA)
 "96000","Southwest",6,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1519654,1463430,1383048,1440158,1329620,1365968,1474610,1511711,1723804,1931209,2279540,1901483,1926119,2121947,2424999,2513733,2594760,2599078,2490358,2626915,2997885,3099850,2835485,(NA)
 "96000","Southwest",6,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",4765343,4779086,4999560,5935047,5362925,(D),(D),8915060,11412023,13549985,15666408,(D),13186507,17265372,20089898,21787425,24875735,20194368,14518429,18191007,22364453,22596114,15066517,(NA)
 "96000","Southwest",6,SAINC6N,300,"22","   Utilities","Thousands of dollars",4583209,5109949,5914438,7225748,7213083,6548160,6818197,6973417,7654844,8646081,8770994,8941943,9081325,9324252,9610102,9965128,10564215,10598031,11127676,11202881,11584243,12420508,12468341,12955582
 "96000","Southwest",6,SAINC6N,400,"23","   Construction","Thousands of dollars",29364573,32500720,36171832,37342610,37048392,37656172,39041726,43589921,50223520,54100775,56326557,48496198,45885409,46735076,51116221,55208495,60696803,65055864,67592088,71341034,77159200,84279533,82807790,88801984
 "96000","Southwest",6,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",8425813,9069868,10013995,10645950,10827293,10855381,11053857,12359715,14344806,14980777,15466252,13325668,12486163,12611073,13140040,14142706,15791743,17593067,18351851,18984748,19700471,20982732,20442434,(NA)
 "96000","Southwest",6,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",5270359,5912747,6589864,6916810,6901579,6867142,7138034,8178565,9557582,10847805,11841183,9998566,9609511,10129672,11794771,12787621,13823182,14296428,14674452,15597371,17693688,20157762,19298303,(NA)
 "96000","Southwest",6,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",15668401,17518105,19567973,19779850,19319520,19933649,20849835,23051641,26321132,28272193,29019122,25171964,23789735,23994331,26181410,28278168,31081878,33166369,34565785,36758915,39765041,43139039,43067053,(NA)
 "96000","Southwest",6,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",71603814,72483829,78267066,79697738,75275956,75303985,78049373,82494222,89308819,92940715,92730646,84525372,85342542,90643862,96669302,98443806,103126674,104722377,101719314,105869182,113156264,119203298,117597134,124112654
 "96000","Southwest",6,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",48960007,49509059,54241022,54639891,50987624,50512800,52971058,56305193,61961959,64615114,64759910,57974824,58071843,62832702,67360750,68423646,71823319,72002013,69103791,71999111,77553573,81648175,79856388,83666223
 "96000","Southwest",6,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",1541143,1635366,1631864,1592888,1536934,1490089,1603793,1790200,1859114,1759780,1575026,1231739,1147967,1150084,1239971,1228237,1355736,1435916,1536228,1645529,1745485,1867676,1980256,(NA)
 "96000","Southwest",6,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",2356099,2554280,2811267,2801278,3019868,2930837,3048823,3317910,3544552,3683089,3503941,2793675,2637608,2620494,2751106,2972952,3326897,3451733,3606815,3828549,3885337,4037944,4149929,(NA)
 "96000","Southwest",6,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",1873977,1810528,1904841,1934621,1811003,1770505,1911859,1990291,2224982,2373097,2401358,1799274,1824477,1997319,2171438,2222850,2283261,2177903,1973338,2074572,2197764,2271707,2174097,(NA)
 "96000","Southwest",6,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",6955851,6997904,7501736,7693138,7296318,6955411,7270952,8103691,9287389,10182036,10888365,9333511,9090031,10156138,11632201,11881783,12935611,12327085,11057733,11716909,13069122,13554174,12611026,(NA)
 "96000","Southwest",6,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",5417845,5529401,6284730,6653372,6410780,6442248,6924927,7578560,8668223,9932140,10161733,9313981,9561459,10993578,12617461,12837947,13901801,13412003,11391414,11780330,12909825,13231536,11780129,(NA)
 "96000","Southwest",6,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",18120398,18192926,20516749,19778090,16787979,15918766,16500521,17205776,18696205,18340512,17796753,16141007,16432646,17923895,17975558,17631366,18004772,18455869,18304727,19134817,19591436,21104443,21457836,(NA)
 "96000","Southwest",6,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1199991,1262529,1440235,1458603,1319440,1335718,1408393,1479851,1639862,1827334,1867928,1740997,1793634,1909539,2006726,2087031,2247142,2302516,2234837,2388111,2565980,2688599,2568475,(NA)
 "96000","Southwest",6,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2619934,2400975,2605834,(D),2640671,2651373,2657983,2721328,3050452,2939945,2783299,2345870,2384042,(D),2859562,(D),(D),3480191,3468505,3743858,3996522,4099146,3995668,(NA)
 "96000","Southwest",6,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",5499986,5577628,5836652,(D),6353876,7037663,7595497,7864963,8505408,9072364,9412489,9328632,9345424,(D),9883118,(D),(D),10130568,10488775,10515970,12058040,(D),13236928,(NA)
 "96000","Southwest",6,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1313833,1441196,1521169,1504570,1473242,1506926,1581757,1662989,1807877,1764747,1660423,1351090,1246077,1232375,1298898,1331577,1379052,1488815,1558815,1618818,1706727,(D),1801517,(NA)
 "96000","Southwest",6,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2060950,2106326,2185945,2299682,2337513,2473264,2466553,2589634,2677895,2740070,2708595,2595048,2608478,2777515,2924711,3108311,3254984,3339414,3482604,3551648,3827335,3998002,4100527,(NA)
 "96000","Southwest",6,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",22643807,22974770,24026044,25057847,24288332,24791185,25078315,26189029,27346860,28325601,27970736,26550548,27270699,27811160,29308552,30020160,31303355,32720364,32615523,33870071,35602691,37555123,37740746,40446431
 "96000","Southwest",6,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",4193995,4300421,4598294,4668660,4831267,5027399,5133932,5308065,5365799,5245732,5192970,5348900,5523894,5427808,5547937,5758401,6085395,6216808,6499812,6963849,7357422,7703844,8160868,(NA)
 "96000","Southwest",6,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",838544,902598,933792,966876,942516,984623,959100,997806,1078788,1162641,1227678,1186573,1221273,1204312,1235963,1273579,1361426,1472133,1542923,1640155,1763168,1803639,1941648,(NA)
 "96000","Southwest",6,SAINC6N,533,"313","     Textile mills","Thousands of dollars",150618,150517,163640,157000,154400,159329,164894,141850,144094,159726,163513,133990,140345,153055,160714,167920,172593,157850,117166,119046,122718,133097,126675,(NA)
