GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "10000","Delaware",2,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57981,65011,70462,71552,80031,109088,103666,110133,109906,104760,110959,113633,122928,126619,129622,135723,152872,164231,184499,(NA)
 "10000","Delaware",2,SAINC7S,530,"44","    Water transportation","Thousands of dollars",2986,3019,5100,3644,2578,2645,2921,2687,3414,2838,2138,2341,2745,2855,3763,4230,4585,5291,6254,6835,9808,10901,10810,11550,10876,12276,13362,13994,18433,30872,33406,(D),(D),(D),(D),(D),(D),(D),(D),(D),16286,(D),19786,(NA)
 "10000","Delaware",2,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",7035,9458,9114,8288,8229,5939,6070,7129,8466,9566,11251,12225,12138,8407,6263,8668,10334,13454,14654,15268,16211,19677,19120,23859,(D),(D),(D),(D),(D),32074,49164,67600,72854,(D),(D),(D),(D),(D),(D),(D),99989,(D),(D),(NA)
 "10000","Delaware",2,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",2692,2659,2752,2783,2700,2876,3085,3285,3527,3720,4104,3695,3965,4155,4256,5920,7500,8635,9575,10367,10784,11597,11916,12844,12533,13222,13315,13774,14849,14926,16569,17925,19480,20190,21848,22908,26118,30433,24098,24634,26298,27987,26637,(NA)
 "10000","Delaware",2,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38103,37101,35873,39946,43057,43424,48215,52966,61566,68224,(NA)
 "10000","Delaware",2,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(NA)
 "10000","Delaware",2,SAINC7S,544,"47","     Transportation services","Thousands of dollars",98,180,361,552,595,487,477,535,622,695,792,926,921,1114,1162,1310,1520,3641,3983,3954,4222,6219,5411,9104,6105,4192,4121,7262,8123,9158,10176,10539,10810,14307,14889,15159,16414,15549,16687,19627,20725,20534,24734,(NA)
 "10000","Delaware",2,SAINC7S,560,"48","    Communications","Thousands of dollars",9530,8717,8839,9110,9550,9950,10880,12381,13431,14165,14409,15653,17160,19204,21645,25701,27233,29205,32417,35336,38614,41985,45298,49768,53200,54863,49320,48475,51585,58249,67605,72362,75804,75787,75823,80180,85078,86527,96303,101014,114271,139187,152002,(NA)
 "10000","Delaware",2,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),174095,171179,170953,(NA)
 "10000","Delaware",2,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",21943,23513,26241,26324,28340,30967,33101,36219,40576,44194,48971,57267,57957,61593,73058,85220,102768,111469,115066,132875,146793,167240,184316,200473,213704,211275,225798,231795,256111,287227,341949,372321,402547,407121,408856,415683,448784,485075,515195,545877,590168,651242,717303,751781
 "10000","Delaware",2,SAINC7S,620,"G","   Retail trade","Thousands of dollars",71425,75728,79231,83412,88268,96269,103976,114749,126648,137403,152662,169671,183972,201245,222972,246145,250872,267027,290243,295840,328049,358355,374878,398878,418644,455604,503265,542912,594277,659368,717056,765830,810902,821086,854453,888238,954863,1019669,1087201,1159450,1241156,1344698,1413034,1458864
 "10000","Delaware",2,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",6689,7527,7632,7274,7780,8100,8779,9270,9263,9672,10264,10523,11487,12530,14285,16208,16642,15102,18703,18801,20310,23526,21349,23004,22751,24848,28640,31679,34227,41302,47198,51475,54127,49415,51065,52017,55245,56921,61088,66093,73381,86651,93394,(NA)
 "10000","Delaware",2,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",10194,10826,11879,12899,13971,17175,18792,20538,23964,26200,29980,33249,36903,40600,44978,48855,50894,42385,43588,46645,50087,52728,57740,59681,61732,66130,69595,74584,80467,86081,90497,92698,98171,102568,109790,108790,108698,114358,108719,114872,120226,132017,137621,(NA)
 "10000","Delaware",2,SAINC7S,623,"54","    Food stores","Thousands of dollars",9452,10000,10969,11276,12080,12918,13770,15262,16608,18287,20284,23645,27156,30783,35434,38283,40515,46198,49673,52359,58248,63079,68691,73834,74510,78609,82577,89006,97962,103500,112173,124069,128714,133918,137165,138015,145500,148974,154811,161059,167458,181594,184472,(NA)
 "10000","Delaware",2,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",14736,15603,15189,17258,18009,18770,20462,22947,25397,28302,31831,35368,35973,38623,43092,47779,41274,42252,45957,47654,54447,57478,56462,59659,64944,73795,90465,100668,111567,121442,129557,136961,140386,131223,132978,144038,161668,172652,185041,198860,212188,232755,243625,(NA)
 "10000","Delaware",2,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",5083,5181,5331,5285,5516,5757,5936,6321,6834,7238,8086,9351,9874,10445,11558,12273,12850,13943,14785,14954,15935,17554,17947,18699,20649,20855,19726,21050,22046,24287,26785,29360,31799,32876,31597,32581,34264,35948,39303,45224,48976,52562,55844,(NA)
 "10000","Delaware",2,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",5075,5374,5657,5718,5797,6817,7324,8087,8963,9655,10569,11786,12659,13328,14206,15624,16535,16244,17436,17740,19319,20779,22201,22654,22650,24330,26852,32345,37064,42780,45421,47416,47759,47372,50251,50133,53589,61301,72503,80652,88788,102280,107553,(NA)
 "10000","Delaware",2,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",9580,10235,10919,11583,12435,13111,14230,16023,18168,19514,21686,23888,26178,28979,31018,36406,37981,42709,48350,50917,58513,66442,74841,86290,95331,109661,119237,130007,141860,159529,176328,188747,205965,219263,229689,245949,273446,294842,318544,335763,359249,373282,393831,(NA)
 "10000","Delaware",2,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",10616,10982,11655,12119,12680,13621,14683,16301,17451,18535,19962,21861,23742,25957,28401,30717,34181,48194,51751,46770,51190,56769,55647,55057,56077,57376,66173,63573,69084,80447,89097,95104,103981,104451,111918,116715,122453,134673,147192,156927,170890,183557,196694,(NA)
 "10000","Delaware",2,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",25722,28292,29426,31260,33000,35058,38371,43764,47183,51900,57819,64198,72658,80770,89234,104425,108713,114557,120428,127879,144630,161766,180535,197281,235281,281971,332075,402756,490513,606842,686613,756250,829919,887452,986771,1085965,1228617,1394113,1600655,1869060,2093151,2311236,2619916,2920790
 "10000","Delaware",2,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104141,134087,171758,216459,279581,357163,403173,440221,494458,549478,619172,685182,799225,918601,1069817,1285234,1446658,1594509,1812727,(NA)
 "10000","Delaware",2,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131140,147884,160317,186297,210932,249679,283440,316029,335461,337974,367599,400783,429392,475512,530838,583826,646493,716727,807189,(NA)
 "10000","Delaware",2,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",1398,1849,1902,2438,2384,2448,2740,2987,3389,3871,4836,4877,5057,6059,6612,6231,5058,5420,6604,6730,8105,10267,13291,15578,17416,23685,26974,31069,36108,41576,41420,46332,49469,56958,73028,90315,97186,111428,131918,159573,182240,205736,256865,(NA)
 "10000","Delaware",2,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",6529,6530,6400,6588,6968,7390,8019,8535,9174,10172,11322,12138,14360,14837,16016,17689,19840,21205,23558,26270,31616,36441,41269,49108,54800,62435,68539,76799,87674,97663,111590,123417,131262,125637,132074,140253,146714,167441,206016,217468,242066,257624,280806,(NA)
 "10000","Delaware",2,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1560,1683,1848,1974,2093,2181,2317,2564,2960,3274,3829,4906,4763,5359,5995,6821,7343,8386,8631,9676,10061,11383,12683,12885,14042,14690,14387,16080,(D),(D),27750,31934,35906,38224,40967,49748,59859,69328,57910,62004,62855,70790,77090,(NA)
 "10000","Delaware",2,SAINC7S,734,"65","     Real estate","Thousands of dollars",3704,4392,4559,4737,4835,5147,5859,7023,7825,7932,8460,9655,10783,13681,16106,21096,20005,19766,20457,21394,22694,24459,28078,29351,29674,33052,36671,39629,45520,52795,68405,71989,73791,68390,72581,73712,78419,78478,86598,98100,111188,130121,137576,(NA)
 "10000","Delaware",2,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),204,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22516,23136,33187,34275,42357,45033,48765,48949,46755,47214,48837,48396,46681,48144,52456,54852,(NA)
 "10000","Delaware",2,SAINC7S,800,"I","   Services","Thousands of dollars",69365,73132,79496,85240,91217,96230,103411,114888,129618,140964,154649,175134,193707,211589,247914,282967,313181,314433,356742,389067,449440,501701,566602,638712,708034,760346,828129,934151,1051397,1227121,1446947,1629434,1773961,1845391,1984728,2087473,2199101,2372880,2633553,2922220,3280255,3516582,3840707,4062869
 "10000","Delaware",2,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",2576,2831,2805,2915,3270,3307,3686,4167,4910,5317,5711,7358,8170,8880,10656,12432,14218,8014,9321,9985,14014,16294,16414,16732,19063,22022,24072,24886,26304,30341,34530,38751,39869,44321,34403,30863,31765,32821,35189,38959,40308,45944,50643,(NA)
 "10000","Delaware",2,SAINC7S,810,"72","    Personal services","Thousands of dollars",5867,6138,6329,6538,6932,7430,8088,9083,10012,10794,11601,12191,12592,12551,12920,14109,14556,14999,16726,17739,18774,19403,19630,21091,22374,25289,26980,29077,31652,35894,36851,41430,46421,49513,54289,56972,60406,65920,71411,74890,81983,86352,93879,(NA)
