GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "34000","New Jersey",2,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",1185,1076,1163,1116,1318,1593,2011,1790,2065,2039,2008,2016,2009,2060,1983,2088,2115,2350,1644,1572,1593,1583,1511,1524,1639,1504,1503,1458,1553,1775,2048,2294,(NA)
 "34000","New Jersey",2,SAEMP25S,121,"08","     Forestry","Number of jobs",62,88,90,100,56,106,204,160,144,138,113,103,109,144,139,148,159,180,322,326,338,363,358,327,321,345,312,318,379,488,612,757,(NA)
 "34000","New Jersey",2,SAEMP25S,122,"...","     Fishing","Number of jobs",1123,988,1073,1016,1262,1487,1807,1630,1921,1901,1895,1913,1900,1916,1844,1940,1956,2170,1322,1246,1255,1220,1153,1197,1318,1159,1191,1140,1174,1287,1436,1537,(NA)
 "34000","New Jersey",2,SAEMP25S,200,"B","   Mining","Number of jobs",4618,4378,4286,4409,4981,4707,4403,4603,4778,4563,4745,4774,5804,6198,7308,7728,8508,7367,4552,4737,4689,4617,4063,3807,3678,3875,3795,3328,3518,3359,3317,2934,3047
 "34000","New Jersey",2,SAEMP25S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),353,(D),(D),(D),(D),(D),(D),(D),(D),23,20,17,18,(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAEMP25S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43,(D),(D),(D),(D),(D),(D),(D),(D),13,9,11,11,(D),(D),11,8,(NA)
 "34000","New Jersey",2,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",1106,887,1087,1115,1433,1492,1653,1771,1804,1732,1831,2013,3103,3689,4767,5087,5982,4808,2040,2237,2105,2170,2083,1834,1711,1892,1751,1369,1509,1241,(D),(D),(NA)
 "34000","New Jersey",2,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",3222,3198,2910,2967,3103,2718,2261,2177,2305,2233,2302,2213,2215,2124,2129,2245,2201,2250,2359,2441,2536,2413,1948,1948,1931,1954,2016,1930,1984,2094,2025,1739,(NA)
 "34000","New Jersey",2,SAEMP25S,300,"C","   Construction","Number of jobs",145953,150166,148701,150665,157911,149119,131940,124128,126325,139078,147598,143320,142962,144620,151342,173553,188419,206286,216039,225551,222007,201033,173030,170770,173993,178040,182345,184446,193424,196600,203992,214406,225875
 "34000","New Jersey",2,SAEMP25S,310,"15","    General building contractors","Number of jobs",37939,39849,39534,40823,43102,38949,29443,28039,29445,33306,35586,33253,31925,30866,33965,41665,46011,53602,59511,62001,56775,46988,39298,35739,37624,38516,39145,38704,39831,40563,41299,44320,(NA)
 "34000","New Jersey",2,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",22676,22244,20997,21904,22445,20763,17985,16850,16665,19769,20471,18798,19225,19241,20196,22641,22369,20861,19262,18846,19227,18353,15516,15616,16714,16035,14758,14386,14976,14979,15082,17164,(NA)
 "34000","New Jersey",2,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",85338,88073,88170,87938,92364,89407,84512,79239,80215,86003,91541,91269,91812,94513,97181,109247,120039,131823,137266,144704,146005,135692,118216,119415,119655,123489,128442,131356,138617,141058,147611,152922,(NA)
 "34000","New Jersey",2,SAEMP25S,400,"D","   Manufacturing","Number of jobs",908588,881352,830454,830790,850754,838824,760615,771505,781274,801988,810780,799394,782670,737558,727617,741074,726850,706946,687301,674161,653427,602961,568421,539945,527631,520055,509912,494481,492214,488998,475779,482654,462063
 "34000","New Jersey",2,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",471956,446765,412181,412056,426720,419807,369790,371704,377665,391721,402139,396641,382680,353424,347712,352265,342977,330003,317740,308366,295016,257148,235244,217397,207211,205618,203079,198271,197953,198156,194140,200006,193552
 "34000","New Jersey",2,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5600,6003,6656,7150,7274,7496,7515,6737,5051,4356,3966,4029,4166,4039,4097,4216,4358,5900,6454,(NA)
 "34000","New Jersey",2,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10037,10546,12734,12937,12836,11771,10471,9452,8514,7264,6911,7163,7319,6933,6307,6587,6638,6935,7709,(NA)
 "34000","New Jersey",2,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",42119,41268,38773,40062,41316,40909,37067,36870,36291,36040,35922,35021,31956,28380,28067,27004,26283,25634,25341,24537,23663,21413,19227,18741,17817,17802,18245,17535,17063,17218,16610,17154,(NA)
 "34000","New Jersey",2,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",39451,37305,33067,32085,32707,32053,26301,24333,23637,24394,25013,25614,25496,22161,21012,21612,20571,19701,18868,18250,17443,15529,14531,13509,12638,12333,11941,11746,12179,11985,10593,11153,(NA)
 "34000","New Jersey",2,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",67117,66057,62397,63588,67965,66963,61203,62350,61678,64974,64654,61261,58397,53502,51730,50845,50344,49352,46645,44727,43007,39472,36150,34140,33256,32521,33134,32457,32204,31784,30991,31766,(NA)
 "34000","New Jersey",2,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",79729,77177,70024,69977,74777,77124,70767,69277,70590,75681,78994,78719,75077,68095,63729,61532,60873,57877,54230,54770,53263,48189,44621,40913,37174,37231,36398,35957,34715,34663,34468,35027,(NA)
 "34000","New Jersey",2,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",125756,116722,105742,103098,108194,107822,89196,88151,90378,92643,95000,95072,92017,89299,90720,95612,91332,88834,84795,65466,62432,49924,43751,38833,36920,36215,35488,34347,34263,30626,28486,29573,(NA)
 "34000","New Jersey",2,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",16050,14502,15388,16044,14478,12232,11414,13313,14895,15245,14681,12494,11474,8922,9557,11114,9783,7121,9130,8815,7983,6565,5779,4473,5625,6740,7130,6991,6903,6700,6554,6516,(NA)
 "34000","New Jersey",2,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",15749,12799,10200,8984,9089,8244,6628,6167,6101,6009,6279,5944,6109,5783,4960,5181,5495,5316,5624,5449,5150,4240,3230,2624,2744,3033,3173,3512,3670,3736,4316,4938,(NA)
 "34000","New Jersey",2,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",34376,33545,31236,32425,32515,30229,29330,30391,31863,32152,34735,37199,37661,35430,34538,33222,33913,32843,31703,46551,44054,40129,38935,36594,33450,32076,30865,30175,30835,34350,33626,33980,(NA)
 "34000","New Jersey",2,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",32272,29449,28107,27337,27659,27915,23967,26242,27121,27785,29599,29589,28797,26215,26850,26753,24296,23215,22137,21815,21832,18122,17400,16693,16395,16182,15733,15147,15318,16098,15661,15736,(NA)
 "34000","New Jersey",2,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",1561,1368,1116,1386,1481,796,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",436632,434587,418273,418734,424034,419017,390825,399801,403609,410267,408641,402753,399990,384134,379905,388809,383873,376943,369561,365795,358411,345813,333177,322548,320420,314437,306833,296210,294261,290842,281639,282648,268511
 "34000","New Jersey",2,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",65130,65149,62951,60115,58929,57776,53675,53416,50436,49920,49583,50071,48545,46381,47441,47639,48902,49528,49181,47799,46880,45136,43295,42231,41857,40825,39956,38649,37979,37002,35819,36199,(NA)
 "34000","New Jersey",2,SAEMP25S,456,"21","     Tobacco products","Number of jobs",286,291,267,251,233,248,235,240,291,499,407,345,284,279,243,385,352,295,286,248,191,141,(D),(D),94,66,(D),60,62,(D),(D),(D),(NA)
 "34000","New Jersey",2,SAEMP25S,459,"22","     Textile mill products","Number of jobs",31521,30039,29322,29906,30702,28160,24049,23972,23101,22632,21518,20719,19474,17024,15862,15377,14601,13675,13096,13189,12901,11917,11520,11603,12055,12122,10974,9928,9993,10154,9006,8820,(NA)
 "34000","New Jersey",2,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",78201,73592,70378,69836,69726,63859,59300,62426,60215,60300,57431,56392,55933,51149,51596,50876,47827,46499,43567,40666,38457,34036,31639,30444,32373,30377,28839,26487,26248,24646,22389,21487,(NA)
 "34000","New Jersey",2,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",35602,35521,34930,35659,36833,38317,33514,33186,33779,34495,33948,32115,31529,30193,31684,32258,30994,29577,28623,27658,26679,25614,24136,23234,23327,22999,22399,21498,21656,21654,21976,21669,(NA)
 "34000","New Jersey",2,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",45164,46922,45767,46717,48598,49574,48980,50428,53355,55682,58064,59566,61788,62467,62074,67328,70611,71074,70969,70936,69978,66947,63160,60244,60404,60657,61900,61602,63344,64063,61826,62047,(NA)
 "34000","New Jersey",2,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",119844,124840,119973,119708,122955,128464,121792,123064,127672,130558,129904,127923,127694,125137,119492,121286,119633,117880,117151,119667,119562,119467,116967,112452,108443,105768,102183,99276,96999,95399,95388,97944,(NA)
 "34000","New Jersey",2,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",9822,9444,9543,10251,10096,11047,11573,11562,11575,11676,11851,12016,11894,11075,10510,9908,9262,8614,8196,8218,8184,8426,8615,8387,8048,7856,7531,6833,6379,6305,6000,5749,(NA)
 "34000","New Jersey",2,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",40257,38990,36036,37436,36475,32814,29643,32825,35013,37045,38987,37713,36813,35277,36306,39328,37523,36328,35381,34513,32754,31041,30251,30582,30549,30578,29882,28871,28916,29070,26666,26395,(NA)
 "34000","New Jersey",2,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",10805,9799,9106,8855,9487,8758,8064,8682,8172,7460,6948,5893,6036,5152,4697,4424,4168,3473,3111,2901,2825,3088,(D),(D),3270,3189,(D),3006,2685,(D),(D),(D),(NA)
 "34000","New Jersey",2,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",189528,199061,199527,197921,200442,198857,190530,190413,196069,205842,208865,213994,215238,215376,220845,240544,247133,250478,250322,254087,253961,255523,252481,252542,262405,271090,274635,279085,283886,285801,295333,304096,303105
 "34000","New Jersey",2,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",12718,12426,11586,10314,9382,9465,8911,8334,8075,8042,8270,7935,7400,5091,3045,2791,2458,2469,(D),(D),2420,2508,2364,2276,2200,2149,2088,1849,1691,(D),(D),1668,(NA)
 "34000","New Jersey",2,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",67798,70536,71349,72518,74042,73717,67974,67170,68475,71975,70790,71749,69273,68087,70515,78143,81239,81629,80699,71911,74565,72218,69789,69431,73286,71985,72843,74016,75675,76189,80385,84933,(NA)
 "34000","New Jersey",2,SAEMP25S,530,"44","    Water transportation","Number of jobs",15725,17120,15719,15335,16070,14600,14812,14351,14701,13701,14936,15293,15415,13795,16224,17561,17379,17730,14797,12975,11838,11003,11315,12111,10726,11044,10060,9862,10247,9969,9967,10291,(NA)
 "34000","New Jersey",2,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",31439,31903,32416,30969,32064,32651,32821,33394,34117,36266,36970,37651,39304,41634,45917,51644,54345,54754,(D),(D),73349,75000,76032,76953,83459,88836,93666,98538,97888,(D),(D),110259,(NA)
 "34000","New Jersey",2,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",19422,19409,19522,17337,18092,18026,18249,18042,18228,18761,18788,19055,19803,20796,21788,23507,25341,25486,26905,27829,29482,30577,30811,30834,32544,34164,35969,36643,34296,35008,36483,37330,(NA)
 "34000","New Jersey",2,SAEMP25S,542,"45","     Transportation by air","Number of jobs",7441,7742,7171,7371,7750,7888,8201,8295,8132,8975,9887,10112,10555,11199,12732,15536,15693,15855,16284,26910,27239,26673,26506,27551,31219,34065,35453,39555,40040,43691,46426,48847,(NA)
 "34000","New Jersey",2,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",146,144,143,129,138,151,148,151,152,150,151,151,159,159,169,159,172,163,(D),(D),140,140,148,148,159,149,150,146,126,(D),(D),129,(NA)
 "34000","New Jersey",2,SAEMP25S,544,"47","     Transportation services","Number of jobs",4430,4608,5580,6132,6084,6586,6223,6906,7605,8380,8144,8333,8787,9480,11228,12442,13139,13250,14633,15589,16488,17610,18567,18420,19537,20458,22094,22194,23426,23337,23168,23953,(NA)
 "34000","New Jersey",2,SAEMP25S,560,"48","    Communications","Number of jobs",35035,39789,40979,41013,41860,41843,40578,41900,44794,49458,50968,54536,56674,58885,56238,60829,61664,63370,64509,66282,62272,65081,63333,62701,63883,68566,68536,68483,73702,71629,73041,72760,(NA)
 "34000","New Jersey",2,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",26813,27287,27478,27772,27024,26581,25434,25264,25907,26400,26931,26830,27172,27884,28906,29576,30048,30526,29855,30007,29517,29713,29648,29070,28851,28510,27442,26337,24683,24172,24058,24185,(NA)
 "34000","New Jersey",2,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",145887,153992,160493,164305,169565,176706,183978,195782,204637,216197,229840,233763,241602,244113,252315,274395,279926,286696,278732,287043,294960,290678,276338,277552,274635,276520,278826,282818,287145,296722,297502,304552,293046
 "34000","New Jersey",2,SAEMP25S,620,"G","   Retail trade","Number of jobs",452340,472222,485200,493461,505816,509098,504333,513073,525331,541200,545578,543802,546960,552535,577065,605689,624769,640838,656654,663330,660665,649476,628424,629587,629577,639327,657930,664316,678010,679173,691893,720511,721776
 "34000","New Jersey",2,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",16110,16483,17264,17689,18177,17983,16395,15698,16410,17261,17353,17087,16575,16664,16847,18159,19193,20884,22492,23889,23492,21766,20173,20318,21273,22113,23169,22432,23082,22530,24788,27240,(NA)
 "34000","New Jersey",2,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",85647,88477,90197,94259,95267,95527,78939,76136,79019,83151,80292,79508,78392,76354,75682,81293,82136,84389,84419,82851,80940,76180,73066,70131,68730,67459,69325,66685,67288,66133,66951,68204,(NA)
 "34000","New Jersey",2,SAEMP25S,623,"54","    Food stores","Number of jobs",82885,83718,84778,85083,83428,86360,85713,88213,89241,89263,90967,92197,95497,96631,101843,109046,110863,114932,117731,119061,112978,112256,111154,109537,108851,110901,115259,118281,119721,117375,119001,123877,(NA)
 "34000","New Jersey",2,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",53568,56899,58873,59998,60423,56092,56143,58248,58146,58504,57021,54644,53073,53217,56259,58922,61758,63833,64602,64599,63925,61216,57201,55708,57572,59088,59803,59891,60049,59747,59116,60495,(NA)
 "34000","New Jersey",2,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",32561,34592,37597,37747,37900,37242,36834,38705,42237,44441,45008,43562,44719,45436,49213,49306,51348,53413,56179,57908,60582,60347,56307,56390,56092,56603,54855,52116,52722,52858,53717,56510,(NA)
 "34000","New Jersey",2,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",20174,20677,21711,21726,22600,22657,23237,23594,24086,24689,24564,24891,24134,24288,25312,26921,29036,30698,33545,33725,33261,31245,29404,28921,29907,31082,33107,33178,33825,34274,36235,39584,(NA)
 "34000","New Jersey",2,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",95536,101471,103551,107065,113046,116379,120181,127899,131568,137780,140932,141831,143999,146233,155924,164107,168873,168336,166463,166478,167267,164028,159959,161375,163066,166420,171631,174065,178731,182505,183979,190274,(NA)
 "34000","New Jersey",2,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",65859,69905,71229,69894,74975,76858,86891,84580,84624,86111,89441,90082,90571,93712,95985,97935,101562,104353,111223,114819,118220,122438,121160,127207,124086,125661,130781,137668,142592,143751,148106,154327,(NA)
 "34000","New Jersey",2,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",176381,192206,202310,211241,222864,222426,212085,225107,231638,245100,248256,251741,254890,261373,264468,273540,288593,312922,403968,418086,420866,412876,390173,384270,384897,400346,398021,410285,390004,415894,422778,452044,455352
 "34000","New Jersey",2,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",41367,45592,45028,45955,48614,51614,52013,52612,54094,56218,58907,60426,62847,62253,66205,69355,73719,80288,86528,88150,89843,85807,78372,75087,74596,73667,71463,69400,69337,71211,76235,75108,(NA)
 "34000","New Jersey",2,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",135014,146614,157282,165286,174250,170812,160072,172495,177544,188882,189349,191315,192043,199120,198263,204185,214874,232634,317440,329936,331023,327069,311801,309183,310301,326679,326558,340885,320667,344683,346543,376936,(NA)
 "34000","New Jersey",2,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",7550,6129,6099,5865,5492,4884,4508,5523,5686,6181,7055,8039,10132,11954,14771,15139,16493,19216,18262,21285,22747,23485,23884,27155,28818,31581,34036,36497,39102,43201,48158,56430,(NA)
 "34000","New Jersey",2,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",39766,41464,41044,42579,45209,45750,46341,47075,48896,51584,52668,53298,53186,55069,54272,54241,54946,59459,63306,65995,67366,67215,65082,63433,60971,60731,59449,60123,61034,63972,62732,61847,(NA)
 "34000","New Jersey",2,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",15867,16620,16601,16844,16624,16929,17144,17576,19209,19789,20711,21328,23341,24602,25720,27548,28071,29089,32276,35368,36177,36706,37186,37109,39602,40110,40796,40049,40913,41918,41451,39949,(NA)
 "34000","New Jersey",2,SAEMP25S,734,"65","     Real estate","Number of jobs",58534,64759,71739,75600,81546,78346,73729,78499,84922,85233,79913,79819,78013,81057,83605,86423,93359,97726,154711,160948,156629,157498,149015,149794,146444,158362,150890,151916,129644,133410,135833,151902,(NA)
 "34000","New Jersey",2,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",4208,4352,4107,4170,3374,2825,2379,2679,2475,2237,1373,1200,937,927,743,720,628,673,768,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",9089,13290,17692,20228,22005,22078,15971,21143,16356,23858,27629,27631,26434,25511,19152,20114,21377,26471,48117,46340,48104,42165,36634,31692,34466,35895,41387,52300,49974,62182,58369,66808,(NA)
 "34000","New Jersey",2,SAEMP25S,800,"I","   Services","Number of jobs",545986,568041,576071,612354,644621,659632,656428,664397,688206,730130,763651,803293,841221,882578,937541,991274,1052420,1094959,1100674,1158717,1205574,1249790,1245584,1279528,1307534,1310356,1358280,1402658,1450827,1498481,1535896,1607642,1642213
 "34000","New Jersey",2,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",22736,23131,22954,24896,26069,26254,23160,22487,21921,23310,30231,38763,48837,51737,55158,61199,65922,66813,71078,72232,77548,80815,76675,75332,74405,75026,75637,76652,76714,78733,76738,78804,(NA)
 "34000","New Jersey",2,SAEMP25S,810,"72","    Personal services","Number of jobs",59280,59580,54403,51791,51410,49855,48333,47222,47693,48620,49416,52286,53980,56600,60664,64589,72964,76304,69339,68952,64343,65884,65175,69017,71121,67424,71562,75168,77787,77025,74519,75348,(NA)
 "34000","New Jersey",2,SAEMP25S,815,"88","    Private households","Number of jobs",48803,48148,47670,47288,45509,42005,41550,42160,43922,43643,40846,37786,37645,37977,37318,36585,35914,35169,34044,32311,30682,28289,27998,30773,30726,27949,28086,27612,27654,29143,29020,28723,(NA)
 "34000","New Jersey",2,SAEMP25S,820,"73","    Business services","Number of jobs",94467,102830,103107,109558,120269,125829,127778,134105,144766,163695,177640,190082,203527,224219,255098,281847,311785,329546,319248,266956,266375,278074,271783,282351,288749,291799,306869,329430,355868,357226,368423,391871,(NA)
 "34000","New Jersey",2,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",18192,19232,20342,21613,21850,22168,22295,22660,24192,26659,25464,26581,27293,29337,30452,33714,35805,37366,36492,38186,38460,38439,35958,35469,36009,36942,38319,39505,39937,39371,39977,40551,(NA)
 "34000","New Jersey",2,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",15553,15801,15866,16148,16804,18634,16401,15934,16183,17367,17649,17694,18178,17981,17206,19813,20281,21316,19159,19245,18982,18020,16678,16320,17111,16081,16576,16616,16639,16742,17133,18497,(NA)
 "34000","New Jersey",2,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",20129,20529,22006,21023,23030,25779,27720,27453,29128,30470,31652,33539,34026,34627,36200,38490,39863,39082,38783,41430,46358,48983,49706,53787,53917,55035,58589,60363,61262,74036,76787,83098,(NA)
 "34000","New Jersey",2,SAEMP25S,840,"78","    Motion pictures","Number of jobs",4806,4807,4967,5140,5273,5369,5219,5098,5008,5571,5242,5900,5670,5617,5695,5983,6015,5906,5584,9845,11161,11595,11575,11570,11949,12408,13069,13641,13705,13398,13575,14086,(NA)
 "34000","New Jersey",2,SAEMP25S,845,"80","    Health services","Number of jobs",105998,112434,121011,134681,142420,151609,156385,162796,168129,174816,180164,187732,197046,206995,216554,223582,232041,243728,252627,267298,287010,301265,308775,323259,331137,336426,344411,345749,350455,357325,362834,372036,(NA)
 "34000","New Jersey",2,SAEMP25S,850,"81","    Legal services","Number of jobs",17069,18378,19444,20631,22803,23287,23563,24743,26205,26779,27561,28242,29634,31467,32486,34138,36619,38681,42421,43843,45924,46721,47542,46759,47869,47110,48813,49497,50064,51020,51593,52421,(NA)
 "34000","New Jersey",2,SAEMP25S,855,"82","    Educational services","Number of jobs",39046,39878,40970,44234,44224,45694,42387,42328,42177,45884,48773,50582,51004,52325,54034,53145,53351,53679,52359,52632,59215,58497,65059,68938,69296,69134,70749,72595,74062,80414,85734,90634,(NA)
 "34000","New Jersey",2,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),20952,23212,23916,27116,30290,32510,31625,28859,32138,33414,36165,38313,39154,41174,44523,46729,49257,51230,53990,56089,59483,61322,64470,69779,71795,78661,(NA)
 "34000","New Jersey",2,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",99,145,250,299,409,383,322,355,381,463,477,481,452,419,425,432,444,467,438,562,609,714,748,1008,1164,1206,1324,1406,1407,1481,1739,1975,(NA)
 "34000","New Jersey",2,SAEMP25S,870,"86","    Membership organizations","Number of jobs",52739,51988,54905,56206,56273,56974,44093,44064,43965,44270,44528,44154,43545,42492,41109,40065,39335,39555,41252,43792,45940,49532,48083,47077,49498,50558,51181,52570,54295,57833,57984,60148,(NA)
 "34000","New Jersey",2,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),148020,155797,164050,155458,152332,156342,152120,157361,163127,168440,179869,192289,204001,(NA)
 "34000","New Jersey",2,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",47069,51160,48176,58846,68278,65792,56270,49780,50620,51467,53718,56961,58759,61926,63004,64278,65916,69034,78696,12239,12647,12183,15114,14306,14251,15049,16251,17405,18068,15086,15756,16788,(NA)
