GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "29000","Missouri",4,SAEMP27S,300,"C","   Construction","Number of jobs",79081,77681,78662,75078,77845,74850,72582,74736,79817,90476,95380,84890,81750,75402,77591,88466,95564,101276,101684,100556,99868,98525,92203,94237,100809,115813,116146,119919,125517,130552,141051,146086,147380
 "29000","Missouri",4,SAEMP27S,310,"15","    General building contractors","Number of jobs",23292,22551,23285,24053,25244,23864,21400,22093,23555,27053,28200,23989,20969,20652,22313,25487,27686,29436,29472,29033,27042,26754,24198,24707,26718,30809,29459,30472,31243,32745,35140,35245,(NA)
 "29000","Missouri",4,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",15174,15384,13832,12499,12065,11841,12220,11662,13335,16690,19626,16958,16968,13911,13248,12828,12565,12410,11875,10500,10960,11036,10813,11649,12071,13536,14149,14172,15496,15294,16311,17560,(NA)
 "29000","Missouri",4,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",40615,39746,41545,38526,40536,39145,38962,40981,42927,46733,47554,43943,43813,40839,42030,50151,55313,59430,60337,61023,61866,60735,57192,57881,62020,71468,72538,75275,78778,82513,89600,93281,(NA)
 "29000","Missouri",4,SAEMP27S,400,"D","   Manufacturing","Number of jobs",466955,447603,428202,437739,458688,451422,406128,429341,443507,461890,468630,442975,429506,405471,403756,430745,431278,428249,422982,434932,441497,438663,418707,412163,411735,415393,422630,418698,417615,418171,411125,400645,379690
 "29000","Missouri",4,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",261739,247986,236313,243351,260000,256038,222687,239188,252311,267704,272799,249406,241403,223625,222609,245428,246809,245077,240543,248835,251535,247468,230049,225199,223476,228949,238391,238363,238380,240688,237845,232334,218536
 "29000","Missouri",4,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",8564,8751,8415,9033,9325,9595,8734,9619,10010,10707,11803,10564,9837,8760,9348,10623,10129,10395,11048,11989,12236,12383,(D),(D),(D),(D),13059,12855,12950,13288,13730,13841,(NA)
 "29000","Missouri",4,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",6418,5908,6980,7493,8642,8151,7048,7342,8005,8139,9242,8464,8679,8468,9192,10614,10222,10570,11561,12090,11862,11679,11509,12794,12672,13861,14268,14094,13701,14002,14217,14512,(NA)
 "29000","Missouri",4,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",13711,13266,12583,12886,13173,13614,12821,12808,13105,14230,14369,13478,12665,10888,10905,11313,11101,11180,11072,11153,11016,11266,10567,10170,10366,10777,11245,11521,11490,11377,11155,11207,(NA)
 "29000","Missouri",4,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",13979,13901,12642,13369,14702,15730,14607,14562,15511,15864,17060,16049,15248,13412,12430,13779,13261,12629,12656,12853,12193,12395,11893,11193,11760,12439,12427,12729,12244,13088,13494,13358,(NA)
 "29000","Missouri",4,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",34887,31121,28924,29697,31064,31114,29249,30239,31489,32947,34190,30367,28835,27799,27994,28691,29253,29462,28336,29463,30713,37325,35588,34150,34004,35401,35673,35323,36632,36811,35936,35213,(NA)
 "29000","Missouri",4,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",34065,32790,30581,33693,36531,36632,32248,35411,36375,37825,38278,37000,36282,32469,30295,32785,31763,30884,30529,31349,32693,33051,31716,31362,32515,35196,37666,38134,38576,39793,40654,40770,(NA)
 "29000","Missouri",4,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",46067,46858,45398,45058,48798,48147,42569,44437,46387,51056,54667,53402,54493,47060,45806,51194,51071,47634,44633,44527,43782,34801,32472,32145,31379,32537,31090,31442,32093,32583,32479,32016,(NA)
 "29000","Missouri",4,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",37137,33616,34634,34696,38995,35806,28842,31978,39889,42812,38302,26379,23158,21473,24036,32943,35587,36717,32411,29897,30770,28129,26625,27088,27488,25548,32874,33640,34122,33258,33612,32036,(NA)
 "29000","Missouri",4,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",40656,39398,36805,37148,37950,36594,31171,36158,34852,37107,38283,37259,37826,34157,33827,34480,35582,36964,39878,44653,46460,45932,(D),(D),(D),(D),30983,30247,29658,29944,26699,23821,(NA)
 "29000","Missouri",4,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",6869,6555,6555,7292,7377,7488,6319,7173,7301,7677,7527,7296,6362,11589,11869,11822,11670,11279,11365,13177,12824,12722,11935,11600,11470,10854,10127,9809,8536,8214,7796,7410,(NA)
 "29000","Missouri",4,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",7631,8333,8651,9210,9665,9916,9079,9461,9387,9340,9078,9148,8018,7550,6907,7184,7170,7363,7054,7684,6986,7785,7986,8074,8615,8665,8979,8569,8378,8330,8073,8150,(NA)
 "29000","Missouri",4,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",11755,7489,4145,3776,3778,3251,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",205216,199617,191889,194388,198688,195384,183441,190153,191196,194186,195831,193569,188103,181846,181147,185317,184469,183172,182439,186097,189962,191195,188658,186964,188259,186444,184239,180335,179235,177483,173280,168311,161154
 "29000","Missouri",4,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",53003,52378,50307,50327,49607,48118,47288,47284,47839,47788,48685,47604,46123,45485,45499,44595,44662,46315,46290,46742,47601,48342,48450,48274,49431,49115,50129,50776,50985,50817,50092,50501,(NA)
 "29000","Missouri",4,SAEMP27S,456,"21","     Tobacco products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13,(D),14,15,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29000","Missouri",4,SAEMP27S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),574,(D),575,655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "29000","Missouri",4,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",33800,33367,32633,32912,34284,33255,30114,31410,31105,31104,30655,29997,27181,25379,24653,25687,24266,23198,23154,22611,22524,21755,21018,21660,21997,22194,21314,19356,18170,16751,14031,11924,(NA)
 "29000","Missouri",4,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",14119,13348,13140,13348,13756,13324,12400,12997,12946,13423,13717,13355,12695,12263,12560,13150,13158,13313,13288,13316,13576,13685,13716,14103,13955,13873,14050,13807,13854,13520,13438,13616,(NA)
 "29000","Missouri",4,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",33125,33007,32421,32667,32961,33316,32449,32844,33716,35211,35939,36740,37144,36572,36564,39180,39795,40401,40494,41518,43126,43815,42594,42421,42779,43150,43259,42721,42444,42232,41164,40411,(NA)
 "29000","Missouri",4,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",28290,27920,26711,25631,26299,26668,26084,27417,28172,28503,29654,29677,29238,28939,28318,28800,29341,28418,28041,30056,30184,30364,30195,29235,28804,28402,27722,27437,27166,27310,27407,24987,(NA)
 "29000","Missouri",4,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1871,1741,1538,1563,1547,1598,1410,2017,1875,1968,1869,1686,1656,1278,1097,1190,1532,1506,1469,1458,1417,1486,1501,1545,1578,1735,1676,1772,1774,1801,1990,2359,(NA)
 "29000","Missouri",4,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",9343,8829,8341,9283,10620,10587,9323,10389,10605,10902,11892,10975,11601,10801,11693,12478,12783,12501,12524,13401,15748,15955,16081,17275,18082,19030,18626,18747,19527,20099,20776,20606,(NA)
 "29000","Missouri",4,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",29093,26693,24734,26519,27490,26595,22882,24398,23765,24237,22659,22854,21908,20638,20215,19639,18345,16884,16590,16325,15158,15204,14493,11818,11003,8309,6899,5163,4800,4466,3923,3371,(NA)
 "29000","Missouri",4,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",127207,126339,123865,124382,127575,129148,125872,127867,131705,138352,142884,140628,139492,135776,133845,136905,139124,141810,144762,150248,154023,157116,155164,152361,153892,157695,159135,163203,169274,171940,175838,182623,175137
 "29000","Missouri",4,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",20735,20263,20083,19494,19550,19559,18253,17501,17415,17017,17169,16649,15709,14393,13668,12804,11081,10373,9808,9688,9706,9638,8777,8460,8127,7965,8274,7898,8079,(D),8353,7712,(NA)
 "29000","Missouri",4,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",35216,34088,33771,34097,35650,35548,33122,34936,37978,41313,41213,38293,37322,35645,35533,37841,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49044,50378,53267,53842,54277,(NA)
 "29000","Missouri",4,SAEMP27S,530,"44","    Water transportation","Number of jobs",2277,2259,2409,2705,2963,3212,3150,3318,3323,3787,4060,3955,4153,3968,4140,4297,3686,3461,3434,3247,2633,2624,2619,2600,2270,2796,2133,1968,2035,1982,2111,2081,(NA)
 "29000","Missouri",4,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",26437,25870,23917,24112,24817,26043,26637,27241,27493,28575,29586,28729,28156,27629,27273,28624,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44833,46345,(D),47263,47373,(NA)
 "29000","Missouri",4,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",7508,7495,7333,7278,7386,8221,8047,8307,8466,8579,8230,8144,7966,7624,6112,6229,6733,6904,7080,7427,8238,8505,8692,8903,9676,10114,10247,10654,11022,10813,11431,10910,(NA)
 "29000","Missouri",4,SAEMP27S,542,"45","     Transportation by air","Number of jobs",15808,15134,13900,13963,14461,14971,15344,15532,15876,16564,17797,17016,16294,15829,16494,16961,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24649,25576,25238,25339,25716,(NA)
 "29000","Missouri",4,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",323,313,297,294,264,253,246,268,273,274,270,283,262,251,257,272,268,227,228,219,200,201,211,197,200,186,177,176,161,(D),172,223,(NA)
 "29000","Missouri",4,SAEMP27S,544,"47","     Transportation services","Number of jobs",2798,2928,2387,2577,2706,2598,3000,3134,2878,3158,3289,3286,3634,3925,4410,5162,5607,5557,6304,7158,7552,8107,8051,8172,8570,8804,8926,9354,9586,10076,10321,10524,(NA)
 "29000","Missouri",4,SAEMP27S,560,"48","    Communications","Number of jobs",24277,25910,25964,25585,26021,26305,26146,26184,26478,28481,30922,32298,33057,33711,32732,32754,33510,34629,34329,34898,35654,38411,37554,35856,36455,37267,36980,38975,42008,42077,44453,51619,(NA)
 "29000","Missouri",4,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",18265,17949,17721,18389,18574,18481,18564,18687,19018,19179,19934,20704,21095,20430,20499,20585,20946,21219,21625,21425,21094,21066,20916,20737,20654,20426,20637,20485,20429,19988,19816,19561,(NA)
 "29000","Missouri",4,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",109653,110429,109242,107668,109486,112099,116147,119864,127630,134021,137368,136636,137906,134197,126592,131861,132736,129558,137988,141249,145708,142212,140531,140661,137517,140488,145384,147460,150673,153333,152527,151952,147888
 "29000","Missouri",4,SAEMP27S,620,"G","   Retail trade","Number of jobs",277599,280846,284398,292129,305837,315635,304259,317730,328685,341152,345596,329890,332669,334757,342902,362029,381518,394217,410037,420957,429876,425843,419062,426299,437930,453992,466160,473391,480449,485825,496446,501743,503186
 "29000","Missouri",4,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",17233,17135,17456,17893,18269,18746,13382,14730,15688,16316,16589,15686,15446,15011,15060,15966,16835,17195,18780,19392,19471,18567,18094,18247,18713,20089,20275,20729,21477,21425,22289,22396,(NA)
 "29000","Missouri",4,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",58570,59017,58501,60197,60428,62378,49339,50830,51073,51277,50081,48768,50303,52182,52719,53768,54063,55718,58402,59653,60528,59562,57606,57976,61153,63799,66653,67042,67620,67761,70380,72552,(NA)
 "29000","Missouri",4,SAEMP27S,623,"54","    Food stores","Number of jobs",38187,38252,38192,38646,39188,41246,41259,42681,44329,46881,48950,47144,46972,46773,46978,48102,50788,54010,55858,56588,59885,59676,59868,60550,60194,60967,61349,62918,64199,64627,64325,63465,(NA)
 "29000","Missouri",4,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",42910,42500,43631,45000,46605,44462,44480,46293,46257,46799,45265,38446,37212,36555,37645,40611,44658,47364,49082,51976,53027,52942,52099,52282,53552,56860,58437,60402,60979,62083,63337,63045,(NA)
 "29000","Missouri",4,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",18031,17980,18085,18107,19414,19599,20082,20215,20503,21803,21992,20942,20765,19889,20336,21130,21697,22928,23502,23882,24177,23316,22855,22642,22818,22707,21904,20493,20344,20396,19776,19205,(NA)
 "29000","Missouri",4,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",10920,10677,10754,11140,11645,11310,11172,12006,12338,12672,12686,11280,10900,10869,11580,13112,14754,14496,15565,15006,15076,14203,14764,15050,15553,17017,17864,18549,19201,19916,20274,20681,(NA)
 "29000","Missouri",4,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",59958,62123,64453,68218,76015,82199,85082,90278,97058,103690,107138,106956,110926,113744,118000,126734,134827,139629,144791,148909,151549,152409,150152,154784,160267,165644,170715,172739,175631,177188,180128,182491,(NA)
 "29000","Missouri",4,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",31790,33162,33326,32928,34273,35695,39463,40697,41439,41714,42895,40668,40145,39734,40584,42606,43896,42877,44057,45551,46163,45168,43624,44768,45680,46909,48963,50519,50998,52429,55937,57908,(NA)
 "29000","Missouri",4,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",90613,90197,91041,91643,96475,97000,96921,98720,101675,110353,114203,113791,112954,112542,116380,119909,126237,133917,139502,140319,140539,143944,140809,140265,143094,147429,146820,149884,154296,160601,165012,164546,168248
 "29000","Missouri",4,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",33993,34131,34720,35192,37140,38672,39300,39470,40329,42755,44570,45560,46326,47168,47987,49226,51182,53427,54915,54641,54349,55605,54059,53564,54769,56461,55233,56025,58618,61370,61814,60317,(NA)
 "29000","Missouri",4,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",56620,56066,56321,56451,59335,58328,57621,59250,61346,67598,69633,68231,66628,65374,68393,70683,75055,80490,84587,85678,86190,88339,86750,86701,88325,90968,91587,93859,95678,99231,103198,104229,(NA)
 "29000","Missouri",4,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",4737,4243,4006,4211,4206,3981,3998,4094,4036,4024,4260,4506,4903,5298,6342,6692,7935,9181,10724,10627,10817,11218,11325,12489,13871,15246,15526,15864,16846,18298,20442,19797,(NA)
 "29000","Missouri",4,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",24597,25192,25634,25571,25533,25614,25217,25031,25687,28068,28392,28683,27610,27316,27151,27435,27960,29052,30260,30264,30808,31221,31158,30669,30547,30629,30598,31250,31909,32715,32876,33004,(NA)
 "29000","Missouri",4,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",6047,6421,6606,6521,6875,7246,7830,8070,8692,9086,9379,9423,9458,9941,10341,10815,11468,12191,12763,13671,14124,13982,13942,13862,13979,14257,13879,14324,14597,15126,15532,15805,(NA)
 "29000","Missouri",4,SAEMP27S,734,"65","     Real estate","Number of jobs",18419,17868,17781,17912,20166,19158,17994,19035,19908,23783,24754,22983,22229,20262,20984,21709,23319,24963,25034,24952,23881,24757,24235,24631,25602,26602,27046,27587,28256,29314,30517,31709,(NA)
 "29000","Missouri",4,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",1028,1009,829,818,831,777,720,765,744,557,547,501,521,404,403,274,225,253,171,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1792,1333,1465,1418,1724,1552,1862,2255,2279,2080,2301,2135,1907,2153,3172,3758,4148,4850,5635,6164,6560,7161,6090,5050,4326,4234,4538,4834,4070,3778,3831,3914,(NA)
 "29000","Missouri",4,SAEMP27S,800,"I","   Services","Number of jobs",306648,310208,315512,329624,347910,354495,358303,373692,388984,407323,425955,432857,443674,450327,466865,493166,505521,527938,548852,569966,596830,615664,616920,641737,675332,691475,714683,732201,762366,780197,790864,802524,803527
 "29000","Missouri",4,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",17508,17698,17791,18770,20378,20948,20290,21527,21901,24301,25156,26152,26355,24856,25530,27830,28315,28617,29791,29812,31328,31007,29427,29217,30778,31310,31118,30796,31469,33354,33450,32759,(NA)
 "29000","Missouri",4,SAEMP27S,810,"72","    Personal services","Number of jobs",23491,22514,21932,22245,22783,21655,21586,21474,22846,24712,24412,22543,23236,23698,24397,26041,26934,28500,29268,26722,26985,28292,27539,28261,28681,28529,28919,28919,28756,28715,28346,28955,(NA)
 "29000","Missouri",4,SAEMP27S,815,"88","    Private households","Number of jobs",45721,44568,43568,42641,40455,36777,35796,35701,36514,35571,32592,29471,29256,29403,28779,28094,27456,26759,25772,24329,22969,21039,20596,22340,21985,19648,19387,18566,18043,18307,17359,16086,(NA)
 "29000","Missouri",4,SAEMP27S,820,"73","    Business services","Number of jobs",31845,32407,32576,36034,39518,41930,46201,50523,51032,53036,57323,58315,61988,61913,65884,76430,80095,87312,93642,86818,92702,96114,93774,100985,110449,118420,126896,134317,142168,150427,158690,163880,(NA)
 "29000","Missouri",4,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",9469,9820,9416,9889,10944,11225,10841,11525,12906,14145,14893,14003,14135,14196,15501,17238,17909,18959,19692,20273,20603,21504,20576,20939,22428,23560,23222,24898,26131,26809,27908,28636,(NA)
 "29000","Missouri",4,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",3875,3751,3670,3676,4106,4328,4531,4471,5394,5231,5458,5212,5419,4493,5010,5603,4940,5246,5445,6238,6501,7009,6079,6440,7159,7284,7549,7579,7612,7571,7497,7385,(NA)
 "29000","Missouri",4,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",8816,9241,10464,11276,13345,13812,13728,14847,15839,16876,17253,17732,18031,18886,18581,19316,19262,19656,20610,23529,25153,24637,25154,26300,28144,30517,37002,39335,44215,42616,42337,42016,(NA)
 "29000","Missouri",4,SAEMP27S,840,"78","    Motion pictures","Number of jobs",4538,4758,4635,4619,4949,4784,4614,4703,4656,4611,4611,4276,4353,4169,4432,4173,4061,3926,3944,(D),(D),7294,6865,6973,6754,7150,7342,7903,8017,8401,8280,7807,(NA)
 "29000","Missouri",4,SAEMP27S,845,"80","    Health services","Number of jobs",63921,68248,74394,80443,86399,91418,97200,103064,109223,114374,122651,130585,137342,147431,151686,154248,159038,166601,172597,178616,188432,196283,203579,211198,219674,220374,221817,224532,229581,231793,231757,230759,(NA)
 "29000","Missouri",4,SAEMP27S,850,"81","    Legal services","Number of jobs",4033,4146,4218,4509,5203,5635,6187,6741,7258,7564,7944,8276,8702,9386,10072,10871,11571,12342,13257,13916,14665,15219,15052,15191,15509,15572,15717,16112,16776,17325,17610,17875,(NA)
 "29000","Missouri",4,SAEMP27S,855,"82","    Educational services","Number of jobs",29904,30213,29369,30861,31723,32668,28627,28933,29554,30358,31610,32333,32321,34229,36162,38497,39002,39532,40114,40983,42044,42537,45036,47973,51455,51779,53015,52744,55499,55261,55570,57100,(NA)
 "29000","Missouri",4,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),14783,15977,17090,20540,25816,26863,26246,21730,24758,26255,26984,27970,28249,30881,32829,34272,34918,37479,41050,44392,45864,47440,49725,52333,54921,57322,(NA)
 "29000","Missouri",4,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",113,162,269,312,415,414,491,497,520,500,490,453,472,452,478,536,598,629,757,964,946,1041,1166,1155,1181,1207,1320,1288,1309,1401,1542,1776,(NA)
 "29000","Missouri",4,SAEMP27S,870,"86","    Membership organizations","Number of jobs",48612,47828,48260,48826,50002,50228,37149,37086,36914,37686,36187,36062,34896,35298,35764,36960,37478,38923,41668,45676,47885,51019,50839,49767,50350,51255,52673,53108,55169,57505,58555,58901,(NA)
 "29000","Missouri",4,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),33406,35812,37585,35495,36709,38903,39635,42025,43813,47019,47477,45993,50135,(NA)
 "29000","Missouri",4,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",14802,14854,14950,15523,17690,18673,16279,16623,17337,17818,19559,20581,20922,20187,19831,21074,21878,22966,24046,(D),(D),812,825,810,832,843,817,851,877,902,1049,1132,(NA)
 "29000","Missouri",4,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",333360,336972,338292,339480,343816,348828,354426,354702,355812,358193,364633,369584,362916,356586,360285,364926,374973,379735,386503,390920,396539,405232,405988,408959,412259,417136,425151,437825,444543,446371,457307,469735,470295
 "29000","Missouri",4,SAEMP27S,910,"...","   Federal civilian","Number of jobs",70511,70487,68928,67349,66585,68403,68543,68189,68496,68527,68055,69005,66662,66567,67362,68794,70093,70587,71312,70652,70814,71928,70455,69039,66953,65713,62489,62462,60771,59310,59206,62210,57818
 "29000","Missouri",4,SAEMP27S,920,"...","   Military","Number of jobs",62957,59266,54420,49212,46123,46062,45037,43843,38905,35018,34697,37691,39570,38915,39369,41652,44880,44345,45355,44350,44963,44229,42803,42143,39628,36695,38883,41208,40608,37501,40389,38673,38182
 "29000","Missouri",4,SAEMP27S,930,"...","   State and local","Number of jobs",199892,207219,214944,222919,231108,234363,240846,242670,248411,254648,261881,262888,256684,251104,253554,254480,260000,264803,269836,275918,280762,289075,292730,297777,305678,314728,323779,334155,343164,349560,357712,368852,374295
 "29000","Missouri",4,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),73598,75486,72801,69888,71649,73300,76991,80626,82328,84308,85856,88138,88843,90780,94307,97646,99776,102257,104001,104323,107394,113539,111584
