GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "37000","North Carolina",5,SAINC7S,210,"10","    Metal mining","Thousands of dollars",1657,1206,2418,2685,2567,367,1,12,29,83,157,387,1264,1079,150,78,62,109,240,368,362,228,546,250,0,0,321,563,359,356,(D),799,(D),1116,(D),(D),(D),485,454,461,(D),(D),(D),(NA)
 "37000","North Carolina",5,SAINC7S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,1,2,2,(D),(D),(D),7,7,6,6,7,6,(NA)
 "37000","North Carolina",5,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),382,(D),3414,2319,1812,1089,1994,2157,2747,(D),(D),(D),(NA)
 "37000","North Carolina",5,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",9731,10099,9798,13377,13531,12591,12767,14781,16961,20623,22159,23488,25124,26148,28651,32664,39016,39610,46630,53451,65472,76483,85946,89017,85327,89715,103893,110548,112729,135242,142513,149654,156514,154129,100782,105355,123551,131671,139095,155998,164560,168748,174267,(NA)
 "37000","North Carolina",5,SAINC7S,300,"C","   Construction","Thousands of dollars",184682,217020,226795,238629,253697,279477,311269,376935,456264,472420,517511,610950,651350,707315,850121,976068,1008812,946899,1002586,1065638,1226726,1409341,1486927,1569494,1513073,1635596,2055761,2471971,2722559,2914048,3175150,3216728,3426923,3186719,3261967,3571250,4004439,4432729,4989733,5728228,6381847,6973255,7419105,7597125
 "37000","North Carolina",5,SAINC7S,310,"15","    General building contractors","Thousands of dollars",66791,78676,80874,82374,85345,93122,107089,136940,159800,153431,161496,205472,208025,237797,292932,347477,349498,356769,352724,351003,435192,515093,523192,544613,516842,588859,663216,779346,860032,943124,1002035,1005489,1035478,941007,935255,1049183,1177955,1297329,1449777,1618667,1779814,1961043,2060091,(NA)
 "37000","North Carolina",5,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",38502,48087,46717,49960,57159,63144,65926,81061,98586,107778,125224,142988,151580,168773,206767,229302,229770,154437,168519,178952,233777,268973,286490,282671,251371,252824,398615,476922,477611,487519,511521,546405,589082,539615,559964,610723,659436,708967,785049,907805,1011889,1034974,1114553,(NA)
 "37000","North Carolina",5,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",79389,90257,99204,106295,111193,123211,138254,158934,197878,211211,230791,262490,291745,300745,350422,399289,429544,435693,481343,535683,557757,625275,677245,742210,744860,793913,993930,1215703,1384916,1483405,1661594,1664834,1802363,1706097,1766748,1911344,2167048,2426433,2754907,3201756,3590144,3977238,4244461,(NA)
 "37000","North Carolina",5,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",1523761,1730932,1809564,1845120,2024609,2132310,2338067,2599862,2946178,3155378,3600203,3974687,4198759,4484844,5078073,5672926,6059621,5850666,6799500,7589204,8534755,9575076,10501668,11550923,11648486,13042808,14506140,15167917,16149175,17352930,18450901,19298087,19689345,19979097,21575510,22328556,23502906,24489500,25100296,26472721,27355358,28190193,29519768,28132237
 "37000","North Carolina",5,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",419773,487321,522229,525388,574268,623309,696206,787548,928075,1001538,1141443,1324877,1379763,1480165,1736304,2010517,2175568,2008189,2349948,2731229,3206390,3752497,4134443,4567111,4636571,5263661,6297485,6758323,7077909,7435492,7961126,8381376,8702095,8732458,9348043,9885159,10615666,11360182,11981701,12874855,13700483,14550981,15601740,14814257
 "37000","North Carolina",5,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",71372,79310,78341,75078,81147,84997,92061,98600,103463,106206,115182,126933,121617,128198,147808,172744,180891,199798,242931,267520,306989,357403,368884,388979,374022,446081,509718,516032,584117,592436,604244,601473,641066,635411,703630,793367,900991,951627,1016114,1099378,1170909,1183594,1149654,(NA)
 "37000","North Carolina",5,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",126875,149761,154171,155580,179020,195590,223483,249528,280338,289668,330890,370809,360826,401073,475262,534083,562976,490438,583995,684328,769789,852467,890442,981923,940664,1074468,1207611,1237996,1335196,1464442,1543087,1552447,1564067,1468775,1564489,1640575,1725812,1748484,1750612,1831505,1951019,2077345,2133783,(NA)
 "37000","North Carolina",5,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",28307,33425,39066,39762,41862,46340,52478,58412,65082,70742,79878,91098,93505,99859,114852,133065,144828,146432,161086,176707,214629,245756,254590,277347,261513,293590,366725,394926,427152,457323,474058,513893,543090,536888,561748,612574,668185,706088,729139,759577,773996,755138,809449,(NA)
 "37000","North Carolina",5,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",9330,11094,11578,11613,12829,14054,16971,20363,23460,33735,39058,45902,50819,43019,49566,59328,67217,59514,71005,83654,97859,115996,135197,165491,157263,188632,233535,236921,254945,258315,293117,315677,342013,347205,381496,449960,512381,523366,562705,617889,660856,714178,786866,(NA)
 "37000","North Carolina",5,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",26958,29732,31989,33395,38487,41278,46955,53748,63750,68398,76278,98784,109984,116119,139903,166568,188982,198767,247191,279377,323495,365528,404409,402472,399389,431103,540653,555356,580300,574172,610072,656071,710372,704338,772927,793621,850319,899504,967490,1072023,1134541,1201589,1285329,(NA)
 "37000","North Carolina",5,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",37884,44882,50629,50642,57046,67456,76974,101656,140564,154464,182729,217907,234039,245927,280760,334782,389990,358024,417561,483371,549521,679045,818340,933122,1037293,1149627,1362333,1496324,1554058,1649546,1797394,1992817,2155091,2200402,2294486,2338726,2455363,2680756,2867880,3086588,3225177,3419510,3555641,(NA)
 "37000","North Carolina",5,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",93819,110989,125095,126686,126072,130442,140186,155888,195109,210254,240511,278862,299255,323785,372027,420942,450049,387416,430098,501349,622798,751577,842767,922620,971369,1067481,1338214,1501049,1472674,1460256,1481905,1555771,1557433,1608030,1700200,1775461,1848313,2052209,2204382,2410242,2507520,2659201,3019673,(NA)
 "37000","North Carolina",5,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",5564,7294,8309,7991,9100,6986,7254,8392,11228,12805,15969,17028,21316,24101,32848,37617,39042,34399,45982,71323,107457,136972,164473,205328,206902,285273,356987,406335,432657,463757,521899,549119,554617,544159,664278,747970,851163,941952,970196,1011177,1149765,1214685,1258893,(NA)
 "37000","North Carolina",5,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",12377,13588,13603,14926,7352,10916,10406,11018,14930,20379,18068,25092,31500,38616,51143,60717,52136,24025,30583,33606,39088,48002,47853,58865,56385,64767,83751,94831,99763,119392,139268,131883,111232,137098,126540,121125,134512,149047,162819,178797,203677,231203,257099,(NA)
 "37000","North Carolina",5,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",887,1632,2465,2424,2900,6132,8349,10367,12640,17010,21021,25551,26529,27790,35837,50372,56328,65933,84114,110025,128214,147803,150786,168140,171428,192244,213704,225695,232810,282826,369048,387009,394958,409444,424993,439474,485108,521192,545975,600201,704878,862570,1106478,(NA)
 "37000","North Carolina",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",6400,5614,6983,7291,8528,9361,10982,12524,13928,17604,21859,26911,30373,31678,36298,40299,43129,43443,35402,39969,46551,51948,56702,62824,60343,70395,84254,92858,104237,113027,127034,125216,128156,140708,153256,172306,183519,185957,204389,207478,218145,231968,238875,(NA)
 "37000","North Carolina",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",0,0,0,0,9925,9757,10107,7052,3583,273,0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1103988,1243611,1287335,1319732,1450341,1509001,1641861,1812314,2018103,2153840,2458760,2649810,2818996,3004679,3341769,3662409,3884053,3842477,4449552,4857975,5328365,5822579,6367225,6983812,7011915,7779147,8208655,8409594,9071266,9917438,10489775,10916711,10987250,11246639,12227467,12443397,12887240,13129318,13118595,13597866,13654875,13639212,13918028,13317980
 "37000","North Carolina",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",100865,108887,115860,120619,128233,133990,145167,154705,168526,183776,198756,217800,237188,247958,261430,279455,304773,323615,376852,393125,446220,509324,575607,615974,637993,693972,722714,776543,831600,927774,1002997,1018806,1049834,1080204,1098832,1150509,1221773,1300630,1335162,1365592,1439269,1481710,1517642,(NA)
 "37000","North Carolina",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",120793,131478,143332,145406,156157,156275,155297,157917,166495,171392,179260,186544,214567,221475,234306,250295,282902,311393,343543,366492,389202,426994,482596,567344,603782,674361,674896,754640,792159,897811,988834,971661,865085,875631,894100,844105,826292,849603,839633,855670,820555,827553,954063,(NA)
 "37000","North Carolina",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",652727,734904,740284,749596,819798,839629,918790,1032714,1153184,1206577,1383302,1469011,1514411,1608203,1791511,1941523,1981556,1861816,2140040,2302390,2477072,2648049,2809422,2948049,2824208,3190494,3237557,3155862,3464587,3821252,3935674,4043477,3986117,4064268,4398073,4469087,4597358,4562003,4438402,4572708,4482808,4241418,4057593,(NA)
 "37000","North Carolina",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",63797,81026,87680,97869,120636,133707,155047,175074,200897,225815,264305,284426,301187,310989,346268,378993,393247,405851,496839,549553,605222,665699,733396,798715,788581,886843,968702,928866,977836,990788,1025706,1105576,1072316,1070598,1149176,1121270,1121954,1089533,1007196,980955,925814,855853,810171,(NA)
 "37000","North Carolina",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",62498,70095,76075,77688,80487,80134,85446,91129,99936,104711,113837,126183,139342,156765,170857,188818,212837,222995,263894,300759,335528,369461,410308,460647,482741,527170,542838,593701,629646,663841,693088,710232,745112,760204,816530,854123,879287,916951,948121,976732,963180,985587,1045342,(NA)
 "37000","North Carolina",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",36451,38836,41687,43994,47264,50666,55110,59221,63622,71770,82454,90610,98111,103171,111497,123206,135133,148947,166078,179575,206888,227644,258196,289486,309957,355259,414688,467448,519979,556990,618844,666459,709759,742524,771033,810903,846981,888056,925918,994639,1046244,1088101,1143866,(NA)
 "37000","North Carolina",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",54157,64550,68337,70282,80322,94094,100786,111146,126525,138976,173474,198977,224513,247383,295341,346626,399452,400859,439116,497284,541687,601986,681420,786816,829058,876840,974830,1029964,1115233,1232544,1324923,1484329,1618572,1684921,2001241,2048651,2170821,2250929,2282299,2438670,2506392,2634223,2770509,(NA)
 "37000","North Carolina",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",1029,1071,1069,1023,989,1120,1224,1135,1118,1207,1222,1286,1434,1491,1563,1638,1811,1367,1344,958,3930,7706,9793,9792,12567,16088,19573,23072,26743,23684,22347,24229,24292,22763,22470,24062,24438,26044,25642,26607,26989,31842,44998,(NA)
 "37000","North Carolina",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",9130,9844,9953,9883,12256,13390,17407,20330,26548,36134,46918,58068,71143,88031,107503,128698,148462,138289,190003,232782,284774,322548,355220,450831,459771,500620,601596,630712,663756,751910,820374,834985,858966,890318,1020093,1062647,1140975,1190371,1264005,1333351,1392791,1418186,1508821,(NA)
 "37000","North Carolina",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",2541,2920,3058,3372,4199,5996,7587,8943,11252,13482,15232,16905,17100,19213,21493,23157,23880,27345,31843,35057,37842,43168,51267,56158,63257,57500,51261,48786,49727,50844,56988,56957,57197,55208,55919,58040,57361,55198,52217,52942,50833,74739,65023,(NA)
 "37000","North Carolina",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",277439,304058,315847,327167,356353,370153,404666,440731,486076,529767,593496,655676,712593,786137,894441,1028800,1101946,1138468,1251590,1416314,1624806,1858346,2061021,2301682,2479874,2731180,2998087,3250339,3427521,3784239,4086990,4279423,4494438,4652164,4919595,5148168,5491258,5757884,6073397,6362224,6753621,7182260,7618595,7826453
 "37000","North Carolina",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",58924,59233,58222,54645,57539,57543,58784,60800,63239,63556,67812,70577,76271,78174,84364,97272,102076,103016,110519,116020,124672,140565,157349,169110,169924,180258,184103,184670,175679,165259,169760,150807,148756,151691,158465,134833,135641,126600,133849,135703,142663,148088,149935,(NA)
 "37000","North Carolina",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",96923,111501,115631,120696,134228,145529,161797,181697,204206,218219,246365,272215,285932,323694,368580,422495,427042,427684,481512,548331,632331,718055,758741,825537,822626,918726,1047883,1090095,1123884,1240298,1224070,1237677,1243223,1268892,1377993,1457939,1567263,1643407,1701223,1796641,1936131,2050428,2133328,(NA)
 "37000","North Carolina",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31263,39115,64263,43649,38436,31578,30781,30199,35151,34932,40579,39690,(NA)
 "37000","North Carolina",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),948044,1091076,1140430,1184068,1222264,1302353,1456602,1539516,1596395,1672089,1788733,1920577,(NA)
 "37000","North Carolina",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63716,64231,65402,65307,63893,68197,75117,82971,91816,101671,109334,119580,(NA)
 "37000","North Carolina",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",6772,8142,8590,9177,10980,12275,15285,15708,17968,23522,26391,28705,33797,37677,42284,49015,54394,55657,61195,69981,84594,102657,114601,131622,155505,195078,232764,298762,351429,450342,666539,793673,921123,964423,999296,1032950,1089442,1070312,1116336,1158708,1180442,1261341,1387260,(NA)
 "37000","North Carolina",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",479,502,500,517,472,461,396,567,625,678,798,885,908,1092,1095,1163,1238,925,908,1050,1250,1223,2945,3193,3524,3732,3754,4125,4398,4440,4324,4561,4840,5311,5466,5573,5430,5235,5374,5534,6117,6088,6264,(NA)
 "37000","North Carolina",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",317,499,737,959,1168,1168,1433,1714,2260,2934,4648,4343,4400,5485,6364,7383,8098,7538,9293,11894,14138,16663,19641,22858,26585,33012,40630,47852,53887,62449,72085,86094,100882,105294,113999,119848,139284,305938,334835,340337,383859,411970,407473,(NA)
 "37000","North Carolina",5,SAINC7S,560,"48","    Communications","Thousands of dollars",52846,56852,61865,66150,74396,72559,79812,87581,96237,108097,122246,139279,155638,175375,202682,229560,254545,271327,298740,337728,392235,447314,503456,567313,631067,661107,681733,729124,754035,834635,867213,893911,934618,932302,1023290,1099360,1169696,1267458,1369792,1462896,1664279,1842819,1985108,(NA)
 "37000","North Carolina",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",41823,47347,50132,54101,55377,56993,61303,64751,68703,74699,83779,94656,107410,120804,142988,176065,207511,223499,239059,276826,319326,367505,432710,505052,589485,660910,728938,812507,880519,944697,992875,1017721,1037650,1094586,1132130,1195336,1284727,1233036,1298818,1335438,1303527,1311613,1389957,(NA)
 "37000","North Carolina",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",235447,255944,271392,287852,310257,334812,362916,402733,453462,495135,550878,595257,662333,718692,804108,924282,1036802,1073873,1186875,1333052,1546785,1832826,1943912,2135186,2317069,2360082,2752251,3096145,3317026,3706299,4080115,4437438,4554056,4658103,4973382,5143424,5596045,6091854,6254876,6882165,7406775,7908380,8389359,8301339
 "37000","North Carolina",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",397536,440303,472293,483902,516089,551354,604531,665222,740931,808261,913031,1025589,1121028,1211316,1354783,1529697,1658409,1770586,2008439,2212542,2486305,2765620,2914609,3151322,3333754,3726110,4296416,4712735,5129387,5574699,6098326,6494602,6768173,6920814,7272788,7789463,8482075,9196756,9669677,10425433,11128962,12108151,12861618,13275473
 "37000","North Carolina",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",31714,35064,37372,39736,42238,45154,50775,55465,60574,64679,73014,79555,83849,90410,102924,118713,131012,142390,157634,171217,172667,200795,217763,233456,242049,274769,326449,371803,403064,425080,454319,470597,475048,476245,500654,553300,638356,722333,760259,855829,954447,1057740,1114082,(NA)
 "37000","North Carolina",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",78229,86031,90817,92380,99097,106515,117451,129584,145673,158758,182703,208439,231563,249363,280263,312734,337254,262060,294836,326018,357633,393719,407699,440187,454969,474275,540082,565625,608727,687861,752748,817347,889381,887138,899531,956800,983426,1035635,1058718,1122024,1215700,1314198,1423082,(NA)
 "37000","North Carolina",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",50388,54765,59592,62530,65848,71165,78549,87133,97601,108347,124003,142107,158710,175825,196042,214469,256186,300857,330749,362030,403684,451970,508659,548712,585801,639189,687276,750113,799381,842739,908057,969858,1028344,1078211,1144630,1181160,1259390,1357654,1441890,1536272,1590324,1684002,1784675,(NA)
 "37000","North Carolina",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",95583,106906,113234,111979,121575,131028,142230,155206,169107,179551,203552,225307,235282,258717,297107,336201,334410,333362,387703,426363,468111,494003,483617,505467,525545,613908,757299,828204,922101,1000918,1090270,1106597,1081307,1061911,1124632,1269079,1444126,1597106,1738873,1829171,1925275,2094280,2199203,(NA)
 "37000","North Carolina",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",25478,28480,29898,30733,33022,33771,36462,39307,43811,47591,52491,60018,66214,68753,74887,83348,89561,96917,108103,117995,134237,148661,152831,164928,172322,186719,204546,218626,235983,260353,285129,302602,311626,302133,326784,344756,356814,373238,374863,393461,422713,448588,490588,(NA)
 "37000","North Carolina",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",30427,32801,34413,34167,35701,37048,39503,43335,47204,52716,57989,63463,68822,73994,83023,95226,100837,108750,119632,130276,153949,174753,169861,182378,194566,230445,283137,323678,346866,368751,433379,467389,461247,462418,482300,535123,620812,682036,704645,783969,885256,1035391,1095345,(NA)
 "37000","North Carolina",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",35161,38843,44565,47438,51529,56268,64282,73060,85457,95363,107623,124076,142032,151861,167918,201663,224329,265445,310071,355668,432863,506891,587779,681146,760779,852993,975661,1083182,1212035,1347225,1468296,1583661,1735563,1842686,1951107,2113022,2283828,2468508,2593702,2802714,2927800,3141251,3322285,(NA)
 "37000","North Carolina",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",50556,57413,62402,64939,67079,70405,75279,82132,91504,101256,111656,122624,134556,142393,152619,167343,184820,260805,299711,322975,363161,394828,386400,395048,397723,453812,521966,571504,601230,641772,706128,776551,785657,810072,843150,836223,895323,960246,996727,1101993,1207447,1332701,1432358,(NA)
 "37000","North Carolina",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",146390,162325,175672,193723,209371,228215,249904,271005,292594,327597,373542,418994,467270,519584,584198,657899,732261,762918,822140,886771,1019996,1162022,1304074,1441005,1551445,1749477,1929188,2195270,2538221,2889960,3092425,3280623,3494884,3670753,4006777,4335433,4662136,5118754,5845430,6592390,7644912,8357702,9207670,9743912
 "37000","North Carolina",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",54242,60130,67571,75426,82910,91590,97218,103454,112270,126277,143998,165049,187818,207177,228281,258870,298740,326709,343731,369142,413603,472125,533692,593917,661354,729692,795283,898298,1018083,1165088,1263477,1359713,1482346,1533695,1702421,1877702,2017941,2196851,2494615,2900081,3443322,3755455,4017760,(NA)
 "37000","North Carolina",5,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",92148,102195,108101,118297,126461,136625,152686,167551,180324,201320,229544,253945,279452,312407,355917,399029,433521,436209,478409,517629,606393,689897,770382,847088,890091,1019785,1133905,1296972,1520138,1724872,1828948,1920910,2012538,2137058,2304356,2457731,2644195,2921903,3350815,3692309,4201590,4602247,5189910,(NA)
 "37000","North Carolina",5,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",3728,4619,4831,6345,6177,6013,6588,7485,9031,11143,14837,15715,13615,16553,21384,19590,18077,20631,24307,25335,31203,36974,50578,62185,77213,115180,113910,131054,167999,191166,175530,187907,185652,215985,276796,338401,365684,438629,582501,681462,864711,998780,1252362,(NA)
 "37000","North Carolina",5,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",55907,59066,61930,65847,71066,76335,84812,92120,98159,109924,124115,132378,147182,154264,168474,178527,202707,207289,229400,248412,278861,323664,354875,387320,417096,441556,490297,556600,615360,690806,729557,766209,821891,893163,963939,987142,1052988,1130356,1230213,1318836,1423970,1459902,1570510,(NA)
 "37000","North Carolina",5,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",12918,14824,16406,17922,19477,20896,22041,24206,26156,27749,28720,33013,38272,41370,45591,53760,62998,74341,77957,84459,94345,101594,113534,122701,135829,153871,167008,194868,224384,273907,319323,342981,373770,380264,390729,399402,431302,445358,496975,522034,576983,621207,663975,(NA)
 "37000","North Carolina",5,SAINC7S,734,"65","     Real estate","Thousands of dollars",14837,18099,19312,22116,23079,25910,27746,31449,34560,38996,46515,55891,61266,78710,97873,118420,114217,97584,106687,117504,151891,176983,194953,210123,201877,240151,303659,343926,418829,448508,490230,496303,511011,512396,525152,582435,649527,698083,772347,868503,950386,1031651,1100985,(NA)
 "37000","North Carolina",5,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",4383,4917,5072,5263,5519,5511,5690,6519,6807,7425,8288,8993,8903,9394,9691,9786,10966,9758,10404,9707,9643,6130,6815,6316,2882,3232,4140,4524,4977,6670,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
