GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "42000","Pennsylvania",2,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",603,774,809,961,805,946,1225,1238,1294,1504,1568,1763,2041,2017,2047,2258,2664,2981,1852,2017,1889,1814,1743,1704,(D),2148,2005,1993,2247,(D),3388,3874,(NA)
 "42000","Pennsylvania",2,SAEMP25S,121,"08","     Forestry","Number of jobs",421,555,665,813,576,710,917,898,948,1113,1219,1442,1662,1594,1667,1851,2211,2492,1381,1554,1561,1510,1449,1459,(D),1801,1680,1650,1874,(D),2767,3217,(NA)
 "42000","Pennsylvania",2,SAEMP25S,122,"...","     Fishing","Number of jobs",182,219,144,148,229,236,308,340,346,391,349,321,379,423,380,407,453,489,471,463,328,304,294,245,373,347,325,343,373,537,621,657,(NA)
 "42000","Pennsylvania",2,SAEMP25S,200,"B","   Mining","Number of jobs",43529,43131,43497,43881,44948,46232,51634,52934,54149,52662,58000,55090,52624,55285,49020,49339,47502,43102,40918,38363,37118,36767,33407,31114,29292,28469,27491,26078,28023,27997,27797,26098,26546
 "42000","Pennsylvania",2,SAEMP25S,210,"10","    Metal mining","Number of jobs",1820,1832,1798,1655,1341,1174,1216,1263,1082,570,504,476,504,453,614,392,320,289,92,85,56,50,62,44,31,52,73,79,92,(D),(D),38,(NA)
 "42000","Pennsylvania",2,SAEMP25S,220,"12","    Coal mining","Number of jobs",29825,29797,30277,31339,32035,33349,39190,40422,40979,39280,44324,40754,36587,37858,31486,31388,28233,25922,23531,21172,19776,19321,17241,16353,14653,13383,12241,12200,12641,12470,11740,10247,(NA)
 "42000","Pennsylvania",2,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",5564,5254,5498,5224,5854,5741,5797,6075,6860,7672,7849,8858,10663,12346,12203,12872,13645,11374,11681,11247,10977,10791,9910,8339,8359,9010,9101,7550,8692,(D),(D),8488,(NA)
 "42000","Pennsylvania",2,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",6320,6248,5924,5663,5718,5968,5431,5174,5228,5140,5323,5002,4870,4628,4717,4687,5304,5517,5614,5859,6309,6605,6194,6378,6249,6024,6076,6249,6598,6781,7079,7325,(NA)
 "42000","Pennsylvania",2,SAEMP25S,300,"C","   Construction","Number of jobs",253211,245982,243491,256998,266472,264560,242753,237955,247061,262702,268859,252157,244794,236822,234330,249480,261921,285861,308009,326264,333744,330762,308316,308264,307309,315572,319159,321377,336649,339838,355401,365745,371799
 "42000","Pennsylvania",2,SAEMP25S,310,"15","    General building contractors","Number of jobs",71138,67690,67234,72313,77966,75413,62281,60739,64442,71025,73929,65526,61362,57317,57292,65007,67649,76044,81913,88912,86946,82799,74611,72147,74042,73613,72245,71171,74462,73978,78225,81898,(NA)
 "42000","Pennsylvania",2,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",43127,42031,41087,42763,40547,41400,41910,40223,39360,37922,38371,41659,41404,40251,38641,35757,34674,37962,39858,38720,37421,33120,29785,30097,29457,29008,29650,26829,27822,29250,30398,31447,(NA)
 "42000","Pennsylvania",2,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",138946,136261,135170,141922,147959,147747,138562,136993,143259,153755,156559,144972,142028,139254,138397,148716,159598,171855,186238,198632,209377,214843,203920,206020,203810,212951,217264,223377,234365,236610,246778,252400,(NA)
 "42000","Pennsylvania",2,SAEMP25S,400,"D","   Manufacturing","Number of jobs",1604020,1543859,1453952,1448296,1495817,1480864,1357155,1355722,1365489,1386923,1406764,1347410,1316068,1191940,1118815,1141035,1109509,1069723,1071505,1084609,1078613,1049122,1007495,978889,970237,973464,970009,962217,968080,971311,959052,950894,913891
 "42000","Pennsylvania",2,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",955349,914195,847936,847144,895666,906687,826403,817355,823632,838820,865544,827572,802451,701957,638279,658654,641437,609590,610549,623484,619354,596571,566168,545134,539668,547971,554025,553405,559519,565301,557643,554143,528833
 "42000","Pennsylvania",2,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",17177,16545,16925,17229,18676,17827,21349,22690,23713,24109,25611,23565,22384,20634,22261,25036,27222,30322,34164,36796,38100,37670,36461,35143,36111,37828,38809,40073,41936,42201,43657,44028,(NA)
 "42000","Pennsylvania",2,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",29993,28515,26520,28047,29570,27902,19095,18684,19405,20813,20846,19147,19180,19024,19306,20741,20984,21200,22637,22821,22481,21542,19787,18754,19714,19457,18161,17917,18681,19391,19209,20235,(NA)
 "42000","Pennsylvania",2,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",67776,66101,64261,65099,68386,68445,62309,63295,63859,65131,66473,61368,58974,53333,51131,51206,50234,49827,50085,49837,50705,48112,44788,43469,42536,42379,40958,39953,39558,40063,39540,40211,(NA)
 "42000","Pennsylvania",2,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",253032,244683,224309,220330,232792,237366,207333,202257,200157,200123,204302,192123,184066,144303,120615,118663,104652,90703,87796,91366,93705,92356,86907,79880,74029,74581,75764,74700,73252,71274,68785,67990,(NA)
 "42000","Pennsylvania",2,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",118294,114460,106565,104052,110954,115675,114834,115815,113347,114075,118603,115082,110288,98596,88786,92419,93008,92583,93262,94997,93776,89634,86083,84748,83945,84193,86694,87018,88428,89955,91447,92161,(NA)
 "42000","Pennsylvania",2,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",146666,140372,130454,129665,137761,144759,142738,136748,137342,139534,142706,141979,140613,126387,109304,115592,115795,106382,106197,111704,112340,110243,105431,98322,100142,103181,104543,107307,108576,109276,104548,101039,(NA)
 "42000","Pennsylvania",2,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",160342,153535,141380,141636,150008,149181,125106,126809,123986,125056,127834,125680,121595,112861,106634,108884,104970,98557,96231,89632,88455,82303,76827,74614,74320,74987,75662,76085,77061,78969,78998,81700,(NA)
 "42000","Pennsylvania",2,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",24300,22246,21949,23486,24925,24052,21373,22126,25847,28497,32154,26967,27165,24016,24607,28028,25967,23513,24783,25055,19220,17382,15788,15958,16305,17714,18910,18182,19089,19323,20127,19437,(NA)
 "42000","Pennsylvania",2,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",54707,49677,45753,45216,49477,48797,45453,43166,48580,53226,55332,54384,50888,40387,35850,37009,37930,37615,37498,37444,37098,35102,34189,33879,34297,34955,34593,32469,32565,34417,32373,30328,(NA)
 "42000","Pennsylvania",2,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",39029,37525,33104,34742,34955,36655,35917,35306,36827,38851,42604,41645,41603,38559,36436,37367,37403,35590,34059,40158,39108,39158,38138,38167,36363,35719,36468,36266,36212,36228,35816,35011,(NA)
 "42000","Pennsylvania",2,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",31503,30551,29374,30338,31563,30267,30896,30459,30569,29405,29079,25632,25695,23857,23349,23709,23272,23298,23837,23674,24366,23069,21769,22200,21906,22977,23463,23435,24161,24204,23143,22003,(NA)
 "42000","Pennsylvania",2,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",12530,9985,7342,7304,6599,5761,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",648671,629664,606016,601152,600151,574177,530752,538367,541857,548103,541220,519838,513617,489983,480536,482381,468072,460133,460956,461125,459259,452551,441327,433755,430569,425493,415984,408812,408561,406010,401409,396751,385058
 "42000","Pennsylvania",2,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",116205,115038,113325,110742,107179,103347,100671,101657,100481,100637,100718,97755,95184,92782,91035,90570,90643,90527,91294,91930,92484,90937,90664,88676,89700,88611,87030,86102,85485,85781,86144,86808,(NA)
 "42000","Pennsylvania",2,SAEMP25S,456,"21","     Tobacco products","Number of jobs",8794,8977,7894,7230,7064,6520,5004,4074,3776,4043,3685,3333,3096,2723,2372,2401,2337,1816,1192,1183,1171,1135,991,922,872,828,827,1005,1045,1081,1066,1284,(NA)
 "42000","Pennsylvania",2,SAEMP25S,459,"22","     Textile mill products","Number of jobs",69744,65738,63089,62957,63658,59615,50626,50938,50435,51395,48972,44862,43551,39144,36403,34456,31073,30672,31378,31029,29892,28086,26144,24869,24221,23988,23861,22530,21951,21697,20477,19006,(NA)
 "42000","Pennsylvania",2,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",183326,173249,164312,162882,161810,149589,134381,138096,135478,135700,129668,124762,123619,115175,114129,114910,102705,95429,88676,84306,80165,72635,68067,65561,61184,56202,50456,44920,42579,40232,36705,34111,(NA)
 "42000","Pennsylvania",2,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",48637,48469,46683,45801,46118,45329,40519,41776,42856,44274,44420,42059,41830,41158,40907,41335,41307,41356,41749,41968,42641,41916,40704,39829,39696,39579,37834,36825,37542,36851,36083,35959,(NA)
 "42000","Pennsylvania",2,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",73887,72780,70388,72541,74348,71987,71284,71517,73562,75208,75299,75188,76463,74833,75020,76294,78494,82392,86049,87805,89281,90904,88786,88080,87402,88285,88667,87970,87579,87417,86053,83921,(NA)
 "42000","Pennsylvania",2,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",64038,62715,60222,59047,60001,59576,57307,57478,60072,60660,61574,61582,60840,59168,58337,59222,60394,58782,59673,60876,61184,63456,65326,65938,66080,66496,65635,68003,69758,70930,71409,72764,(NA)
 "42000","Pennsylvania",2,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",19537,19671,18542,18151,17422,17144,16879,16385,16798,16783,16998,16525,16779,16212,14983,12682,12528,10720,10688,10670,10338,11406,11248,10414,10315,10064,10108,9704,9875,9451,8790,8254,(NA)
 "42000","Pennsylvania",2,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",35277,34784,34570,35753,37851,38675,33873,34973,37933,39810,42028,37468,35910,33681,33116,37287,37129,37747,39942,41034,42270,42468,41069,42025,43652,45197,45733,46488,47684,47344,49830,49993,(NA)
 "42000","Pennsylvania",2,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",29226,28243,26991,26048,24700,22395,20208,21473,20466,19593,17858,16304,16345,15107,14234,13224,11462,10692,10315,10324,9833,9608,8328,7441,7447,6243,5833,5265,5063,5226,4852,4651,(NA)
 "42000","Pennsylvania",2,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",291068,291753,289336,291268,291876,292928,281021,281840,289654,296374,302858,292174,287243,277669,268216,274482,271126,273083,281739,286923,290510,299111,297599,295370,307592,312019,314581,316404,320480,332638,341643,350942,355734
 "42000","Pennsylvania",2,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",52930,51812,49642,46544,44985,46115,44139,43394,44296,42795,42681,39525,35351,28173,22282,21793,20567,19526,18454,17877,17544,15823,15551,15217,14933,14489,14352,12922,12235,(D),(D),11093,(NA)
 "42000","Pennsylvania",2,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",86617,87479,88020,91095,94878,94998,86271,87188,91160,95752,97194,93274,89313,84961,82432,86933,87921,88108,92293,85432,88236,90256,89016,84492,91241,90347,92055,94491,95220,102533,106775,112213,(NA)
 "42000","Pennsylvania",2,SAEMP25S,530,"44","    Water transportation","Number of jobs",10417,9486,9242,9502,8751,9094,9049,8597,9259,9954,10155,9360,8928,8333,7201,6313,5292,4971,5278,5184,4848,5104,5710,5288,5341,5237,4758,4533,4330,4059,4066,3855,(NA)
 "42000","Pennsylvania",2,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",37245,37077,35885,36084,35019,35864,36824,37350,39201,40979,43625,42777,43574,44276,45383,47792,50347,52450,55876,67528,70392,79869,82385,83752,89859,94895,97087,99803,102046,(D),(D),112354,(NA)
 "42000","Pennsylvania",2,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",23664,22633,22173,21468,19529,20239,20888,20956,21464,21697,22371,21651,21330,21811,22126,22731,23817,24643,25817,26444,27222,28288,30201,30679,31989,33557,35112,36628,38224,40159,41666,42672,(NA)
 "42000","Pennsylvania",2,SAEMP25S,542,"45","     Transportation by air","Number of jobs",7902,8362,7897,8531,9000,8901,8498,8776,9236,9706,10748,11250,11486,11229,11122,11883,12615,13347,15082,25466,26720,34177,35191,36589,40712,43058,43208,45013,44838,46962,49065,50767,(NA)
 "42000","Pennsylvania",2,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",889,799,736,716,662,660,723,754,752,751,729,737,713,691,744,717,723,681,700,704,725,710,686,669,642,592,595,643,611,(D),(D),569,(NA)
 "42000","Pennsylvania",2,SAEMP25S,544,"47","     Transportation services","Number of jobs",4790,5283,5079,5369,5828,6064,6715,6864,7749,8825,9777,9139,10045,10545,11391,12461,13192,13779,14277,14914,15725,16694,16307,15815,16516,17688,18172,17519,18373,18179,17704,18346,(NA)
 "42000","Pennsylvania",2,SAEMP25S,560,"48","    Communications","Number of jobs",51544,53134,53237,53928,54604,54775,53274,53556,53431,54071,55345,55692,56176,56649,54981,55544,49659,49343,51028,51849,51252,50286,49220,50823,50875,51927,53016,52896,56956,58548,61238,63413,(NA)
 "42000","Pennsylvania",2,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",52315,52765,53310,54115,53639,52082,51464,51755,52307,52823,53858,51546,53901,55277,55937,56107,57340,58685,58810,59053,58238,57773,55717,55798,55343,55124,53313,51759,49693,49420,48860,48014,(NA)
 "42000","Pennsylvania",2,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",225439,225358,228102,232584,238753,240650,240325,239405,241395,248815,253823,259662,260624,252680,253303,262988,267133,273112,281864,290162,298029,297046,289682,291261,283001,281568,286757,281233,285416,290842,295224,300076,289143
 "42000","Pennsylvania",2,SAEMP25S,620,"G","   Retail trade","Number of jobs",774930,780622,794025,802073,828939,834790,830953,849692,871065,901844,904651,896643,899021,896195,906120,932605,960807,976224,993293,1020383,1047455,1053978,1040463,1043639,1045121,1063354,1096787,1116741,1130358,1119868,1136740,1160104,1160861
 "42000","Pennsylvania",2,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",30737,30502,31711,32248,32599,32805,28081,28823,30257,31606,30934,29681,28960,28032,29032,30118,31728,33043,34576,37514,38698,38662,37108,36650,37269,39203,42925,43389,43062,42955,44271,44838,(NA)
 "42000","Pennsylvania",2,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",156525,159728,160886,161175,167790,167174,134614,131523,131722,135302,129701,125021,123616,123279,122069,127589,131842,129670,129698,131885,130896,124691,119330,120539,124639,125006,126676,125289,118911,117420,123769,125513,(NA)
 "42000","Pennsylvania",2,SAEMP25S,623,"54","    Food stores","Number of jobs",126004,125075,126052,124179,126237,127635,128725,133380,135705,138912,140274,140195,143035,145043,149552,154317,159528,162314,168284,174138,178668,181032,181478,179029,177411,181058,186620,187682,189309,184270,184727,183983,(NA)
 "42000","Pennsylvania",2,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",109905,111332,113344,114713,116497,109541,109997,112056,114172,114972,106668,98357,95374,90255,91473,94588,97826,100621,103825,107118,108008,106942,101969,99243,98294,101015,103837,107378,109823,110367,110905,111894,(NA)
 "42000","Pennsylvania",2,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",51400,51416,52729,52958,52181,52668,53432,54169,54702,55664,56376,54812,55028,53459,52772,52610,53746,55486,56577,56593,59456,60374,59598,59287,57916,58098,56971,56661,56358,56874,56841,58094,(NA)
 "42000","Pennsylvania",2,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",35344,33868,33985,35329,36428,37060,36135,36299,36568,37958,37721,37275,35557,34032,34020,35452,37396,38552,41475,43301,43844,42594,40902,40212,40311,40452,42979,42668,44597,43882,43844,46732,(NA)
 "42000","Pennsylvania",2,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",157518,158721,163775,167378,178368,183800,191453,203420,214670,229601,238703,241264,244483,246527,254168,263292,272041,275934,281037,285702,293758,294652,294219,295712,300228,301581,311445,318026,324394,326696,332911,341491,(NA)
 "42000","Pennsylvania",2,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",107497,109980,111543,114093,118839,124107,148516,150022,153269,157829,164274,170038,172968,175568,173034,174639,176700,180604,177821,184132,194127,205031,205859,212967,209053,216941,225334,235648,243904,237404,239472,247559,(NA)
 "42000","Pennsylvania",2,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",287464,301259,312267,329605,340247,334539,331864,346759,358681,366728,371828,376195,375592,369157,364376,376726,385011,407618,441433,457712,462563,470446,467821,468807,463214,477897,485869,487106,471640,485314,490510,510102,507263
 "42000","Pennsylvania",2,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",77258,79453,80878,82700,86375,90442,91060,92475,94070,97340,100792,102344,103997,103572,105026,108303,111276,116582,122379,120956,122467,119654,118912,118736,117705,120634,117033,117504,119190,120648,120136,116862,(NA)
 "42000","Pennsylvania",2,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",210206,221806,231389,246905,253872,244097,240804,254284,264611,269388,271036,273851,271595,265585,259350,268423,273735,291036,319054,336756,340096,350792,348909,350071,345509,357263,368836,369602,352450,364666,370374,393240,(NA)
 "42000","Pennsylvania",2,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",13788,10516,10534,10414,10135,8443,7879,8324,8467,9041,9604,9588,10705,11570,12596,13281,13745,14870,17482,18016,16650,16141,15421,16076,17993,19015,19517,20938,22641,23356,25466,28304,(NA)
 "42000","Pennsylvania",2,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",56689,59270,59703,60990,60817,60700,61192,62441,64697,72013,73996,74327,73679,74503,74031,77758,79745,84109,88431,88953,89506,93145,95370,94563,93661,94410,93510,95772,93688,93790,93719,93030,(NA)
 "42000","Pennsylvania",2,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",28897,29510,30011,30396,30962,31276,31101,30899,33221,32821,33735,33750,35495,35307,36133,37075,37438,39516,41131,43234,44775,47401,49155,47798,53723,55556,54905,53737,54528,56042,57665,57900,(NA)
 "42000","Pennsylvania",2,SAEMP25S,734,"65","     Real estate","Number of jobs",79813,82601,85830,89013,96034,97484,97658,103743,108754,107721,102926,105703,104306,103856,103501,105703,111277,114113,138879,147827,147535,155740,152322,153573,147715,146897,153650,153430,136026,138894,139115,151546,(NA)
 "42000","Pennsylvania",2,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",5023,5165,4738,5138,4645,4292,3661,3620,3465,3303,3255,2153,2002,1989,1456,1442,1345,1214,1243,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",25996,34744,40573,50954,51279,41902,39313,45257,46007,44489,47520,48330,45408,38360,31633,33164,30185,37214,31888,38726,41630,38365,36641,38061,32417,41385,47254,45725,45567,52584,54409,62460,(NA)
 "42000","Pennsylvania",2,SAEMP25S,800,"I","   Services","Number of jobs",967262,977991,976633,1012750,1045775,1061084,1086327,1117473,1145503,1189816,1228936,1267502,1290242,1344990,1384797,1435817,1514431,1578309,1656779,1735121,1788047,1868873,1884705,1917055,1959164,1972635,2025207,2072574,2142582,2191988,2251074,2310220,2353185
 "42000","Pennsylvania",2,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",50007,50641,52287,56529,59460,57922,52577,54746,52639,52518,52261,53084,52679,52022,52056,52993,56667,57776,58031,58230,59655,59876,56797,56637,57033,55734,55824,55482,56258,56765,57695,58026,(NA)
 "42000","Pennsylvania",2,SAEMP25S,810,"72","    Personal services","Number of jobs",98983,97804,91765,91248,89921,88788,86800,87254,87313,88026,89238,90844,92642,96108,101913,106818,125136,132313,117592,118018,108043,111029,107775,109914,113200,107720,112108,114566,118797,118848,113164,113942,(NA)
 "42000","Pennsylvania",2,SAEMP25S,815,"88","    Private households","Number of jobs",94415,91312,88508,85832,80622,72501,69732,68644,69200,66342,59708,52917,52695,53133,52185,51132,50166,49096,47494,45045,42743,39367,38521,41790,41109,36742,36173,34671,33679,34153,32368,29948,(NA)
 "42000","Pennsylvania",2,SAEMP25S,820,"73","    Business services","Number of jobs",91299,95225,95926,105610,113098,116617,118316,131517,141321,151613,165128,175793,181329,197167,210665,234899,261160,281591,305665,289936,287053,303014,297757,302717,302201,309338,327499,350818,378097,380553,396755,417640,(NA)
 "42000","Pennsylvania",2,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",35598,36284,38167,39896,41668,41496,41357,42259,45104,45943,47597,47793,46558,48974,50704,54627,58194,60572,62685,63866,63779,66719,64143,61850,63552,65078,67633,70641,72942,69693,71958,74094,(NA)
 "42000","Pennsylvania",2,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",20814,21448,21657,21915,23385,24223,22834,24582,25439,24872,24917,26348,25271,25321,25213,27250,27671,27829,27909,29317,28543,29476,27354,25044,26650,26429,27820,27595,28351,30602,31024,33156,(NA)
 "42000","Pennsylvania",2,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",34937,35472,36915,37604,39921,42109,44385,45716,48605,50426,51252,53085,51439,55061,55567,58522,59646,60714,61968,65403,72703,77324,79000,80615,80146,84434,89296,91845,93550,107591,112624,119373,(NA)
 "42000","Pennsylvania",2,SAEMP25S,840,"78","    Motion pictures","Number of jobs",8287,7958,8088,8118,7730,8237,8431,7988,7640,8395,8089,9021,7727,7746,7325,7375,7363,7140,7666,12177,12966,14018,15014,14245,14501,14759,15496,16657,16388,15760,16385,16650,(NA)
 "42000","Pennsylvania",2,SAEMP25S,845,"80","    Health services","Number of jobs",217028,222996,229619,242788,254165,265310,278882,295178,310294,328717,342224,356072,374654,394806,405862,416406,428606,445091,471243,487620,511989,536403,554150,573570,584748,588284,591274,595042,606829,611649,616783,622390,(NA)
 "42000","Pennsylvania",2,SAEMP25S,850,"81","    Legal services","Number of jobs",21371,21955,22281,23675,26094,27693,28596,30038,31696,32677,34076,35377,37283,39728,40736,42339,45388,47795,50593,52424,55602,57380,57113,58774,65745,61451,60473,60963,61930,62633,65230,66164,(NA)
 "42000","Pennsylvania",2,SAEMP25S,855,"82","    Educational services","Number of jobs",123691,124730,120585,122542,124503,121011,116932,116783,116425,119994,123437,125195,124721,132015,135299,137421,139089,140434,142754,145624,155938,161455,172979,180637,186293,189007,194700,195406,196443,206559,217373,224009,(NA)
 "42000","Pennsylvania",2,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),41016,43480,42843,52218,59354,63495,68318,64556,67255,68314,73311,81060,87154,93409,99453,105384,110747,115309,120258,125492,132773,136645,142970,150853,156626,162261,(NA)
 "42000","Pennsylvania",2,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",827,965,1314,1246,1355,1377,1314,1278,1196,1207,1491,1469,1772,1753,1805,1784,1752,1861,2094,2438,2561,2731,3070,3504,3481,3504,3738,3949,4040,4201,4370,4697,(NA)
 "42000","Pennsylvania",2,SAEMP25S,870,"86","    Membership organizations","Number of jobs",103460,101128,102919,107601,108936,110275,94165,93679,92991,94132,93840,93540,91352,93367,92236,91144,90603,92111,96141,102093,108711,114698,114878,113862,116667,117499,120228,121831,126299,131477,135197,134823,(NA)
