GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "08000","Colorado",7,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",738,668,668,677,849,902,956,1036,934,914,965,948,896,957,863,840,844,807,873,928,985,1007,1040
 "08000","Colorado",7,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",7284,7553,7761,7594,7334,7280,7227,6992,6690,6914,6969,6694,6142,6438,6353,6548,6656,6842,7378,7784,8728,9346,9825
 "08000","Colorado",7,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",7367,7043,7188,6589,5902,5707,5541,5820,5724,5521,5257,4414,4535,4948,5239,5528,5648,6129,6141,5995,6242,6125,6006
 "08000","Colorado",7,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",102386,104165,109280,108776,104082,101385,102113,104414,107730,110602,110968,104259,101457,103192,105118,107813,116825,121303,116222,117847,119867,120869,118527
 "08000","Colorado",7,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",301118,302131,309393,306546,305504,305610,307687,315705,318241,323880,317317,303998,298985,305412,307493,313764,321258,330947,335142,340073,341086,336367,325773
 "08000","Colorado",7,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",32356,33307,34782,35657,36438,35531,35889,35484,34789,35353,34628,31579,31350,31675,32855,34278,35706,37469,38547,39308,39829,39257,37057
 "08000","Colorado",7,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",11110,11590,12175,12478,12345,11909,12191,12378,12599,12423,11587,9594,9048,9456,9397,9462,9907,10183,10501,9367,9546,9199,8130
 "08000","Colorado",7,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",9409,10054,10155,9218,8964,8580,8874,9414,9695,10015,9845,9396,9460,9875,9299,9111,9380,9663,9751,9717,9565,9064,8328
 "08000","Colorado",7,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",20221,21828,22452,22572,23817,22823,23793,24228,24903,24769,23728,21896,21621,21479,21383,22241,23158,23877,24811,25391,25455,25275,26779
 "08000","Colorado",7,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",47216,47712,47517,46813,45277,44924,45015,46830,47196,47444,48528,47554,47804,48138,49003,50940,52169,53727,55017,55807,54825,54873,56216
 "08000","Colorado",7,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",13122,13139,13285,13573,13817,14155,14217,14086,15153,15530,14974,14649,14294,14761,15161,15534,16038,16864,17465,17452,17819,17708,17077
 "08000","Colorado",7,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",15873,16023,16144,16089,14902,14359,13700,13272,13140,13429,13286,12876,12618,12782,13041,13379,13482,13694,13810,14010,13852,13834,13580
 "08000","Colorado",7,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",20748,20774,20945,21298,20968,21580,22308,22733,23557,23625,22963,21545,21153,22096,22483,22714,22463,23003,23196,23452,23470,23298,18174
 "08000","Colorado",7,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",20600,20206,20731,20365,19557,19688,19346,19492,19709,20227,19802,18644,18254,17816,17604,18557,19623,19873,19714,19422,19620,18954,17226
 "08000","Colorado",7,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",40193,41659,43640,44318,44885,45264,45939,47730,48075,51586,52239,51463,50811,51285,51270,50499,50272,51094,52753,53185,53879,53632,53385
 "08000","Colorado",7,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",28025,28213,29480,30972,30325,30260,30082,29422,28951,29875,28605,29356,29003,29805,30115,31204,32776,32813,34116,33868,34175,34292,31856
 "08000","Colorado",7,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",42245,37626,38087,33193,34209,36537,36333,40636,40474,39604,37132,35446,33569,36244,35882,35845,36284,38687,35461,39094,39051,36981,37965
 "08000","Colorado",7,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",78931,79699,84617,84783,81692,80281,81245,82492,83492,87403,86289,81119,78550,81039,84239,87733,93284,104092,113577,128826,140747,155271,154192
 "08000","Colorado",7,SAEMP25N,801,"481","    Air transportation","Number of jobs",13958,15257,16731,16702,14751,14559,14697,14166,13962,14802,15169,14071,13141,13057,13974,14999,15702,14948,15030,16117,16602,17668,16738
 "08000","Colorado",7,SAEMP25N,802,"482","    Rail transportation","Number of jobs",3632,3565,3307,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3039,3092,3166,3233,3212,2683,2549,2575,2503,2219
 "08000","Colorado",7,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),138,59,99,(D),87,71,51,64,55,62
 "08000","Colorado",7,SAEMP25N,804,"484","    Truck transportation","Number of jobs",24394,23606,25195,24713,24870,24014,24448,26032,26826,28018,26903,25810,25255,26125,26691,27491,28794,29754,28625,29160,30095,30380,29689
 "08000","Colorado",7,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",6203,5896,5954,6281,6450,6476,6513,6959,7080,7771,7722,7392,7284,7956,8892,9513,13000,20287,30734,39165,40680,42765,37719
 "08000","Colorado",7,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",932,1062,772,798,813,835,859,840,854,855,913,999,964,816,819,1041,1119,1235,1271,1363,1520,1455,1349
 "08000","Colorado",7,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),512,477,479,518,553,583,603,876,849,782,837,861,1045,949,918,962,988,1024,940,938,694
 "08000","Colorado",7,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",7141,7379,7822,7914,7811,7556,8245,8487,8499,8838,8766,8123,7877,8031,8189,8304,8647,10088,9649,10287,10723,11561,10581
 "08000","Colorado",7,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",13886,13676,14746,15137,14038,14521,14138,14253,14541,15106,(D),12858,(D),13096,12993,13425,(D),14680,15971,19006,25257,32298,35734
 "08000","Colorado",7,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",8202,8627,9451,9500,9367,8776,8720,8015,7879,7786,8364,8034,7768,7920,8485,8746,8265,8839,8555,10104,12291,15648,19407
 "08000","Colorado",7,SAEMP25N,900,"51","   Information","Number of jobs",97742,106958,118233,117948,102349,94753,91442,89146,87386,89220,88999,86339,83591,84732,81939,82370,83578,83418,84967,85663,89623,88993,87925
 "08000","Colorado",7,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",32994,36282,39480,38226,33890,33341,33154,32823,32427,31904,30810,28102,26827,26606,25702,24755,24645,24387,24285,25144,25919,25689,26358
 "08000","Colorado",7,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",5865,5743,5304,5316,5516,5463,5421,5566,5799,5849,5650,5609,5605,5810,5812,5938,6171,6233,6670,6614,7092,6851,4302
 "08000","Colorado",7,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",8937,8152,9150,9722,8790,7582,7179,7357,7610,8038,8045,7615,7467,7586,7487,7718,7981,7969,7797,8070,8097,7677,7396
 "08000","Colorado",7,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",787,1018,1339,1252,1095,1051,1075,1225,1210,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAEMP25N,905,"517","    Telecommunications","Number of jobs",40504,45394,49617,50496,42392,37504,35029,33041,31061,33860,34092,34761,33314,32942,30364,30839,30957,30287,31051,29670,30922,29991,29766
 "08000","Colorado",7,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",8325,10057,12992,12543,10235,9335,9063,8580,8740,7474,8188,7975,7942,8947,9458,9866,10315,10935,11585,12845,14375,15608,16719
 "08000","Colorado",7,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",330,(T),351,393,431,477,521,554,539,2095,2214,2277,2436,2841,3116,3254,3509,3607,3579,3320,3218,3177,3384
 "08000","Colorado",7,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",154734,155808,158487,154191,156655,159249,160805,164869,167716,179024,186998,198428,191501,203774,202433,204949,198521,202659,211828,214051,224370,217010,220814
 "08000","Colorado",7,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",439,466,506,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",49394,50520,49204,49673,54283,59174,59572,60897,60917,59672,57418,55808,53183,51840,52481,52551,52240,52535,54111,52465,54721,51708,52182
 "08000","Colorado",7,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",51414,51104,56255,51160,48380,46052,46840,47967,49796,60221,70913,79030,76428,85936,84974,85503,80764,83222,89926,91565,90219,90001,90985
 "08000","Colorado",7,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",47799,48075,46250,46753,48105,48587,48435,49697,50435,50259,49643,49750,49296,51667,51606,52112,53653,54748,56252,58113,61752,59870,62130
 "08000","Colorado",7,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",5688,5643,6272,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",126721,120002,131698,135324,137850,143686,153540,164774,171726,180996,180705,176348,179287,184125,182234,188393,196852,204744,211843,220081,226255,215622,215423
 "08000","Colorado",7,SAEMP25N,1101,"531","    Real estate","Number of jobs",108278,101391,112700,115780,119875,126046,135837,146492,153156,163167,162511,159907,163126,168469,166641,172373,181013,188437,194544,202217,208041,196930,199675
 "08000","Colorado",7,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",17751,17946,18263,18721,17136,16920,16942,17453,17702,16778,17100,15504,15264,14752,14742,15092,14875,15371,16324,16802,17425,17865,14940
 "08000","Colorado",7,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",692,665,735,823,839,720,761,829,868,1051,1094,937,897,904,851,928,964,936,975,1062,789,827,808
 "08000","Colorado",7,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",199238,216870,228297,232179,225270,227178,239145,247130,255794,274091,280317,274487,273909,277211,283566,296970,307756,320800,327958,340498,354099,362584,366492
 "08000","Colorado",7,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",16694,17922,19398,19838,21423,22399,25260,27247,29639,30914,32688,32257,32391,33338,35514,38431,39991,41443,44982,45330,49270,49934,49715
 "08000","Colorado",7,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",163215,173787,182449,176090,170194,170113,176323,178077,188022,199185,196425,184793,185584,187583,195705,199565,205385,205435,209803,210892,212841,217937,203373
 "08000","Colorado",7,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",154202,164333,173127,166770,160768,160960,167671,170233,180666,191489,188615,177510,178310,179693,187965,191748,197083,196930,201286,201974,203213,208025,193235
 "08000","Colorado",7,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",9013,9454,9322,9320,9426,9153,8652,7844,7356,7696,7810,7283,7274,7890,7740,7817,8302,8505,8517,8918,9628,9912,10138
 "08000","Colorado",7,SAEMP25N,1500,"61","   Educational services","Number of jobs",30484,32570,34639,38961,41751,43496,46204,50121,52485,52391,55209,56906,59323,59810,62203,65725,70116,72714,74304,76783,78044,81326,75897
 "08000","Colorado",7,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",198768,203945,210960,219240,225914,230844,235248,239717,246363,258359,267697,273131,280604,287670,295376,299032,309506,325308,336391,343497,350375,356923,349948
 "08000","Colorado",7,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",84210,86195,89628,92185,96207,99397,101935,104132,106576,113053,117067,119141,123422,128696,132639,135774,141858,151142,157524,162910,168558,172713,170189
 "08000","Colorado",7,SAEMP25N,1602,"622","    Hospitals","Number of jobs",43864,43160,43354,45000,46092,47125,48449,49729,50878,52757,54371,55544,56495,57413,58719,56566,58097,61572,63600,62793,61827,61805,60416
 "08000","Colorado",7,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",31527,32169,33175,34204,35012,35186,35476,36253,36862,37646,38928,40443,40941,41682,42254,42573,43047,43976,45317,45405,45626,46198,44548
 "08000","Colorado",7,SAEMP25N,1604,"624","    Social assistance","Number of jobs",39167,42421,44803,47851,48603,49136,49388,49603,52047,54903,57331,58003,59746,59879,61764,64119,66504,68618,69950,72389,74364,76207,74795
 "08000","Colorado",7,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",64687,69866,73996,71493,74292,73456,75826,78514,80174,83518,85882,85139,86224,88183,90570,91065,96100,95800,100804,106690,110404,110493,87737
 "08000","Colorado",7,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",27847,30856,33116,31597,33187,32860,33288,34415,35887,37592,38041,38080,38348,39178,40554,40557,43082,46144,46564,52069,54259,52619,42322
 "08000","Colorado",7,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",1676,1939,2022,2090,1989,1919,1994,2078,2224,2435,2488,2370,2485,2643,2763,2762,2953,3073,3268,3370,3475,3618,3049
 "08000","Colorado",7,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",35164,37071,38858,37806,39116,38677,40544,42021,42063,43491,45353,44689,45391,46362,47253,47746,50065,46583,50972,51251,52670,54256,42366
 "08000","Colorado",7,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",201691,208146,214001,218283,219003,218449,223126,228407,235742,240397,242333,232378,232845,241664,248088,258079,268812,279405,289510,299351,304854,309182,248074
 "08000","Colorado",7,SAEMP25N,1801,"721","    Accommodation","Number of jobs",42811,44029,44526,44202,43442,42266,42643,43598,45088,45083,45882,43203,42930,44413,45279,46544,47957,48982,50547,53192,54066,55771,40274
 "08000","Colorado",7,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",158880,164117,169475,174081,175561,176183,180483,184809,190654,195314,196451,189175,189915,197251,202809,211535,220855,230423,238963,246159,250788,253411,207800
 "08000","Colorado",7,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",140631,147281,147506,151816,157233,160833,163268,165717,167563,172663,172908,169975,166692,172543,173411,176924,184734,192703,193702,196225,205649,207387,192284
 "08000","Colorado",7,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",35554,37624,37274,38668,39533,38817,38827,39356,40419,39744,38172,37090,36089,37492,37633,38154,38764,40001,41839,42359,43763,43724,42204
 "08000","Colorado",7,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",42380,45197,45553,47391,48443,48629,51170,52461,51989,55771,55999,55212,54921,58287,60530,63131,65998,72747,72996,75118,79436,80104,71708
 "08000","Colorado",7,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",45241,46882,47055,48198,50203,53774,52899,53176,53878,54376,55465,54178,54720,54421,55333,55472,57644,57849,58135,59307,60246,60261,58572
 "08000","Colorado",7,SAEMP25N,1904,"814","    Private households","Number of jobs",17456,17578,17624,17559,19054,19613,20372,20724,21277,22772,23272,23495,20962,22343,19915,20167,22328,22106,20732,19441,22204,23298,19800
 "08000","Colorado",7,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",369232,374982,384625,390666,404270,406011,405700,412917,416820,423401,437293,447395,454624,455440,456874,465336,470600,477584,484894,493238,500289,512258,504547
 "08000","Colorado",7,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",53893,53130,54273,51489,53252,53553,52929,52725,52240,52197,52467,53549,56294,54988,54683,53642,52746,53431,54157,53591,52910,53114,54744
 "08000","Colorado",7,SAEMP25N,2002,"...","   Military","Number of jobs",42524,41694,42385,42242,42816,42985,42745,44129,42751,43391,45858,49592,54044,55495,54084,53966,53911,53053,50657,52094,52926,54678,55397
 "08000","Colorado",7,SAEMP25N,2010,"...","   State and local","Number of jobs",272815,280158,287967,296935,308202,309473,310026,316063,321829,327813,338968,344254,344286,344957,348107,357728,363943,371100,380080,387553,394453,404466,394406
 "08000","Colorado",7,SAEMP25N,2011,"...","    State government","Number of jobs",79514,81560,83715,84554,86382,85753,85396,87762,87979,90261,94212,96821,97957,99929,102974,110516,112361,113873,117901,121065,123589,127932,128302
 "08000","Colorado",7,SAEMP25N,2012,"...","    Local government","Number of jobs",193301,198598,204252,212381,221820,223720,224630,228301,233850,237552,244756,247433,246329,245028,245133,247212,251582,257227,262179,266488,270864,276534,266104
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
