GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "48000","Texas",6,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",549.9,599.8,661.2,676.9,750.6,829.7,952.2,1062.7,1183.7,1300.8,1353.0,1635.1,1938.3,2178.4,2421.7,2973.2,3669.1,3893.7,4235.2,4919.4,5869.2,7500.2,9828.0,13020.3,15611.8,15399.4,19129.1,20486.0,20797.8,19650.0,20649.9,23017.7,23067.1,21357.4,19493.1,17684.2,17920.1,19665.3,20269.1,20509.5,23919.2,23347.3,26466.8,26775.7,20764.6,20894.5,16428.9,25998.2,28957.6,32537.9,39144.9,30127.0,26766.3,27303.3,33362.1,28878.7,31164.5,34848.8,32097.0,37889.0,41473.5,43245.2,41020.3
 "48000","Texas",6,SAINC30,95,"..."," Rental income of persons","Millions of dollars",964.2,1037.3,1074.4,1107.7,1114.0,1156.5,1116.0,1109.3,1109.8,1108.1,1071.3,1200.2,1260.2,1307.2,1395.6,1389.3,1486.2,1487.6,1395.2,1136.5,1262.2,1282.4,1578.5,2197.7,2472.9,2836.8,2795.1,2831.9,1715.8,1476.2,1607.7,1556.1,2064.1,2507.3,3515.1,4957.4,5894.7,6351.1,7498.8,7603.0,9637.0,11724.3,14040.5,15026.3,16411.0,19298.8,21687.0,21957.6,20022.2,19703.8,31610.1,30647.0,39052.7,46269.4,49954.6,57939.3,64175.3,58104.4,54052.6,60559.5,67124.5,67454.5,64963.4
 "48000","Texas",6,SAINC30,96,"...","  Imputed rent","Millions of dollars",411.4,453.3,492.6,523.9,560.9,582.1,589.6,605.5,630.3,654.4,639.8,735.4,764.5,818.4,812.0,773.7,794.5,737.5,636.2,374.8,384.5,318.7,311.2,315.2,138.3,109.9,9.0,-119.7,-345.8,-334.7,-29.5,24.0,210.9,518.2,1149.5,2188.5,2978.5,3294.5,4000.2,4148.6,5551.2,7063.2,8289.0,8213.9,9789.8,10853.3,12204.0,9724.2,7409.2,6970.7,12821.4,17194.1,22666.6,27065.4,27911.6,31075.8,32473.2,34766.0,36553.4,38563.9,39785.8,41207.4,43296.2
 "48000","Texas",6,SAINC30,97,"...","  Monetary rent","Millions of dollars",552.8,584.1,581.7,583.8,553.1,574.3,526.4,503.8,479.6,453.7,431.5,464.8,495.7,488.8,583.6,615.6,691.7,750.2,759.0,761.7,877.7,963.7,1267.3,1882.4,2334.6,2726.9,2786.1,2951.6,2061.6,1810.9,1637.2,1532.1,1853.2,1989.1,2365.6,2768.9,2916.2,3056.6,3498.6,3454.4,4085.7,4661.1,5751.5,6812.4,6621.2,8445.5,9483.0,12233.4,12613.0,12733.1,18788.7,13453.0,16386.1,19204.0,22043.1,26863.5,31702.1,23338.3,17499.2,21995.6,27338.7,26247.1,21667.2
 "48000","Texas",6,SAINC30,100,"...","Population (persons) 3/","Number of persons",9252000,9405000,9624000,9820000,10053000,10159000,10270000,10378000,10492000,10599000,10819000,11045000,11236772,11509640,11758760,12018970,12267865,12568182,12903268,13191790,13497726,13887312,14338208,14746318,15331408,15751674,16007088,16272722,16561103,16621767,16667040,16806729,17056755,17398005,17759738,18161612,18564062,18958751,19340342,19740317,20157531,20558220,20944499,21319622,21690325,22030931,22394023,22778123,23359580,23831983,24309039,24801761,25238863,25630063,26055816,26438164,26907878,27399070,27830020,28192251,28510878,28857754,29217653
 "48000","Texas",6,SAINC30,110,"...","Per capita personal income 4/","Dollars",1934,2013,2020,2092,2147,2219,2354,2507,2713,2934,3203,3493,3782,4007,4352,4835,5342,5947,6528,7124,8023,8978,9983,11413,12102,12575,13546,14353,14427,14653,15494,16417,17455,17897,18956,19624,20287,21246,22397,23919,25556,26530,28383,29644,29524,30224,31195,33276,35630,37085,39946,37269,39034,42037,44241,44816,47370,47465,46586,49227,52019,53505,55399
 "48000","Texas",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1565,1615,1605,1660,1696,1740,1851,1973,2146,2314,2536,2742,2917,3058,3318,3661,3985,4401,4895,5381,6074,6802,7444,8436,8713,8892,9535,10012,9999,10200,10804,11349,12153,12477,13218,13763,14184,14751,15612,16892,18253,19118,20462,21504,21303,21564,22257,23387,25082,25703,26920,24899,26038,28130,29714,30296,31945,31572,30906,32649,34559,35537,35133
 "48000","Texas",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",96,101,104,114,122,130,133,144,155,186,218,239,279,319,350,412,481,587,626,651,708,785,891,984,1077,1183,1238,1301,1402,1469,1540,1681,1853,2020,2340,2448,2575,2740,2873,2947,2947,2974,3093,3328,3599,3790,3931,4283,4462,4805,5357,5757,6285,6407,6283,6413,6618,6934,7172,7269,7523,7832,10459
 "48000","Texas",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",17,18,18,17,18,19,19,19,20,20,21,22,29,33,33,36,56,60,64,61,61,71,89,95,91,101,105,112,125,136,158,187,218,251,300,318,337,363,378,374,363,355,354,367,412,461,498,571,571,578,629,725,813,830,824,822,816,802,794,825,759,788,858
 "48000","Texas",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",10,8,8,9,8,8,7,6,3,3,3,3,7,10,10,7,9,25,20,16,14,16,24,21,45,75,44,44,75,69,49,45,48,63,111,100,65,57,55,52,51,62,53,77,135,136,85,62,53,53,83,248,279,220,182,139,87,105,112,92,74,76,1189
 "48000","Texas",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",69,75,78,88,96,103,108,120,132,162,194,214,244,275,307,369,416,502,541,574,634,697,778,868,940,1007,1089,1146,1202,1264,1333,1449,1587,1706,1929,2030,2173,2320,2440,2521,2532,2557,2687,2884,3051,3193,3348,3649,3837,4174,4646,4784,5193,5357,5277,5452,5715,6028,6266,6353,6690,6967,8411
 "48000","Texas",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",274,297,311,318,330,349,369,389,412,435,449,511,585,631,683,762,875,959,1007,1092,1241,1391,1649,1993,2312,2500,2773,3039,3027,2985,3150,3387,3449,3400,3398,3412,3528,3755,3912,4081,4357,4439,4828,4811,4622,4870,5007,5607,6086,6576,7669,6613,6711,7500,8243,8107,8808,8960,8507,9309,9937,10136,9808
 "48000","Texas",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",38,43,45,46,49,54,60,66,70,73,80,82,84,87,94,106,119,120,142,163,187,212,230,259,279,283,288,311,314,307,366,426,457,488,511,543,607,653,744,816,845,820,923,900,968,1062,1344,1458,1845,2118,2315,1683,1597,2065,2440,2246,2586,2760,2667,3032,3262,3398,3314
 "48000","Texas",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",131,143,154,159,169,181,200,216,236,257,270,320,389,430,470,540,634,720,757,843,960,1087,1309,1585,1871,2037,2310,2555,2609,2588,2687,2869,2871,2768,2688,2596,2603,2767,2780,2880,3034,3048,3234,3206,2898,2933,2694,3185,3384,3632,4054,3695,3567,3629,3886,3670,3837,4079,3898,4128,4321,4400,4271
 "48000","Texas",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",104,110,112,113,111,114,109,107,106,105,99,109,112,114,119,116,121,118,108,86,94,92,110,149,161,180,175,174,104,89,96,93,121,144,198,273,318,335,388,385,478,570,670,705,757,876,968,964,857,827,1300,1236,1547,1805,1917,2192,2385,2121,1942,2148,2354,2337,2223
 "48000","Texas",6,SAINC30,180,"...","Earnings by place of work","Millions of dollars",14932.4,15736.0,16107.9,16975.8,17778.8,18488.2,19871.2,21389.0,23761.9,25968.7,29060.9,32375.8,35027.4,37692.2,41929.4,47768.5,53272.4,60158.8,68768.3,77583.5,89913.5,103943.4,117744.4,137809.7,148463.5,155493.4,169959.1,181698.1,184443.2,188456.3,200895.8,212989.3,231007.9,242726.2,262040.3,278897.6,294340.2,312776.6,337172.3,371889.8,409826.7,437476.6,476392.6,508673.8,512831.2,527957.3,553934.9,591728.0,649052.5,680174.9,725432.3,688288.3,730869.8,790794.8,848505.5,888553.6,952403.5,961960.0,959118.6,1024759.5,1094725.7,1140091.6,1143638.9
 "48000","Texas",6,SAINC30,190,"..."," Wages and salaries","Millions of dollars",10848.8,11527.2,11904.7,12419.7,13155.6,13792.5,14855.7,15934.7,17701.2,19623.6,22000.1,24603.0,26527.5,28264.8,31012.6,34943.5,39741.3,44349.8,50739.0,57352.8,66817.2,77335.6,89813.2,105151.5,114339.9,117750.7,128356.0,137179.0,137106.0,139650.5,147836.7,155785.3,168183.8,177885.0,189215.5,198740.1,209454.9,223953.4,240191.2,264047.8,291035.7,310515.0,339022.9,352372.3,351936.1,358092.3,377505.8,403719.9,441806.0,479339.3,503933.5,487489.0,501475.4,532550.3,568953.2,590997.2,633138.8,661819.5,671133.8,701739.2,743479.1,787196.9,791107.2
