GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "94000","Plains",4,SAINC40,90,"...","Dividends, interest, and rent (thousands of dollars)","Thousands of dollars",4411389,4749047,5040140,5256938,5588665,5929233,6316887,6793567,7154194,7384885,8083909,9019630,10113552,11004326,11999169,13629865,15680557,17516917,18882137,21197149,23647306,26729182,32596059,40165084,47063754,49320597,54614232,56988412,58701771,59097207,62118018,67835694,70925527,72213506,74033685,76616185,81090307,87599862,92878348,99426337,106144303,105513654,113990255,114602121,110571529,114759668,118383859,124100522,138048912,151060943,161548111,144041951,145486467,159826637,178739527,172937066,189522660,198457889,204021154,209908286,222171751,229044585,225088471
 "94000","Plains",4,SAINC40,91,"..."," Personal dividend income","Thousands of dollars",675899,784134,834453,875193,908571,1000714,1099695,1230803,1233181,1276870,1383866,1443743,1466425,1526628,1648970,1891060,2156631,2216148,2613147,2991761,3385077,3829304,4230888,4838023,5281916,5421402,5749769,6247394,6914241,7529482,8903608,10789281,11620125,12643638,13583786,14809658,17364317,19118300,22083881,24779000,26479166,26051774,28053677,27243466,29066591,31843156,39567998,40164695,49245091,55995875,57303715,40487547,39934830,48226013,59973376,56066042,66356523,70888936,72791634,74088757,80287265,85467083,84410950
 "94000","Plains",4,SAINC40,92,"..."," Personal interest income","Thousands of dollars",1969758,2189384,2396619,2522186,2724593,2944092,3290073,3623322,3937253,4242031,4835412,5719123,6774288,7508508,8205491,9450718,11206446,13094811,14262832,16502164,18469479,21131992,26294332,32715500,39053974,41735083,46654126,48512075,50319885,50204370,51544516,55384662,57246285,56879451,56595405,56345066,56954834,60974257,62444126,65884415,70481813,69334557,75266383,75105020,68854250,69299442,63906787,70111141,77378216,84170861,86743801,82702224,78985982,79810314,84555522,79531634,83962662,88865227,91608675,95339558,100183555,101301421,97351769
 "94000","Plains",4,SAINC40,93,"...","  Imputed interest receipts 1/","Thousands of dollars",896877,1011780,1113890,1215185,1304732,1374870,1508236,1604793,1727594,1881799,2087096,2502353,3099118,3512555,3880334,4310212,5017109,6279686,6707912,7537974,8450338,8865038,10511231,12018571,14458853,17860045,18995112,21446444,23077974,24542772,25407445,26572675,27599749,28781772,30241159,31709846,32572486,35121863,35690680,38442751,39041114,39216525,41640662,41538084,41715718,43424865,43871680,45432240,47665550,50169698,53626708,54109619,54072825,55398208,56512990,55913131,58893669,62429956,62550445,64832632,67574137,67228715,65045247
 "94000","Plains",4,SAINC40,94,"...","  Monetary interest receipts","Thousands of dollars",1072881,1177604,1282729,1307001,1419861,1569222,1781837,2018529,2209659,2360232,2748316,3216770,3675170,3995953,4325157,5140506,6189337,6815125,7554920,8964190,10019141,12266954,15783101,20696929,24595121,23875038,27659014,27065631,27241911,25661598,26137071,28811987,29646536,28097679,26354246,24635220,24382348,25852394,26753446,27441664,31440699,30118032,33625721,33566936,27138532,25874577,20035107,24678901,29712666,34001163,33117093,28592605,24913157,24412106,28042532,23618503,25068993,26435271,29058230,30506926,32609418,34072706,32306522
 "94000","Plains",4,SAINC40,95,"..."," Rental income of persons 2/","Thousands of dollars",1765732,1775529,1809068,1859559,1955501,1984427,1927119,1939442,1983760,1865984,1864631,1856764,1872839,1969190,2144708,2288087,2317480,2205958,2006158,1703224,1792750,1767886,2070839,2611561,2727864,2164112,2210337,2228943,1467645,1363355,1669894,1661751,2059117,2690417,3854494,5461461,6771156,7507305,8350341,8762922,9183324,10127323,10670195,12253635,12650688,13617070,14909074,13824686,11425605,10894207,17500595,20852180,26565655,31790310,34210629,37339390,39203475,38703726,39620845,40479971,41700931,42276081,43325752
 "94000","Plains",4,SAINC40,96,"...","  Imputed rent","Thousands of dollars",711661,778449,840693,878482,925583,948039,949214,965183,996104,1025357,996396,1153601,1193077,1256827,1256167,1187197,1211826,1141141,1004633,678147,684096,585723,577860,571104,298482,203369,41893,-145580,-426132,-409511,-50597,21522,238251,553193,1230091,2427869,3359371,3758476,4587060,4717705,5687946,6531836,7071346,8298962,8908671,9889683,11031205,9546914,7143116,6779867,11964374,15482878,19918310,23748056,25024345,27195449,27940430,28772731,29766735,31181158,31842498,32497561,33843160
 "94000","Plains",4,SAINC40,97,"...","  Monetary rent","Thousands of dollars",1054071,997080,968375,981077,1029918,1036388,977905,974259,987656,840627,868235,703163,679762,712363,888541,1100890,1105654,1064817,1001525,1025077,1108654,1182163,1492979,2040457,2429382,1960743,2168444,2374523,1893777,1772866,1720491,1640229,1820866,2137224,2624403,3033592,3411785,3748829,3763281,4045217,3495378,3595487,3598849,3954673,3742017,3727387,3877869,4277772,4282489,4114340,5536221,5369302,6647345,8042254,9186284,10143941,11263045,9930995,9854110,9298813,9858433,9778520,9482592
 "95000","Southeast",5,SAINC40,90,"...","Dividends, interest, and rent (thousands of dollars)","Thousands of dollars",7560360,8242922,8939181,9648497,10553455,11406452,12334714,13416046,14388146,15595554,17074615,20074735,23440086,26165394,29037082,33295354,38811047,42949592,46882933,52776586,60876813,69795006,85650967,105693655,118616592,128271352,145741587,157808783,167839033,175037057,191736995,220220169,232836443,236439135,240779633,251648891,267727328,291102478,310846892,332116744,358255438,359094574,389078535,395106424,385800767,399935739,427073467,468589090,529079538,587472266,606222766,535778528,551235404,601836426,649408513,629374709,687573478,734232218,754751096,810468181,857675622,888222375,881801637
 "95000","Southeast",5,SAINC40,91,"..."," Personal dividend income","Thousands of dollars",1401072,1525428,1645769,1755641,1931334,2099926,2408939,2719450,2819236,2967373,3393594,3642721,3838035,4132966,4617238,5312601,6059372,6177069,7339660,8452650,9869119,11416540,12873099,14941781,15356221,17204843,18630935,20756217,22973724,24890486,29448154,35552292,38550942,41589207,44058560,48608891,56626490,62259961,72876677,80939059,86526925,84320541,92605437,90178945,99028033,108354433,139736294,150479938,183890625,205168805,196419146,134756905,131416732,165225203,203605924,191151093,229339084,248439702,262002548,288691495,314618061,332385087,327780447
 "95000","Southeast",5,SAINC40,92,"..."," Personal interest income","Thousands of dollars",3802449,4232829,4660601,5094652,5631407,6142444,6756798,7470544,8260606,9196287,10337401,12774798,15803688,18010061,20246727,23836420,28540038,32716006,35858149,41408454,47913081,55326841,69201792,86124424,98634944,106360432,122407650,131781245,140813689,146292941,157226210,179540032,187701047,185927477,183780753,184702696,188794457,204260112,209581949,221904498,238678965,238235883,258031319,260720337,239085833,239259647,230913491,265600591,301715925,331928479,338099994,316505212,315127036,315738936,320497944,304040045,320119226,343339661,345584912,368027449,384064897,392248652,383803262
 "95000","Southeast",5,SAINC40,93,"...","  Imputed interest receipts 1/","Thousands of dollars",2166431,2448280,2653301,2934622,3246276,3538940,3873544,4195413,4598118,5105263,5655711,6950856,8853568,10183223,11534037,13154431,15386480,18497161,20096156,22727542,26361795,28364843,33547222,38596333,44873689,53157920,57713446,64741765,71595099,78288185,83251743,90120397,96127440,101399056,106377277,111406131,115241921,124843016,127597405,137763646,140347580,142631371,151948700,151891814,152665233,158716567,163762699,173995295,187511495,200486263,211332877,210373705,209851882,215737410,219067247,216357134,225221115,238336059,238030046,244363390,252388864,253954694,252576032
 "95000","Southeast",5,SAINC40,94,"...","  Monetary interest receipts","Thousands of dollars",1636018,1784549,2007300,2160030,2385131,2603504,2883254,3275131,3662488,4091024,4681690,5823942,6950120,7826838,8712690,10681989,13153558,14218845,15761993,18680912,21551286,26961998,35654570,47528091,53761255,53202512,64694204,67039480,69218590,68004756,73974467,89419635,91573607,84528421,77403476,73296565,73552536,79417096,81984544,84140852,98331385,95604512,106082619,108828523,86420600,80543080,67150792,91605296,114204430,131442216,126767117,106131507,105275154,100001526,101430697,87682911,94898111,105003602,107554866,123664059,131676033,138293958,131227230
 "95000","Southeast",5,SAINC40,95,"..."," Rental income of persons 2/","Thousands of dollars",2356839,2484665,2632811,2798204,2990714,3164082,3168977,3226052,3308304,3431894,3343620,3657216,3798363,4022367,4173117,4146333,4211637,4056517,3685124,2915482,3094613,3051625,3576076,4627450,4625427,4706077,4703002,5271321,4051620,3853630,5062631,5127845,6584454,8922451,12940320,18337304,22306381,24582405,28388266,29273187,33049548,36538150,38441779,44207142,47686901,52321659,56423682,52508561,43472988,50374982,71703626,84516411,104691636,120872287,125304645,134183571,138115168,142452855,147163636,153749237,158992664,163588636,170217928
 "95000","Southeast",5,SAINC40,96,"...","  Imputed rent","Thousands of dollars",1439734,1595639,1742834,1885279,2044634,2150424,2204419,2289744,2408836,2525152,2489869,2818537,2899021,3083220,3065695,2910323,2964823,2751889,2373662,1469431,1586122,1368276,1310055,1441353,725064,638147,217653,-203103,-972300,-924957,332888,623938,1525590,2980868,5650948,9883733,13103576,14331392,17315278,17955268,21620352,25016225,27092385,32061110,36295108,40542837,43727107,38702425,29827353,36306239,53578717,67096657,84140112,97741774,100762785,108241051,111030158,115583564,120687293,127120384,131371933,136120822,143272625
 "95000","Southeast",5,SAINC40,97,"...","  Monetary rent","Thousands of dollars",917105,889026,889977,912925,946080,1013658,964558,936308,899468,906742,853751,838679,899342,939147,1107422,1236010,1246814,1304628,1311462,1446051,1508491,1683349,2266021,3186097,3900363,4067930,4485349,5474424,5023920,4778587,4729743,4503907,5058864,5941583,7289372,8453571,9202805,10251013,11072988,11317919,11429196,11521925,11349394,12146032,11391793,11778822,12696575,13806136,13645635,14068743,18124909,17419754,20551524,23130513,24541860,25942520,27085010,26869291,26476343,26628853,27620731,27467814,26945303
 "96000","Southwest",6,SAINC40,90,"...","Dividends, interest, and rent (thousands of dollars)","Thousands of dollars",3695133,4082952,4417184,4664494,4932425,5245551,5628785,6006729,6393664,6792114,7317506,8603870,10062097,11205881,12378982,14159854,16546450,18584104,20094598,22398923,26070746,30087277,36862123,45811738,54458365,60329065,67728941,75076755,76647174,76587088,80840256,88343770,91137258,91570343,93228411,96295489,102800779,111823947,119132068,126971818,137594118,141799848,156194862,158846264,155644709,164739527,173622042,196067863,218561655,240442175,273400964,240601194,246488635,277067203,306855258,305286671,335733554,347293323,340093279,370612814,397519073,410658870,404128367
 "96000","Southwest",6,SAINC40,91,"..."," Personal dividend income","Thousands of dollars",499767,573489,621557,651116,704802,773902,883798,997367,1048581,1096995,1283778,1363328,1422826,1517546,1680078,1938907,2224483,2288094,2788093,3280901,3854551,4486433,5034752,5854161,6541276,6787449,7080503,7794227,8173257,8255299,9667957,11426886,12344802,13419566,14319311,15596151,17981535,19746852,23279150,26080626,27718110,27240788,31204107,30830793,33633364,36626514,47797757,52636296,67937128,78665716,82844586,60161526,58579407,75345483,90645684,84975487,99414851,107286938,106829084,119685904,129837578,137082152,135466146
 "96000","Southwest",6,SAINC40,92,"..."," Personal interest income","Thousands of dollars",1796770,2022547,2241114,2392771,2605234,2803294,3123399,3387005,3716735,4062021,4450782,5445012,6750380,7673139,8600191,10097890,12105846,14090340,15226782,17408673,20313246,23683522,29478142,36688624,44281737,49370810,56546001,63064395,65871270,66071844,68662442,74480299,75620064,74225587,73378935,73017494,75458018,82041096,84238977,88866979,95233768,97237717,104854048,105846093,97929108,100416117,94448623,111709266,122116133,133409420,145741858,135622172,131286507,134550221,144841474,138981143,147019424,158461260,155554817,165533517,173886915,179122674,176562851
 "96000","Southwest",6,SAINC40,93,"...","  Imputed interest receipts 1/","Thousands of dollars",1000065,1131138,1240439,1351261,1459518,1555221,1701570,1817369,1972049,2175743,2393302,2904887,3738702,4292211,4845185,5492525,6429590,8037221,8613152,9683883,11110976,11927974,14018275,16171073,20221416,25569326,27239399,31978383,34209950,35857205,37118357,38857807,40027697,41551408,43736526,45700601,47408451,51389288,52565645,56790452,58051012,60880601,64026239,64714953,65609337,68330516,68785574,72624717,77655804,83184491,89897847,91973219,93118302,96035252,98698671,98766054,103973631,110448599,109336452,112030937,116665754,119472893,119979039
 "96000","Southwest",6,SAINC40,94,"...","  Monetary interest receipts","Thousands of dollars",796705,891409,1000675,1041510,1145716,1248073,1421829,1569636,1744686,1886278,2057480,2540125,3011678,3380928,3755006,4605365,5676256,6053119,6613630,7724790,9202270,11755548,15459867,20517551,24060321,23801484,29306602,31086012,31661320,30214639,31544085,35622492,35592367,32674179,29642409,27316893,28049567,30651808,31673332,32076527,37182756,36357116,40827809,41131140,32319771,32085601,25663049,39084549,44460329,50224929,55844011,43648953,38168205,38514969,46142803,40215089,43045793,48012661,46218365,53502580,57221161,59649781,56583812
 "96000","Southwest",6,SAINC40,95,"..."," Rental income of persons 2/","Thousands of dollars",1398596,1486916,1554513,1620607,1622389,1668355,1621588,1622357,1628348,1633098,1582946,1795530,1888891,2015196,2098713,2123057,2216121,2205670,2079723,1709349,1902949,1917322,2349229,3268953,3635352,4170806,4102437,4218133,2602647,2259945,2509857,2436585,3172392,3925190,5530165,7681844,9361226,10035999,11613941,12024213,14642240,17321343,20136707,22169378,24082237,27696896,31375662,31722301,28508394,28367039,44814520,44817496,56622721,67171499,71368100,81330041,89299279,81545125,77709378,85393393,93794580,94454044,92099370
 "96000","Southwest",6,SAINC40,96,"...","  Imputed rent","Thousands of dollars",612841,676536,736355,783092,837499,869722,881457,905929,943841,979867,959340,1132191,1178662,1261905,1255793,1198967,1230991,1148402,993207,601107,632899,532358,522259,542809,256750,213362,53486,-134801,-462800,-438199,41598,141996,453895,976070,1980147,3627967,4900494,5409091,6576677,6832967,8761869,10759360,12308823,12967497,15238218,16699318,18907680,15820280,12222734,11758129,20768075,27289343,35242477,41799019,43022414,47340976,48969425,51633745,54267817,57149458,59061495,61018051,64093910
 "96000","Southwest",6,SAINC40,97,"...","  Monetary rent","Thousands of dollars",785755,810380,818158,837515,784890,798633,740131,716428,684507,653231,623606,663339,710229,753291,842920,924090,985130,1057268,1086516,1108242,1270050,1384964,1826970,2726144,3378602,3957444,4048951,4352934,3065447,2698144,2468259,2294589,2718497,2949120,3550018,4053877,4460732,4626908,5037264,5191246,5880371,6561983,7827884,9201881,8844019,10997578,12467982,15902021,16285660,16608910,24046445,17528153,21380244,25372480,28345686,33989065,40329854,29911380,23441561,28243935,34733085,33435993,28005460
 "97000","Rocky Mountain",7,SAINC40,90,"...","Dividends, interest, and rent (thousands of dollars)","Thousands of dollars",1385053,1489274,1590630,1681652,1824710,1910843,2049257,2187382,2325793,2465081,2571934,2997754,3472483,3883043,4287608,4926192,5712498,6448828,7024387,7918746,9167898,10471215,12580250,15295364,17443070,18994592,20975403,22511968,23103627,23438829,24629049,27416183,28607560,29458483,30506055,32598989,35813936,39970035,43423123,46715630,50370956,50392101,55449537,57050554,55736360,58844291,62513049,69643524,79368051,88377068,93671769,82217455,82249285,93851422,103834891,103344505,114222581,123570296,127154302,136038755,144750230,151058501,150067186
