GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "30000","Montana",7,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",237243,146877,162316,109917,277067,212789,169286,190351,226716,190702,195631,241801,291258,250759,401042,575432,465709,400167,225160,70662,302728,118686,120356,227161,171576,126894,44315,-84496,237915,317193,110037,419790,396018,551335,488881,773139,389846,338714,310042,238774,299028,389192,260753,350452
 "30000","Montana",7,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",920390,970076,1010611,1058860,1121355,1172261,1225957,1303023,1389695,1429463,1504933,1632120,1754349,1918865,2156293,2404226,2704991,3009828,3418873,3838999,4361303,4806094,5107543,5561555,5714133,6038934,6391611,6525252,6529137,6713025,7148280,7564737,8032804,8627279,9338135,10047594,10633782,11008776,11495746,11963412,12772015,13180276,13995578,14472361
 "30000","Montana",7,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",727736,765192,785438,810579,858066,880966,914296,976676,1037644,1069255,1135015,1241760,1313241,1417223,1599267,1788845,2017471,2220481,2576792,2936885,3379085,3739171,3955691,4300762,4362317,4589867,4867260,4897844,4879065,5012899,5344569,5681771,6018577,6467500,7000632,7594908,8071049,8397513,8804608,9223719,9930441,10220997,10808752,11157389
 "30000","Montana",7,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",3032,3277,3788,4235,4683,4746,5681,6233,7212,8168,9167,10749,11199,13613,17172,20490,24189,25030,28469,22934,25534,28817,31681,36294,34811,50990,58382,56026,53638,64840,70787,71412,80007,85182,91271,97029,104288,104250,108088,113744,127379,144824,154975,130527
 "30000","Montana",7,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31901,35717,40813,41763,39443,53957,59012,59290,66211,71039,77945,81870,86322,88907,94153,98946,106937,122412,133376,(NA)
 "30000","Montana",7,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2910,15273,17569,14263,14195,10883,11775,12122,13796,14143,13326,15159,17966,15343,13935,14798,20442,22412,21599,(NA)
 "30000","Montana",7,SAINC5S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2160,14326,16852,13106,10856,3880,6739,7162,8790,8402,8212,9721,12059,8893,6887,7116,12219,13749,14436,(NA)
 "30000","Montana",7,SAINC5S,122,"...","     Fishing","Thousands of dollars",10,11,8,9,10,7,9,8,9,11,181,62,82,82,186,312,496,419,927,1060,1298,1996,2260,1438,750,947,717,1157,3339,7003,5036,4960,5006,5741,5114,5438,5907,6450,7048,7682,8223,8663,7163,(NA)
 "30000","Montana",7,SAINC5S,200,"B","   Mining","Thousands of dollars",53126,47471,48712,49153,47623,51583,55477,56506,59477,49376,50537,60785,66707,59850,72887,87535,114303,123146,115370,131293,165796,203952,256753,351117,314409,258264,267506,249133,210119,208965,300165,314044,284915,278032,265965,273366,290740,306061,311639,335142,341208,354513,387386,444677
 "30000","Montana",7,SAINC5S,210,"10","    Metal mining","Thousands of dollars",30321,25988,29142,28909,27305,30744,35764,34507,39013,27662,22830,32183,40674,34929,43995,48562,57787,53860,41879,43061,47049,53993,56582,72703,64746,56867,39896,32067,41980,65146,114433,142806,117144,97340,94721,94249,118168,131218,122783,115272,138595,156702,189920,(NA)
 "30000","Montana",7,SAINC5S,220,"12","    Coal mining","Thousands of dollars",1018,912,678,647,560,370,689,1439,875,541,595,1195,1790,2337,2876,7302,10525,16842,19821,24733,40608,47995,50349,56554,56922,59132,62870,66881,58502,38719,80366,68431,68165,87545,74556,74622,74397,75293,70680,(D),77856,77463,69547,(NA)
 "30000","Montana",7,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",18155,16838,14838,15506,15157,14557,12896,13391,12438,13737,19408,20654,16794,15329,17583,22164,34245,39576,40265,49762,63355,83802,130576,201750,170830,116921,134980,117434,78819,76122,69659,72120,67983,59492,62345,71300,65163,64884,79424,(D),82652,75692,86940,(NA)
 "30000","Montana",7,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",3632,3733,4054,4091,4601,5912,6128,7169,7151,7436,7704,6753,7449,7255,8433,9507,11746,12868,13405,13737,14784,18162,19246,20110,21911,25344,29760,32751,30818,28978,35707,30687,31623,33655,34343,33195,33012,34666,38752,40805,42105,44656,40979,(NA)
 "30000","Montana",7,SAINC5S,300,"C","   Construction","Thousands of dollars",75481,84379,84224,90615,113390,111211,105870,118881,119785,126544,130683,130780,145599,160866,193434,215314,238298,256929,317426,375356,428043,427333,451708,440461,460817,469808,460075,444692,422287,388987,393930,417136,456366,535153,616401,683022,776243,802540,856221,902868,991535,1056711,1053627,1105352
 "30000","Montana",7,SAINC5S,310,"15","    General building contractors","Thousands of dollars",23897,30377,29937,24196,27072,34369,31985,28561,28055,34604,29484,26103,28966,32178,42956,63686,81375,67478,91355,110035,130912,141713,139872,107115,97624,115621,132853,116597,113110,103698,102721,101698,107578,127501,139413,163955,192415,191230,202673,232407,236466,260627,259956,(NA)
 "30000","Montana",7,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",22100,21763,20551,32272,40189,34242,33917,41053,40424,43568,51895,52043,57238,64334,69144,57010,51715,74303,79992,103512,114996,103788,99529,141743,169829,160061,115049,103451,97452,78918,87988,95584,107955,126752,146045,146857,165851,171980,180441,161195,169919,181770,177907,(NA)
 "30000","Montana",7,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",29484,32239,33736,34147,46129,42600,39968,49267,51306,48372,49304,52634,59395,64354,81334,94618,105208,115148,146079,161809,182135,181832,212307,191603,193364,194126,212173,224644,211725,206371,203221,219854,240833,280900,330943,372210,417977,439330,473107,509266,585150,614314,615764,(NA)
 "30000","Montana",7,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",115603,119192,126463,129280,140411,147232,149667,160752,172896,172121,187987,206097,211187,224897,245223,268395,296653,309954,353640,427529,496768,557386,531904,559962,510324,570405,603266,601032,602229,608121,630672,688185,700634,702977,761149,812611,810777,813452,844343,878610,960030,929428,983884,985728
 "30000","Montana",7,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",67032,69059,74335,77348,87015,92435,92294,102646,112259,109160,123051,137602,138005,148080,162122,174237,196821,203134,238476,284678,334362,366496,349902,358311,301289,351732,386353,381937,375097,381422,401196,450135,457533,440540,484015,513284,502371,501911,527179,546692,622615,581163,620137,611632
 "30000","Montana",7,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",33927,40776,40052,42288,47291,51679,55037,59786,64143,64760,72285,77322,73619,84546,89852,100666,112628,112262,136942,172835,209712,226511,204680,210108,178673,235725,246333,244546,248431,250127,254341,276760,276468,255449,288426,309321,286143,261851,258241,260863,260167,273098,281540,(NA)
 "30000","Montana",7,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",450,479,554,615,506,543,436,579,574,588,541,706,745,907,1008,1095,1177,1124,1211,1283,1281,-480,2108,2217,(D),(D),4047,4699,4733,5721,6299,7425,6997,7810,10017,11615,12508,11987,12823,14849,16562,17065,19065,(NA)
 "30000","Montana",7,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",3814,4486,5081,5218,5329,6058,6285,7040,7092,7607,7819,7668,9278,9979,12467,13661,14655,16817,19239,21197,24067,26011,27141,32964,28840,30166,32141,29783,29669,25744,24607,28013,28780,29018,31100,34966,38301,38666,37867,39433,40468,40806,40619,(NA)
 "30000","Montana",7,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",24523,18624,23752,24291,24270,23020,24728,28546,32480,25885,30952,39917,41305,37213,41762,41125,48444,53724,58501,64398,69931,80461,78404,68438,48715,41102,54549,50291,43165,48647,52063,62654,61237,58068,57370,46346,36583,42412,50730,52488,111474,49990,49527,(NA)
 "30000","Montana",7,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",1643,1780,1863,1706,1434,1877,2397,2650,2756,2888,2863,3551,3921,4050,5044,5982,6978,7743,9561,9470,10396,11987,15091,15289,14781,14149,16055,15423,15626,15143,15094,16472,17531,18369,17901,18665,19968,22054,25182,26834,26514,30561,33184,(NA)
 "30000","Montana",7,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",1367,1447,1524,1464,1585,1526,1765,2081,2359,2228,2417,2043,2057,2052,2317,2201,3603,4799,4992,5436,6466,7922,8431,11029,9699,8223,11114,12276,11983,13312,13930,16251,19893,19092,19013,24293,32915,43828,56101,62914,63761,64664,87514,(NA)
 "30000","Montana",7,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",71,66,70,77,72,57,101,68,127,88,158,171,223,521,805,1108,1091,932,1471,2435,3235,4565,4988,5706,(D),(D),7412,8203,3895,2975,5053,8022,8623,11023,6787,6809,7599,7371,7603,8604,17023,17594,17808,(NA)
 "30000","Montana",7,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",20,22,21,30,28,23,34,39,47,54,54,70,55,67,63,160,412,345,353,411,458,592,598,3489,3460,2907,3157,3339,3129,3183,4129,4658,5080,5023,5328,6520,6734,6413,6683,6882,7849,8033,9309,(NA)
 "30000","Montana",7,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",134,172,176,199,212,145,201,238,276,454,604,895,1197,1890,2527,3619,3297,1577,2159,2051,1796,1516,923,1190,852,1112,1264,1695,1648,1702,2760,2945,2881,3225,3532,6873,10075,11655,10968,13240,13299,15142,10508,(NA)
 "30000","Montana",7,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",123,143,157,190,231,214,227,209,111,132,122,169,211,286,385,483,607,816,921,1313,1451,1636,1728,1948,2385,3176,3069,2095,2568,3193,4484,5609,6490,8139,9181,10135,11622,12991,12835,12436,16777,15853,24991,(NA)
 "30000","Montana",7,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",959,1064,1085,1025,1010,989,977,1001,1003,951,789,859,849,1043,1760,2368,2491,2995,3126,3849,5569,5775,5810,5933,6306,6815,7212,9587,10250,11675,18436,21326,23553,25324,35360,37741,39923,42683,48146,48149,48721,48357,46072,(NA)
 "30000","Montana",7,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",1,0,0,245,5047,6304,106,409,1291,3525,4447,4231,4545,5526,4132,1769,1438,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "30000","Montana",7,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",48571,50133,52128,51932,53396,54797,57373,58106,60637,62961,64936,68495,73182,76817,83101,94158,99832,106820,115164,142851,162406,190890,182002,201651,209035,218673,216913,219095,227132,226699,229476,238050,243101,262437,277134,299327,308406,311541,317164,331918,337415,348265,363747,374096
 "30000","Montana",7,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",20796,21990,23048,23629,24037,25196,26672,27395,27999,29381,29644,32059,33180,35161,36677,39104,42199,41471,46026,55841,59234,65603,71057,75741,74766,76520,69744,63896,68085,69574,69102,66453,66925,69751,71730,77328,80118,78686,80827,83419,83475,86929,88524,(NA)
 "30000","Montana",7,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,8,8,10,15,13,28,(D),(D),44,79,48,52,43,22,30,49,62,64,72,74,287,365,456,(NA)
 "30000","Montana",7,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-6,176,38,62,(D),176,13,208,351,546,(D),(D),(D),354,320,649,(D),(D),(D),(NA)
 "30000","Montana",7,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",590,514,515,530,441,437,411,412,331,338,322,297,520,369,575,892,873,2194,2352,6037,6320,5621,2548,3352,5314,6613,7860,9432,10703,9148,8826,11421,12028,14067,(D),(D),(D),10912,12228,11956,10217,8246,9477,(NA)
 "30000","Montana",7,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",893,932,1403,1895,2023,2318,2599,2726,3648,4368,4704,5209,5812,6148,6896,12662,9768,11411,11631,11435,15212,17974,23921,27421,26611,31522,33914,33950,36140,36792,35937,37560,37847,41841,42631,43240,44193,45100,44198,47915,(D),(D),(D),(NA)
 "30000","Montana",7,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",9058,9499,9951,9944,10126,10326,10710,11106,11525,11747,12428,13373,13929,14411,15667,16806,18173,20163,22442,30923,38140,47859,35499,37533,40874,43380,44579,45940,47026,48712,52312,57044,60798,64031,66809,69642,72388,73919,76152,78551,82956,88998,92871,(NA)
 "30000","Montana",7,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",5522,4820,4568,3360,2954,2676,3102,3401,3609,3560,3014,3394,3761,4040,4198,5291,7133,7698,7905,9729,11395,13088,13172,13554,15091,14518,18053,19719,20872,20498,21872,23677,24550,24946,25442,28454,29626,30294,24451,25707,30286,32078,31745,(NA)
 "30000","Montana",7,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",11596,12182,12401,12344,13537,13662,13212,12426,12421,12713,13464,12695,14448,14851,16567,17407,19702,22745,22813,26088,28495,31696,33732,41018,43913,43250,39474,42474,40019,37813,37765,39124,38523,44639,52167,59506,60495,61639,67651,72177,67936,69611,73596,(NA)
 "30000","Montana",7,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",0,8,19,19,12,14,375,495,523,573,581,730,741,762,926,759,769,914,855,594,886,1201,1364,1891,1926,1939,2557,2227,2612,3143,2726,2044,1766,2190,5388,6211,8396,8602,9248,9517,10443,11889,14092,(NA)
 "30000","Montana",7,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),533,727,(D),(D),(D),764,875,467,270,404,(D),(D),(D),1971,2017,1953,1816,1436,1494,(NA)
 "30000","Montana",7,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",116747,121753,125455,126031,128746,128723,136520,144499,154058,157073,167348,176755,186961,204513,232708,261404,301211,323720,378141,423959,482527,552383,585324,640895,671293,691513,740170,751221,741108,747741,742518,746092,793174,837564,864543,924045,946204,968406,976097,1009565,1071379,1110446,1151466,1137079
 "30000","Montana",7,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",57223,58367,57888,54625,56069,54358,57842,59241,61982,62233,64370,67419,73829,76041,83672,96502,106915,106522,125598,142376,164966,197441,200429,199704,186612,181527,200299,200359,174418,185590,161959,153176,173999,186049,181296,202990,191431,194329,206604,215292,208510,202106,(D),(NA)
 "30000","Montana",7,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",17522,19728,21315,22248,22616,23192,23783,26428,28731,31829,34859,36168,37752,45630,54811,62589,73288,78880,94484,98926,114697,123900,126980,145249,154732,163426,199244,208038,216830,215143,203335,210319,222344,238318,239583,245026,256664,270666,281862,311630,343404,342022,343455,(NA)
 "30000","Montana",7,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,1,15,7,6,4,9,9,12,44,57,37,37,30,57,134,245,206,96,140,190,204,214,258,251,221,314,320,263,271,(D),296,(D),721,997,1048,1384,1691,884,1082,1158,969,(D),(NA)
 "30000","Montana",7,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",10341,10080,10960,12123,11933,11905,12186,13314,14953,13035,14402,15489,14486,16318,18314,19286,25946,27097,29289,38864,41309,41517,41185,47454,48931,48642,52860,50357,62465,62010,(D),95992,(D),105246,117206,126933,134349,132216,133676,132246,139020,155770,182330,(NA)
 "30000","Montana",7,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",6602,5771,6417,6890,6645,5986,5497,5967,6065,6383,7115,8217,7378,7926,9018,8762,9110,10015,11748,14578,17035,18585,20679,21952,20750,20016,22486,20422,21335,21520,22729,22233,22376,23711,24279,26003,28053,25738,27140,27965,29522,32587,34554,(NA)
 "30000","Montana",7,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",1685,1863,1989,1957,1941,2098,2304,2260,2557,3135,3306,3899,3806,4754,4872,5832,6993,7482,8944,9740,9943,11489,13972,15849,17048,17608,18287,16081,25825,25551,51407,55163,60001,60427,67897,72779,78959,78629,75785,70322,73257,81866,84911,(NA)
 "30000","Montana",7,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3358,3974,3901,3434,(D),3558,(D),3353,3848,3988,4277,3442,5803,8046,7972,8272,7461,(NA)
 "30000","Montana",7,SAINC5S,544,"47","     Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8729,9880,11404,11505,12621,15038,17736,17755,21182,24163,23060,24407,24948,25913,28269,33045,55404,(NA)
 "30000","Montana",7,SAINC5S,560,"48","    Communications","Thousands of dollars",17308,18814,19524,20792,20868,20750,22736,24416,25596,26018,28059,28745,30920,33394,38457,44191,50621,58001,66890,77469,86889,100981,113790,127846,138705,139570,125088,127761,115973,110127,112041,113466,113921,117538,124226,130448,134471,139154,137923,133773,161809,177482,192314,(NA)
 "30000","Montana",7,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",14353,14763,15753,16236,17254,18514,19964,21091,22784,23914,25601,28897,29937,33100,37397,38702,44196,53014,61784,66184,74476,88340,102726,120384,142062,158127,162365,164386,171159,174600,174765,172843,178493,189692,201235,217600,227905,230350,215148,215542,217478,232097,234899,(NA)
 "30000","Montana",7,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",52609,55688,58480,63301,60410,62682,64254,68371,74807,74474,79377,89262,95154,101896,115790,130100,155548,196687,221060,241287,272016,309736,339486,371195,370966,379691,401024,389961,368271,377442,386003,422617,451739,476913,511015,544677,579111,599518,622493,640244,671137,674043,695695,701821
 "30000","Montana",7,SAINC5S,620,"G","   Retail trade","Thousands of dollars",147504,159155,159001,160463,166784,171939,182717,192420,204223,214583,225395,243871,257038,281498,313549,355067,393319,414254,477594,524215,594138,639688,637243,682470,716704,770570,824526,832183,830135,834254,890655,949629,1016855,1114492,1197263,1301167,1374037,1411290,1454483,1504136,1590187,1615831,1714884,1782936
 "30000","Montana",7,SAINC5S,621,"52","    Building materials and garden equipment","Thousands of dollars",15822,17632,17266,16767,16326,15883,16790,17565,18458,19734,21450,23485,23422,26669,30641,36527,43161,34547,38867,44395,50546,55194,53755,55004,57640,58402,69005,68575,63649,62128,65759,70147,66762,75966,90198,100807,111886,114420,121548,126303,138532,146998,154693,(NA)
 "30000","Montana",7,SAINC5S,622,"53","    General merchandise stores","Thousands of dollars",17184,17607,18489,19467,19863,20298,21787,22634,24125,24706,26946,28923,31072,34515,36179,40815,46183,38081,43035,47126,51171,55017,55945,61635,63435,62714,65641,67947,74222,77527,78793,86989,93648,95680,109667,124291,133083,140968,142029,144703,155720,160453,168320,(NA)
 "30000","Montana",7,SAINC5S,623,"54","    Food stores","Thousands of dollars",21494,23379,23829,25530,27021,28005,29514,31459,32759,33704,34226,37127,39074,42645,46897,51515,58695,66740,74792,84080,97689,105965,115609,126717,135375,139221,146616,149457,142241,139346,153406,161963,178798,189050,196380,196431,196109,201247,204247,211043,233880,225368,236861,(NA)
