GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32000","Nevada",8,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),(D),(D),237,621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),(D),(D),3966,3357,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",15743,17329,17690,16492,16322,15127,12758,11533,18065,17964,20800,18809,21069,19915,24772,19764,22795,22648,25978,22052,24416,21991,24455,(NA)
 "32000","Nevada",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",773201,733335,686376,650834,620610,654974,858356,870018,1051914,956337,1080714,978785,1242414,1430376,1580048,1603731,1530873,1547866,1491087,1640802,1776326,1798284,1781983,1841618
 "32000","Nevada",8,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-41578,-43195,-33376,-27182,-26178,-11868,11617,65236,113980,40259,60399,-6940,-1435,24522,3995,2328,2275,-3711,-8014,13961,10269,-3974,-6369,(NA)
 "32000","Nevada",8,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",773655,730514,664269,640120,602017,616001,780529,737977,848081,810113,844224,869637,1066029,1185850,1318948,1382210,1318136,1349750,1339959,1437511,1543419,1551982,1519411,(NA)
 "32000","Nevada",8,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",41124,46016,55483,37896,44771,50841,66210,66805,89853,105965,176091,116088,177820,220004,257105,219193,210462,201827,159142,189330,222638,250276,268941,(NA)
 "32000","Nevada",8,SAINC5N,300,"22","   Utilities","Thousands of dollars",313354,356878,347036,436820,506141,518527,595846,507675,557665,533064,582130,564265,563138,550735,521886,577035,591117,627997,642747,621783,634719,696923,746085,778936
 "32000","Nevada",8,SAINC5N,400,"23","   Construction","Thousands of dollars",4646364,5004313,4986790,4993266,5192643,5875704,7431687,9329081,10432477,10081220,8438979,7430904,6851564,6362615,4878258,4562055,4918916,5652913,6041374,6887168,7569906,8767777,9174603,9952636
 "32000","Nevada",8,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",934913,998737,1003873,1014154,1055440,1285629,2074906,2834209,3261647,2958549,1873797,2555214,3205264,3358269,1829758,1302630,1138156,1293062,1199140,1304785,1434009,1763253,1782498,(NA)
 "32000","Nevada",8,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",727769,843520,838942,813943,868574,826395,864003,1161482,1116868,897056,636106,632618,745656,635350,526648,519896,592871,733261,822367,883483,967992,1023028,1073534,(NA)
 "32000","Nevada",8,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2983682,3162056,3143975,3165169,3268629,3763680,4492778,5333390,6053962,6225615,5929076,4243072,2900644,2368996,2521852,2739529,3187889,3626590,4019867,4698900,5167905,5981496,6318571,(NA)
 "32000","Nevada",8,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1720019,1828419,1975725,2187109,2169212,2375616,2591974,2810281,3014258,3149878,3107869,2600646,2471864,2490627,2660397,2775265,2913551,3036327,3109645,3622997,4323519,4822277,5094991,5746059
 "32000","Nevada",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1180816,1249105,1363091,1547796,1534478,1722642,1885162,2045871,2193960,2330883,2299593,1878923,1761213,1764540,1870161,1962015,2008303,2098665,2125976,2539874,3145834,3450290,3708474,4181873
 "32000","Nevada",8,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",44994,52183,57380,72288,73113,82749,90911,100303,92532,82098,72697,46684,(D),(D),(D),45908,46045,54630,60414,70717,76080,86773,101995,(NA)
 "32000","Nevada",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",152972,165582,191702,210758,224933,241126,267468,313782,348649,347122,286424,188652,162687,150150,157366,167893,187470,220577,229277,249013,267564,284663,288956,(NA)
 "32000","Nevada",8,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",68692,59974,51488,49559,46415,42119,46578,58734,79352,92844,109822,84500,82515,94360,108048,108615,114668,111174,90671,107104,124738,137928,89899,(NA)
 "32000","Nevada",8,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",186809,204820,220903,219831,204152,215487,238019,256333,297218,323875,356567,274701,245086,251482,272783,283667,325187,346157,372681,400201,440259,472369,484700,(NA)
 "32000","Nevada",8,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",74639,81206,76848,74730,79392,79983,83602,90705,94363,100885,103772,97517,93179,80547,86004,102219,101970,116818,125848,147311,147041,156369,139511,(NA)
 "32000","Nevada",8,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",180397,186420,202563,220252,219106,226673,224514,198923,205224,230012,220956,208834,211346,195438,203691,180634,165640,192466,207742,241237,319324,323634,364410,(NA)
 "32000","Nevada",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",33325,28515,37164,34842,41713,48118,50352,57277,56408,58834,51174,41112,39229,46617,45183,59737,63202,83849,133251,359352,783301,973551,1270412,(NA)
 "32000","Nevada",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",36431,35456,41386,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46031,53976,55859,55902,63144,(NA)
 "32000","Nevada",8,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",17930,18401,18010,(D),(D),(D),(D),(D),(D),(D),(D),(D),44878,56820,53630,(D),(D),(D),45194,48621,50454,54881,45975,(NA)
 "32000","Nevada",8,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",76924,87645,95966,104084,111002,123580,143579,164543,169740,147783,132100,85930,67339,60508,57260,63302,72120,84729,93624,100229,108834,114210,113556,(NA)
 "32000","Nevada",8,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",307703,328903,369681,497898,462978,579129,630183,678394,736844,844040,909129,796612,745775,751541,803915,864879,844935,793145,721243,762113,772380,790010,745916,(NA)
 "32000","Nevada",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",539203,579314,612634,639313,634734,652974,706812,764410,820298,818995,808276,721723,710651,726087,790236,813250,905248,937662,983669,1083123,1177685,1371987,1386517,1564186
 "32000","Nevada",8,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",137564,140181,140108,148128,147047,159507,163666,178209,191168,206887,210189,206378,200647,198326,233024,247566,277621,287363,292295,313879,332449,362007,368532,(NA)
 "32000","Nevada",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(T),(T),(T),11723,12453,13225,13635,13823,15131,16444,14731,12063,14266,15687,17951,15211,17075,33232,38129,46222,47921,65212,63781,(NA)
 "32000","Nevada",8,SAINC5N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",13354,15745,14994,14165,16363,16863,16520,15685,15708,22326,21888,17946,18401,18077,21202,21192,24714,25369,29616,34825,38490,42631,33875,(NA)
 "32000","Nevada",8,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",16985,17520,18356,19430,19825,15100,24172,20288,26546,4521,3958,-918,-1846,-5418,-2529,-3300,-3257,-2293,2338,3485,3535,3093,4401,(NA)
 "32000","Nevada",8,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",19801,21917,27010,26699,28358,31534,30709,33056,38167,42595,45887,50495,44016,46157,49431,52489,61636,55749,59464,61545,67864,76161,77177,(NA)
 "32000","Nevada",8,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",135423,144855,158250,162870,158027,161993,166713,179849,191032,198494,183857,155353,167354,160852,164390,173249,191322,186009,204947,224199,233937,236480,220194,(NA)
 "32000","Nevada",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),10479,8857,9074,24888,26975,32304,21833,24099,23858,24384,23103,42224,33862,39434,33606,24801,32037,31263,67045,50227,(NA)
 "32000","Nevada",8,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",78108,83211,89024,90742,88542,87625,94369,108529,109300,95101,114418,92077,96235,116198,110494,117841,131593,140895,153076,180206,222547,306853,329796,(NA)
 "32000","Nevada",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",118608,133484,143402,147210,148410,150082,163376,179100,191349,200154,182388,158222,139088,143762,144769,145545,154019,166240,178499,186050,198758,210083,233412,(NA)
 "32000","Nevada",8,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1530289,1711976,1806680,1979877,2013029,2112886,2412220,2636852,2797162,2848450,2849288,2554692,2465740,2550296,2749644,2739042,2869593,2982318,3034673,3366377,3634262,3802323,3842360,4185867
 "32000","Nevada",8,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3207258,3596522,3902518,4099758,4298190,4430954,4656617,5188386,5641831,5534807,5107520,4727056,4767491,4761917,5113647,5235073,5495373,5753104,5988996,6474208,6692644,7266023,7411899,8567917
 "32000","Nevada",8,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",813597,924529,980054,1088429,1162561,1125590,1000493,1144589,1229316,1131071,906428,710742,748664,699138,900704,996199,1070589,1157680,1227925,1311794,1390547,1466646,1464776,(NA)
 "32000","Nevada",8,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",116818,137232,147798,157217,184545,197380,217013,248761,251252,217538,186761,174769,220527,201557,149833,135335,148088,161233,185077,201015,212711,229688,225431,(NA)
 "32000","Nevada",8,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",101647,115813,115423,113005,110244,127480,151224,166904,169601,170082,184413,174173,183365,189724,195750,188259,207615,214229,223482,230539,247160,246030,250517,(NA)
 "32000","Nevada",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",220971,245391,267652,281150,286533,310413,353643,397157,415030,371291,326397,286863,273106,267774,282919,305990,317233,335554,352486,376811,388194,414053,476472,(NA)
 "32000","Nevada",8,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",469031,510030,538416,543815,566057,576885,664638,707321,761368,747244,702239,692988,684217,671451,687533,698599,752650,817489,824623,896177,940613,981021,1103594,(NA)
 "32000","Nevada",8,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",167531,202541,233446,253911,270006,277319,265314,289617,322086,339712,343339,337206,334077,312583,321815,337316,355446,381299,401430,442100,453077,497919,480332,(NA)
 "32000","Nevada",8,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",201771,223036,235185,238858,235951,236710,213682,352292,530791,479378,364650,289853,260117,262394,308251,265316,243965,291884,370817,434438,273833,456139,475306,(NA)
 "32000","Nevada",8,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",220279,252807,277555,271997,283051,325160,378597,453296,470859,484049,520111,494927,518728,528345,579867,604565,627388,647652,648226,705727,752562,796314,664540,(NA)
 "32000","Nevada",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",84812,89625,92579,87208,89653,90782,108212,121855,130324,124927,127527,121014,112320,121763,130220,127391,128571,122454,126551,125279,133292,129626,133101,(NA)
 "32000","Nevada",8,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",354935,389781,430173,451610,490699,584649,665701,691799,734783,762969,784352,785612,777774,797389,797037,792045,815996,845557,831337,825222,854572,888896,945814,(NA)
 "32000","Nevada",8,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",242598,263942,272230,289945,298355,241648,311914,251726,247411,290985,266372,287009,271415,262491,246373,262902,308016,342271,379449,482745,568699,626098,619650,(NA)
 "32000","Nevada",8,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",213268,241795,312007,322613,320535,336938,326186,363069,379010,415561,394931,371900,383181,447308,513345,521156,519816,435802,417593,442361,477384,533593,572366,(NA)
