GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31000","Nebraska",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",108188,107240,119943,123732,115584,96336,92673,115479,160009,154425,159033,181504,245501,256128,304088,305847,313303,320974,328615,320336,322802,341458,357153,422690
 "31000","Nebraska",4,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),(D),(D),2488,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),486,931,1037,1625,3298,3215,(NA)
 "31000","Nebraska",4,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),(D),(D),226,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-202,-600,-1094,-1627,-897,-969,(NA)
 "31000","Nebraska",4,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",99141,96720,107611,120754,112750,93622,91121,114223,159038,155050,160261,181664,243582,254489,301917,303945,312701,320690,328284,320393,322804,339057,354907,(NA)
 "31000","Nebraska",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",112578,112325,111197,93805,97361,113047,99926,100437,103529,70531,96805,47640,64762,75525,129274,109352,116838,84055,67198,118848,95240,83662,84509,90481
 "31000","Nebraska",4,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),5230,2968,4353,5930,13929,21200,18674,38087,4162,10826,11929,35374,26990,26149,4277,-7396,42957,11206,4466,3489,(NA)
 "31000","Nebraska",4,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",90187,94919,90528,75641,77333,103102,94544,87461,69628,42834,45122,38173,43506,54327,67199,64710,66891,64945,62465,63566,67909,64704,65539,(NA)
 "31000","Nebraska",4,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",13868,10353,14003,12934,17060,5592,-548,-953,12701,9023,13596,5305,10430,9269,26701,17652,23798,14833,12129,12325,16125,14492,15481,(NA)
 "31000","Nebraska",4,SAINC5N,300,"22","   Utilities","Thousands of dollars",46462,45970,43805,126092,158251,36275,122037,-303855,-7043,263957,525789,619265,1031976,1391520,1581996,641786,590553,863826,1084520,1485992,1101690,832556,834708,1062217
 "31000","Nebraska",4,SAINC5N,400,"23","   Construction","Thousands of dollars",2193626,2462561,2586449,2586507,2736576,2898863,3020790,2929489,3036617,3220340,3360659,3857084,4311271,4572792,4741745,4537221,4422398,4435699,4097167,4126913,4317280,4751840,5044429,5471557
