GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "12000","Florida",5,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",5687,4831,5374,5426,5185,5201,6748,7401,7565,7614,7803,8210,8802,8269,8553,8885,9572,10728,9501,9785,9902,9355,8848,7991,9342,9929,8318,9253,9563,10553,12302,13669,(NA)
 "12000","Florida",5,SAEMP25S,121,"08","     Forestry","Number of jobs",318,367,425,461,275,361,634,617,833,678,835,1023,1143,1008,997,1077,1151,1372,1463,1678,1844,1808,1630,1533,1664,1819,1744,2120,2257,2643,3275,3919,(NA)
 "12000","Florida",5,SAEMP25S,122,"...","     Fishing","Number of jobs",5369,4464,4949,4965,4910,4840,6114,6784,6732,6936,6968,7187,7659,7261,7556,7808,8421,9356,8038,8107,8058,7547,7218,6458,7678,8110,6574,7133,7306,7910,9027,9750,(NA)
 "12000","Florida",5,SAEMP25S,200,"B","   Mining","Number of jobs",8153,8530,10231,9984,10522,11442,10581,10215,10431,11735,12979,14065,15355,15144,15931,16908,16831,15594,15759,16183,16392,16385,15877,14110,13108,13771,14329,13137,13482,13482,13130,12900,13516
 "12000","Florida",5,SAEMP25S,210,"10","    Metal mining","Number of jobs",376,367,340,513,603,661,632,605,654,594,498,470,481,454,498,514,504,476,500,448,(D),(D),(D),263,(D),225,213,248,281,(D),(D),468,(NA)
 "12000","Florida",5,SAEMP25S,220,"12","    Coal mining","Number of jobs",8,9,10,16,17,23,25,37,66,34,40,35,46,56,49,71,62,55,54,54,(D),(D),(D),74,(D),23,28,32,29,(D),(D),51,(NA)
 "12000","Florida",5,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",1146,1174,1553,1838,2139,2255,2254,2228,2102,2615,3064,3641,4640,6185,6955,7337,7339,6625,7284,7326,7154,7522,7918,7092,6722,7675,7569,6302,7067,6833,7043,6681,(NA)
 "12000","Florida",5,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",6623,6980,8328,7617,7763,8503,7670,7345,7609,8492,9377,9919,10188,8449,8429,8986,8926,8438,7921,8355,8713,8340,7490,6681,6156,5848,6519,6555,6105,6397,5839,5700,(NA)
 "12000","Florida",5,SAEMP25S,300,"C","   Construction","Number of jobs",201094,211294,216751,262420,326236,313886,228225,210491,229060,264935,300507,323689,347452,330729,351161,411993,433337,449035,437252,450788,447804,428220,380625,376625,399302,407514,426626,447701,463307,488388,512345,536947,553272
 "12000","Florida",5,SAEMP25S,310,"15","    General building contractors","Number of jobs",61044,61377,61519,80339,103591,95479,63069,58739,63855,74554,84363,90183,93957,86023,92101,111808,114677,118743,107529,109171,99497,90924,76545,76659,83967,81071,82569,83044,85448,91885,98226,104082,(NA)
 "12000","Florida",5,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",30549,34033,34685,39460,45866,47206,39082,34249,35705,41147,46256,49255,50226,46621,45603,50146,51608,52646,53155,52501,52247,48652,42215,40914,41016,42732,45038,45649,46090,48050,51424,53629,(NA)
 "12000","Florida",5,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",109501,115884,120547,142621,176779,171201,126074,117503,129500,149234,169888,184251,203269,198085,213457,250039,267052,277646,276568,289116,296060,288644,261865,259052,274319,283711,299019,319008,331769,348453,362695,379236,(NA)
 "12000","Florida",5,SAEMP25S,400,"D","   Manufacturing","Number of jobs",335767,328888,325195,348495,382881,379688,349123,358307,388777,430462,456285,465865,480061,470758,478325,516133,529879,535931,544458,556499,553461,534698,512537,501591,504525,506396,505276,512930,513699,514759,509985,507193,482724
 "12000","Florida",5,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",185101,174069,169083,183346,208294,206955,177033,181561,204078,235514,259205,267578,277013,272276,278626,306706,320644,326059,328878,336094,330192,315853,296398,287975,290667,293753,295932,305803,308349,310365,309203,312062,299835
 "12000","Florida",5,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",15550,16424,16024,16329,18190,19501,19378,18924,21591,23505,25616,25833,25707,23323,26581,29428,29718,29581,28233,28429,26914,24143,21199,20614,21710,22786,23259,23711,23479,23784,23633,23465,(NA)
 "12000","Florida",5,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",10355,9878,9894,11121,12439,11499,8110,8534,9122,11232,11861,12089,12504,11822,12525,14050,14598,15991,15360,16091,15206,14694,13698,13705,14594,14215,13553,14222,14174,13765,13409,14194,(NA)
 "12000","Florida",5,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",16750,16977,17448,20773,23284,23122,17637,17082,19081,21957,21664,22266,23271,21520,23535,26388,26375,28348,28048,28046,28526,25080,21621,20946,21773,22942,23020,23634,23715,25050,25398,25661,(NA)
 "12000","Florida",5,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",3535,3318,3278,3715,4710,4852,3442,3533,4347,4136,5048,4952,5038,4717,4923,5261,5345,5251,5484,5754,5499,5456,5416,5257,5173,5269,5419,5794,6038,6679,6506,6763,(NA)
 "12000","Florida",5,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",21968,22027,23149,25091,28588,27815,25285,25003,28128,32239,33198,35363,36190,32631,32267,34980,36500,36595,38026,36703,34901,33253,31234,29526,30762,31649,31676,33562,34095,34396,36322,37716,(NA)
 "12000","Florida",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",18209,19740,18200,17695,20742,21795,20085,20496,22821,25534,30810,36474,37737,38562,38016,42874,45259,43673,43652,44888,43737,42758,42677,40178,40481,41065,40056,39418,38296,38065,37680,37772,(NA)
 "12000","Florida",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",33762,30264,26520,30052,37348,41666,37991,39485,41258,52781,60387,60277,63603,65810,67723,75703,78946,77336,77177,61683,62072,61402,59070,58454,59036,60479,62443,63507,64462,63004,62091,63596,(NA)
 "12000","Florida",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",932,1328,1073,1174,1504,1881,1097,1313,1763,1761,2115,2332,2755,2969,3545,4086,4592,5125,5935,6473,6768,6781,6293,7042,7618,7441,7935,8303,8285,8199,7919,7535,(NA)
 "12000","Florida",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",37399,32479,31640,33752,36725,30913,30484,31510,35886,40769,45684,45468,48404,47978,46793,49406,53139,57191,59981,62322,59998,55738,50069,47640,43959,41028,42099,43668,44574,45947,45766,45868,(NA)
 "12000","Florida",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",6231,4797,4702,5054,6622,7318,6567,7931,11295,11467,12314,12484,11149,12554,11942,13307,14319,14615,15479,34270,35086,35547,34549,34250,34377,34450,34136,36707,37665,37605,36499,35633,(NA)
 "12000","Florida",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",6443,6829,7008,7156,7244,7607,6957,7750,8786,10133,10508,10040,10655,10390,10776,11223,11853,12353,11503,11435,11485,11001,10572,10363,11184,12429,12336,13277,13566,13871,13980,13859,(NA)
 "12000","Florida",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",13967,10008,10147,11434,10898,8986,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",150666,154819,156112,165149,174587,172733,172090,176746,184699,194948,197080,198287,203048,198482,199699,209427,209235,209872,215580,220405,223269,218845,216139,213616,213858,212643,209344,207127,205350,204394,200782,195131,182889
 "12000","Florida",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",46183,46191,46090,46913,48513,48704,49069,48019,50575,52279,49542,49637,49809,49740,48749,48619,47819,48305,47091,47520,48153,46471,46180,42745,44353,43575,42799,42195,41725,42221,42102,42385,(NA)
 "12000","Florida",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",5012,4837,4530,4589,4426,4118,3570,3012,2837,2588,2471,2269,2079,1908,1875,1948,1811,1635,1705,1591,1567,1263,1184,1086,1103,1209,1526,1812,2090,2253,2213,2220,(NA)
 "12000","Florida",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",2462,2793,3001,3261,3336,3043,3630,3840,3601,3988,4415,3532,2966,(D),(D),2703,2577,2798,3310,3399,3863,3876,4617,4541,4160,4055,4276,4469,4319,4410,4009,3906,(NA)
 "12000","Florida",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",23559,23936,26513,29567,32432,31375,29112,30586,31314,34509,34314,33930,33918,32286,32741,34012,32003,32239,33668,34337,35544,34246,34262,35211,34665,32463,29496,27674,25703,24322,22456,20167,(NA)
 "12000","Florida",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",17658,18157,17148,16744,17331,16400,15546,16190,16141,16422,16286,15904,15927,15224,15215,15347,15129,14340,14819,14493,14250,14008,13677,14407,14454,14434,14760,14571,14787,14464,13738,13126,(NA)
 "12000","Florida",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",24747,26742,27068,29305,32374,33117,32889,34018,36913,39426,42342,44081,47354,48885,51209,57178,61437,64784,68402,70164,70832,70134,68983,68781,69375,70204,69713,69544,69421,69944,68895,68536,(NA)
 "12000","Florida",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",19915,20907,19589,20251,20543,20894,23774,24419,25406,25881,26272,26773,27523,26775,26137,26680,26125,24507,24229,24667,23973,23436,22959,22842,21290,21624,21381,20454,20943,21319,22527,22313,(NA)
 "12000","Florida",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",1039,1091,943,1096,1039,1129,1152,1164,1362,1650,1835,1809,1876,(D),(D),1816,1864,1965,1747,1494,1510,1596,1493,1521,1707,1724,1550,1656,2273,2124,2205,2119,(NA)
 "12000","Florida",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",6041,6262,7133,9160,9528,9033,9563,11361,13054,14598,16053,16793,17697,16167,16478,17980,17777,17133,18455,20413,21024,21275,20419,19995,20050,20571,20734,21078,20958,20679,20325,18336,(NA)
 "12000","Florida",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",4050,3903,4097,4263,5065,4920,3785,4137,3496,3607,3550,3559,3899,3434,3168,3144,2693,2166,2154,2327,2553,2540,2365,2487,2701,2784,3109,3674,3131,2658,2312,2023,(NA)
 "12000","Florida",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",157302,167484,172841,186127,204403,207257,200202,198135,203524,218084,231120,245834,253170,257122,263744,275807,278976,285374,288634,294394,302687,316185,319674,316630,333680,345659,358642,374079,387086,401464,420089,434108,438348
 "12000","Florida",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",12345,12702,11591,11385,11555,12298,12210,11359,10940,10819,11047,11285,11244,10467,10112,9788,8820,8148,7632,7465,7396,7226,6845,7242,7295,7252,8187,7697,7346,7599,7894,7672,(NA)
 "12000","Florida",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",31125,33528,34638,39768,44161,44993,41273,40444,45654,51884,53249,55494,56750,55991,59776,66464,69005,73599,72794,70238,77056,76940,79889,78598,84991,87877,86300,93598,96769,101503,107185,110757,(NA)
 "12000","Florida",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",11069,11355,11111,13053,12979,12937,12642,12369,12238,15583,15047,16193,16296,16101,16193,17455,17370,16889,16582,17329,17292,18942,20767,21437,21289,22779,22117,23046,25300,24869,24509,25889,(NA)
 "12000","Florida",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",45436,44832,46401,47214,52133,50532,48668,48854,51618,54133,59695,64089,65234,66475,67517,71378,73080,76965,83907,91359,91165,101201,100704,99368,107108,114144,126415,133690,137890,143726,146966,149057,(NA)
 "12000","Florida",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",9156,9105,9423,9579,9967,10538,9915,9377,9268,9702,9567,9293,9508,9826,10021,10762,10976,11761,12263,13086,14183,15094,16766,17351,17903,18940,19050,20485,22119,24013,24429,25202,(NA)
 "12000","Florida",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",32450,31692,32545,32812,36407,33621,32376,32167,32978,34406,38454,41851,41689,41483,40868,42952,43080,44567,47473,52925,49665,58016,53702,50746,55092,58175,67142,70496,72241,76531,78510,79881,(NA)
 "12000","Florida",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",19,20,22,27,31,32,35,36,34,61,59,61,60,63,58,60,63,55,69,63,64,65,72,100,113,127,134,133,112,79,54,64,(NA)
 "12000","Florida",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",3811,4015,4411,4796,5728,6341,6342,7274,9338,9964,11615,12884,13977,15103,16570,17604,18961,20582,24102,25285,27253,28026,30164,31171,34000,36902,40089,42576,43418,43103,43973,43910,(NA)
 "12000","Florida",5,SAEMP25S,560,"48","    Communications","Number of jobs",39121,45520,48519,52406,58559,60730,59775,58499,58642,61109,66146,70530,73827,76187,76688,76152,74554,72610,70493,69165,69922,71124,71213,70292,73524,76060,79384,80305,84342,88717,98154,105302,(NA)
 "12000","Florida",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",18206,19547,20581,22301,25016,25767,25634,26610,24432,24556,25936,28243,29819,31901,33458,34570,36147,37163,37226,38838,39856,40752,40256,39693,39473,37547,36239,35743,35439,35050,35381,35431,(NA)
 "12000","Florida",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",136252,144254,151676,159899,183744,195045,184990,190185,195223,205173,219252,234014,244103,242864,248317,262336,281114,284353,286721,299489,312582,316779,314294,322617,322046,332911,347439,361319,376690,387631,395274,410270,394344
 "12000","Florida",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",492607,518931,550877,588740,643182,659074,652239,674496,708750,765544,802272,842365,889112,907186,947674,1015228,1074430,1115184,1153586,1208646,1257383,1277430,1257040,1268825,1306280,1352800,1395773,1458209,1469406,1492543,1520105,1552939,1559626
 "12000","Florida",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",23513,24915,26864,28672,29350,29115,28583,28642,30773,35000,37579,38756,41233,39170,42866,45668,48775,49716,47490,50517,50517,50209,45048,45605,49471,50371,51388,54757,55460,56942,59813,61976,(NA)
 "12000","Florida",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",78245,84119,88454,95441,107923,108937,95345,97626,103178,110519,108729,111235,115345,113299,111904,118577,122871,127283,134020,133909,141129,137139,133221,135809,141784,147306,151222,155691,153637,156253,160390,164905,(NA)
 "12000","Florida",5,SAEMP25S,623,"54","    Food stores","Number of jobs",75836,78747,83480,84476,92040,97020,102370,103631,108983,116409,126385,133234,139962,145083,150385,157355,166320,174019,184768,198306,209662,214671,218809,216687,220720,229424,239893,248067,252147,261031,262773,264545,(NA)
 "12000","Florida",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",79465,81558,85855,93186,98641,93411,90002,92210,94367,96875,95213,95031,97705,97148,101909,108271,115771,119235,123384,129319,131346,128065,122243,120865,123472,127614,131940,137552,136928,140172,143118,145973,(NA)
 "12000","Florida",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",26183,27092,29365,31785,34986,35973,36203,37617,39220,42660,44864,46063,49803,50880,51570,54319,57149,60274,63864,65008,68820,69018,70486,73043,72670,74404,75178,74685,74849,79054,80735,81459,(NA)
 "12000","Florida",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",23571,24530,26059,29673,33271,34938,31977,30954,32788,36645,39312,41981,43364,43391,46126,51286,56249,56363,58388,62155,62814,62181,57466,57079,59345,62055,65991,67655,70037,72155,73092,76261,(NA)
 "12000","Florida",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",115462,120502,129504,135653,151824,159079,162442,172640,185532,207773,222651,237584,252513,262778,284275,312945,333479,347258,366160,381616,393777,403392,393721,398494,414759,431252,437929,456300,461542,462973,472800,478805,(NA)
 "12000","Florida",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",70332,77468,81296,89854,95147,100601,105317,111176,113909,119663,127539,138481,149187,155437,158639,166807,173816,181036,175512,187816,199318,212755,216046,221243,224059,230374,242232,263502,264806,263963,267384,279015,(NA)
 "12000","Florida",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",222476,240108,261969,299146,350331,365955,355667,364180,395900,439376,456208,482612,506944,513899,526611,541898,575571,614017,573836,594044,594360,594132,580023,562274,575237,602309,607541,630540,668052,742471,750432,787733,794794
 "12000","Florida",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",45400,47873,51076,56818,64117,70176,69762,69508,73268,80990,86902,94608,102622,105022,112435,121111,128197,137064,143390,145037,145070,142944,135923,132466,130793,135939,134272,138135,143859,156797,163398,161346,(NA)
 "12000","Florida",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",177076,192235,210893,242328,286214,295779,285905,294672,322632,358386,369306,388004,404322,408877,414176,420787,447374,476953,430446,449007,449290,451188,444100,429808,444444,466370,473269,492405,524193,585674,587034,626387,(NA)
 "12000","Florida",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",11004,7912,8985,9061,9379,8385,8106,7532,7928,9117,9918,9999,11844,13752,16168,16715,16961,19985,24336,25006,24087,23517,22508,23489,25280,27328,28890,31107,34284,37432,37686,42957,(NA)
 "12000","Florida",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",29153,30944,31804,33855,37305,40760,39999,40901,41258,45327,45628,46535,46535,46874,47583,49413,52607,55307,58250,60876,62848,65610,67238,67175,68912,73224,73870,75464,76268,80906,83891,84114,(NA)
 "12000","Florida",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",16245,17059,18315,20407,22325,24329,27021,28635,31046,30438,31776,33249,35979,38449,41683,45514,47013,50634,54649,59983,62471,64640,66878,63616,69808,74773,78046,79486,80676,85313,83663,82440,(NA)
 "12000","Florida",5,SAEMP25S,734,"65","     Real estate","Number of jobs",111747,121075,131990,152459,184429,182756,161893,174460,197819,208471,216855,234769,249719,250727,260408,261622,282043,292094,246737,253335,247467,252158,243136,237612,242875,251085,244922,249152,276045,320846,326242,351713,(NA)
 "12000","Florida",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1527,1899,1891,1665,1494,1709,1642,1312,1369,919,771,776,796,854,682,571,529,530,564,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",7400,13346,17908,24881,31282,37840,47244,41832,43212,64114,64358,62676,59449,58221,47652,46952,48221,58403,45910,49807,52417,45263,44340,37916,37569,39960,47541,57196,56920,61177,55552,65163,(NA)
 "12000","Florida",5,SAEMP25S,800,"I","   Services","Number of jobs",648265,674580,701318,766866,830157,856963,874997,886717,939423,1016039,1075342,1149489,1202758,1280511,1376824,1489137,1585823,1679306,1726102,1855781,1960711,2058249,2123041,2183964,2316647,2419945,2584196,2673309,2813918,2979614,3149325,3300580,3349051
 "12000","Florida",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",75418,74431,77969,83576,93502,92391,85334,85516,86548,92799,99001,100964,100228,102340,106511,115468,120790,127416,133295,138443,143697,145408,138032,137801,145578,144429,145938,149602,153806,157626,162434,166895,(NA)
 "12000","Florida",5,SAEMP25S,810,"72","    Personal services","Number of jobs",61075,61352,60424,60291,61671,62754,62979,62968,65498,69700,72258,77114,80633,84310,91910,100275,116430,125192,134704,135816,125780,127082,130283,133658,142249,138172,145835,154901,162633,177870,169169,172553,(NA)
 "12000","Florida",5,SAEMP25S,815,"88","    Private households","Number of jobs",116908,115639,114801,114203,110228,102053,101272,103106,107792,107500,101002,93824,94425,96267,95643,94845,94226,93431,91631,88164,84928,79476,78841,86876,87004,79421,80121,79133,79692,84551,84866,84870,(NA)
 "12000","Florida",5,SAEMP25S,820,"73","    Business services","Number of jobs",71639,76270,80776,92927,106712,112593,109714,112032,126751,142321,158841,175223,191642,210654,243901,281401,308539,334124,378487,373128,387108,422126,434298,464415,514648,571016,651387,664905,745240,805821,920986,1001994,(NA)
 "12000","Florida",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",21349,22011,24465,27521,29791,32097,31435,32228,35162,41576,44786,47180,47909,50499,54720,61406,65873,68867,71184,73727,76569,78652,78897,78298,83638,83351,86534,91807,95182,92344,94115,97919,(NA)
 "12000","Florida",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",17648,18941,20191,21605,23111,24342,24785,25729,27791,31468,32287,34024,35005,35502,36627,41751,41311,44999,37290,39996,40301,40837,37734,36104,39890,40132,43004,43614,44516,49702,51104,51134,(NA)
 "12000","Florida",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",32020,34604,40169,50211,54612,58140,57836,59411,65390,71923,76011,82934,83568,88738,93270,98854,101730,106561,109941,116731,135098,143793,147832,151686,152383,158704,168656,180425,186598,211347,219914,234453,(NA)
 "12000","Florida",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",6345,6561,8690,7084,7660,7191,7070,6892,6651,7622,7605,7919,7861,7702,7752,8549,9094,9106,9794,15348,17427,18525,19649,19586,19566,21854,22523,25123,27433,27371,29102,28363,(NA)
 "12000","Florida",5,SAEMP25S,845,"80","    Health services","Number of jobs",92835,100703,108697,125992,142073,155694,169305,177428,188001,203441,216118,235604,254906,276719,296058,314451,335716,354044,379937,404964,436304,466418,497096,516614,543274,572104,601243,618030,630773,640163,646233,653230,(NA)
 "12000","Florida",5,SAEMP25S,850,"81","    Legal services","Number of jobs",16500,18028,19217,20707,24081,26718,28991,30744,32991,34607,36528,38761,42187,45232,47913,51879,56005,59970,61239,63463,66130,67402,69099,67499,70310,70741,73496,75785,79024,82425,83861,86662,(NA)
 "12000","Florida",5,SAEMP25S,855,"82","    Educational services","Number of jobs",34541,36528,38115,43258,45142,46104,42580,41824,41167,43399,45409,48982,50535,51604,54730,54711,55011,56896,56257,59049,69612,69626,77003,78381,80151,82268,86706,89756,92940,101798,108537,114883,(NA)
 "12000","Florida",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),22673,25733,26139,31024,33477,38218,38380,40998,45753,50529,54927,60137,66360,73173,79580,84113,92880,99041,105160,109671,113719,114856,117796,123744,127998,135713,(NA)
 "12000","Florida",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",376,458,650,643,729,765,526,510,533,495,550,551,509,570,591,633,702,785,852,2060,2173,2273,2487,2663,2863,3073,3267,3516,3724,3683,3885,4221,(NA)
 "12000","Florida",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",51621,54119,55042,57710,59665,60463,53284,53099,52978,52947,53769,54307,54889,57557,60706,68430,69131,70786,76031,85060,92607,100356,101062,99415,107854,110923,114532,118536,120665,129579,133412,137332,(NA)
 "12000","Florida",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),163841,178772,189527,191132,185866,194097,203442,213948,228523,247850,261442,282197,296154,(NA)
 "12000","Florida",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",49990,54935,52112,61138,71180,75658,77213,69497,76031,85217,97700,113884,120081,131819,140739,145955,156338,166992,119100,22818,24625,22635,26716,26061,27982,30644,33287,34797,26046,30148,31512,34204,(NA)
 "12000","Florida",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",523539,538434,556492,578861,593919,632159,664533,674355,688455,703578,710728,735586,736608,749275,758295,772980,800504,836855,870335,905799,946941,992507,1002330,1002338,1003737,1017705,1020764,1031886,1051386,1056877,1065230,1092780,1112103
