GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "33000","New Hampshire",1,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",58.0,61.9,63.1,64.6,74.1,84.3,90.5,102.4,117.4,128.7,128.9,146.4,166.9,181.0,195.5,232.2,279.3,293.5,328.2,392.6,438.4,536.2,703.2,942.2,1103.5,1069.2,1335.2,1408.7,1546.1,1610.8,1818.2,2157.2,2115.0,1915.0,1626.3,1465.9,1488.0,1659.0,1730.0,1754.1,2093.2,2009.6,2345.5,2418.7,1963.7,1839.5,1495.3,1935.4,2483.0,2853.8,2606.8,2375.8,1869.3,2000.3,2557.4,2473.5,2430.0,2485.1,2470.8,2689.2,2673.6,2792.9,2648.2
 "33000","New Hampshire",1,SAINC30,95,"..."," Rental income of persons","Millions of dollars",33.5,34.4,39.9,44.4,48.8,49.4,51.9,55.2,58.7,62.4,63.7,73.3,66.6,73.6,82.6,77.3,72.4,68.4,62.8,49.7,52.6,51.5,65.1,80.2,82.0,79.9,76.2,91.2,79.1,76.7,119.9,113.7,132.5,177.4,294.3,491.1,560.4,599.3,712.5,709.1,818.9,872.0,889.1,1020.5,1097.9,1161.6,1352.1,1123.7,859.6,878.2,1417.5,1756.9,2245.6,2672.7,2901.7,2999.7,2999.4,3157.8,3207.4,3369.9,3375.4,3439.5,3594.0
 "33000","New Hampshire",1,SAINC30,96,"...","  Imputed rent","Millions of dollars",25.8,28.4,30.8,33.3,36.2,38.1,39.1,40.6,42.7,44.5,44.2,53.4,48.7,52.4,51.8,49.3,50.2,46.8,40.2,23.3,24.5,19.9,19.1,21.8,8.1,4.8,-7.0,-23.2,-54.7,-61.3,-27.5,-30.4,-13.5,21.3,104.3,223.4,298.4,321.2,382.1,387.2,466.5,534.8,563.7,670.7,775.0,879.1,1027.3,829.6,570.6,592.9,1063.9,1359.7,1780.8,2091.5,2267.9,2429.0,2354.9,2501.3,2575.5,2795.0,2799.6,2860.6,2998.8
 "33000","New Hampshire",1,SAINC30,97,"...","  Monetary rent","Millions of dollars",7.6,6.0,9.2,11.2,12.7,11.3,12.8,14.6,16.0,17.9,19.5,19.9,17.9,21.2,30.8,28.0,22.2,21.5,22.6,26.4,28.2,31.6,46.1,58.4,73.9,75.1,83.2,114.4,133.8,138.1,147.4,144.1,146.0,156.1,190.1,267.7,261.9,278.1,330.5,321.8,352.4,337.3,325.4,349.8,322.9,282.5,324.8,294.2,289.0,285.3,353.5,397.2,464.8,581.2,633.8,570.7,644.5,656.5,631.8,575.0,575.8,578.9,595.1
 "33000","New Hampshire",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",581000,596000,609000,618000,632000,649000,663000,676000,681000,697000,709000,724000,741932,762173,781699,801824,817073,830025,847025,871860,893974,911893,924250,936621,947720,958134,976863,996753,1025054,1054289,1082576,1104523,1112384,1109929,1117784,1129458,1142560,1157561,1174719,1189425,1205940,1222014,1239882,1255517,1269089,1279840,1290121,1298492,1308389,1312540,1315906,1316102,1317094,1321886,1327287,1331050,1339224,1343633,1351059,1358984,1364875,1371834,1377848
 "33000","New Hampshire",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",2071,2198,2271,2356,2464,2503,2635,2787,3031,3235,3513,3842,3997,4225,4557,5005,5406,5786,6418,7050,7932,8896,10039,11229,12219,13269,14717,15894,17081,18365,19696,20685,20682,21436,22337,22831,24088,25228,26339,27975,30319,31852,35335,36747,36974,37371,39434,40619,43153,44695,45886,45101,47098,49131,51123,50865,52643,54684,56321,58419,60929,63271,66534
 "33000","New Hampshire",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1619,1730,1778,1835,1911,1926,2024,2138,2337,2490,2698,2940,3000,3117,3362,3684,3907,4076,4590,5082,5783,6493,7186,7819,8324,9211,10236,11195,12116,13249,14173,14500,14283,14413,15268,15805,16583,17205,18131,19439,21348,23030,25761,26933,27196,27609,28916,29869,31470,31953,31961,31409,33170,34298,35198,34837,35572,36734,37932,39274,41049,42982,43279
 "33000","New Hampshire",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",142,144,148,164,166,174,175,183,194,222,254,281,325,383,412,474,557,706,739,759,810,909,1051,1215,1317,1391,1443,1481,1510,1500,1582,1738,1933,2596,2746,2632,2955,3146,3064,3145,3217,3239,3437,3706,3993,4060,4404,4565,4837,5234,6043,6515,6937,6864,6943,7060,7476,8026,8449,8726,9194,9511,12553
 "33000","New Hampshire",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",12,11,11,12,12,12,13,13,14,15,16,18,25,33,37,37,39,59,64,60,58,67,94,102,97,97,88,85,79,72,81,89,112,146,173,180,191,199,193,208,201,207,205,197,218,239,251,281,297,311,414,561,622,623,618,496,473,472,440,429,420,437,463
 "33000","New Hampshire",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",19,12,13,18,12,14,12,7,3,4,3,4,11,24,19,16,29,67,41,25,20,23,35,34,50,42,29,18,17,12,16,27,57,82,86,61,42,32,31,29,27,25,22,52,120,120,75,65,68,77,115,301,277,168,140,106,79,67,58,54,50,46,1131
 "33000","New Hampshire",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",112,120,124,135,142,147,151,163,177,203,234,259,290,326,356,422,490,580,634,673,733,819,923,1080,1169,1252,1327,1378,1415,1416,1486,1622,1764,2368,2488,2391,2722,2915,2840,2908,2989,3007,3210,3458,3655,3701,4079,4219,4473,4846,5515,5653,6038,6073,6185,6458,6924,7487,7951,8243,8724,9027,10959
 "33000","New Hampshire",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",310,324,344,357,386,404,437,466,500,523,562,621,672,724,782,847,941,1003,1089,1209,1338,1494,1801,2194,2578,2666,3038,3218,3455,3616,3941,4447,4466,4426,4323,4394,4550,4877,5145,5391,5754,5583,6137,6108,5785,5703,6113,6186,6845,7508,7881,7177,6991,7969,8982,8968,9595,9923,9940,10419,10686,10779,10701
 "33000","New Hampshire",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",74,75,82,80,87,87,103,110,116,112,143,142,146,153,167,176,185,180,216,247,276,309,339,382,483,451,502,501,534,554,595,717,706,767,813,868,975,1038,1147,1249,1234,1158,1319,1165,1198,1177,1699,1552,1913,2125,2089,1321,1228,1753,2160,2096,2656,2703,2804,2983,3145,3147,3104
 "33000","New Hampshire",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",178,191,197,205,222,240,255,274,298,321,330,378,437,474,509,575,667,741,798,905,1003,1129,1392,1727,2009,2132,2457,2626,2844,2990,3236,3627,3640,3500,3246,3092,3085,3321,3392,3546,3841,3711,4100,4130,3722,3618,3365,3768,4275,4715,4715,4521,4058,4194,4636,4618,4700,4870,4763,4956,5069,5125,4989
 "33000","New Hampshire",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",58,58,66,72,77,76,78,82,86,89,90,101,90,97,106,96,89,82,74,57,59,56,70,86,87,83,78,91,77,73,111,103,119,160,263,435,490,518,607,596,679,714,717,813,865,908,1048,865,657,669,1077,1335,1705,2022,2186,2254,2240,2350,2374,2480,2473,2507,2608
 "33000","New Hampshire",1,SAINC30,180,"...","Earnings by place of work","Millions of dollars",920.1,1004.3,1056.4,1101.4,1172.0,1214.6,1300.8,1398.6,1552.1,1694.7,1865.9,2023.7,2141.1,2297.3,2552.5,2903.2,3127.6,3295.1,3798.0,4312.7,5027.2,5746.2,6361.3,7040.9,7592.3,8513.8,9614.4,10788.3,12123.6,13705.6,15125.9,15752.2,15626.5,15609.7,16728.2,17467.1,18622.9,19748.9,21079.5,22839.8,25574.9,27671.6,31110.6,33074.7,33965.0,34936.0,36886.3,38541.0,40950.0,41512.8,41639.4,41608.4,43478.0,44476.6,45554.4,46121.2,47824.7,49216.8,50913.6,53109.2,55680.1,58445.2,59688.5
 "33000","New Hampshire",1,SAINC30,190,"..."," Wages and salaries","Millions of dollars",720.0,786.7,830.4,865.6,922.8,956.4,1021.5,1098.6,1221.8,1343.6,1482.6,1618.6,1719.2,1823.0,2012.7,2288.5,2475.2,2567.9,2918.5,3301.8,3840.8,4380.3,4871.5,5396.7,5864.5,6479.5,7244.3,8115.1,9099.1,10152.0,11198.7,11627.5,11682.0,11539.6,12211.6,12633.0,13469.4,14491.0,15465.2,16828.9,18348.8,19560.0,21673.5,22311.0,22563.4,23374.9,24859.3,25962.9,27442.6,28502.4,29108.4,28022.3,28465.5,29458.6,30470.8,31223.9,33033.7,34486.1,35725.7,37116.0,38578.8,40267.5,41624.2
 "33000","New Hampshire",1,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",64.5,74.6,81.9,85.8,92.0,98.4,105.5,115.2,130.5,145.4,163.7,173.4,191.6,215.7,253.3,294.8,328.3,381.1,448.9,532.4,637.3,744.1,843.7,971.2,1073.7,1231.3,1384.3,1562.2,1787.5,1989.8,2200.1,2353.6,2400.5,2442.9,2708.8,2886.2,3064.8,3156.3,3233.6,3383.1,3687.3,3900.2,4304.0,4713.4,4943.9,5265.1,5622.4,5950.2,6182.9,6436.1,6683.3,7025.7,7172.6,7427.4,7128.1,7454.6,7596.4,7818.0,7986.5,8252.9,8674.6,8920.3,9010.6
 "33000","New Hampshire",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",43.1,49.0,51.7,55.1,57.9,61.4,67.1,74.8,77.6,87.8,98.9,112.2,127.6,144.1,167.7,183.1,204.3,253.1,295.4,356.7,424.2,492.5,568.0,644.9,715.0,817.2,894.1,1014.2,1167.4,1311.1,1434.6,1562.7,1593.3,1636.0,1854.1,1996.6,2104.2,2130.2,2146.1,2210.1,2416.0,2556.1,2822.4,3177.6,3393.2,3637.5,3859.4,4131.5,4302.1,4494.1,4679.7,5005.8,5063.3,5212.3,4850.7,5187.5,5288.2,5457.9,5562.1,5698.7,6046.6,6195.3,6177.3
 "33000","New Hampshire",1,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",21.5,25.7,30.2,30.6,34.0,37.0,38.4,40.4,52.9,57.6,64.9,61.2,64.0,71.6,85.6,111.7,124.0,127.9,153.5,175.6,213.1,251.6,275.7,326.3,358.7,414.1,490.2,548.1,620.1,678.6,765.5,791.0,807.1,807.0,854.7,889.7,960.6,1026.1,1087.4,1173.0,1271.3,1344.1,1481.6,1535.8,1550.8,1627.6,1763.0,1818.6,1880.8,1942.0,2003.7,2019.9,2109.2,2215.1,2277.4,2267.1,2308.2,2360.1,2424.4,2554.2,2628.0,2725.0,2833.3
 "33000","New Hampshire",1,SAINC30,210,"..."," Proprietors' income","Millions of dollars",135.6,143.0,144.1,149.9,157.3,159.8,173.7,184.7,199.9,205.7,219.6,231.7,230.4,258.6,286.5,319.9,324.2,346.2,430.6,478.5,549.1,621.7,646.0,673.0,654.2,803.0,985.8,1111.0,1236.9,1563.8,1727.2,1771.1,1544.0,1627.2,1807.8,1947.9,2088.7,2101.7,2380.7,2627.8,3538.8,4211.4,5133.1,6050.3,6457.7,6295.9,6404.6,6627.9,7324.5,6574.3,5847.6,6560.4,7839.9,7590.5,7955.5,7442.8,7194.7,6912.8,7201.4,7740.3,8426.8,9257.3,9053.6
 "33000","New Hampshire",1,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",10.1,8.7,12.2,12.1,10.5,9.2,10.3,14.1,16.4,9.7,12.2,13.9,9.2,8.3,10.3,13.9,6.6,9.7,10.9,8.8,4.6,6.1,-1.7,8.2,2.8,1.5,5.3,7.6,8.6,26.3,26.8,14.9,20.9,21.6,28.8,16.1,13.1,3.9,7.0,1.6,4.4,12.3,8.1,5.2,-1.7,9.3,19.7,18.3,6.7,2.7,21.5,0.8,17.5,18.1,32.1,37.8,7.0,18.5,-7.0,8.5,-3.1,11.5,22.7
 "33000","New Hampshire",1,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",125.5,134.3,131.8,137.8,146.8,150.6,163.4,170.7,183.5,195.9,207.4,217.8,221.1,250.3,276.2,306.0,317.5,336.4,419.7,469.7,544.4,615.6,647.8,664.8,651.4,801.5,980.4,1103.4,1228.3,1537.6,1700.3,1756.2,1523.1,1605.6,1779.0,1931.8,2075.6,2097.8,2373.7,2626.2,3534.4,4199.1,5125.1,6045.1,6459.3,6286.6,6384.9,6609.6,7317.7,6571.6,5826.1,6559.6,7822.3,7572.4,7923.4,7405.0,7187.6,6894.2,7208.4,7731.8,8429.9,9245.9,9030.9
 "33000","New Hampshire",1,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),334070,333695,336311,349678,374038,380712,370436,393755,418419,445596,467512,481610,491780,498144,517638,553158,585708,617430,634718,659854,659566,642570,616340,628633,641906,665701,679441,695920,716703,743341,760763,783545,788168,788484,797648,812823,825600,835582,848001,844862,820809,813707,818789,824361,835032,844499,860657,873126,882318,892444,890266,846181
 "33000","New Hampshire",1,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),293525,292998,294221,303781,324208,328793,317235,337520,358229,383126,402077,409799,419439,420073,436058,465664,488176,511904,534017,549439,549377,526814,500288,504915,516160,536019,553993,568572,584885,604077,620478,637473,640657,635883,637305,643788,648879,655750,658831,656967,633060,629907,633733,640426,647086,655526,666438,676230,682376,689029,696214,653928
 "33000","New Hampshire",1,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40545,40697,42090,45897,49830,51919,53201,56235,60190,62470,65435,71811,72341,78071,81580,87494,97532,105526,100701,110415,110189,115756,116052,123718,125746,129682,125448,127348,131818,139264,140285,146072,147511,152601,160343,169035,176721,179832,189170,187895,187749,183800,185056,183935,187946,188973,194219,196896,199942,203415,194052,192253
 "33000","New Hampshire",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3240,3058,2872,2673,2686,2581,2552,2815,3000,3074,3085,3292,3298,3315,3524,3471,3452,3197,3151,3127,2944,2646,2635,2644,2630,2608,2706,2775,2884,3089,3076,3078,3264,3481,3404,3328,3327,3265,3983,3979,3997,4048,4041,4071,4124,4033,4015,3961,3871,3851,3851,3849
 "33000","New Hampshire",1,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37305,37639,39218,43224,47144,49338,50649,53420,57190,59396,62350,68519,69043,74756,78056,84023,94080,102329,97550,107288,107245,113110,113417,121074,123116,127074,122742,124573,128934,136175,137209,142994,144247,149120,156939,165707,173394,176567,185187,183916,183752,179752,181015,179864,183822,184940,190204,192935,196071,199564,190201,188404
 "33000","New Hampshire",1,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6058,6416,6831,7299,7762,8215,8895,9646,10307,11282,12291,13208,14317,15241,16447,17381,18419,19636,21593,22923,23883,24319,25327,26610,27211,27975,29066,30290,31868,34405,36373,39705,41964,43076,43799,45381,46682,49008,48954,49285,50692,53432,54320,55260,55233,56631,57185,58312,60193,62391,65649,70539
 "33000","New Hampshire",1,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5514,5868,6196,6625,7059,7528,8095,8647,9217,10025,10894,11888,12867,13961,14859,15557,16623,17775,19011,20382,21165,22175,23066,24185,24475,25129,26157,27200,28773,30375,31524,33999,34825,35484,36678,38614,40012,41849,43262,44307,44265,45190,46484,47579,48253,50393,51747,52831,54392,55990,57838,63653
 "33000","New Hampshire",1,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5839,5875,6383,6390,6491,6436,6643,7856,8213,9166,9874,9454,9629,8714,10268,11668,11729,12003,15762,15848,16375,13466,14157,14694,15691,16334,17091,19055,20369,25955,30603,35841,41908,43316,40058,38531,38119,41444,35486,31678,35698,43517,41833,44052,40284,38865,36247,37362,39433,42242,48611,47934
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
