GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "24000","Maryland",2,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",310798,326633,340501,391504,415964,435537,459896,503751,556618,691172,826171,944439,1126324,1373129,1573804,1816363,2104960,2647088,2855391,3042124,3354202,3805371,4535336,5195311,5782564,6303434,6643549,7022546,7494069,7779663,8304431,9045495,9909590,11161838,12514144,13056004,13642015,14301999,15295620,15609636,16287740,17262254,18245956,19876558
 "24000","Maryland",2,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",4150453,4377743,4600134,4843867,5222036,5583585,6057006,6592876,7400688,7871942,8756652,9784500,10671181,11497549,12596572,13987002,15278854,16044903,17498686,18916059,21081495,23212875,25403113,27901916,29282985,31684650,35087860,38360504,41700857,45872882,50342066,53867340,57163330,58023493,59907295,62036658,65140754,68006196,71333678,76414142,81897458,87495848,94526490,99865656
 "24000","Maryland",2,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",451388,502313,547904,596613,653216,707437,766782,797551,939960,1003690,1099798,1302697,1467853,1730095,1962827,2204439,2450857,2738317,3048880,3417271,3832494,4322811,4822091,5481945,5946716,6607976,7320923,8087413,8836820,9341813,10259675,11234946,12099997,12540305,13582614,14104016,14697065,14972458,15248853,16224080,17306167,18658695,20095719,21055085
 "24000","Maryland",2,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",347006,361064,377023,408363,436385,477907,531631,568152,656653,702829,775201,917536,1048167,1255243,1405694,1497343,1651842,1889986,2082478,2357170,2610756,2926147,3305209,3711567,4068813,4478413,4835850,5356223,5836120,6090696,6592936,7339425,7881500,8206095,9057730,9419906,9759605,9892951,10020252,10673708,11444290,12476751,13471121,13927251
 "24000","Maryland",2,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",104382,141249,170881,188250,216831,229530,235151,229399,283307,300861,324597,385161,419686,474852,557133,707096,799015,848331,966402,1060101,1221738,1396664,1516882,1770378,1877903,2129563,2485073,2731190,3000700,3251117,3666739,3895521,4218497,4334210,4524884,4684110,4937460,5079507,5228601,5550372,5861877,6181944,6624598,7127834
 "24000","Maryland",2,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",672043,693636,689428,726125,762286,770980,855127,906204,948393,1015692,1098314,1168938,1199028,1280775,1404250,1578548,1565761,1677699,1895644,1998846,2217985,2345667,2308732,2415660,2434496,2620243,3232396,3626657,3886270,4335533,5234847,5214185,5248239,5643239,6152620,6701384,6957848,7374862,7700320,7937615,10080070,11103050,12554883,14293382
 "24000","Maryland",2,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",72541,53125,59070,56646,49565,31134,50179,59668,44095,61636,56217,99833,87429,60485,95763,167376,114066,150160,107830,57313,113747,83583,-21471,51997,61309,10810,186891,198936,214315,226846,283444,278710,254817,209814,245794,215076,205525,99921,277861,156454,200833,234835,280584,275172
 "24000","Maryland",2,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",599502,640511,630358,669479,712721,739846,804948,846536,904298,954056,1042097,1069105,1111599,1220290,1308487,1411172,1451695,1527539,1787814,1941533,2104238,2262084,2330203,2363663,2373187,2609433,3045505,3427721,3671955,4108687,4951403,4935475,4993422,5433425,5906826,6486308,6752323,7274941,7422459,7781161,9879237,10868215,12274299,14018210
 "24000","Maryland",2,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",103963,84905,94202,89509,85088,67279,86109,97785,78991,94733,87171,132660,121786,94087,128210,209345,164817,204211,174923,129589,184063,160359,58100,129433,144432,90254,266120,277853,287523,299575,364635,365882,356699,309589,342560,320013,308474,214548,395225,280076,325008,349784,415977,417464
 "24000","Maryland",2,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",5169921,5488787,5743264,6077096,6552450,6994723,7592806,8198846,9210050,9796591,10867593,12123475,13216276,14414332,15835439,17560644,19130655,20256708,22268287,24202587,26947911,29720994,32475836,35670088,37519765,40822615,45375059,49796721,54136424,59250653,65471953,69950589,74154867,75897448,79299969,82522045,86487193,90138968,93887626,100295761,108958687,116907809,126761115,134796659
 "24000","Maryland",2,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",3863666,4139667,4328110,4527135,4887831,5174419,5587110,6025302,6681087,7162754,7850286,8627304,9316934,10024197,11021921,12278472,13401083,14119922,15570638,17114218,19292895,21498013,23477751,25687422,26854364,29542635,33274795,36837005,40516663,44951671,50031573,53212592,56026245,56584645,59358274,61883537,64985743,67800863,70965579,76530621,83961117,90889307,99050722,105498733
 "24000","Maryland",2,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",23684,23063,22400,21713,22301,21564,27737,30237,33243,35948,39650,44391,50273,55963,61108,69676,77599,77336,90690,86159,106278,124225,145154,129595,143941,179336,189368,255277,300368,338142,391305,396016,414556,395895,396639,417038,448394,456251,496283,520976,568927,640611,704088,818702
 "24000","Maryland",2,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",14301,14255,15353,14873,14542,14635,20004,21896,23851,25391,31179,36434,39223,46135,51486,57429,60174,62137,69668,66254,85769,99581,115191,120308,135501,151720,182228,200775,224146,301059,321814,345311,368044,361937,369556,391842,416544,425381,452505,487574,525877,601262,668350,(NA)
 "24000","Maryland",2,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",9383,8808,7047,6840,7759,6929,7733,8341,9392,10557,8471,7957,11050,9828,9622,12247,17425,15199,21022,19905,20509,24644,29963,9287,8440,27616,7140,54502,76222,37083,69491,50705,46512,33958,27083,25196,31850,30870,43778,33402,43050,39349,35738,(NA)
 "24000","Maryland",2,SAINC5S,121,"08","     Forestry","Thousands of dollars",153,137,163,179,215,229,243,288,308,458,555,591,938,926,911,1107,1297,1253,1686,879,965,1090,1560,1851,245,4092,5010,2670,2528,224,2109,3513,5944,4759,4402,4655,7894,4284,2060,2233,5295,6419,6614,(NA)
 "24000","Maryland",2,SAINC5S,122,"...","     Fishing","Thousands of dollars",9230,8671,6884,6661,7544,6700,7490,8053,9084,10099,7916,7366,10112,8902,8711,11140,16128,13946,19336,19026,19544,23554,28403,7436,8195,23524,2130,51832,73694,36859,67382,47192,40568,29199,22681,20541,23956,26586,41718,31169,37755,32930,29124,(NA)
 "24000","Maryland",2,SAINC5S,200,"B","   Mining","Thousands of dollars",14651,15390,16340,17044,17576,18434,20337,22041,22443,18086,22868,24924,26490,22368,32871,32674,52701,65976,79240,103813,91619,116101,172899,194106,187749,102429,127295,147920,23728,51545,125388,86725,87630,92217,87981,80541,92934,83377,106273,109974,122441,118283,113744,138412
 "24000","Maryland",2,SAINC5S,210,"10","    Metal mining","Thousands of dollars",447,386,409,485,10,0,0,0,0,541,534,1099,-2,11,-14,-9,72,-47,-234,105,156,196,-26,20,-39,-12,-45,-36,25,24,147,133,22,624,(D),220,72,15,3,(D),58,52,46,(NA)
 "24000","Maryland",2,SAINC5S,220,"12","    Coal mining","Thousands of dollars",2020,1850,1699,1661,1599,1630,1769,1768,1788,1974,2298,2779,4765,4400,4640,6715,15324,19796,17760,37283,38156,48827,46033,52358,54367,46739,(D),50509,-3667,-17377,77496,44643,42575,49403,44322,41189,41121,39965,39694,(D),(D),49555,43431,(NA)
 "24000","Maryland",2,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",110,391,597,832,715,1095,1246,1848,1714,3844,8066,7805,7009,2646,10795,11184,23823,32850,51368,56954,41226,53276,113037,127691,118261,37317,52672,76227,8908,41906,14200,7871,5906,582,(D),2963,2068,1927,4107,8090,(D),12397,18805,(NA)
 "24000","Maryland",2,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",12074,12763,13635,14066,15252,15709,17322,18425,18941,11727,11970,13241,14718,15311,17450,14784,13482,13377,10346,9471,12081,13802,13855,14037,15160,18385,(D),21220,18462,26992,33545,34078,39127,41608,41584,36169,49673,41470,62469,62616,69738,56279,51462,(NA)
 "24000","Maryland",2,SAINC5S,300,"C","   Construction","Thousands of dollars",346056,387943,397651,413134,464343,496292,552268,610257,667741,681408,724368,847999,971981,1108347,1204988,1403391,1524269,1428138,1574069,1687346,1968202,2128288,2286942,2323198,2245911,2595472,3174111,3730238,4383279,5116614,5784417,6112889,6181030,5402672,5144920,5188532,5665139,5874403,6227372,6790788,7495284,8461210,9449725,10407453
 "24000","Maryland",2,SAINC5S,310,"15","    General building contractors","Thousands of dollars",101950,113541,108617,108788,125551,135457,154698,165505,178547,178440,183529,208293,244247,269867,298765,359498,397732,364536,409455,434859,557961,539440,559476,563862,554020,719558,877608,1014302,1257853,1507309,1671165,1689815,1603685,1341396,1294698,1328260,1417644,1453598,1581111,1662562,1805541,2097910,2388114,(NA)
 "24000","Maryland",2,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",55369,66182,67834,72023,78352,79624,76919,82343,84262,87978,95560,145386,183584,205484,201424,238237,284519,263101,271622,314159,339926,404584,424034,367696,334063,328299,355764,415541,450951,546218,604839,653557,704660,580120,555366,561367,597107,566557,593287,605075,651015,645242,679254,(NA)
 "24000","Maryland",2,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",188737,208220,221200,232323,260440,281211,320651,362409,404932,414990,445279,494320,544150,632996,704799,805656,842018,800501,892992,938328,1070315,1184264,1303432,1391640,1357828,1547615,1940739,2300395,2674475,3063087,3508413,3769517,3872685,3481156,3294856,3298905,3650388,3854248,4052974,4523151,5038728,5718058,6382357,(NA)
 "24000","Maryland",2,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",1398530,1471253,1535640,1574253,1658620,1716519,1785523,1889726,2081569,2179307,2304676,2466276,2493764,2469558,2647009,2938351,3208116,3212721,3488871,3914224,4348863,4856546,5085089,5546253,5434707,5722932,6214260,6530952,6639730,6844861,7258653,7568974,7802519,7697423,7807515,7814461,8072225,8110056,8235433,8650555,9162924,9586857,10302029,10599728
 "24000","Maryland",2,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",891913,929488,964589,977664,1025950,1072730,1097628,1165340,1302006,1355790,1422375,1513527,1501146,1458312,1587666,1805554,2015587,1981627,2150168,2427703,2720849,3077023,3225953,3556408,3391483,3483972,3810123,3983636,3933918,4057003,4310119,4455076,4488739,4347576,4325907,4245173,4433225,4457968,4469979,4645606,4918509,5111149,5634972,5910041
 "24000","Maryland",2,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53578,64556,73721,81888,85166,93250,105489,107301,104519,112643,109325,120690,120986,122244,121940,(D),146540,162388,165950,(NA)
 "24000","Maryland",2,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54885,59933,74978,78927,81532,75234,76955,77588,82550,81657,89251,100919,109233,101795,102121,112455,115622,125708,136577,(NA)
 "24000","Maryland",2,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",47596,54503,55683,56825,59565,63757,70853,73165,76283,85764,87407,99191,105776,110682,120142,140880,154868,139267,152336,159907,174366,192556,201413,217165,196817,195805,220965,228307,220514,224144,277445,291584,306088,262115,254648,262853,271282,285097,276294,271398,272322,286975,302251,(NA)
 "24000","Maryland",2,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",260665,262338,303128,290235,304444,318008,357648,377980,389000,382179,404944,447909,462455,431635,462674,536259,602093,576342,612585,681691,773469,903744,903556,1042336,890969,776801,753070,669350,550517,505470,483499,536367,549410,504096,520958,486390,493049,487552,503325,486029,493488,463053,449898,(NA)
 "24000","Maryland",2,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",79142,85318,84451,83715,88037,90617,95063,98813,105857,109186,116350,124755,128512,135271,145286,155203,183960,168688,180705,203568,211638,224453,231246,233533,217821,225900,235287,246852,283282,293273,304145,313041,330741,315390,334973,322389,326632,325733,346966,370966,404480,417630,446856,(NA)
 "24000","Maryland",2,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",64557,71156,74838,79007,86470,90929,99700,112404,128745,131788,138231,152451,154969,146244,165783,191522,209073,207179,221648,244099,381910,464429,451216,463979,446235,520790,643072,644682,576596,575875,637937,642062,657864,663551,673675,700550,773322,805716,823719,846560,855951,898423,934676,(NA)
 "24000","Maryland",2,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",76574,90670,98945,101315,101639,103793,97895,97048,121822,141266,164885,156718,143276,133671,145851,163824,193947,372802,418103,466976,547600,614374,736917,850588,973410,1138863,1275388,1413896,1466873,1528129,724024,724223,676258,650063,605531,632393,632248,639244,666599,733604,785216,851082,1193429,(NA)
 "24000","Maryland",2,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",26444,27063,31725,28909,52900,67600,64279,86248,96218,94288,120989,128114,102657,121735,158124,183782,187217,189987,225758,280089,175451,187365,156762,149408,118454,142243,(D),239026,263468,250844,263043,288286,243362,252556,283398,289920,318357,284053,275814,(D),227568,273520,247388,(NA)
 "24000","Maryland",2,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",240989,228313,171083,101215,99337,100829,91473,99214,128356,141072,134250,178338,167912,138558,134490,148200,178190,190764,181274,207653,252767,269752,317608,364004,327366,248504,(D),258706,262934,342151,366714,314160,308599,322698,358825,319713,346135,404958,355544,383001,437502,465379,592547,(NA)
 "24000","Maryland",2,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",11439,13688,13593,14015,15318,16652,16023,15075,17766,18538,21273,21482,19578,24121,28403,29660,32739,30140,33213,39522,43910,51882,62426,72188,68744,67047,76297,71757,89226,109832,1004359,1090487,1144979,1101385,1022620,932111,954477,912088,891091,935058,1025237,1030973,1067254,(NA)
 "24000","Maryland",2,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",15918,17186,17612,18706,20031,20310,22617,24277,25086,28218,28361,29971,28619,27513,28392,30304,31943,33400,37370,41067,43879,53061,49097,48695,43204,43530,44290,50245,53810,58801,66509,69977,84369,81422,72703,77245,87504,89488,106566,126042,154583,136018,98146,(NA)
 "24000","Maryland",2,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",28470,32888,67587,159001,151279,151297,130527,126238,154818,166386,144411,109315,120703,117718,121709,143536,154823,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24000","Maryland",2,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",506617,541765,571051,596589,632670,643789,687895,724386,779563,823517,882301,952749,992618,1011246,1059343,1132797,1192529,1231094,1338703,1486521,1628014,1779523,1859136,1989845,2043224,2238960,2404137,2547316,2705812,2787858,2948534,3113898,3313780,3349847,3481608,3569288,3639000,3652088,3765454,4004949,4244415,4475708,4667057,4689687
 "24000","Maryland",2,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",167597,167703,178339,184434,191322,193366,205011,210795,223289,233569,245689,268397,286565,290093,298534,309592,325024,342736,365330,399749,423046,447240,450481,478527,502967,539129,593138,630040,670602,694042,705395,739720,804322,795838,803261,808644,796644,798329,809785,847667,896233,934968,982952,(NA)
 "24000","Maryland",2,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",331,312,329,302,273,164,11,11,12,0,0,0,8,8,6,6,9,6,8,28,38,40,50,75,65,70,100,70,78,(D),(D),107,76,46,57,39,64,67,76,80,(D),(D),(D),(NA)
 "24000","Maryland",2,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16168,18045,19053,18896,(D),(D),(D),27898,(D),(D),28461,(D),(D),(D),41013,(D),53359,61769,73062,(NA)
 "24000","Maryland",2,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",73895,79794,84532,86417,91982,92487,99474,105579,113669,117557,128013,136589,131610,128231,137023,145019,135483,133325,145015,154747,173691,175112,178629,191339,190972,201265,214801,200949,198623,180589,194575,(D),(D),191879,193382,198243,194400,169899,(D),172710,172829,149846,141144,(NA)
 "24000","Maryland",2,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",40584,44481,47684,50421,52839,54459,57283,61212,66241,69459,75733,82320,86990,88063,91883,102905,113131,117818,135175,145952,161099,173784,188875,204134,220886,233772,253032,265055,283174,277467,290395,299694,321594,328015,335265,325587,313080,306423,314697,330098,343502,323184,334457,(NA)
 "24000","Maryland",2,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",70976,76845,84105,89797,97734,102856,108565,117298,127997,137784,154123,171435,184177,197461,209232,228497,251842,258367,283059,341156,385245,447794,465875,494242,520359,607851,674319,739973,780647,852781,921676,997416,1026366,1007686,1058734,1096337,1146209,1163301,1193817,1273453,1353682,1420042,1509600,(NA)
 "24000","Maryland",2,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",69452,77544,80043,103073,110862,113062,121584,125625,134517,143041,142315,157244,167957,174434,182306,198261,207449,216045,228698,253868,273627,301809,335951,350644,353695,395494,398301,428039,465549,475399,519859,544123,606062,650368,689493,721397,739193,751397,794807,861679,922648,1065580,1075802,(NA)
 "24000","Maryland",2,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",7777,9832,9785,9861,9094,9595,10286,9187,9268,9831,10761,9287,9849,11445,13159,14373,17075,18200,19141,17688,20150,21851,24055,26492,26993,25756,29013,31159,(D),33502,36638,34719,36532,(D),34859,38920,43985,(D),48099,54540,52911,55824,57749,(NA)
 "24000","Maryland",2,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",42683,49002,49150,51373,57166,57519,64031,71280,78298,85072,95368,96880,95291,91572,98556,106900,114407,117535,129006,143036,158554,179547,184218,210167,191077,195133,200743,212837,233820,229855,228827,242330,265531,272987,299199,310799,335588,347170,358134,378577,408122,420758,440867,(NA)
 "24000","Maryland",2,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20042,22445,21637,20298,20134,21737,22422,(D),29950,39714,38897,(D),(D),28188,(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",404272,421479,428956,438275,467486,486124,520573,552125,594568,639265,695009,756739,835224,919819,999403,1088131,1209299,1256723,1400561,1560641,1757328,1972383,2138026,2344574,2579550,2691215,2888269,3108800,3326813,3570938,3864891,4114481,4261442,4364973,4512563,4659899,5034997,5153445,5324859,5430451,5909652,6414784,7065424,7423264
 "24000","Maryland",2,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",114107,117239,115911,110273,109909,108653,112630,115081,118093,118909,121125,127757,139563,145300,145681,151862,164710,162289,180923,198980,220573,252157,278825,296982,276105,270468,292208,306631,295855,282502,263017,242633,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",81872,87954,92101,96251,106714,112520,121645,134316,146670,155954,175031,188567,205705,237306,271994,299836,334578,334226,379988,423372,472603,531203,530871,554171,564123,610156,670045,717212,807725,891150,828189,856764,878252,836232,878907,923744,1020835,1049771,1101924,1209973,1376056,1455719,1581310,(NA)
 "24000","Maryland",2,SAINC5S,530,"44","    Water transportation","Thousands of dollars",26717,27225,27479,25979,30294,32181,34971,34856,36258,36677,41827,43435,50578,51315,59823,73117,86522,95977,96582,95408,119954,128719,149342,162056,153793,153548,165585,167447,169747,174256,154794,(D),149377,156912,159609,151207,164558,163770,157335,153264,153145,(D),197398,(NA)
 "24000","Maryland",2,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",44262,46050,45891,48717,51936,53028,54845,55405,56325,69631,75153,83226,85917,89680,73026,79781,98608,97019,111966,140251,164162,166714,181535,202006,233047,263623,298384,338372,418365,484342,686472,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",35181,36115,35820,37123,38583,39395,40205,40191,39092,50075,52957,57429,56477,59314,40545,42173,45381,45521,52879,64637,71688,66364,83327,81961,95815,111983,136567,131967,155304,174107,172939,183509,185006,194452,194238,210202,239125,261105,294009,328056,375021,420988,453661,(NA)
 "24000","Maryland",2,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",1842,2219,3252,4238,5806,4971,5834,6875,8056,10618,12473,15053,16446,16108,16574,18467,19596,22097,23986,27336,31855,37599,45298,53055,63028,74905,77441,104934,132015,159914,350240,406379,456366,490551,493669,507784,572275,600036,612334,602637,636763,761777,818014,(NA)
 "24000","Maryland",2,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",42,43,42,41,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24000","Maryland",2,SAINC5S,544,"47","     Transportation services","Thousands of dollars",7197,7673,6777,7315,7520,8652,8806,8339,9177,8938,9723,10744,12994,14258,15907,19141,33631,29401,35101,48278,60619,62751,52910,66990,74204,76735,84376,101471,131046,150321,163293,180092,196473,197780,214607,221606,227358,237161,235886,246519,254290,258250,292725,(NA)
 "24000","Maryland",2,SAINC5S,560,"48","    Communications","Thousands of dollars",66226,71417,72207,75727,80286,86739,98125,110161,126525,135802,148636,166755,188258,205392,243039,264056,288131,303940,334478,389866,424478,499594,563856,635806,814970,849770,848283,902538,894394,1000195,1152546,1265613,1293503,1355193,1401202,1432019,1576160,1592134,1689986,1787922,1959915,2105067,2354922,(NA)
 "24000","Maryland",2,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",71088,71594,75367,81328,88347,93003,98357,102306,110697,122292,133237,146999,165203,190826,205840,219479,236750,263272,296624,312764,355558,393996,433597,493553,537512,543650,613764,676600,740727,738493,779873,821765,878920,931980,984620,1032830,1061022,1086714,1073338,949941,989677,1059259,1185523,(NA)
 "24000","Maryland",2,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",239122,253157,272643,291438,303256,323736,354965,382473,441646,466201,513034,561694,615406,698369,792728,879128,992896,1064621,1186246,1291693,1455944,1658586,1871095,2040675,2244703,2420465,2737876,2960877,3224681,3504080,3867388,4113406,4204741,4232677,4365209,4438709,4675028,4929795,5234409,5599566,6058786,6479204,6945639,7139225
