GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "45000","South Carolina",5,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",189167,199282,209566,238101,253155,271818,284410,310124,341768,401055,471293,536679,669015,778782,876244,1043971,1318163,1813986,1927088,2013101,2209794,2549337,3102491,3584257,3935358,4196177,4424694,4794230,5058080,5199383,5548959,6422498,7116115,8158753,9176636,9834854,10687500,11429455,12303239,12887910,13547635,14374196,15451728,17245147
 "45000","South Carolina",5,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",2036952,2229204,2365043,2442837,2642618,2799030,3030533,3356519,3830114,4120472,4632546,5122946,5533307,5974829,6695654,7610875,8510280,8796228,9958586,10985475,12421271,13895983,15351844,16923420,17591724,19064708,21231978,22617230,24182776,26094988,28426998,30563383,32812381,33618124,35314052,36915361,38814531,41010185,42910018,45811428,49200667,52302192,55252238,56519421
 "45000","South Carolina",5,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",209887,238578,254382,266500,286288,323025,348218,403870,489409,548917,619680,669173,737386,840211,976479,1109057,1274929,1468060,1689105,1892966,2136409,2449058,2740292,3131271,3380345,3777505,4221680,4559208,4981301,5369120,5930969,6552501,7135271,7494331,8257438,8678411,9026306,9141634,9340223,9806983,10656352,11316375,12251081,12523254
 "45000","South Carolina",5,SAINC5S,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",159016,178354,183014,193389,204209,220662,239478,285576,337878,373973,417576,454469,505352,574070,659869,704942,806126,982386,1105375,1248935,1389564,1589486,1801446,2036094,2247187,2485659,2705494,2959770,3228942,3501118,3828634,4305225,4648623,4913382,5525492,5771452,5964843,5937835,6041383,6309756,6873928,7339301,8028288,8209751
 "45000","South Carolina",5,SAINC5S,62,"...","  Employer contributions for government social insurance","Thousands of dollars",50871,60224,71368,73111,82079,102363,108740,118294,151531,174944,202104,214704,232034,266141,316610,404115,468803,485674,583730,644031,746845,859572,938846,1095177,1133158,1291846,1516186,1599438,1752359,1868002,2102335,2247276,2486648,2580949,2731946,2906959,3061463,3203799,3298840,3497227,3782424,3977074,4222793,4313503
 "45000","South Carolina",5,SAINC5S,70,"..."," Proprietors' income 8/","Thousands of dollars",449179,452718,448236,476710,483367,499345,522873,546758,596581,626885,631464,655789,671557,749372,852644,988028,1063470,1052585,1196035,1209362,1434920,1540239,1395878,1545881,1434291,1565971,2001624,2056992,2164764,2521126,2860668,2709098,2914201,3087389,3317623,3609715,3908229,4279392,4990707,5195214,5478966,5931780,6310992,6417232
 "45000","South Carolina",5,SAINC5S,71,"...","  Farm proprietors' income","Thousands of dollars",143052,123292,124805,143946,132138,137265,127897,125720,150391,149471,104907,134943,131348,148351,157524,235468,262407,186528,152601,106446,155646,165273,-57497,84858,102993,-37180,182089,109216,10723,168930,259408,273683,194681,299915,283818,228292,380173,265498,345483,339962,196492,280264,393770,479834
 "45000","South Carolina",5,SAINC5S,72,"...","  Nonfarm proprietors' income","Thousands of dollars",306127,329426,323431,332764,351229,362080,394976,421038,446190,477414,526557,520846,540209,601021,695120,752560,801063,866057,1043434,1102916,1279274,1374966,1453375,1461023,1331298,1603151,1819535,1947776,2154041,2352196,2601260,2435415,2719520,2787474,3033805,3381423,3528056,4013894,4645224,4855252,5282474,5651516,5917222,5937398
 "45000","South Carolina",5,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",183165,164762,169463,195935,185304,188743,180153,182304,196216,197370,155259,188292,188846,204411,214155,302549,342351,277038,234154,188023,246347,260163,36406,172033,194837,50639,270036,196758,91201,249876,347606,366655,300340,399028,377104,337444,490600,383962,463462,471878,333575,403000,526001,650270
 "45000","South Carolina",5,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",2512853,2755738,2898198,2990112,3226969,3432657,3721471,4124843,4719888,5098904,5728431,6259616,6753404,7360001,8310622,9405411,10506328,11039835,12609572,13899780,15746253,17625117,19451608,21428539,22211523,24357545,27185246,29036672,31237640,33735358,36871029,39458327,42561513,43800816,46512009,48866043,51258466,54047249,56777486,60341747,65002410,69147347,73288310,74809637
 "45000","South Carolina",5,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",1890431,2086934,2200642,2264289,2468207,2620630,2876762,3181010,3595563,3851320,4333750,4749511,5061363,5474133,6184763,7116837,7902692,8125229,9489933,10569735,12105530,13618635,15005497,16417624,16805075,18607196,20975578,22300705,24007722,26118298,28677260,30604008,33151934,33758838,36000734,38227500,40540547,43290270,45754723,48745028,52640346,55768528,58855520,60013090
 "45000","South Carolina",5,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",13296,12145,12708,13651,15296,14999,17062,19012,21207,22435,25990,28448,29380,35497,38437,44710,49734,50679,55645,55134,70752,81934,95780,97220,96325,110024,125690,135913,155529,179352,200997,206966,232158,235395,240990,253602,271999,305018,320654,351172,384907,419307,428470,460738
 "45000","South Carolina",5,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",6092,5964,7345,8175,8485,8224,9542,10538,11907,12272,15562,18153,18733,22833,24220,27516,30157,31475,35030,36063,47030,54443,62832,66230,66720,70868,83277,91473,102599,128892,146571,151169,172817,180111,183042,194964,204426,236399,259444,286893,305749,339648,351598,(NA)
 "45000","South Carolina",5,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",7204,6181,5363,5476,6811,6775,7520,8474,9300,10163,10428,10295,10647,12664,14217,17194,19577,19204,20615,19071,23722,27491,32948,30990,29605,39156,42413,44440,52930,50460,54426,55797,59341,55284,57948,58638,67573,68619,61210,64279,79158,79659,76872,(NA)
 "45000","South Carolina",5,SAINC5S,121,"08","     Forestry","Thousands of dollars",4520,3634,3288,3479,4474,4812,5194,5685,6124,6672,7004,7750,8687,10018,12031,14677,16329,15991,16296,15601,17855,20229,24598,26522,26904,35615,38708,35578,33276,30086,38358,41975,47114,42747,46557,48298,54278,51657,48440,47862,62618,61351,61487,(NA)
 "45000","South Carolina",5,SAINC5S,122,"...","     Fishing","Thousands of dollars",2684,2547,2075,1997,2337,1963,2326,2789,3176,3491,3424,2545,1960,2646,2186,2517,3248,3213,4319,3470,5867,7262,8350,4468,2701,3541,3705,8862,19654,20374,16068,13822,12227,12537,11391,10340,13295,16962,12770,16417,16540,18308,15385,(NA)
 "45000","South Carolina",5,SAINC5S,200,"B","   Mining","Thousands of dollars",6230,7055,7257,7134,7246,8027,8648,9243,9389,11017,12970,13507,14241,13704,17872,20092,28392,33058,38511,44329,41701,50480,75409,82442,75941,52862,63254,73889,43395,59046,75794,73132,76758,71229,70516,73149,76277,80994,87106,93575,96045,100104,99469,90347
 "45000","South Carolina",5,SAINC5S,210,"10","    Metal mining","Thousands of dollars",188,93,81,43,42,68,141,183,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),10769,13108,12282,14250,12062,9340,10422,11820,13099,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC5S,220,"12","    Coal mining","Thousands of dollars",-3,0,2,2,4,0,2,1,2,25,23,42,148,176,196,102,635,784,216,605,283,448,242,289,(D),(D),(D),(D),(D),(D),(D),6265,6730,8668,6066,4496,3228,2181,1322,561,2,2083,2,(NA)
 "45000","South Carolina",5,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",5,82,143,223,180,318,350,479,299,1018,2321,2068,1870,574,3068,3102,7841,12088,18043,20720,15141,20034,42558,48299,40556,13840,20067,30684,4955,16217,6081,2874,2575,517,1029,1733,1594,2110,3942,7029,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",6040,6880,7031,6866,7020,7641,8155,8580,9087,9974,10626,11397,12214,12954,14608,16888,19916,20186,20252,23004,26277,29998,32609,33854,34863,38403,42105,41829,38808,48481,58440,53224,54345,49762,49171,54858,62115,66281,70022,72886,77888,83662,82126,(NA)
 "45000","South Carolina",5,SAINC5S,300,"C","   Construction","Thousands of dollars",152071,163665,177374,178511,192738,201723,218214,266531,325238,342566,378044,392044,430066,487371,574315,712407,830106,763828,850388,928395,1070561,1198806,1338387,1367184,1333483,1529516,1854844,1969656,2222732,2318257,2645495,2791940,3409598,3046943,2909728,3107620,3288015,3569562,3997111,4245887,4672975,5017678,5364208,5419756
 "45000","South Carolina",5,SAINC5S,310,"15","    General building contractors","Thousands of dollars",53096,62472,69022,66191,73111,77475,84392,103401,130575,133282,145805,136057,144997,179296,209439,277733,339436,298438,358148,389734,442963,493768,547433,552755,539254,649214,785338,796011,938349,921862,1063943,1123934,1389637,1220672,1116967,1154245,1151300,1193532,1316696,1323550,1447717,1492762,1479046,(NA)
 "45000","South Carolina",5,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",33203,33140,35390,34722,36130,34658,35352,46401,53196,62065,66196,73003,85518,86336,94607,111870,130616,115377,114000,132034,161742,180256,201312,189268,181169,217384,237669,266052,280432,317012,320360,323263,354765,318696,309594,309908,313136,330942,382375,452627,491455,535933,601942,(NA)
 "45000","South Carolina",5,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",65772,68053,72962,77598,83497,89590,98470,116729,141467,147219,166043,182984,199551,221739,270269,322804,360054,350013,378240,406627,465856,524782,589642,625161,613060,662918,831837,907593,1003951,1079383,1261192,1344743,1665196,1507575,1483167,1643467,1823579,2045088,2298040,2469710,2733803,2988983,3283220,(NA)
 "45000","South Carolina",5,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",807503,918986,973155,1004292,1122007,1194030,1320926,1476759,1663795,1759245,1982535,2184209,2259524,2384014,2689719,3062453,3338182,3347643,4043218,4532028,5097633,5747806,6272920,6877056,6845190,7476435,8286600,8506344,8938062,9632412,10350959,11021032,11387116,11660808,12600269,13110413,13573976,13872907,13818077,14310449,14675502,14448193,15063589,14824216
 "45000","South Carolina",5,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",120114,151733,164145,170025,208063,235949,268145,321189,390847,423651,487542,566119,585684,605193,701618,852998,970561,958973,1155030,1362120,1579293,1826714,2029465,2234336,2225039,2449562,2865225,2967071,3100038,3396196,3765353,4003044,4177897,4238867,4638009,4913544,5250188,5497267,5634609,5899201,6256482,6639846,7165734,7139928
 "45000","South Carolina",5,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",48713,54951,53194,51024,56846,61268,62679,69002,73062,72946,80802,82549,81681,88187,103441,114543,122626,119201,144772,167081,204760,233887,230777,238755,221967,253868,283500,302439,332527,355133,394192,391767,382092,369145,390967,414327,442578,450930,456563,479580,476474,488026,494040,(NA)
 "45000","South Carolina",5,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",12548,13961,13391,13674,15074,14913,16329,18306,20788,21851,23706,27772,27594,31130,36813,40864,38474,31331,43654,45133,52251,44896,62772,67430,62497,74958,84178,88322,79447,88224,94186,95684,100626,99476,113426,125597,129618,134333,136021,145895,157987,154608,158503,(NA)
 "45000","South Carolina",5,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",20983,27230,29946,30659,35504,38590,43925,51258,59159,61987,74669,85271,83029,82722,97261,114034,125600,121453,133883,154636,176652,194705,200780,219927,219629,250354,279473,286153,301380,313936,313762,319505,312706,312071,329119,334046,347278,364613,372170,382848,422182,437704,482628,(NA)
 "45000","South Carolina",5,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",4828,6766,7141,6666,8423,3918,5103,6022,7249,8142,8445,13070,22043,27348,32232,41562,54021,55541,66521,79353,99723,129431,166264,192398,170202,182054,229334,239607,249209,274084,298834,329728,348785,345634,401249,379894,408728,403027,413233,453464,475495,479837,534351,(NA)
 "45000","South Carolina",5,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",5924,6658,7490,8987,13288,19219,22983,26174,34558,38083,45383,53164,56697,61572,72448,93734,109142,115039,141996,172522,197706,229010,251804,282400,275921,298880,342244,362830,377969,405525,463398,502299,531206,528942,591883,624199,635140,625709,670756,717372,781062,824807,836084,(NA)
 "45000","South Carolina",5,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",13648,20996,24727,24559,31451,42765,52369,65019,79454,88416,95565,112713,120963,134768,171245,211590,247642,260888,317943,378206,432945,502775,561383,614120,604977,650247,758913,766601,800604,898336,1034397,1131880,1204199,1246725,1336245,1464562,1585307,1696677,1568593,1618834,1722183,1756204,1782864,(NA)
 "45000","South Carolina",5,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",6609,11157,14639,17305,23724,27105,31691,43072,63412,61881,68882,78746,82011,80514,97599,135874,162126,144042,171406,210154,235883,291635,331880,362690,404834,416253,507532,512768,523155,570427,601455,664914,688752,700489,773552,833691,892876,952960,936729,951631,933094,1006948,1160764,(NA)
 "45000","South Carolina",5,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",494,654,733,651,615,674,668,1563,4214,5584,5854,7057,6862,6919,7184,7707,6270,5119,11018,13546,17271,21573,23371,31279,38989,63884,81849,90874,106151,134117,188141,194305,221533,211478,263988,294090,356337,406330,583861,637822,713830,818126,955005,(NA)
 "45000","South Carolina",5,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",2173,2152,2314,2816,3213,4006,5925,11043,17206,27149,43536,60611,58425,45103,29641,29700,29570,29803,35064,39558,43563,46513,54483,72472,75671,87526,108383,120644,116316,132535,140698,139841,143967,153756,149646,143406,147130,150066,168462,185454,225810,276857,310298,(NA)
 "45000","South Carolina",5,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",872,2433,3530,3981,7414,9378,10646,12198,13046,15563,15335,17284,19396,19255,22716,28964,36425,39930,50187,59757,69812,73555,84838,93001,93826,113047,124131,129859,139088,149384,152056,142504,152234,173333,178365,178453,182248,187406,183180,178470,189130,215508,262673,(NA)
 "45000","South Carolina",5,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",3322,4775,6722,8550,11331,12595,14213,15986,17116,20217,23125,25652,24755,25645,31034,34422,38665,36626,38586,42174,48727,58734,61113,59864,56526,58491,65688,66974,74192,74495,84234,90617,91797,97818,109569,121279,122948,125216,145041,147831,159235,181221,188524,(NA)
 "45000","South Carolina",5,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",0,0,318,1153,1180,1518,1614,1546,1583,1832,2240,2230,2228,2030,4,4,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",687389,767253,809010,834267,913944,958081,1052781,1155570,1272948,1335594,1494993,1618090,1673840,1778821,1988101,2209455,2367621,2388670,2888188,3169908,3518340,3921092,4243455,4642720,4620151,5026873,5421375,5539273,5838024,6236216,6585606,7017988,7209219,7421941,7962260,8196869,8323788,8375640,8183468,8411248,8419020,7808347,7897855,7684288
 "45000","South Carolina",5,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",41246,43368,45358,47491,50373,51036,53878,57042,63452,72528,78915,83808,88895,93524,96678,104308,115105,122853,141180,157265,172778,192750,206680,220474,240803,251466,274078,298837,317304,341136,355520,366605,377150,388055,405368,424748,448494,470266,482939,499162,548880,575420,576847,(NA)
 "45000","South Carolina",5,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",4909,4835,4837,5086,5994,6027,6513,5714,5460,6009,6525,6336,6274,5373,5146,3144,2612,2718,3906,3844,5591,5971,6385,7914,9261,10607,10824,10694,9264,(D),(D),(D),(D),6805,5619,4617,2261,1769,705,725,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",435197,489557,513540,520956,563035,580587,641012,710006,779827,801024,887212,944432,950688,1001773,1130345,1250307,1298417,1237303,1529924,1634149,1763664,1901830,1992915,2123694,1941971,2070168,2157697,2080291,2183788,2381754,2459105,2446871,2429068,2424627,2552059,2647929,2703569,2626201,2486018,2572442,2535259,2482906,2487393,(NA)
 "45000","South Carolina",5,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",63584,75859,81859,86892,101877,113044,124372,136060,146417,153881,173540,184753,195038,204718,219771,236953,253510,262014,317764,335447,390771,415587,442743,494471,491948,547333,590808,562907,597034,623773,638092,662563,643232,637280,694804,655600,653046,637505,595696,574683,519946,474026,424865,(NA)
 "45000","South Carolina",5,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",38794,45180,49702,53224,58404,63325,72067,75260,81805,85998,98210,111553,119388,126890,138101,152273,165374,183096,213707,236029,266374,298049,331995,358238,389957,440898,504716,538192,587763,611292,633057,686134,723215,772215,849989,888108,906586,911474,904296,972801,985702,1001552,1025573,(NA)
 "45000","South Carolina",5,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",16153,16985,18192,18888,19955,20926,22149,23132,25553,27991,30518,34029,36514,40562,44703,53124,57582,60114,67058,75754,87562,103962,112087,131974,142701,161472,185578,207565,225673,248146,270784,299745,337377,349353,354808,357295,377871,422355,454194,490017,502713,544592,552369,(NA)
 "45000","South Carolina",5,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",80603,83571,86783,92788,104541,112537,120666,135374,155438,171700,200995,227369,247324,273843,317615,364159,416431,420293,473705,541172,600052,694226,771334,852166,915681,1036857,1141805,1238667,1277410,1333962,1511063,1783046,1876866,2012739,2198636,2269640,2247245,2274224,2256618,2283381,2255688,1553297,1519267,(NA)
 "45000","South Carolina",5,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",1782,1914,2006,2078,2002,2093,2390,1884,2039,1979,2221,2196,2520,2883,3052,3725,3982,4832,5251,5943,7112,7576,10533,10510,14356,17520,20549,19463,24002,(D),(D),18420,20684,21391,22984,25569,25544,23969,23168,23408,23156,16595,16937,(NA)
 "45000","South Carolina",5,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",4632,5441,6114,6237,7073,7834,9010,10411,11992,13582,15736,22401,25922,27924,31741,39706,52720,94169,133736,177177,222211,298171,366764,437959,468663,486927,531179,577671,610935,665232,688869,745821,792029,806871,876764,921962,957327,1006390,978285,992919,1044834,1156999,1290998,(NA)
 "45000","South Carolina",5,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",489,543,619,627,690,672,724,687,965,902,1121,1213,1277,1331,949,1756,1888,1278,1957,3128,2225,2970,2019,5320,4810,3625,4141,4986,4851,4295,3346,(D),(D),2605,1229,1401,1845,1487,1549,1710,(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",131187,138201,140466,143088,154382,162901,177653,190591,210549,230770,264070,298257,336650,373551,430031,489156,545666,566164,663749,752408,890863,1057132,1174550,1322634,1443992,1632141,1761647,1840516,1905789,2043236,2221993,2349370,2476929,2505517,2642071,2753132,2952601,3067165,3201511,3350737,3586244,4626730,5009840,5145810
 "45000","South Carolina",5,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",35800,36646,36349,34362,37124,37252,39308,38867,40144,41000,44589,46458,49559,50299,56686,66305,74090,73979,79530,82731,89797,101937,115737,126066,131311,146721,159200,159736,164106,166653,159842,155795,152702,146627,158011,134445,137763,130171,123175,123131,134972,138301,(D),(NA)
 "45000","South Carolina",5,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",27974,31571,30881,31695,35456,38738,43689,48754,54730,59759,71085,79203,86234,97880,122491,144925,167304,162670,197732,220867,260877,303623,317480,318073,318178,362976,423732,453917,490984,531520,607918,640682,668875,667283,761399,817385,916097,993870,1086346,1175826,1271659,1314321,1449639,(NA)
 "45000","South Carolina",5,SAINC5S,530,"44","    Water transportation","Thousands of dollars",2897,3535,3952,4708,5003,5171,5791,6357,7071,7542,8830,8726,9842,11235,12058,13825,16940,16936,22483,24212,33945,39289,44262,49794,48208,50127,58846,62229,66249,81448,82520,81528,82343,88659,81204,80580,82220,84933,84329,(D),88541,100647,112678,(NA)
 "45000","South Carolina",5,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",11670,11940,11034,11107,11499,11896,11918,12834,15026,17482,17026,18741,20104,21044,22860,25661,32272,32544,36115,39563,47246,52281,57621,93981,97783,107072,117760,132653,153424,188982,231122,270106,308576,306215,299777,315747,362019,395870,434815,(D),528571,626458,(D),(NA)
 "45000","South Carolina",5,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",5281,5626,5722,5981,6522,6880,7238,7570,7886,9282,9578,9921,10414,10762,10484,11087,11698,12105,13526,14656,15104,16442,18880,20150,19987,20530,23101,21588,22254,21940,24641,25893,27722,29428,31104,32383,(D),(D),(D),61802,(D),(D),73390,(NA)
 "45000","South Carolina",5,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",3771,3489,2810,2622,2811,2954,2832,3566,4373,5115,5879,6871,7173,7293,7727,8530,10216,11625,13078,14255,17471,18311,21893,23012,22418,25835,31278,38792,46239,65684,93371,117007,138017,131756,183818,189011,211920,231524,252376,275091,291431,350202,380204,(NA)
 "45000","South Carolina",5,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",226,239,233,297,208,180,282,359,407,430,488,450,462,514,545,571,621,805,940,1089,1813,1276,1229,1054,1147,1225,1207,1398,1477,1447,1473,1496,2515,2515,2041,1891,(D),(D),(D),(D),(D),(D),(D),(NA)
 "45000","South Carolina",5,SAINC5S,544,"47","     Transportation services","Thousands of dollars",2392,2586,2269,2207,1958,1882,1566,1339,2360,2655,1081,1499,2055,2475,4104,5473,9737,8009,8571,9563,12858,16252,15619,49765,54231,59482,62174,70875,83454,99911,111637,125710,140322,142516,82814,92462,111647,118533,126327,149754,163362,198994,212845,(NA)
 "45000","South Carolina",5,SAINC5S,560,"48","    Communications","Thousands of dollars",28080,30981,31898,33180,35771,38481,43112,48968,54170,59183,67125,74534,83746,95833,111438,130285,146966,163845,182184,206599,237278,275762,316044,357906,387838,404920,384699,407365,418121,437018,463791,502482,537626,535286,547849,570381,596497,626524,633208,646705,694438,748832,870882,(NA)
 "45000","South Carolina",5,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",24766,23528,26352,28036,29529,31363,33835,34811,39408,45804,55415,70595,87165,97260,104498,108155,108094,116190,145705,178436,221720,284240,323406,376814,460674,560325,617410,624616,612905,637615,676800,698777,726807,761447,793831,834594,858005,835797,839638,830898,868063,1698171,1770483,(NA)
 "45000","South Carolina",5,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",109202,113352,120554,126969,135156,147222,155933,168214,192607,209469,233104,257574,277867,301075,343671,398608,461364,513161,579111,634888,740528,841125,935163,1040710,1046844,1089513,1243905,1342455,1417849,1534178,1660934,1786202,1921724,1933203,1991027,2089192,2265674,2534881,2755151,3036094,3398581,3624585,3785986,3699010
