GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "18000","Indiana",3,SAINC7S,210,"10","    Metal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,5,4,3,4,3,(D),(NA)
 "18000","Indiana",3,SAINC7S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),215048,205458,237698,(D),200892,196049,185875,192669,224060,194463,178224,160257,167513,146467,151774,(D),187362,176607,146889,(NA)
 "18000","Indiana",3,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6706,(D),6115,5676,(D),(NA)
 "18000","Indiana",3,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",16940,18493,19071,20743,21496,22373,23266,24438,24299,25090,27068,28842,27805,28842,29075,32436,36474,38608,42294,42378,51444,59304,56990,53181,50494,52115,57529,62946,69826,76146,80578,81225,83646,82740,87542,91523,(D),(D),109430,120399,123832,132002,135212,(NA)
 "18000","Indiana",3,SAINC7S,300,"C","   Construction","Thousands of dollars",354292,341723,377842,355296,358729,401605,509613,573444,634298,690712,739118,872628,844954,841867,904937,1009831,1085104,1057806,1160114,1364671,1613191,1846328,1764460,1756864,1687662,1641173,1704586,1916551,2089383,2284340,2579922,2799400,2953607,3086963,3109733,3278118,3716217,3945086,4207542,4620895,5068768,5303279,5546797,5633993
 "18000","Indiana",3,SAINC7S,310,"15","    General building contractors","Thousands of dollars",109307,106603,109286,107935,106498,118039,154503,165350,182224,190565,200830,234127,232050,222104,240328,266872,283347,269791,297422,334042,410136,460482,428617,397882,357476,359844,432136,478893,535397,615926,724601,771137,841550,874089,843729,898245,1002987,1046570,1124404,1234289,1289765,1375414,1421831,(NA)
 "18000","Indiana",3,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",91906,90159,104649,83751,83436,96033,124476,132793,153608,171096,181524,215770,216081,219621,219761,251347,274895,286665,305330,354783,422325,492738,432570,445571,475877,418048,366988,379329,376318,392318,414193,449361,438694,464550,481809,515010,591266,590896,641040,671397,743320,741101,780119,(NA)
 "18000","Indiana",3,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",153079,144961,163907,163610,168795,187533,230634,275301,298466,329051,356764,422731,396823,400142,444848,491612,526862,501350,557362,675846,780730,893108,903273,913411,854309,863281,905462,1058329,1177668,1276096,1441128,1578902,1673363,1748324,1784195,1864863,2121964,2307620,2442098,2715209,3035683,3186764,3344847,(NA)
 "18000","Indiana",3,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",2881247,3269577,3362437,3309036,3660968,3839749,4108535,4527907,5018291,5099280,5529547,6059813,5988385,6203844,6957294,7939444,8335963,7985839,9267849,10523323,11836143,12856067,12609804,13710542,12883337,13324461,14978233,15441850,15704374,16489794,17687350,18441009,18718328,18884799,20084883,21203307,22788538,24094556,24777949,26048356,27749127,28976201,29470758,27768871
 "18000","Indiana",3,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",2147919,2485026,2551294,2480888,2777861,2925358,3147186,3516028,3932076,3981646,4330030,4755860,4640065,4796895,5454074,6322997,6609535,6240597,7328488,8365987,9457296,10253914,9874124,10788741,9830200,10086747,11418848,11699839,11832088,12279420,13179122,13684260,13700947,13630436,14530078,15393488,16935050,17950635,18287522,19161707,20261640,21153409,21621075,20057162
 "18000","Indiana",3,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",39095,46724,47231,46361,50888,52439,54777,61970,68866,65447,71379,79887,77810,84983,95248,101114,97452,159673,195506,227426,264374,286061,257872,270600,249188,298015,326860,345975,388748,437123,478132,492055,494229,476151,525376,577264,659268,704882,764637,808110,892090,973094,940612,(NA)
 "18000","Indiana",3,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",79932,86719,90390,93226,100619,104599,113616,127378,144053,137466,152749,167312,152764,167282,187401,217937,220115,174932,202886,219332,238465,249454,255518,277737,272264,302122,347537,363199,388092,404752,435234,465905,486001,480291,524265,563314,616086,657087,660071,698849,757684,781735,816198,(NA)
 "18000","Indiana",3,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",122984,134285,134860,133787,131717,134199,141063,149400,162622,166149,170993,186799,192133,202716,224117,246360,256907,256419,296212,328271,369210,393159,386571,406393,385744,395078,426354,434382,463607,494085,464010,484969,507192,497712,528729,541100,577594,626909,615990,649321,667651,713680,733276,(NA)
 "18000","Indiana",3,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",533190,567551,613428,601065,653821,683411,755658,836574,901498,891204,966942,1062742,1044909,1027476,1199764,1410752,1576369,1471934,1719204,1963610,2280599,2552606,2461650,2774455,2408740,2310649,2375184,2321044,2169449,2200647,2390830,2588218,2600836,2560765,2646023,2738123,2854908,3045686,3190243,3315518,3469102,3481599,3489642,(NA)
 "18000","Indiana",3,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",193405,223547,232662,226431,246049,277557,303892,332992,365023,369942,405147,472988,450033,463737,525004,608845,635836,657254,745183,860815,941644,1007988,949597,994352,953986,1009573,1162408,1231283,1241386,1292895,1395805,1433596,1460707,1477425,1533150,1626624,1806844,1920164,2016743,2117056,2209652,2320917,2381519,(NA)
 "18000","Indiana",3,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",256351,311516,312767,295039,335719,357442,396716,440511,508697,519298,540288,589001,622889,602758,681277,808385,912720,871082,967410,1135269,1283696,1462454,1468308,1583732,1437326,1401986,1681111,1678270,1637548,1727304,1953550,2017373,2043408,2001911,2188373,2413188,2627106,2812259,2824248,2956228,3113289,3156037,3203335,(NA)
 "18000","Indiana",3,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",381229,463088,472545,478700,563620,584974,636265,743888,837180,827814,888751,976219,949679,1071820,1188807,1383524,1336023,1233405,1477338,1611194,1772403,1915017,1891132,2123415,1926671,2016607,2302273,2377576,2383298,2339552,2442720,2521970,2435357,2392856,2511998,2598348,2861723,2336688,2258276,2227867,2230185,2193494,2185749,(NA)
 "18000","Indiana",3,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",275086,371152,379759,351477,399382,406432,405972,451642,487255,475120,556732,587456,560340,629721,752596,889351,915958,798359,1005792,1181671,1311460,1361627,1114014,1167029,1070101,1219363,1480159,1599704,1754369,1890652,1985580,2021154,1961437,1941283,2400465,2660629,3159657,3993230,4049784,4250725,4592104,5141736,5306849,(NA)
 "18000","Indiana",3,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",201988,200979,184938,177246,195131,217672,234811,260900,310803,334083,356732,372495,360054,367399,420559,458268,443750,433896,510228,605022,726742,726904,760568,831703,755404,740732,870450,878543,885553,923733,921733,888571,893339,935367,756344,751998,819809,884472,881279,934531,1016721,1089550,1129326,(NA)
 "18000","Indiana",3,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",16252,18750,21603,22628,25020,26466,27396,28122,31881,35835,38604,46658,48117,48161,51166,60633,72010,84761,100235,121280,144775,164711,183853,200707,209399,229161,263984,276991,330806,365670,480211,525292,564850,603310,638163,628742,638230,652883,703329,866743,957064,953949,1071511,(NA)
 "18000","Indiana",3,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",36134,39208,41287,42046,42559,46059,48654,55358,65364,68324,70758,76701,76205,76883,79593,84842,94966,98882,108494,112097,123928,133933,145041,158618,161377,163461,182528,192872,189232,203007,231317,245157,253591,263365,277192,294158,313825,316375,322922,336759,356098,347618,363058,(NA)
 "18000","Indiana",3,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",12273,21507,19824,12882,33336,34108,28366,27293,48834,90964,110955,137602,105132,53959,48542,52986,47429,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",733328,784551,811143,828148,883107,914391,961349,1011879,1086215,1117634,1199517,1303953,1348320,1406949,1503220,1616447,1726428,1745242,1939361,2157336,2378847,2602153,2735680,2921801,3053137,3237714,3559385,3742011,3872286,4210374,4508228,4756749,5017381,5254363,5554805,5809819,5853488,6143921,6490427,6886649,7487487,7822792,7849683,7711709
 "18000","Indiana",3,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",228835,242331,252356,254064,259751,265303,276409,282744,287292,288698,300173,321773,341541,354272,360907,368648,396955,421744,463540,500004,541094,588105,626117,668208,701222,726239,729394,763569,757490,790428,802670,800674,825406,839616,890524,901588,918585,953603,1014612,1070870,1118075,1141563,1159918,(NA)
 "18000","Indiana",3,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18000","Indiana",3,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33485,36025,33514,(NA)
 "18000","Indiana",3,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",35418,40491,40181,39800,43217,44620,47337,49450,54299,56228,59868,63168,60183,63240,67870,76851,82007,76597,89547,94187,97472,98041,98274,100212,94864,104589,121845,122548,120649,131035,146350,155164,156800,160344,174677,182310,192976,185096,175631,162721,172271,193026,212500,(NA)
 "18000","Indiana",3,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",55115,62053,66779,71366,77288,80035,84622,88894,98099,101252,109826,118242,121397,121959,132695,146582,155734,151114,178876,195640,217259,223755,231015,225005,221736,238920,264558,276418,290886,309428,338379,352872,388185,404316,437267,465500,487822,488051,517663,534569,566202,591832,603279,(NA)
 "18000","Indiana",3,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",99860,104104,114196,119737,129425,136733,147614,158145,173736,183683,193575,211137,221286,232853,246997,263304,285419,296570,328189,356592,392691,430334,451620,489655,509612,542285,599730,649624,698922,751369,803331,859553,920176,955011,1030186,1048915,1099537,1145338,1164321,1208612,1265246,1262271,1294278,(NA)
 "18000","Indiana",3,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",135182,141865,147502,157032,165364,172368,181074,192329,211954,228989,245104,280115,302427,318082,335581,369014,404835,416622,443756,487459,536585,618008,693917,739114,816735,833068,923593,974280,996884,1131558,1186602,1266969,1386443,1587317,1609683,1713195,1497822,1625102,1814916,2004057,2396137,2554555,2458324,(NA)
 "18000","Indiana",3,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",76576,77932,75505,71905,71053,69233,66281,65115,65488,66652,69725,72012,76924,80411,83160,78801,79687,78211,76403,85234,95905,102233,108219,117901,117548,119407,127113,132685,126380,125860,132376,160541,146053,156312,170759,169020,171483,174503,177605,186628,202079,209740,192896,(NA)
 "18000","Indiana",3,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",87881,100255,99348,100034,121579,130336,141872,159126,178276,175743,202791,218046,204364,216249,256036,291333,298623,283021,333990,411578,468159,508844,492832,548539,555735,636517,753046,784103,841582,924626,1048052,1108955,1139028,1096029,1182477,1265050,1414416,1501397,1553946,1652901,1707480,1809635,1877789,(NA)
 "18000","Indiana",3,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",8332,8805,9437,9624,10563,10757,10928,10914,11702,11418,12849,14361,14578,14331,14246,15615,16432,14837,17108,17735,19307,20426,21338,23409,25377,25582,27703,26292,25325,29591,33140,32679,35850,33077,33717,35201,37557,38386,36992,33521,(D),(D),(D),(NA)
 "18000","Indiana",3,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",491440,524057,538911,532411,553063,568787,600685,641158,691291,722610,778020,847189,910058,985527,1079565,1197249,1297198,1317806,1491381,1664056,1856962,2055200,2133136,2314418,2386520,2469273,2585188,2753620,2916308,3157810,3403179,3562282,3701569,3789883,3996214,4102015,4342154,4489397,4638282,4788985,5171065,5459329,5701943,5839426
 "18000","Indiana",3,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",160899,162136,159365,149619,154674,153461,160009,163195,168462,169891,183824,189689,208922,227916,238536,254760,273189,269976,306880,334802,344326,369899,368825,355732,326368,313984,335058,338305,333278,326555,331078,327378,310580,314279,345465,313540,319567,309406,316971,320354,345656,(D),(D),(NA)
 "18000","Indiana",3,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",123941,144630,149164,146095,158480,169351,181079,197234,216856,224569,245359,269856,276173,302177,344878,404495,437087,420123,492235,558356,645422,701900,681148,730405,701014,724651,824564,904901,992787,1114405,1113921,1175083,1254094,1307927,1410037,1486043,1613424,1715002,1763724,1849140,1967355,2076452,2149622,(NA)
 "18000","Indiana",3,SAINC7S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59695,62476,70680,(D),(D),(D),(D),(D),94002,105148,(D),(NA)
 "18000","Indiana",3,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),492067,511121,539247,(D),(D),(D),(D),(D),884217,(D),(D),(NA)
 "18000","Indiana",3,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65211,68314,77450,77898,78910,79349,83760,87046,87724,90621,92335,(NA)
 "18000","Indiana",3,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",4200,4816,5562,7268,7423,7873,8596,10033,11886,15065,16852,17763,18420,16709,17847,18983,20578,21965,23968,27413,32613,39262,42291,48124,52127,65436,78581,89979,105778,126977,294170,326059,346218,356139,368423,390157,433727,485673,522730,573339,653790,748019,792989,(NA)
 "18000","Indiana",3,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1966,1492,1785,1724,1723,1763,1620,1611,1686,1572,1626,1997,1968,2780,2957,3329,4060,6440,7352,8038,8768,9810,11356,13265,13819,14515,15053,16200,14490,14410,14751,14951,15887,16828,17086,(D),(D),(D),(D),(D),14181,(D),(D),(NA)
 "18000","Indiana",3,SAINC7S,544,"47","     Transportation services","Thousands of dollars",4514,4259,4463,4427,4431,4438,4533,4969,5236,5698,5941,7035,7650,9050,8418,10098,12199,13573,15042,17662,22645,25702,26714,28138,28323,29745,35174,43705,45557,50732,58521,64463,64751,69840,76288,75494,84468,88143,92956,108411,128522,144794,155872,(NA)
 "18000","Indiana",3,SAINC7S,560,"48","    Communications","Thousands of dollars",82639,86754,89826,90674,92361,94111,101128,112969,126876,135386,143693,164477,180384,194908,213694,234003,259147,277710,306358,340372,380756,432547,471615,515214,562357,597704,572206,602640,630355,669676,709970,740360,749151,739871,743071,756506,766804,741137,763086,785042,857656,890440,947834,(NA)
 "18000","Indiana",3,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",86494,92779,100590,104017,106767,111650,116959,122135,130016,139338,148948,163130,181758,195401,217592,235884,253970,274035,302481,335522,376344,422085,470232,554931,633252,655695,653273,679515,709144,752519,775956,797261,835982,854209,887714,914331,960633,981913,995882,960616,1022179,1026733,1081384,(NA)
 "18000","Indiana",3,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",300701,318990,335371,345847,363656,384665,411401,442998,489351,521578,560599,618808,658119,688620,752353,843985,965908,1104160,1219389,1349761,1513775,1704530,1800699,1923231,1914891,1979989,2199943,2348399,2522747,2710281,2958220,3175915,3345714,3465702,3666754,3838373,4123385,4455799,4660567,4978354,5345088,5627574,5964705,5975227
 "18000","Indiana",3,SAINC7S,620,"G","   Retail trade","Thousands of dollars",646089,693970,726852,722265,783352,831825,888914,964608,1043832,1116915,1215626,1321148,1396386,1472193,1586214,1760363,1906407,1955868,2185340,2430241,2722239,2969941,3047447,3216482,3256523,3413087,3675633,3889941,4189563,4546617,4857900,5157705,5426476,5626421,5869545,6259594,6786701,7279344,7638695,7988495,8472945,8980491,9375285,9578799
 "18000","Indiana",3,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",82227,87475,88260,84578,87351,89921,94216,97934,102113,106157,111802,117999,120090,114087,122431,136965,147556,122144,136861,153575,171261,194649,194210,202731,194118,206189,226956,233111,256203,291711,316556,336433,343678,352800,372768,399562,451945,496607,530338,565640,594747,631445,667717,(NA)
 "18000","Indiana",3,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",108807,116057,123115,125362,134487,142404,156218,172455,191741,205353,234252,262041,278872,297689,316787,345709,377999,320989,345207,375880,409246,431801,439843,469877,465632,468502,491149,511173,533961,557528,582456,623729,666980,697052,720505,750140,846366,950737,992403,1039119,1097645,1179341,1261814,(NA)
 "18000","Indiana",3,SAINC7S,623,"54","    Food stores","Thousands of dollars",91275,97212,102944,106800,113845,121782,131429,140033,153402,166126,182349,198160,217429,235714,249179,268387,302529,336428,368938,401676,441285,489118,533692,577066,600304,600610,610501,619786,646430,686548,716612,757520,809151,836558,858118,888189,917392,949798,972516,1001330,1035288,1040532,1033152,(NA)
 "18000","Indiana",3,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",127321,143441,152601,145494,164345,179084,187932,206667,216102,227973,251590,274850,282994,299386,332749,366244,368230,373224,428208,480786,539205,556137,509947,513215,515572,560802,646272,729925,801335,859029,933987,964944,976077,986182,1028758,1137582,1260961,1336515,1421164,1476817,1563990,1682190,1718323,(NA)
 "18000","Indiana",3,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",34986,36137,37573,37334,40048,40707,42697,45596,48703,52332,55804,61112,64169,67985,71571,78274,82929,89160,99103,105639,116143,126825,130078,135282,134876,138053,143173,153715,163291,190951,196582,209718,223052,221226,224223,238771,248191,250017,247892,260977,278247,289999,302401,(NA)
 "18000","Indiana",3,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",40790,42626,43182,41823,45552,48112,49411,54679,60042,63523,60106,61742,61127,63247,72013,81074,86383,86624,96716,107803,123200,134134,133383,135020,130024,141985,162177,175190,192032,219603,237958,254479,266909,273940,286947,309578,338488,383219,402792,425959,470016,516581,546624,(NA)
 "18000","Indiana",3,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",86018,91943,96511,96813,106318,114680,126126,140272,156616,168411,186026,205296,222416,236000,250634,295608,332948,363155,414561,471176,550861,622971,701783,782966,827707,884040,938348,993911,1084389,1183523,1277294,1367295,1461745,1534943,1608079,1734286,1858441,1996991,2100320,2186723,2314034,2448490,2546589,(NA)
 "18000","Indiana",3,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",74665,79079,82666,84061,91406,95135,100885,106972,115113,127040,133697,139948,149289,158085,170850,188102,207833,264144,295746,333706,371038,414306,404511,400325,388290,412906,457057,473130,511922,557724,596455,643587,678884,723720,770147,801486,864917,915460,971270,1031930,1118978,1191913,1298665,(NA)
 "18000","Indiana",3,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",222347,242353,257551,273064,284304,301014,325084,342353,373217,409819,457382,496396,532440,570652,621495,692113,766060,813798,892865,978776,1116359,1256687,1373138,1476542,1533466,1649061,1760718,1928221,2157672,2378678,2555777,2690161,2906376,3066783,3483414,3657433,3952889,3918122,4268932,4683145,5196353,5458528,5719360,6142018
 "18000","Indiana",3,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",90259,95604,102936,109649,115124,124268,130369,138170,150025,165691,179790,198571,217618,233579,252234,281450,314938,337520,360589,385726,430704,488056,537814,576166,600410,635042,686630,748826,830823,898116,942424,1004343,1063278,1120228,1307971,1349982,1374345,1417975,1542601,1685052,1859202,1925691,1935650,(NA)
 "18000","Indiana",3,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",132088,146749,154615,163415,169180,176746,194715,204183,223192,244128,277592,297825,314822,337073,369261,410663,451122,476278,532276,593050,685655,768631,835324,900376,933056,1014019,1074088,1179395,1326849,1480562,1613353,1685818,1843098,1946555,2175443,2307451,2578544,2500147,2726331,2998093,3337151,3532837,3783710,(NA)
 "18000","Indiana",3,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",4641,5574,5702,7068,6129,6566,7987,9390,10427,11742,14259,14518,12460,15799,18472,17836,17259,20049,22526,24481,28021,31873,42228,48965,56865,82161,80439,95707,121720,132417,120063,117952,131012,147600,186832,212907,216644,242975,294496,347285,412369,464227,560893,(NA)
 "18000","Indiana",3,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",80778,85978,91118,94920,101134,106511,115875,121337,129024,143120,158369,167908,183112,191363,204231,218926,244447,269290,293209,318814,360444,402618,446457,490151,521968,551279,580228,621836,684349,750329,817760,863895,930877,978090,1091684,1143221,1351816,1216263,1319644,1431402,1569521,1605346,1641540,(NA)
 "18000","Indiana",3,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",18290,19691,20781,21313,22574,23951,27878,28312,30408,33277,36731,40083,43492,46259,49989,55605,60866,66867,75163,86449,101958,116228,124612,127964,132041,137171,147901,171086,199037,234957,269675,280937,311081,334923,372545,388306,407079,415692,439499,471641,511973,558399,592381,(NA)
 "18000","Indiana",3,SAINC7S,734,"65","     Real estate","Thousands of dollars",23287,30011,31175,33831,32787,32873,36368,39593,46676,48475,57391,63662,62498,69534,81797,101680,110760,101881,122407,142801,172464,195051,198774,211975,201631,222083,243173,266550,293881,329643,363684,375258,416929,428900,464459,494642,524816,538399,578895,627188,709378,763235,793510,(NA)
 "18000","Indiana",3,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",4535,4936,5063,5259,4992,4678,4443,3748,4085,4424,4599,5140,5200,5435,5892,6636,5991,6063,6950,7718,7933,7911,6872,6090,4461,4204,4954,5129,5163,1176,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",557,559,776,1024,1564,2167,2164,1803,2572,3090,6243,6514,8060,8683,8880,9980,11799,12128,12021,12787,14835,14950,16381,15231,16090,17121,17393,19087,22699,32040,42171,47776,53199,57042,59923,68375,78189,86818,93797,120577,133910,141630,195386,(NA)
