GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42000","Pennsylvania",2,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",552.9,594.5,671.4,724.8,823.0,922.9,1055.6,1201.4,1357.7,1495.8,1701.4,1976.2,2222.2,2389.5,2563.2,3019.5,3615.6,3798.0,4185.1,4931.0,5499.7,6716.8,8864.2,11801.7,13728.0,13139.0,15437.7,15907.0,16201.8,15621.5,16912.1,19755.2,20117.4,18866.4,17198.5,15936.3,15430.2,16659.7,17309.6,17654.8,20535.7,19955.3,22336.0,22133.6,17910.7,16964.8,13387.5,16480.8,20933.4,24106.6,22218.1,19200.0,16141.0,15808.0,18411.3,15600.3,16514.5,18214.2,19677.2,20724.8,23993.8,24908.0,23647.3
 "42000","Pennsylvania",2,SAINC30,95,"..."," Rental income of persons","Millions of dollars",799.9,846.7,893.2,907.4,939.8,976.3,971.4,980.0,992.6,1017.0,984.1,916.1,949.0,989.0,1020.2,1008.1,961.2,904.7,803.1,589.4,575.9,543.8,610.3,712.3,660.3,734.1,717.3,737.8,449.5,408.1,697.5,660.4,980.2,1281.8,2224.4,3388.0,4260.4,4663.1,5316.3,5484.0,6314.3,6925.9,7190.0,8047.9,8153.1,9142.2,9182.1,7953.2,6088.8,5883.4,9951.7,12819.2,16818.9,19557.1,20657.4,22581.9,23541.0,23883.3,23991.4,25075.4,26074.8,25930.4,26423.0
 "42000","Pennsylvania",2,SAINC30,96,"...","  Imputed rent","Millions of dollars",606.2,660.5,711.2,735.1,768.0,779.0,773.0,779.0,797.1,815.2,785.6,718.5,730.0,771.6,752.0,708.2,718.9,668.4,565.5,315.1,311.2,241.0,237.3,238.4,71.0,31.3,-85.7,-227.8,-477.9,-501.4,-218.2,-220.4,-86.7,149.5,751.7,1709.3,2374.7,2631.2,3195.9,3283.6,4045.8,4733.7,5051.9,5800.8,6132.7,7045.9,7120.8,5789.1,4015.1,3751.2,7296.4,9846.8,13117.3,15377.2,16230.3,17594.1,17783.4,18804.7,18860.2,19860.6,20459.2,20384.9,21152.2
 "42000","Pennsylvania",2,SAINC30,97,"...","  Monetary rent","Millions of dollars",193.7,186.3,182.0,172.2,171.8,197.3,198.4,201.1,195.5,201.7,198.5,197.6,219.0,217.3,268.2,299.9,242.3,236.3,237.6,274.4,264.8,302.8,373.0,473.9,589.3,702.8,802.9,965.6,927.4,909.5,915.6,880.8,1066.9,1132.2,1472.7,1678.6,1885.7,2031.9,2120.4,2200.4,2268.5,2192.3,2138.1,2247.1,2020.5,2096.3,2061.3,2164.1,2073.6,2132.2,2655.3,2972.4,3701.6,4179.8,4427.1,4987.8,5757.6,5078.6,5131.1,5214.8,5615.6,5545.5,5270.7
 "42000","Pennsylvania",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",11058000,11234000,11329000,11392000,11355000,11424000,11519000,11620000,11664000,11681000,11741000,11741000,11811561,11884354,11904541,11885202,11863936,11897778,11887478,11881857,11864774,11873563,11868305,11858569,11845146,11837726,11815175,11770865,11782754,11810869,11845755,11865992,11903299,11982164,12049450,12119724,12166050,12198403,12220464,12227814,12245672,12263805,12284173,12298970,12331031,12374658,12410722,12449990,12510809,12563937,12612285,12666858,12716521,12772774,12815609,12846775,12880463,12898688,12918191,12945337,12980864,12991448,12989625
 "42000","Pennsylvania",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",2175,2247,2305,2342,2452,2530,2684,2854,3066,3279,3546,3862,4135,4362,4753,5219,5743,6259,6838,7505,8283,9155,10034,11088,11859,12433,13455,14308,15031,15885,17150,18543,19566,20244,21250,21930,22616,23583,24743,25967,27336,28489,30443,31634,32133,33170,34984,36410,38109,40337,41728,40530,42251,44211,45855,46213,48063,49927,51181,52499,55184,56742,60720
 "42000","Pennsylvania",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1753,1808,1850,1854,1940,1989,2118,2253,2426,2567,2761,2997,3148,3269,3555,3883,4206,4462,4871,5368,5954,6541,6932,7415,7600,7911,8625,9161,9640,10395,11302,12086,12703,12955,13768,14192,14664,15177,15849,16722,17737,18773,20015,20908,21361,22084,23587,24459,25186,26323,26686,25681,26831,28257,29240,29859,30844,31926,32519,33398,34679,35583,35469
 "42000","Pennsylvania",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",163,167,170,192,191,197,196,204,221,263,299,340,416,486,548,615,720,910,1012,1076,1157,1301,1492,1681,1927,2086,2103,2209,2327,2375,2494,2648,2881,3306,3499,3661,3735,3890,4124,4212,4265,4450,4714,5031,5324,5518,5707,6113,6388,6795,7536,8173,8727,8730,8709,8821,9094,9517,9997,10060,10744,11147,15294
 "42000","Pennsylvania",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",13,16,17,18,19,20,19,18,19,22,24,36,53,66,71,67,84,103,122,133,136,146,172,186,188,199,201,202,209,205,215,222,249,281,317,335,348,377,380,360,366,355,370,362,392,416,456,495,518,564,597,694,788,802,827,832,859,881,886,895,898,924,1011
 "42000","Pennsylvania",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",42,30,27,39,27,23,17,12,9,11,11,12,21,32,44,33,46,111,118,103,80,79,118,107,187,212,112,103,100,84,75,85,105,151,232,214,146,134,139,123,120,119,127,182,281,292,200,174,171,185,271,635,651,511,421,317,184,175,174,154,142,141,2426
