GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39000","Ohio",3,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",86156,82245,79638,71080,62008,57867,54724,54588,53407,50813,48325,37729,37608,39868,40567,39453,39483,39049,37239,36308,36278,36502,34840
 "39000","Ohio",3,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",143698,141043,143370,132497,120910,116854,119240,118796,119944,120096,117981,98793,96670,102844,106388,105526,106323,107079,101900,102114,105277,105491,95280
 "39000","Ohio",3,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",118426,113899,112204,102900,90165,86271,84868,85851,86189,84829,82955,70866,68716,73478,76414,78371,80119,81476,79639,80663,82541,82154,76580
 "39000","Ohio",3,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",41498,40429,40921,38353,30782,26087,24196,23638,22984,22970,22938,21273,20734,21228,21064,20498,20064,21810,21350,21070,21674,21974,21367
 "39000","Ohio",3,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",45065,43633,43871,41161,38936,36515,34676,33206,32393,32665,31212,27232,26049,27030,28362,28474,28758,28907,28206,27783,27340,27066,26036
 "39000","Ohio",3,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",163716,167240,164560,150954,142709,136640,134558,133164,127525,114358,101833,76809,78663,82504,88208,93519,100543,104351,105536,103709,107502,107390,93643
 "39000","Ohio",3,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",22589,21493,20909,20720,18680,17465,17875,18411,19349,20049,20932,19857,18641,18268,18072,18011,18178,19411,20286,21421,21196,22112,20063
 "39000","Ohio",3,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",25976,27282,27834,26728,24683,24172,23775,23222,22515,22359,21446,17917,16452,15437,15370,16041,16401,16686,17538,17850,17808,17474,16349
 "39000","Ohio",3,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",34561,34569,35165,34093,32949,30544,29038,29634,29044,28411,27809,26196,24995,25666,26397,26777,26233,26394,26658,26309,26670,26511,24954
 "39000","Ohio",3,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",309921,308767,309509,288706,280137,271513,264466,260321,254066,250512,241082,219268,216479,218063,221608,223852,225010,228425,232525,234513,237970,237602,228917
 "39000","Ohio",3,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",57289,57988,58543,59184,58853,57194,55757,55448,55070,56570,55826,55210,55140,56617,58887,59963,59946,61145,62460,63655,64272,62810,62139
 "39000","Ohio",3,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",7317,7106,6931,6938,7607,7511,7552,7465,7280,7425,7269,7013,6803,6901,6945,7387,7363,8064,9009,9741,10187,10922,10238
 "39000","Ohio",3,SAEMP25N,533,"313","     Textile mills","Number of jobs",3985,3969,3966,3685,3505,3503,3329,3126,2874,2693,2439,2066,1930,2054,2227,2482,2307,2150,1878,1903,1927,2011,1921
 "39000","Ohio",3,SAEMP25N,534,"314","     Textile product mills","Number of jobs",5618,5578,5632,5301,5212,5113,4716,4691,4525,4784,4400,3603,3514,3472,3271,3142,3234,3298,2760,2671,2732,2601,2439
 "39000","Ohio",3,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",4548,4242,4022,3632,3746,4014,3618,3449,3535,3254,2914,2945,2583,2249,2492,2721,2706,2711,2747,2709,2583,2685,2572
 "39000","Ohio",3,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",1525,1432,1405,1108,959,921,825,755,783,736,712,685,659,832,877,746,729,765,1324,1276,1242,1282,1257
 "39000","Ohio",3,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",33889,33161,32534,30157,28654,27107,26137,25699,24785,24149,23164,20630,20223,20129,19249,19016,19432,20007,19920,20127,20282,21027,20504
 "39000","Ohio",3,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",44285,43375,43330,39440,37570,36157,35028,34512,33376,33248,31111,27952,25884,24486,24224,23622,23792,23565,23884,23565,23540,22860,20279
 "39000","Ohio",3,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",5649,5616,5483,5112,4786,4688,4750,4816,4632,4668,4593,4416,4376,4619,4618,4960,5002,4898,5218,4856,4894,4952,4953
 "39000","Ohio",3,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",54609,53869,53703,51626,50022,48745,48674,47816,47585,47318,46889,43843,43918,44391,45161,44826,44533,44849,45669,45652,47196,47407,47329
 "39000","Ohio",3,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",91207,92431,93960,82523,79223,76560,74080,72544,69621,65667,61765,50905,51449,52313,53657,54987,55966,56973,57656,58358,59115,59045,55286
 "39000","Ohio",3,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",261340,264317,268216,264216,253866,250569,252548,258103,260374,260010,256597,241095,236017,239428,243846,247559,261922,266070,254514,254779,254138,255105,243441
 "39000","Ohio",3,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",796100,787328,797628,778247,761781,755244,745250,739595,730441,729040,706927,678219,663124,673543,675527,680939,684625,690303,691398,695612,681139,666853,639800
 "39000","Ohio",3,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",85066,86019,87106,85378,86894,85819,86787,86285,83077,83021,80563,75168,74575,76438,78161,79808,82797,85448,86033,86920,87413,87279,81303
 "39000","Ohio",3,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",24040,24038,24355,23020,23761,23528,23091,22179,21670,21262,19518,16034,15157,15437,14807,14573,15271,15164,15481,16169,16352,15418,13402
 "39000","Ohio",3,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",25096,25729,27485,26316,24565,23169,22770,21908,21771,21302,20987,18892,18195,19597,18876,17789,16801,17505,17533,16392,16307,15910,15094
 "39000","Ohio",3,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",50469,51572,52461,50677,52319,51888,53507,53000,52697,52590,50645,49228,47765,48986,49355,50651,51316,51471,52399,52761,53980,53849,56695
 "39000","Ohio",3,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",114330,112426,112959,119431,118429,123410,117261,116547,115574,115649,113837,111930,109982,109933,111903,112005,111242,111089,110429,109672,108369,106197,106660
 "39000","Ohio",3,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",54716,55810,56350,57772,51938,47016,46784,44660,45296,45886,44628,43169,42027,42251,41516,41487,41381,42199,43158,43025,42589,42221,40117
 "39000","Ohio",3,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",38445,38613,39312,37477,36553,38029,37204,36726,36834,35968,35674,34521,34590,34453,34950,35759,37189,38415,38273,37995,37376,38123,36630
 "39000","Ohio",3,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",54722,54534,55658,53219,53632,54009,54208,53004,53046,53944,51816,48309,47844,46887,48152,48015,46002,45245,45393,45974,44255,41948,32819
 "39000","Ohio",3,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",36939,36330,36875,35186,34863,34600,34044,32965,31777,31834,30955,29856,28759,26524,25855,27249,27810,27617,28219,26812,25375,24026,21418
 "39000","Ohio",3,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",151415,148779,147873,140213,132726,126211,124283,124726,124987,127548,127136,122830,120204,121898,120626,118427,118374,118906,120089,117213,115035,110659,109341
 "39000","Ohio",3,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",65022,66072,68457,70213,68046,66838,65542,62779,62177,62753,58938,57173,55786,56941,56698,57946,58859,57417,58348,56249,55214,55573,50306
 "39000","Ohio",3,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",95840,87406,88737,79345,78055,80727,79769,84816,81535,77283,72230,71109,68240,74198,74628,77230,77583,79827,76043,86430,78874,75650,76015
 "39000","Ohio",3,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",203299,205462,215616,215525,211339,209818,217030,229334,239227,247682,241820,219680,214312,220373,225422,229552,235130,252928,261209,272339,296108,321251,326347
 "39000","Ohio",3,SAEMP25N,801,"481","    Air transportation","Number of jobs",9576,10382,11359,12115,13015,12916,13025,13334,13217,13375,13059,11948,11136,11634,11600,11055,10763,10889,10928,10934,10833,11015,10616
 "39000","Ohio",3,SAEMP25N,802,"482","    Rail transportation","Number of jobs",8688,8687,8296,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7988,(D),7543,7205,6799,6468,(D)
 "39000","Ohio",3,SAEMP25N,803,"483","    Water transportation","Number of jobs",1944,1832,1838,1769,1642,1356,1192,1233,1117,947,821,663,733,858,742,826,767,850,793,760,814,904,852
 "39000","Ohio",3,SAEMP25N,804,"484","    Truck transportation","Number of jobs",88947,87986,92328,91430,92612,89446,92054,98020,99509,102899,98324,91472,90323,91843,92942,93354,95758,99813,98513,100563,101757,103400,100057
 "39000","Ohio",3,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",11001,10973,10961,10945,11368,11754,12287,12615,12985,13714,13417,13353,12909,13849,15091,15590,17930,25035,35689,41888,45367,49701,40451
 "39000","Ohio",3,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",785,752,851,1028,1084,918,919,970,1001,1006,1049,1004,948,976,1048,1096,1194,1289,1923,2089,2292,2243,2452
 "39000","Ohio",3,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",480,446,(T),463,482,447,385,387,374,558,566,505,469,482,634,577,428,477,478,513,529,545,336
 "39000","Ohio",3,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",20723,21368,22699,22453,19288,18787,19022,19886,20608,20976,21004,19310,19637,19955,20311,20376,21366,23301,21997,22659,23564,24796,23196
 "39000","Ohio",3,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",39409,39035,41639,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33347,(D),34418,37758,45287,56137,(D)
 "39000","Ohio",3,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",21746,24001,25233,24844,24572,26332,30439,33712,38657,41851,43410,38509,38467,39721,41739,45005,45589,48676,48927,47970,58866,66042,80302
 "39000","Ohio",3,SAEMP25N,900,"51","   Information","Number of jobs",118286,118153,121277,119935,111577,109168,106421,105772,103814,103222,102155,96291,93325,92272,90115,90911,89024,86677,87555,88485,87603,84636,78834
 "39000","Ohio",3,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",41062,41368,41334,39651,36421,36622,36530,36763,36118,35864,36371,33610,32340,31882,31142,30139,28729,27898,27430,26986,25930,24720,23438
 "39000","Ohio",3,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",8986,9252,8736,8476,7882,7910,7932,7827,7707,7629,7307,7042,6982,6693,6638,6810,7193,7410,7682,8159,8076,8041,4570
 "39000","Ohio",3,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",10824,10796,10998,10763,10423,10370,10029,10111,10097,9888,9403,8632,8230,8194,8086,8011,8156,7889,7926,7808,7654,7443,7014
 "39000","Ohio",3,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",2508,2439,2542,3732,3906,3905,3873,3903,3732,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAEMP25N,905,"517","    Telecommunications","Number of jobs",40621,39128,42180,42108,38587,36070,34505,34112,33558,36545,35832,34405,33058,32419,30889,31267,30389,28688,29034,29323,28788,27177,25890
 "39000","Ohio",3,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",12904,13817,14041,13813,12785,12550,11984,11605,11097,6868,7085,6787,6923,7107,7268,8303,8241,8404,9088,9799,10489,10670,11094
 "39000","Ohio",3,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",1381,1353,1446,1392,1573,1741,1568,1451,1505,6428,6157,5815,5792,5977,6092,6381,6316,6388,6395,6410,6666,6585,6828
 "39000","Ohio",3,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",287057,294635,297383,294795,297737,297985,300174,297831,299713,310124,313538,324275,317660,332613,329836,330781,323763,330002,342092,346744,358941,347351,349087
 "39000","Ohio",3,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1182,1127,1155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39000","Ohio",3,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",111383,116201,115563,116391,119966,121713,121489,116935,114967,112989,107289,102491,99712,99956,100135,99473,96319,96124,98842,100755,103331,99826,98261
 "39000","Ohio",3,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",53983,(T),57778,53309,51747,48526,50494,51037,51892,61444,71175,82637,80325,90156,88413,90033,84158,85885,92338,92363,89630,90711,91517
 "39000","Ohio",3,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",114825,117187,116038,118352,119624,121749,121697,122753,125793,126914,126406,127493,127055,130702,130276,129420,132803,137070,140477,143072,151362,144578,146367
 "39000","Ohio",3,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",5684,6334,6849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39000","Ohio",3,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",190808,180349,198475,202213,203978,208543,219507,231388,235871,241671,239463,235922,241980,250049,245890,250688,259942,265413,270691,277148,281822,269147,265425
 "39000","Ohio",3,SAEMP25N,1101,"531","    Real estate","Number of jobs",159468,149212,165776,169453,173655,179232,190104,200894,205557,213133,211273,209698,216420,225663,221754,225673,235807,241000,244905,251071,255696,243065,242521
 "39000","Ohio",3,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",30573,30394,31922,31914,29609,28612,28685,29745,29641,27893,27555,25633,24955,23786,23557,24390,23473,23756,25133,25323,25323,25336,22159
 "39000","Ohio",3,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",767,743,777,846,714,699,718,749,673,645,635,591,605,600,579,625,662,657,653,754,803,746,745
 "39000","Ohio",3,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",318622,333886,343748,348633,338867,341563,350181,353899,361614,377328,380599,367299,367338,372910,368489,372962,377655,383862,388130,393567,401139,403734,396469
 "39000","Ohio",3,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",85018,83018,85169,88895,94832,98420,97091,104983,108799,107604,113928,113008,112156,117763,132152,137216,143567,145353,147895,149404,150744,150643,147383
 "39000","Ohio",3,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",365135,399052,400359,383672,380588,379030,395436,398270,406037,411044,404785,371680,382540,393515,402713,412296,422037,418007,420954,420403,423718,425990,393969
 "39000","Ohio",3,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",349172,383410,384966,367958,364820,362851,379227,382517,390576,395850,389693,357322,368330,378844,387443,395738,405006,400712,403654,402424,404676,406496,375000
 "39000","Ohio",3,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",15963,15642,15393,15714,15768,16179,16209,15753,15461,15194,15092,14358,14210,14671,15270,16558,17031,17295,17300,17979,19042,19494,18969
 "39000","Ohio",3,SAEMP25N,1500,"61","   Educational services","Number of jobs",97908,101642,103165,108925,112822,117690,120883,128494,134166,136279,139803,143183,146779,146900,145790,146459,149557,149726,148936,149689,146400,146296,136950
 "39000","Ohio",3,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",643731,657734,670007,688661,706084,722949,736158,750507,769432,788016,806646,818083,832305,842338,853565,863001,866970,881839,893324,897067,904577,913012,878869
 "39000","Ohio",3,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",212023,219509,225285,227713,234805,241525,248997,257783,265280,274974,278387,283417,289961,296993,303024,309220,312183,318802,317840,320866,325810,328550,319582
 "39000","Ohio",3,SAEMP25N,1602,"622","    Hospitals","Number of jobs",201430,200120,199839,204890,210355,213314,217079,220863,223994,224161,232362,234684,236135,238302,243030,245090,244649,251090,257475,255170,256425,260055,255827
 "39000","Ohio",3,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",147547,148749,150683,155721,158328,161588,162774,163637,164389,166598,170002,171412,174212,174487,173196,173800,173142,173116,174534,173408,174018,171669,162488
 "39000","Ohio",3,SAEMP25N,1604,"624","    Social assistance","Number of jobs",82731,89356,94200,100337,102596,106522,107308,108224,115769,122283,125895,128570,131997,132556,134315,134891,136996,138831,143475,147623,148324,152738,140972
 "39000","Ohio",3,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",104613,110216,117160,113114,115751,115370,116621,117792,117047,120119,121042,119008,119356,122114,127946,133043,138134,136247,139396,143233,148178,147752,115403
 "39000","Ohio",3,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",43595,47236,51325,49442,51267,51142,51526,52186,53618,55697,55314,55268,55815,56865,58202,57560,60572,63892,61768,67485,70682,68792,52833
 "39000","Ohio",3,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",5594,6140,6530,6368,6464,6388,5975,5833,5713,5867,5953,5767,5750,6006,6334,6416,7259,7707,7717,7732,8101,8329,6414
 "39000","Ohio",3,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",55424,56840,59305,57304,58020,57840,59120,59773,57716,58555,59775,57973,57791,59243,63410,69067,70303,64648,69911,68016,69395,70631,56156
 "39000","Ohio",3,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",420630,428154,433145,436779,438959,445067,452568,456748,461407,461494,455999,441578,440596,450134,460385,473368,481898,492581,504319,514799,519249,522804,436162
 "39000","Ohio",3,SAEMP25N,1801,"721","    Accommodation","Number of jobs",39225,40085,40509,38987,38394,38282,37721,37209,38161,38534,38757,36158,36337,36922,37725,38702,39873,40831,42045,43587,44344,45333,32147
 "39000","Ohio",3,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",381405,388069,392636,397792,400565,406785,414847,419539,423246,422960,417242,405420,404259,413212,422660,434666,442025,451750,462274,471212,474905,477471,404015
 "39000","Ohio",3,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",341553,350241,349839,362069,372030,368290,370065,363641,363281,365698,358360,348675,344425,353703,359207,358276,365821,370906,367550,365627,377466,377685,344896
 "39000","Ohio",3,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",79072,82001,81235,82570,82896,81893,81229,82092,84348,82301,78009,75121,73461,77197,76911,76632,77203,77158,80107,80216,82148,81587,78999
 "39000","Ohio",3,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",100055,104788,106042,108287,109465,109720,112977,114485,113231,117933,116599,115203,116090,122783,124970,127836,129888,138219,134009,135412,141061,142688,125109
 "39000","Ohio",3,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",131149,133705,134882,144536,151726,148973,148212,140118,139279,138550,137679,133517,133032,130753,133413,129905,132595,130101,129949,128225,129713,127896,119298
 "39000","Ohio",3,SAEMP25N,1904,"814","    Private households","Number of jobs",31277,29747,27680,26676,27943,27704,27647,26946,26423,26914,26073,24834,21842,22970,23913,23903,26135,25428,23485,21774,24544,25514,21490
 "39000","Ohio",3,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",803115,806920,822838,834415,843434,843985,842944,835152,833101,836121,834654,828633,825035,807556,799291,795338,794561,795882,802729,806839,807077,810689,787250
 "39000","Ohio",3,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",83003,82806,86688,80502,81256,79717,78360,77356,76704,76922,78070,79422,84816,80516,78453,76671,75993,76575,77650,78492,78772,79771,81890
 "39000","Ohio",3,SAEMP25N,2002,"...","   Military","Number of jobs",36703,36181,36738,37067,38304,38600,38085,36318,35963,34839,35649,36109,35828,36085,36065,36168,35547,35252,34778,35203,35085,35323,35626
 "39000","Ohio",3,SAEMP25N,2010,"...","   State and local","Number of jobs",683409,687933,699412,716846,723874,725668,726499,721478,720434,724360,720935,713102,704391,690955,684773,682499,683021,684055,690301,693144,693220,695595,669734
 "39000","Ohio",3,SAEMP25N,2011,"...","    State government","Number of jobs",174264,173738,172661,177166,173169,172103,172154,172839,172705,177990,177754,175222,175250,174912,176121,176042,176540,175768,177748,178053,177327,175175,170863
 "39000","Ohio",3,SAEMP25N,2012,"...","    Local government","Number of jobs",509145,514195,526751,539680,550705,553565,554345,548639,547729,546370,543181,537880,529141,516043,508652,506457,506481,508287,512553,515091,515893,520420,498871
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
