GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "12000","Florida",5,SAEMP27S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),414,(NA)
 "12000","Florida",5,SAEMP27S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,8,(D),(D),36,(NA)
 "12000","Florida",5,SAEMP27S,230,"13","    Oil and gas extraction","Number of jobs",519,615,815,1125,1080,1232,1196,977,414,545,667,739,840,1199,1071,1082,1047,787,691,695,486,514,568,562,447,419,419,(D),(D),365,356,472,(NA)
 "12000","Florida",5,SAEMP27S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",6533,6898,8255,7552,7715,8449,7609,7278,7492,8386,9296,9844,10081,8335,8273,8836,8774,8287,7752,8175,8482,8154,7312,6499,6061,5755,6401,6449,5963,6264,5671,5508,(NA)
 "12000","Florida",5,SAEMP27S,300,"C","   Construction","Number of jobs",173795,182873,186659,226456,285026,273339,189354,169200,185315,217060,248728,270001,289397,264563,277547,329024,344557,350508,350357,358201,349775,333148,288366,276509,296454,308071,317457,338407,347099,361162,380268,405324,413118
 "12000","Florida",5,SAEMP27S,310,"15","    General building contractors","Number of jobs",55734,56465,56036,74095,96825,88912,56176,50856,55301,64755,72843,78182,82493,71919,75507,91185,95372,96054,93106,93490,84997,78260,65622,65013,70813,70455,71656,73432,75220,78575,83342,87548,(NA)
 "12000","Florida",5,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",30268,33670,34318,38679,44890,46240,38218,33081,34654,40221,45336,48321,49080,45341,44072,48527,50092,50596,50953,50625,50622,47293,41220,40065,39090,41302,42697,44534,45056,46925,50047,52057,(NA)
 "12000","Florida",5,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",87793,92738,96305,113682,143311,138187,94960,85263,95360,112084,130549,143498,157824,147303,157968,189312,199093,203858,206298,214086,214156,207595,181524,171431,186551,196314,203104,220441,226823,235662,246879,265719,(NA)
 "12000","Florida",5,SAEMP27S,400,"D","   Manufacturing","Number of jobs",329029,321906,317830,340523,374296,371150,341020,349090,379619,420881,445810,454676,468757,459168,464965,502435,514698,518995,530288,542849,537189,518053,496366,483915,487025,487722,486063,492926,493157,494735,491495,488208,464655
 "12000","Florida",5,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",180447,169199,163924,177986,202512,201321,171566,175505,198030,229062,252018,259232,268596,263532,268450,296379,308972,313279,320193,327832,320489,305977,286832,277995,280464,282682,284795,294000,295982,298325,298351,300484,288823
 "12000","Florida",5,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",13483,14007,13746,14299,15878,17384,17096,17182,19949,21780,23340,23135,23481,21122,24230,26817,26762,26421,26669,26982,25232,22387,19370,19115,20105,21293,21587,21925,21702,22301,22291,22203,(NA)
 "12000","Florida",5,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",9839,9301,9447,10557,11821,10879,7528,7718,8355,10179,11146,11382,11511,10676,11193,12549,12984,14167,14353,15308,14282,13442,12195,11783,12318,12232,12227,12793,12551,12122,11879,12401,(NA)
 "12000","Florida",5,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",16420,16581,17014,20059,22666,22430,17020,16191,18066,20973,20546,20855,21671,19610,20872,23861,23447,24778,25987,25857,25936,22937,20154,19322,20161,21137,21673,22292,22555,23734,24385,24434,(NA)
 "12000","Florida",5,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",3477,3282,3235,3667,4647,4787,3390,3478,4294,4082,4996,4898,4981,4657,4856,5194,5273,5170,5421,5674,5433,5348,5326,5174,5098,5166,5375,5696,5903,6521,6386,6643,(NA)
 "12000","Florida",5,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",21749,21818,22809,24804,28138,27433,25034,24565,27732,31858,32893,35056,35975,32425,32005,34758,36210,36345,37480,36254,34419,32593,30444,28577,29759,30596,30359,32108,32547,33039,34957,36381,(NA)
 "12000","Florida",5,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",17864,19485,17896,17426,20458,21522,19869,20138,22553,25343,30539,36081,37406,38261,37696,42539,44874,43290,42890,44048,42762,41734,41573,39323,39556,40121,38870,38370,37214,37252,37104,37111,(NA)
 "12000","Florida",5,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",33638,30201,26437,29939,37265,41608,37919,39311,41048,52587,60099,59926,63215,65312,67180,75208,78470,76865,76861,61434,61761,61005,58588,57840,58515,59968,61436,62228,63421,61953,60966,62372,(NA)
 "12000","Florida",5,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",900,1295,1044,1147,1474,1851,1055,1277,1706,1737,2085,2302,2719,2942,3515,4058,4564,5100,5927,6460,6750,6757,6271,7001,7582,7390,7884,8250,8240,8144,7869,7473,(NA)
 "12000","Florida",5,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",37292,32354,31493,33584,36581,30729,30346,31455,35824,40629,45608,45366,48326,47892,46686,49304,53024,57078,59765,61987,59545,55440,49777,47363,43711,40696,41768,43389,44262,45573,45471,45525,(NA)
 "12000","Florida",5,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",6218,4787,4691,5040,6607,7303,6553,7915,11281,11453,12296,12466,11127,12537,11919,13285,14296,14591,15462,34253,35069,35529,34534,34236,34366,34438,34123,36698,37653,37590,36485,35621,(NA)
 "12000","Florida",5,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",5600,6080,5965,6030,6079,6409,5756,6275,7222,8441,8470,7765,8184,8098,8298,8806,9068,9474,9378,9575,9300,8805,8600,8261,9293,9645,9493,10251,9934,10096,10558,10320,(NA)
 "12000","Florida",5,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",13967,10008,10147,11434,10898,8986,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",148582,152707,153906,162537,171784,169829,169454,173585,181589,191819,193792,195444,200161,195636,196515,206056,205726,205716,210095,215017,216700,212076,209534,205920,206561,205040,201268,198926,197175,196410,193144,187724,175832
 "12000","Florida",5,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",45888,45844,45785,46649,48207,48402,48774,47820,50353,52042,49319,49374,49557,49552,48550,48405,47614,48056,46917,47327,47920,46201,45840,42384,44025,43147,42266,41563,41125,41412,41057,41322,(NA)
 "12000","Florida",5,SAEMP27S,456,"21","     Tobacco products","Number of jobs",5009,4835,4527,4586,4423,4112,3564,3005,2830,2577,2460,2254,2061,1895,1859,1932,1792,1614,1566,1450,1369,1071,998,949,980,954,1271,1557,1835,1932,1958,1963,(NA)
 "12000","Florida",5,SAEMP27S,459,"22","     Textile mill products","Number of jobs",2370,2720,2898,3145,3198,2911,3563,3726,3492,3858,4310,3370,2763,2249,2247,2565,2433,2645,3182,3279,3707,3670,4405,4393,4027,3946,4145,4352,4202,4209,3693,3546,(NA)
 "12000","Florida",5,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",23322,23662,26216,29208,32096,31073,28852,30261,31017,34196,34078,33750,33737,32081,32464,33654,31616,31761,32707,33207,34160,32707,32723,33470,32808,30900,27854,26136,24037,22357,20439,18262,(NA)
 "12000","Florida",5,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",17632,18135,17123,16718,17304,16374,15520,16161,16110,16390,16253,15867,15891,15197,15181,15318,15092,14299,14776,14452,14200,13919,13587,14287,14354,14326,14640,14413,14613,14250,13467,12932,(NA)
 "12000","Florida",5,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",23529,25522,25787,27649,30638,31217,31072,31775,34703,37228,39846,42059,45326,46802,48923,54765,58950,61819,64839,66915,66878,66286,65241,64153,65210,65717,64766,64508,64444,65917,65561,65337,(NA)
 "12000","Florida",5,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",19770,20797,19471,20164,20427,20792,23709,24319,25285,25761,26174,26688,27431,26688,26014,26556,25974,24346,23840,24235,23483,22930,22549,22374,20875,21139,21112,20156,20676,21013,22238,22025,(NA)
 "12000","Florida",5,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1034,1086,937,1079,1021,1111,1135,1145,1342,1629,1809,1783,1853,1619,1687,1792,1841,1942,1730,1479,1493,1578,1477,1504,1690,1707,1532,1639,2256,2102,2184,2089,(NA)
 "12000","Florida",5,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",6023,6250,7119,9146,9504,9009,9540,11335,13027,14567,16019,16760,17662,16134,16442,17943,17738,17091,18421,20377,20974,21220,20395,19973,20010,20535,20706,21044,20917,20627,20281,18283,(NA)
 "12000","Florida",5,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",4005,3856,4043,4193,4966,4828,3725,4038,3430,3571,3524,3539,3880,3419,3148,3126,2676,2143,2117,2296,2516,2494,2319,2433,2582,2669,2976,3558,3070,2591,2266,1965,(NA)
 "12000","Florida",5,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",147600,157036,161328,170890,187956,190883,184576,181906,184977,197151,209735,221575,229346,231135,234723,243909,246352,249508,257943,263434,267679,277857,278792,278279,289747,299802,308886,319228,329820,339815,354315,363380,364728
 "12000","Florida",5,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",12345,12702,11591,11385,11555,12298,12210,11359,10940,10819,11047,11285,11244,10467,10112,9788,8820,8148,7632,7465,7396,7226,6845,7242,7295,7252,8187,7697,7346,7563,7850,7596,(NA)
 "12000","Florida",5,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",25410,26985,27472,29674,32918,33696,30602,30535,33925,38472,39309,39566,40737,39544,41647,45731,47793,50584,54233,52559,55583,53716,55378,55336,58311,61531,57277,61143,63111,64498,67997,67724,(NA)
 "12000","Florida",5,SAEMP27S,530,"44","    Water transportation","Number of jobs",9679,10185,10086,11712,11777,11874,11508,10648,10360,13581,13103,13565,14289,13603,13580,15173,15147,14487,15371,15923,16172,17784,19647,19938,19814,20691,21048,21217,23414,23428,23106,24674,(NA)
 "12000","Florida",5,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",43402,42721,43925,44510,49130,47410,45675,45152,47590,49496,55393,60068,61141,61548,61798,65121,67007,70309,76064,83003,82297,90682,88253,88441,94516,100949,112061,119514,123119,126943,129195,130004,(NA)
 "12000","Florida",5,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",7774,7827,7851,7777,8059,8562,7711,6747,6565,6662,7054,7214,7483,7493,7273,7661,7923,8484,9263,9882,10886,11161,12254,13248,13647,14464,14054,15880,16811,17155,17095,16673,(NA)
 "12000","Florida",5,SAEMP27S,542,"45","     Transportation by air","Number of jobs",32249,31424,32240,32470,36107,33269,32058,31756,32464,33740,37808,41077,41030,40596,40012,42193,42482,44111,46846,52326,48884,57053,52729,49814,53798,56755,65677,69177,71043,74937,76204,77985,(NA)
 "12000","Florida",5,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",19,20,22,27,31,32,35,36,34,61,59,61,60,63,58,60,63,55,69,63,64,65,72,100,113,127,134,133,112,79,54,64,(NA)
 "12000","Florida",5,SAEMP27S,544,"47","     Transportation services","Number of jobs",3360,3450,3812,4236,4933,5547,5871,6613,8527,9033,10472,11716,12568,13396,14455,15207,16539,17659,19886,20732,22463,22403,23198,25279,26958,29603,32196,34324,35153,34772,35842,35282,(NA)
 "12000","Florida",5,SAEMP27S,560,"48","    Communications","Number of jobs",38992,45355,48273,52121,58303,60510,59597,58260,58388,60800,65729,69964,73231,75349,75659,75062,73081,70695,68822,67243,67758,68659,69127,68267,70950,72550,74890,74668,77972,82802,91531,98660,(NA)
 "12000","Florida",5,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",17772,19088,19981,21488,24273,25095,24984,25952,23774,23983,25154,27127,28704,30624,31927,33034,34504,35285,35821,37241,38473,39790,39542,39055,38861,36829,35423,34989,34858,34581,34636,34722,(NA)
 "12000","Florida",5,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",117551,126352,130835,143256,161957,171231,159338,163584,167931,177105,191466,204163,215882,215797,220416,233296,248980,251557,268249,280322,293465,293139,287425,291831,294987,307372,322081,336201,352051,361013,368941,383085,369393
 "12000","Florida",5,SAEMP27S,620,"G","   Retail trade","Number of jobs",430661,453833,481947,514440,566826,581361,572093,589865,619792,672980,705197,738313,779781,791932,831379,898926,957498,999977,1059324,1108208,1152459,1161979,1132768,1141454,1178555,1221619,1252104,1297455,1312540,1342599,1372783,1399934,1410396
 "12000","Florida",5,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",21717,23096,24880,26621,27257,26749,24851,24439,25657,29616,32008,33125,35371,32987,35930,38962,42114,43120,44929,47126,47546,47391,42351,42951,46424,47409,47046,50183,51479,53944,56700,58734,(NA)
 "12000","Florida",5,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",76001,81645,86119,93275,105790,106777,94321,96357,101834,109012,107496,109643,113921,111822,110342,116923,121159,125945,132624,132095,138862,134867,131151,133730,139405,145194,149167,153417,151608,154262,158102,162293,(NA)
 "12000","Florida",5,SAEMP27S,623,"54","    Food stores","Number of jobs",68852,71855,76372,77495,85038,90269,95912,96861,101876,109142,119245,126320,132485,136684,142278,149110,158268,166181,177995,192074,202841,208040,212195,210073,214763,223209,233367,241960,246111,255681,258181,259434,(NA)
 "12000","Florida",5,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",66846,69073,72425,79715,85495,80939,77723,80101,82500,85640,83890,84037,87385,87652,91454,98885,105815,109925,114623,119555,121429,117423,111724,110544,113892,118892,122586,128067,127670,130302,133197,135998,(NA)
 "12000","Florida",5,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",23879,24849,26661,28830,31744,32700,32899,33972,35028,38440,40552,41572,44763,45285,46156,49427,51935,54392,59464,61164,64864,64650,65185,66846,67733,68596,68988,68460,68926,73056,75075,75960,(NA)
 "12000","Florida",5,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",19530,20725,21800,25225,28128,29710,26971,25059,26176,29366,32292,34642,36488,35567,37982,43321,48211,49455,51977,54236,56026,55843,51927,52121,53986,57127,60088,61765,63997,66365,68026,70695,(NA)
 "12000","Florida",5,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",105380,110445,119078,124863,140624,148542,152136,161996,175023,197082,211899,226898,241371,251741,272269,300898,320237,335236,355914,371665,384172,393567,383424,389255,405472,421782,427894,445433,449915,450481,459631,464881,(NA)
 "12000","Florida",5,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",48456,52145,54612,58416,62750,65675,67280,71080,71698,74682,77815,82076,87997,90194,94968,101400,109759,115723,121798,130293,136719,140198,134811,135934,136880,139410,142968,148170,152834,158508,163871,171939,(NA)
 "12000","Florida",5,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",130649,141109,151089,167769,194733,208145,195464,200692,213218,241221,254743,275048,293652,289894,301362,313155,331629,352647,372214,379123,384228,382387,375207,367697,373723,390669,391341,404817,415722,440354,453923,452123,462530
 "12000","Florida",5,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",44118,46922,50215,55915,63351,69233,69211,68787,72506,80283,85899,93991,101879,104440,111716,120065,127003,135854,141329,143673,143706,141499,134559,131027,129133,133088,130627,134705,139484,151201,156568,154657,(NA)
 "12000","Florida",5,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",86531,94187,100874,111854,131382,138912,126253,131905,140712,160938,168844,181057,191773,185454,189646,193090,204626,216793,230885,235450,240522,240888,240648,236670,244590,257581,260714,270112,276238,289153,297355,297466,(NA)
 "12000","Florida",5,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",4993,4969,4769,5331,5738,5814,5441,5329,5874,6249,6793,7620,9206,10261,12290,13285,13956,16283,18535,18429,18381,18512,18527,19708,20655,23322,24172,25838,27907,30620,30780,34476,(NA)
 "12000","Florida",5,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",29153,30944,31804,33855,37305,40760,39999,40901,41258,45327,45628,46535,46535,46874,47583,49413,52607,55307,58250,60876,62848,65610,67238,67175,68912,73224,73870,75464,76268,80906,83891,84114,(NA)
 "12000","Florida",5,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",9107,9692,10407,11574,13170,14935,17166,17592,18537,18588,20110,21237,23035,24026,25931,28568,30805,33611,35367,36796,37965,39276,39821,38596,40008,42182,43789,46071,47105,48934,48702,48801,(NA)
 "12000","Florida",5,SAEMP27S,734,"65","     Real estate","Number of jobs",41222,45882,50547,57321,70452,72136,58512,62248,68802,82055,87062,95903,103812,95032,95391,91834,96267,100294,105670,106259,107334,104062,101600,100156,104191,107737,107366,110858,113859,117462,123339,118988,(NA)
 "12000","Florida",5,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",934,976,1070,1095,1032,1006,768,708,761,311,299,334,336,275,248,167,139,152,94,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1122,1724,2277,2678,3685,4261,4367,5127,5480,8408,8952,9428,8849,8986,8203,9823,10852,11146,12969,13090,13994,13428,13462,11035,10824,11116,11517,11881,11099,11231,10643,11087,(NA)
 "12000","Florida",5,SAEMP27S,800,"I","   Services","Number of jobs",526232,545991,569399,615228,670105,688958,696241,709242,750452,816230,862334,915664,959379,1004593,1069041,1163367,1217134,1280654,1371928,1448734,1559519,1635233,1674178,1754055,1882666,1981151,2106988,2167273,2293460,2412618,2570681,2689681,2706677
 "12000","Florida",5,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",63632,63630,66651,72265,83678,82634,76074,77005,78109,83062,89400,92195,91078,93501,98415,108473,112915,119541,126858,132415,138199,139723,132342,131776,139698,138249,139113,143359,147553,151160,155649,159307,(NA)
 "12000","Florida",5,SAEMP27S,810,"72","    Personal services","Number of jobs",41375,41255,41147,39409,40818,40664,40247,40112,41861,45381,46117,47761,49261,50993,53230,57652,61170,64735,68487,62843,64833,66321,67677,69049,71283,72454,72953,74970,75318,75280,76526,80166,(NA)
 "12000","Florida",5,SAEMP27S,815,"88","    Private households","Number of jobs",116908,115639,114801,114203,110228,102053,101272,103106,107792,107500,101002,93824,94425,96267,95643,94845,94226,93431,91631,88164,84928,79476,78841,86876,87004,79421,80121,79133,79692,84551,84866,84870,(NA)
 "12000","Florida",5,SAEMP27S,820,"73","    Business services","Number of jobs",55419,60143,60628,66625,82178,87477,84642,83772,96625,110996,123889,139268,152198,157637,179544,212121,227908,245691,273327,251110,280432,303490,308119,339598,399645,454258,524158,525599,595357,658456,768588,839383,(NA)
 "12000","Florida",5,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",15362,16126,17392,19711,22048,23973,22523,22724,24620,31156,33920,34958,35408,36884,39055,43287,45936,48449,51600,54094,57108,58581,57570,58064,62727,63226,64482,69170,72578,72337,73643,76712,(NA)
 "12000","Florida",5,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",8260,8958,8975,9873,10513,11211,11014,10839,11865,14810,16342,17573,17792,17991,18517,20617,19347,20860,22391,23334,24761,25344,22858,23033,24911,24701,25967,27182,27065,27220,27704,25146,(NA)
 "12000","Florida",5,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",20763,22934,27406,37956,40370,42353,41998,44264,47972,54525,58231,62585,63907,67915,73083,75463,75591,78206,83904,90750,103091,108294,109270,113280,116093,120142,126166,134920,142891,146890,152496,159715,(NA)
 "12000","Florida",5,SAEMP27S,840,"78","    Motion pictures","Number of jobs",5963,6157,8235,6577,7032,6555,6381,6264,5982,6905,7008,7072,7045,6813,6814,7464,8063,7917,8135,13409,14979,15548,16089,16086,16467,18335,18659,20343,23333,23916,25606,24451,(NA)
 "12000","Florida",5,SAEMP27S,845,"80","    Health services","Number of jobs",76964,85262,92764,108993,124158,138112,151633,158828,168356,182451,195009,214451,233379,252732,268275,285666,302492,318019,338905,361384,390271,417941,445939,468594,494723,521879,546619,563289,571583,580091,583774,587638,(NA)
 "12000","Florida",5,SAEMP27S,850,"81","    Legal services","Number of jobs",10412,11514,12953,13968,16649,18605,20584,22428,24084,25342,27144,29148,31476,33249,35836,39091,41845,45248,48959,51140,52826,54124,55786,56890,58319,59712,60226,61876,64737,67533,68724,71040,(NA)
 "12000","Florida",5,SAEMP27S,855,"82","    Educational services","Number of jobs",27821,28983,30994,34492,36616,37763,32375,32538,32294,33518,34637,36593,38729,39646,41173,42278,42179,43027,46356,48628,50146,52361,54541,57439,61200,64058,66889,68465,71928,77034,82018,86430,(NA)
 "12000","Florida",5,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),22673,25733,26139,31024,33477,38218,38380,40998,45753,50529,54927,60137,66360,73173,79580,84113,92880,99041,105160,109671,113719,114856,117796,123744,127998,135713,(NA)
 "12000","Florida",5,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",376,458,650,643,729,765,526,510,533,495,550,551,509,570,591,633,702,785,852,2060,2173,2273,2487,2663,2863,3073,3267,3516,3724,3683,3885,4221,(NA)
 "12000","Florida",5,SAEMP27S,870,"86","    Membership organizations","Number of jobs",51621,54119,55042,57710,59665,60463,53284,53099,52978,52947,53769,54307,54889,57557,60706,68430,69131,70786,76031,85060,92607,100356,101062,99415,107854,110923,114532,118536,120665,129579,133412,137332,(NA)
 "12000","Florida",5,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),109646,122054,125657,126959,130430,132883,139394,148423,159613,176721,188532,203090,214144,(NA)
 "12000","Florida",5,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",31356,30813,31761,32803,35423,36330,31015,28020,31242,36118,41839,47160,50903,51840,52406,56818,60702,63822,68132,1524,1531,1631,1758,1821,1836,1655,1694,2446,2519,2612,2702,3413,(NA)
 "12000","Florida",5,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",523539,538434,556492,578861,593919,632159,664533,674355,688455,703578,710728,735586,736608,749275,758295,772980,800504,836855,870335,905799,946941,992507,1002330,1002338,1003737,1017705,1020764,1031886,1051386,1056877,1065230,1092780,1112103
 "12000","Florida",5,SAEMP27S,910,"...","   Federal civilian","Number of jobs",79659,79968,80683,80927,81244,84613,86979,86957,85709,87541,87744,91101,90243,91342,94167,98105,103311,106268,110900,114782,118395,124334,120958,121461,119601,118798,116020,118765,118793,119172,118206,124059,118673
 "12000","Florida",5,SAEMP27S,920,"...","   Military","Number of jobs",137413,133683,129528,122805,118125,120885,119454,120282,119133,121664,117585,120956,123376,127346,128759,129603,134518,141008,144544,143519,149047,146802,145353,138930,126307,116267,111013,113687,115959,110802,103633,103220,105111
 "12000","Florida",5,SAEMP27S,930,"...","   State and local","Number of jobs",306467,324783,346281,375129,394550,426661,458100,467116,483613,494373,505399,523529,522989,530587,535369,545272,562675,589579,614891,647498,679499,721371,736019,741947,757829,782640,793731,799434,816634,826903,843391,865501,888319
 "12000","Florida",5,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),116856,121861,123789,125227,126799,129630,134690,143806,152129,159703,167857,178632,182626,183760,190499,196580,201278,202888,208208,208949,210209,215621,219233
 "12000","Florida",5,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),388543,401668,399200,405360,408570,415642,427985,445773,462762,487795,511642,542739,553393,558187,567330,586060,592453,596546,608426,617954,633182,649880,669086
