GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "38000","North Dakota",4,SAEMP25S,121,"08","     Forestry","Number of jobs",5,10,6,10,13,13,13,12,13,77,53,64,69,65,55,51,58,67,47,53,55,55,56,81,67,80,(D),75,87,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,122,"...","     Fishing","Number of jobs",5,7,11,37,63,47,46,100,117,123,103,85,85,93,76,78,86,92,112,94,53,54,50,33,68,72,(D),54,65,85,(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,200,"B","   Mining","Number of jobs",2290,2075,1994,1940,1931,2013,2385,2841,3481,4868,6164,8217,11510,10030,7780,8264,7672,5361,4835,4892,4706,4967,4932,4523,4406,4435,4521,4659,4898,4636,4262,4320,4525
 "38000","North Dakota",4,SAEMP25S,210,"10","    Metal mining","Number of jobs",24,25,30,48,25,23,11,16,25,32,64,93,102,97,126,111,106,104,(D),9,8,(D),2,3,5,9,28,16,(D),12,10,10,(NA)
 "38000","North Dakota",4,SAEMP25S,220,"12","    Coal mining","Number of jobs",324,362,377,343,334,393,518,639,729,889,1038,1180,1243,1246,1250,1337,1389,1231,1121,1117,1116,1095,1074,1066,1069,1070,1079,1024,1013,985,987,991,(NA)
 "38000","North Dakota",4,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",1690,1468,1350,1293,1285,1323,1571,1827,2359,3535,4710,6619,9820,8306,5974,6351,5758,3621,3272,3375,3185,(D),3449,2943,2806,2781,2817,3015,3143,2838,2513,2649,(NA)
 "38000","North Dakota",4,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",252,220,237,256,287,274,285,359,368,412,352,325,345,381,430,465,419,405,(D),391,397,387,407,511,526,575,597,604,(D),801,752,670,(NA)
 "38000","North Dakota",4,SAEMP25S,300,"C","   Construction","Number of jobs",11886,13697,14342,15727,15585,16688,18560,21020,21927,24455,24561,22118,21013,22073,24263,21019,18422,17626,16715,15771,15514,15641,16017,16954,17965,19586,20338,21540,22214,22851,23600,22641,22706
 "38000","North Dakota",4,SAEMP25S,310,"15","    General building contractors","Number of jobs",3737,3706,3612,4300,4844,5212,5702,6956,7183,7495,7281,5991,5426,5201,5401,5545,4770,4738,3961,3916,3776,3551,3538,3783,4307,4437,4407,4533,4832,5169,5064,4983,(NA)
 "38000","North Dakota",4,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",2437,4004,4751,4912,3499,3237,4189,4051,4030,4644,5016,4566,4683,6137,7640,4826,3703,3266,3161,2739,2589,2807,2844,2722,3067,3182,3539,3778,3574,3503,4126,3688,(NA)
 "38000","North Dakota",4,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",5712,5987,5979,6515,7242,8239,8669,10013,10714,12316,12264,11561,10904,10735,11222,10648,9949,9622,9593,9116,9149,9283,9635,10449,10591,11967,12392,13229,13808,14179,14410,13970,(NA)
 "38000","North Dakota",4,SAEMP25S,400,"D","   Manufacturing","Number of jobs",9624,10575,11009,11265,12831,14822,16664,16467,15662,16187,17146,16317,16108,15545,15567,16084,16074,16107,16051,16479,16760,17649,18233,18728,19997,22018,22513,22890,24593,25191,25177,26075,26440
 "38000","North Dakota",4,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",3595,4202,4542,4932,6091,7777,9641,9470,8197,8352,9296,8502,7943,7165,6963,7249,7157,7038,6970,7883,8403,9060,9381,9799,10461,11981,12600,12920,14175,14597,14986,15915,16305
 "38000","North Dakota",4,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",202,225,349,381,323,233,304,370,451,452,496,462,409,427,481,483,483,534,466,466,508,577,542,546,573,690,(D),1406,1519,1699,1935,1991,(NA)
 "38000","North Dakota",4,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",36,42,44,52,67,200,226,202,208,253,258,221,279,344,352,341,352,395,389,438,616,711,893,1009,976,922,(D),(D),(D),717,731,810,(NA)
 "38000","North Dakota",4,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",700,713,757,830,925,1016,1121,1103,1156,1203,1273,1132,1075,1049,1071,1042,1030,1026,830,754,737,728,681,674,692,798,767,762,718,740,1002,1076,(NA)
 "38000","North Dakota",4,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",32,88,78,98,47,10,10,14,9,4,4,4,4,4,5,4,4,3,5,2,2,3,3,14,9,23,(D),(D),(D),(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",422,449,446,411,530,561,608,562,638,768,883,790,770,699,691,789,768,735,815,1018,1093,1178,1142,958,1100,1281,1312,1379,1462,1523,1454,1403,(NA)
 "38000","North Dakota",4,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",1417,1487,1478,1980,2822,3913,4495,4557,3991,3970,4666,4121,3751,3127,2872,3033,2780,2494,2384,2526,2811,3108,3139,3279,3604,4222,4516,4705,5356,5366,5371,5861,(NA)
 "38000","North Dakota",4,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",27,15,76,166,269,314,686,561,449,377,284,274,243,196,179,205,298,383,434,902,819,898,1089,1369,1483,1552,1372,1201,1292,1265,1160,1297,(NA)
 "38000","North Dakota",4,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",195,226,282,235,278,243,315,286,236,280,392,379,381,348,354,366,441,368,474,579,650,632,639,769,873,1228,1406,1404,1634,1804,1850,1845,(NA)
 "38000","North Dakota",4,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",16,98,242,356,369,593,1355,1315,553,501,530,584,508,451,434,430,436,488,511,538,545,552,566,529,504,521,581,548,655,715,719,835,(NA)
 "38000","North Dakota",4,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",20,20,20,18,21,29,40,36,33,31,34,33,39,43,46,44,38,59,85,103,104,122,129,85,79,76,(D),(D),(D),(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",401,355,377,378,422,467,481,464,473,513,476,502,484,477,478,512,527,553,577,557,518,551,558,567,568,668,572,593,554,557,604,630,(NA)
 "38000","North Dakota",4,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",127,484,393,27,18,198,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "38000","North Dakota",4,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",6029,6373,6467,6333,6740,7045,7023,6997,7465,7835,7850,7815,8165,8380,8604,8835,8917,9069,9081,8596,8357,8589,8852,8929,9536,10037,9913,9970,10418,10594,10191,10160,10135
 "38000","North Dakota",4,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",3715,3832,3927,3753,4049,4345,4244,4061,4311,4443,4215,4057,4200,4333,4441,4416,4570,4594,4592,4632,4395,4474,4666,4517,4857,5029,5291,5349,5726,5924,5496,5455,(NA)
 "38000","North Dakota",4,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,2,2,2,1,(D),(D),(D),1,1,1,3,3,3,3,4,3,3,(NA)
 "38000","North Dakota",4,SAEMP25S,459,"22","     Textile mill products","Number of jobs",12,11,7,7,11,19,19,12,11,18,20,16,22,21,25,25,28,27,23,26,28,28,27,(D),(D),4,(D),(D),3,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",76,114,156,187,246,168,181,205,227,249,256,232,237,198,235,285,267,276,383,440,448,556,620,722,857,914,395,361,363,358,354,360,(NA)
 "38000","North Dakota",4,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",30,34,47,49,53,81,60,55,61,125,109,100,84,68,74,64,67,(D),60,53,58,46,48,(D),(D),(D),(D),(D),58,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",1720,1790,1775,1806,1871,1939,2012,2115,2193,2236,2364,2406,2451,2489,2568,2649,2660,2698,2600,2617,2653,2697,2758,2729,2725,2886,2973,2952,2930,2815,2811,2784,(NA)
 "38000","North Dakota",4,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",162,162,129,116,86,115,107,102,102,102,98,114,122,136,132,122,118,137,152,199,146,158,175,187,200,237,250,215,214,226,(D),220,(NA)
 "38000","North Dakota",4,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",301,424,421,397,389,347,345,369,409,434,439,427,414,436,399,414,394,380,366,349,343,335,257,253,248,249,246,237,236,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",8,6,5,9,18,25,55,54,127,206,335,457,628,694,723,854,808,881,893,269,277,283,285,446,545,607,639,738,842,887,902,952,(NA)
 "38000","North Dakota",4,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",5,0,0,9,17,6,0,24,24,21,13,5,5,4,5,4,3,(D),11,(D),(D),(D),15,22,56,(D),57,52,43,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",13533,13653,13684,13897,14197,14474,14411,14651,15417,16578,17980,18825,19134,18903,18577,19146,19080,18805,19355,19733,19975,20132,20519,20766,21510,22519,22767,22683,22442,22784,22958,23513,23936
 "38000","North Dakota",4,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",3537,3425,3362,3228,3201,3208,3000,3027,3168,3246,3429,3372,3230,2674,2237,2245,2108,2043,2006,1976,1977,1948,1988,2004,1984,1921,2014,1885,1847,1816,1819,1702,(NA)
 "38000","North Dakota",4,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",3249,3385,3431,3769,3968,4092,3971,3998,4285,4811,5401,5758,6083,6080,5866,6160,6012,6128,6858,6431,6513,6542,6729,7088,7545,8089,8269,8506,8278,8834,8881,8975,(NA)
 "38000","North Dakota",4,SAEMP25S,530,"44","    Water transportation","Number of jobs",26,41,33,12,36,37,40,0,0,0,0,0,0,(D),9,15,20,22,32,33,37,49,42,48,36,37,26,32,31,26,29,23,(NA)
 "38000","North Dakota",4,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",1114,1157,1159,1187,1149,1191,1242,1295,1369,1447,1584,1692,1728,1874,1884,1928,2017,2103,2111,2777,2893,3093,3345,3328,3616,4037,4170,4185,4329,4257,4328,4833,(NA)
 "38000","North Dakota",4,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",672,666,657,759,739,694,685,692,726,764,770,809,810,865,857,858,868,908,977,1018,1070,1062,1123,1121,1170,1275,1308,1287,1253,1284,1313,1352,(NA)
 "38000","North Dakota",4,SAEMP25S,542,"45","     Transportation by air","Number of jobs",180,259,283,217,183,212,251,272,323,338,387,404,379,409,369,406,432,431,407,1002,1039,1122,1161,1154,1242,1311,1355,1358,1315,1336,1358,1333,(NA)
 "38000","North Dakota",4,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",49,42,39,40,38,41,42,46,54,74,117,149,134,165,175,173,175,156,156,151,138,131,138,135,124,109,101,89,85,94,78,66,(NA)
 "38000","North Dakota",4,SAEMP25S,544,"47","     Transportation services","Number of jobs",213,190,180,171,189,244,264,285,266,271,310,330,405,435,483,491,542,608,571,606,646,778,923,918,1080,1342,1406,1451,1676,1543,1579,2082,(NA)
 "38000","North Dakota",4,SAEMP25S,560,"48","    Communications","Number of jobs",3083,3153,3154,3156,3199,3265,3382,3427,3459,3677,3866,3998,3926,3920,3680,3509,3529,3394,3295,3497,3626,3557,3591,3537,3494,3567,3548,3508,3469,3427,3526,3530,(NA)
 "38000","North Dakota",4,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",2524,2492,2545,2545,2644,2681,2776,2904,3136,3397,3700,4005,4167,(D),4901,5289,5394,5115,5053,5019,4929,4943,4824,4761,4835,4868,4740,4567,4488,4424,4375,4450,(NA)
 "38000","North Dakota",4,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",11592,11587,11830,12836,14194,14853,18120,18897,19532,21100,22355,21439,22203,22071,21142,21396,20782,20280,20425,20401,20470,20316,20410,20926,20475,21262,22029,22424,22773,22720,22880,22438,22101
 "38000","North Dakota",4,SAEMP25S,620,"G","   Retail trade","Number of jobs",43135,43970,45514,46161,48994,50292,49471,53140,54733,55562,57473,58000,57047,57634,57640,58811,58883,57969,58241,59124,60344,61220,63469,64852,66883,70482,71565,73365,72966,72709,71616,72716,73138
 "38000","North Dakota",4,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",6108,5982,5668,4995,5422,5623,3134,3350,3637,3748,3824,3569,3479,3379,3245,3229,3185,2948,2795,3004,2906,2702,2740,2787,2894,3094,3313,3366,3279,3395,3337,3403,(NA)
 "38000","North Dakota",4,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",4567,4868,5045,5282,5356,5821,5548,5795,5681,5943,6130,6354,6140,6050,6049,6226,6315,6344,6531,6704,6800,6858,7847,7891,7885,7815,7903,7926,7725,7847,7915,7816,(NA)
 "38000","North Dakota",4,SAEMP25S,623,"54","    Food stores","Number of jobs",5157,5222,5317,5142,5496,5729,6372,6552,6583,6766,7118,7202,7010,7303,7233,7279,7441,7441,7410,7535,7874,7839,7859,7914,7950,8143,8337,8489,8346,8305,8164,8052,(NA)
 "38000","North Dakota",4,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",8601,8668,9012,9367,9640,9505,9322,9862,9669,8133,8255,7735,7284,7380,7235,7475,7644,7416,7451,7535,7506,7810,7797,7978,8529,9064,9542,9818,10180,9984,9767,9771,(NA)
 "38000","North Dakota",4,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",2346,2477,2589,2544,2802,2756,2719,2910,2948,3233,3341,3456,3472,3386,3354,3330,3305,3113,2917,2915,2925,2872,2817,2850,2782,2766,2615,2482,2430,2399,2205,2187,(NA)
 "38000","North Dakota",4,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",1684,1701,1743,1668,1869,1910,1955,2085,2188,2276,2506,2429,2258,2294,2345,2393,2424,2186,2134,2209,2114,2093,2073,2118,2332,2481,2648,2686,2718,2781,2743,2965,(NA)
 "38000","North Dakota",4,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",9141,9461,9964,10884,11885,12114,13169,14750,15523,16143,16607,17069,17063,17109,17604,17907,18199,18206,18435,18886,19440,19680,20127,20620,21543,21944,22446,22810,22658,22585,22543,22938,(NA)
 "38000","North Dakota",4,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",5531,5591,6176,6279,6524,6834,7252,7836,8504,9320,9692,10186,10341,10733,10575,10972,10370,10315,10568,10336,10779,11366,12209,12694,12968,15175,14761,15788,15630,15413,14942,15584,(NA)
 "38000","North Dakota",4,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",13437,15651,13745,13778,16663,16250,16434,17388,19573,20169,19241,18138,19232,19303,19033,19360,19187,19557,21781,21828,21864,22090,22204,21677,22938,22875,24452,25003,23663,25338,25816,27045,27594
 "38000","North Dakota",4,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",3917,3938,3998,4102,4258,4496,4743,5013,5332,5677,6018,6141,6344,6333,6424,6612,6674,6693,6533,6244,6256,6164,6056,6160,6324,6501,6446,6720,6997,7335,7726,7526,(NA)
 "38000","North Dakota",4,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",9520,11713,9747,9676,12405,11754,11691,12375,14241,14492,13223,11997,12888,12970,12609,12748,12513,12864,15248,15584,15608,15926,16148,15517,16614,16374,18006,18283,16666,18003,18090,19519,(NA)
 "38000","North Dakota",4,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",718,296,409,212,266,218,244,207,231,315,395,446,663,744,695,723,659,635,619,693,651,625,628,741,666,751,814,822,865,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",1480,1554,1595,1595,1678,1738,1843,1841,1947,2102,2163,2221,2178,2248,2270,2263,2304,2283,2286,2315,2265,2347,2629,2707,2750,2870,2976,3086,3157,3612,3840,4305,(NA)
 "38000","North Dakota",4,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2241,2191,2280,2442,2322,2293,2438,2606,2869,2803,2592,2363,2498,2632,2818,2896,2846,3000,3548,3296,3384,3699,3957,3695,4249,4859,4681,4515,4531,4495,4431,4332,(NA)
 "38000","North Dakota",4,SAEMP25S,734,"65","     Real estate","Number of jobs",3679,3533,3769,3853,5537,5190,5045,5815,6132,5984,4631,2209,4875,4820,4976,5143,5199,5060,7734,7998,7970,8053,7771,7492,7947,7144,8305,8389,6581,7339,7247,7889,(NA)
 "38000","North Dakota",4,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",218,242,197,216,198,186,109,105,110,113,36,49,48,59,40,36,33,34,20,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "38000","North Dakota",4,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",1184,3897,1497,1358,2404,2129,2012,1801,2952,3175,3406,4709,2626,2467,1810,1687,1472,1852,1041,1282,1338,1202,1163,882,1002,750,1230,1471,1532,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,800,"I","   Services","Number of jobs",44790,44995,46496,48979,52372,53290,55066,59397,61712,64986,67120,69561,72169,75849,78494,80786,82320,83537,85901,88178,90645,92273,97317,98930,101452,107722,109258,112598,115960,119008,119535,122199,124509
 "38000","North Dakota",4,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",5071,5222,5040,5183,5773,6151,4374,4513,4678,5082,5190,5321,5548,5646,5554,5340,5080,4948,4685,4672,4751,4935,5164,5165,5136,5248,5475,5688,5919,5968,5963,5966,(NA)
 "38000","North Dakota",4,SAEMP25S,810,"72","    Personal services","Number of jobs",3992,3939,3690,3889,4216,4258,4195,4562,4994,5424,5636,5800,6207,6576,7167,7839,9331,9736,7798,7627,6956,6764,6880,7169,7545,7866,7348,7457,7665,8555,7759,7679,(NA)
 "38000","North Dakota",4,SAEMP25S,815,"88","    Private households","Number of jobs",6801,6600,6421,6252,5899,5330,5154,5104,5179,5001,4539,4057,4002,3994,3881,3759,3643,3519,3356,3135,2925,2652,2597,2808,2766,2462,2433,2314,2244,2264,(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,820,"73","    Business services","Number of jobs",2096,2060,1951,2185,2646,2830,3329,3758,3892,4282,4773,5077,5729,6643,7197,7855,8155,8377,9907,10024,9910,10489,11341,11588,11755,13933,15101,17344,19304,18449,18478,19501,(NA)
 "38000","North Dakota",4,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",1446,1541,1619,1694,1752,1733,1751,1798,1845,1916,2033,2170,2224,2373,2637,2894,3146,3258,3293,3277,3229,3314,3486,3445,3643,3958,4033,4201,4201,4016,4057,4130,(NA)
 "38000","North Dakota",4,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",1306,1376,1423,1421,1328,1302,1293,1601,1661,1816,1867,1984,2071,2092,2209,2459,2383,2522,1965,2107,2054,2036,1815,1703,1862,2027,2015,2007,2166,2331,2328,2481,(NA)
 "38000","North Dakota",4,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",1287,1297,1426,1568,1726,1787,1781,2014,2237,2466,2626,2961,3024,3272,3350,3733,3908,4031,3194,3495,3783,3735,4020,4016,3885,4918,4918,5136,4822,5953,5331,5607,(NA)
 "38000","North Dakota",4,SAEMP25S,840,"78","    Motion pictures","Number of jobs",748,726,666,620,713,677,611,608,648,749,720,764,747,729,677,714,640,647,510,701,713,729,755,774,829,880,873,906,863,833,966,995,(NA)
 "38000","North Dakota",4,SAEMP25S,845,"80","    Health services","Number of jobs",11778,11900,12783,13773,14847,15519,18275,19572,20472,21279,22009,23011,24367,25258,25885,26390,26326,26662,28106,28855,29678,30658,31789,32705,33348,33736,34630,35215,35762,36612,36702,37106,(NA)
 "38000","North Dakota",4,SAEMP25S,850,"81","    Legal services","Number of jobs",902,925,994,1006,1255,1240,1264,1348,1406,1464,1614,1723,1786,1949,1971,2062,2177,2191,2028,2026,2075,2064,2062,1969,1986,2011,2026,2023,2010,2003,2002,1989,(NA)
 "38000","North Dakota",4,SAEMP25S,855,"82","    Educational services","Number of jobs",1696,1694,1871,2201,2220,2357,2290,2436,2273,2358,2542,2721,2535,2568,2571,2483,2494,2529,2586,2757,3624,3190,3861,4193,4056,4225,3986,3730,3765,4117,4348,4527,(NA)
 "38000","North Dakota",4,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),1244,1729,1741,1989,2213,2286,2521,3035,3302,3414,3829,4094,4569,5074,5649,6567,7326,7925,8485,8994,9304,9419,9642,9942,10349,10462,(NA)
 "38000","North Dakota",4,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1,1,1,1,1,1,2,6,2,1,2,0,0,14,42,51,53,50,57,76,104,114,115,118,122,152,162,155,165,(D),163,185,(NA)
 "38000","North Dakota",4,SAEMP25S,870,"86","    Membership organizations","Number of jobs",5359,5474,5760,6005,5987,6104,5871,5870,5856,5976,6002,5837,6157,6371,6221,6029,5833,5790,5963,6346,6400,6619,6833,6708,6976,6842,6773,6755,6727,6975,7176,7312,(NA)
 "38000","North Dakota",4,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4555,5006,5106,5196,4860,5080,5655,5588,5823,5807,6074,7104,7327,(NA)
 "38000","North Dakota",4,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",2307,2240,2851,3181,4009,4001,3632,4478,4828,5183,5354,5849,5251,5329,5830,5764,5322,5183,7884,3451,3788,3301,4077,3784,3978,4815,4593,4425,4898,(D),(D),(D),(NA)
 "38000","North Dakota",4,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",63290,65570,65289,65810,66345,67898,66805,66137,64728,65759,67037,67896,67445,67503,69270,70688,72685,72875,73308,73924,74369,74438,74452,75700,76231,76448,76933,76565,76706,76355,75912,76733,77201
 "38000","North Dakota",4,SAEMP25S,910,"...","   Federal civilian","Number of jobs",9885,10197,10255,10213,10065,10339,10215,10133,9844,9864,9660,9773,9375,9003,9102,9133,9289,9670,10107,10123,10143,10405,9914,9886,9571,9442,9008,8847,8938,8971,8963,9578,9660
 "38000","North Dakota",4,SAEMP25S,920,"...","   Military","Number of jobs",17077,17949,18202,17882,18852,18055,17148,16770,16055,15847,15171,15551,15945,16672,17000,17385,17495,17329,17492,17413,17204,16443,16155,15952,15762,15153,15437,14866,13943,13097,12450,12345,12280
 "38000","North Dakota",4,SAEMP25S,930,"...","   State and local","Number of jobs",36328,37424,36832,37715,37428,39504,39442,39234,38829,40048,42206,42572,42125,41828,43168,44170,45901,45876,45709,46388,47022,47590,48383,49862,50898,51853,52488,52852,53825,54287,54499,54810,55261
 "38000","North Dakota",4,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16530,17146,16748,16696,17759,17974,19132,19111,19162,19368,19578,19616,19953,20822,20688,20476,20843,20675,20748,20707,20221,20183,20419
 "38000","North Dakota",4,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25676,25426,25377,25132,25409,26196,26769,26765,26547,27020,27444,27974,28430,29040,30210,31377,31645,32177,33077,33580,34278,34627,34842
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
