GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "20000","Kansas",4,SAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",4593.4,4642.2,4827.1,5039.4,5244.0,5364.4,5649.7,6024.0,6452.3,6755.7,7360.3,8194.8,8892.7,9654.2,10763.3,12266.3,13262.0,14487.6,15746.2,17182.1,19014.3,21715.0,23869.2,27049.2,29326.8,30539.5,33517.6,35255.4,36958.6,38647.9,40703.6,43110.2,45751.2,47309.6,50940.2,53311.9,55736.3,58129.3,61934.2,65771.1,69763.1,72120.7,76105.1,78664.7,79365.2,81890.3,84335.9,89346.2,98610.2,105943.2,115852.5,111697.4,114239.8,123558.8,130948.1,133979.9,136878.7,138336.8,138533.9,142729.7,148955.7,154961.0,163462.2
 "20000","Kansas",4,SAINC30,45,"...","Net earnings by place of residence","Millions of dollars",3641.9,3628.8,3751.8,3905.6,4068.4,4146.6,4371.1,4654.5,5029.7,5231.8,5688.6,6269.0,6693.4,7211.0,8100.5,9218.4,9719.7,10380.6,11289.9,12275.8,13564.9,15600.6,16442.1,18066.4,18893.1,19604.3,21733.5,22777.6,24079.1,25573.9,26837.5,28232.6,30050.5,30829.3,33614.4,35231.2,36821.9,38062.8,40839.8,43411.0,46243.5,48453.3,50538.1,52344.7,53044.6,54810.5,56475.0,59502.4,64849.6,68987.2,74327.5,72217.9,74188.7,80545.4,85904.3,89508.3,89085.1,89975.5,89355.8,91784.5,95374.3,99090.6,100859.2
 "20000","Kansas",4,SAINC30,50,"...","Personal current transfer receipts","Millions of dollars",258.0,280.0,302.1,334.5,345.0,365.9,378.8,412.8,443.7,531.7,616.3,689.0,803.3,915.9,984.6,1151.4,1323.8,1613.3,1783.5,1929.5,2104.4,2320.9,2761.1,3180.9,3569.0,3804.4,3922.0,4135.5,4339.8,4462.0,4681.8,5141.5,5581.9,6063.8,6722.9,7121.7,7356.7,7752.4,8014.5,8409.9,8544.2,8902.2,9650.8,10549.1,11209.0,11709.0,12040.5,12696.7,13642.8,14686.8,16552.5,18025.6,19189.7,19625.8,19354.5,19639.4,20381.0,21116.9,21884.6,22559.7,23628.0,25050.2,32319.4
 "20000","Kansas",4,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",37.2,38.2,39.1,40.1,39.8,40.9,41.1,42.3,43.9,49.0,49.8,54.5,65.3,74.9,73.3,77.6,88.6,111.6,135.4,145.5,136.1,151.5,202.7,220.9,230.3,251.4,244.8,245.5,265.8,271.1,300.0,333.9,362.2,411.8,492.4,534.9,562.6,608.2,633.3,644.9,602.1,658.3,655.3,672.4,744.9,1092.1,1066.5,1040.4,1081.1,1373.7,1469.4,1684.5,1881.6,1984.0,1941.7,1981.5,1882.8,1644.9,1684.7,1737.1,1705.3,1834.4,2041.3
 "20000","Kansas",4,SAINC30,70,"..."," Unemployment insurance compensation","Millions of dollars",24.2,19.6,25.7,30.1,20.7,20.4,19.1,17.3,10.9,12.6,12.2,16.9,38.7,46.6,32.7,23.8,39.0,84.3,80.2,80.6,63.6,67.5,139.0,129.7,232.5,216.0,121.6,141.8,172.6,169.3,144.3,152.5,151.2,193.5,274.9,267.3,192.3,156.8,155.6,143.5,132.6,156.1,177.5,246.6,414.5,522.2,332.1,273.5,238.0,253.2,382.6,1111.6,1145.3,832.9,637.2,450.9,294.6,263.0,226.8,203.6,164.3,149.9,2508.5
 "20000","Kansas",4,SAINC30,80,"..."," Retirement and other","Millions of dollars",196.6,222.2,237.3,264.3,284.5,304.6,318.6,353.1,388.9,470.1,554.2,617.6,699.2,794.4,878.6,1049.9,1196.2,1417.4,1567.9,1703.4,1904.7,2101.9,2419.4,2830.3,3106.2,3337.0,3555.6,3748.3,3901.4,4021.7,4237.5,4655.1,5068.5,5458.5,5955.6,6319.4,6601.8,6987.5,7225.6,7621.5,7809.6,8087.8,8818.1,9630.1,10049.6,10094.8,10641.9,11382.8,12323.7,13059.9,14700.5,15229.5,16162.8,16808.9,16775.5,17206.9,18203.7,19209.0,19973.1,20619.0,21758.5,23065.8,27769.6
 "20000","Kansas",4,SAINC30,90,"...","Dividends, interest, and rent","Millions of dollars",693.5,733.4,773.2,799.3,830.6,852.0,899.8,956.7,979.0,992.2,1055.4,1236.8,1396.0,1527.3,1678.3,1896.5,2218.5,2493.6,2672.8,2976.9,3345.0,3793.6,4666.0,5801.9,6864.7,7130.8,7862.1,8342.2,8539.7,8611.9,9184.4,9736.0,10118.7,10416.6,10602.9,10959.1,11557.7,12314.1,13079.9,13950.2,14975.4,14765.2,15916.2,15770.8,15111.6,15370.8,15820.5,17147.1,20117.8,22269.2,24972.5,21453.9,20861.4,23387.6,25689.4,24832.2,27412.7,27244.4,27293.4,28385.5,29953.4,30820.3,30283.5
 "20000","Kansas",4,SAINC30,91,"..."," Personal dividend income","Millions of dollars",73.1,86.1,91.4,95.6,104.0,120.5,138.0,152.0,150.8,152.8,160.5,183.3,189.1,199.9,219.2,253.5,290.8,319.6,375.0,427.0,486.2,553.0,616.1,708.7,777.2,766.1,777.5,843.7,922.0,1005.2,1251.6,1380.3,1501.9,1693.6,1763.1,1957.0,2245.4,2430.6,2891.6,3333.7,3505.8,3393.8,3684.6,3490.3,3718.9,3930.3,4928.8,5318.8,7101.0,8077.8,8993.1,6118.8,5664.5,7064.0,8667.5,8096.8,9714.7,9577.0,9490.4,9882.9,10761.7,11406.9,11252.8
 "20000","Kansas",4,SAINC30,92,"..."," Personal interest income","Millions of dollars",295.2,325.9,347.3,364.9,387.1,411.5,465.8,512.2,548.9,582.6,652.6,793.4,950.9,1054.1,1153.0,1327.3,1572.0,1827.4,1984.3,2282.2,2569.3,2948.8,3700.7,4625.0,5562.1,5953.6,6674.7,7068.1,7357.7,7378.2,7670.3,8097.3,8297.2,8313.6,8319.8,8261.7,8397.4,8932.1,9094.6,9480.4,10259.7,10032.5,10788.4,10642.7,9696.8,9515.0,8828.7,9782.1,11273.2,12478.5,13124.1,12454.7,11596.2,11929.6,12405.3,11789.2,12488.2,12866.8,12879.1,13445.9,13986.7,14145.3,13731.6
 "20000","Kansas",4,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",149.3,165.4,181.2,198.2,209.5,214.8,236.9,246.8,259.0,278.4,310.6,380.6,476.5,535.7,589.2,651.4,753.0,923.6,992.1,1115.3,1256.0,1333.6,1577.5,1809.8,2161.7,2623.6,2798.3,3147.3,3412.0,3626.9,3774.1,3952.0,4085.9,4239.4,4495.4,4710.6,4832.2,5185.8,5222.1,5568.8,5666.8,5716.3,6026.9,5959.1,5972.3,6139.3,6207.5,6460.7,6969.2,7505.2,8145.2,8250.8,8229.6,8347.9,8430.7,8337.8,8716.6,9101.5,9050.3,9188.6,9523.5,9492.1,9317.6
