GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "26000","Michigan",3,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",270129905,283339665,302000579,307220858,306502877,314078154,323456673,331142642,339338377,349331478,357779785,339695037,353316281,373861260,389544137,393576751,411019819,433688597,446030231,458756727,476476831,492022215,530808563,558329614
 "26000","Michigan",3,SAINC5N,20,"...","Population (persons) 2/","Number of persons",9847942,9897116,9952450,9991120,10015710,10041152,10055315,10051137,10036081,10001284,9946889,9901591,9880076,9895488,9920751,9947308,9974630,9987137,10016980,10049868,10070610,10078236,10067664,10050811
 "26000","Michigan",3,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",27430,28629,30344,30749,30602,31279,32168,32946,33812,34929,35969,34307,35760,37781,39266,39566,41207,43425,44527,45648,47314,48820,52724,55551
 "26000","Michigan",3,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",207438191,220800626,235948679,237795063,238199646,242129142,248091872,251173570,253362664,254870173,251908293,232692318,240728202,252854999,263953377,271224043,280137313,293835253,302783221,316803749,328347040,336844395,333330761,361622964
 "26000","Michigan",3,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",24260305,25630699,26849398,26634050,26921842,27308210,28276578,29161803,29854423,30218783,30252514,28273608,28641053,26597874,27730160,32214541,33286160,34703416,35678811,37102424,39002524,40117351,39989684,43474665
 "26000","Michigan",3,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",11989518,12752311,13336593,13380836,13662979,13819288,14294525,14806260,15256329,15532915,15666157,14774871,14985117,12358061,12806738,16876322,17622389,18447312,19151357,20025984,21252219,21938398,22062060,23907358
 "26000","Michigan",3,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",12270787,12878388,13512805,13253214,13258863,13488922,13982053,14355543,14598094,14685868,14586357,13498737,13655936,14239813,14923422,15338219,15663771,16256104,16527454,17076440,17750305,18178953,17927624,19567307
 "26000","Michigan",3,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",992850,1080484,1098060,1188640,1216873,1272229,1368548,1444696,1630663,1676797,1682074,1516945,1579301,1727423,1911357,1918660,2074910,2130295,2264585,2319461,2530197,2519264,2470551,2629051
 "26000","Michigan",3,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",184170736,196250411,210197341,212349653,212494677,216093161,221183842,223456463,225138904,226328187,223337853,205935655,213666450,227984548,238134574,240928162,248926063,261262132,269368995,282020786,291874713,299246308,295811628,320777350
 "26000","Michigan",3,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",50712553,49317711,52760025,51396295,48945414,50684289,52955889,55237261,58206513,61761579,64729886,56337893,56964968,63335197,69280875,69263374,75660456,80950521,83028851,82973361,86400785,89034397,88455489,89031008
