GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",6971,9393,10937,(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,6651,(NA)
 "11000","District of Columbia",2,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(T),(T),(T),6856,6411,6627,6891,7170,7376,7825,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",11700,10493,10811,7320,6971,6891,7090,3308,3320,2710,(D),(D),(D),(D),2933,(D),(D),(D),8357,4476,9312,10648,4048,(NA)
 "11000","District of Columbia",2,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",121100,128694,130210,119452,(D),89920,92380,90560,80492,84703,79823,74235,70385,73843,69541,73877,63829,64280,61248,(D),62957,62689,57357,76924
 "11000","District of Columbia",2,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",13070,14122,15797,14840,15004,15046,14919,14256,8624,8783,7436,6279,5311,1817,2300,2070,3448,3941,6529,8503,9271,9578,6561,(NA)
 "11000","District of Columbia",2,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(T),8762,7918,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),711,(D),(D),(D),(D),(D),819,1113,858,691,(D),(D),421,502,612,531,861,(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),928,877,951,(D),529,474,576,496,554,880,971,(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),548,451,530,418,523,424,449,553,581,622,734,815,890,942,1302,1001,1101,1084,1307,479,(NA)
 "11000","District of Columbia",2,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",(T),(T),(T),738,623,488,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",64763,66882,63313,58620,47293,42829,42708,39484,36090,35291,33324,28022,24841,(D),18669,19464,16632,16425,18029,16325,15236,11353,6304,(NA)
 "11000","District of Columbia",2,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),9141,5407,4725,8443,5763,6954,8031,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",26374,27938,30322,(D),(D),(D),(D),28529,26392,30066,29488,31074,29562,39903,42575,46748,38884,35644,30506,28689,28446,29809,31916,(NA)
 "11000","District of Columbia",2,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "11000","District of Columbia",2,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",250118,301292,298875,282630,280387,330537,353020,380886,404228,447708,463009,453681,484033,499964,567315,567270,594414,590100,594154,610663,607681,713214,762498,827809
 "11000","District of Columbia",2,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",406312,432141,441610,453707,462994,477923,504805,515551,538669,546066,545624,534570,575949,608052,657194,672342,713886,764729,828552,844815,881127,899272,860820,872718
 "11000","District of Columbia",2,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",22184,18465,19612,14735,18462,16251,14684,14298,14980,14344,11446,10427,8220,7965,8791,8315,7586,6686,6757,5844,5429,5163,5095,(NA)
 "11000","District of Columbia",2,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",21683,26110,25121,21253,19643,19191,20851,23560,25975,26731,27989,22467,21372,24496,25738,23974,24665,25957,27069,27714,28861,31710,24873,(NA)
 "11000","District of Columbia",2,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",20268,24287,18745,23292,25796,23321,20752,18952,18237,18424,17813,17304,20152,21084,16574,17789,20155,25050,49069,49480,72469,80025,91265,(NA)
