GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",334742455,349385320,373971605,389069835,396229237,410471306,434175861,453298198,476775101,506789684,526290259,513386283,537282210,564695398,587665984,593682098,619079371,643988051,661160078,679620194,716336524,737160920,788725185,830397376
 "42000","Pennsylvania",2,SAINC5N,20,"...","Population (persons) 2/","Number of persons",12245672,12263805,12284173,12298970,12331031,12374658,12410722,12449990,12510809,12563937,12612285,12666858,12716521,12772774,12815609,12846775,12880463,12898688,12918191,12945337,12980864,12991448,12989625,12964056
 "42000","Pennsylvania",2,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",27336,28489,30443,31634,32133,33170,34984,36410,38109,40337,41728,40530,42251,44211,45855,46213,48063,49927,51181,52499,55184,56742,60720,64054
 "42000","Pennsylvania",2,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",242081729,256072351,272672491,284766797,291631096,301827015,322210601,334766403,346784260,363059572,369784029,359231170,375556337,392474666,406819579,422104203,436526786,452974946,461670164,476028833,494795508,509029354,507034006,541897312
 "42000","Pennsylvania",2,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",28148322,29402116,30863838,31934185,32820821,33631351,35353277,37148929,39022525,40565734,41793953,41263189,42359403,39418718,40325373,46661308,48217456,50114986,51019197,53679319,55502079,57301311,57468710,61553897
 "42000","Pennsylvania",2,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",14002894,14768937,15483011,16110140,16692197,17084206,18099995,18908791,20013484,21029489,21754354,21557256,22063561,18164199,18477721,24141079,25018429,26007589,26575003,28108754,29444171,30477406,31061343,33237227
 "42000","Pennsylvania",2,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",14145428,14633179,15380827,15824045,16128624,16547145,17253282,18240138,19009041,19536245,20039599,19705933,20295842,21254519,21847652,22520229,23199027,24107397,24444194,25570565,26057908,26823905,26407367,28316670
 "42000","Pennsylvania",2,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",3270718,3556364,4055982,4317204,4590811,5080124,5868747,6891906,7340587,8225141,8575934,7331566,8002837,7866847,8228688,8151257,8969994,8949405,9429887,9998533,10876131,10548972,11164430,12028996
 "42000","Pennsylvania",2,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",217204125,230226599,245864635,257149816,263401086,273275788,292726071,304509380,315102322,330718979,336566010,325299547,341199771,360922795,374722894,383594152,397279324,411809365,420080854,432348047,450169560,462277015,460729726,492372411
 "42000","Pennsylvania",2,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",65309241,64580161,70193333,70045973,67180917,68917147,70618557,72687860,81756734,90703764,94674833,84557608,85100862,92266611,101328605,96771610,104668920,109421454,111938956,117041412,126701825,130069206,129332114,131235500
 "42000","Pennsylvania",2,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",52229089,54578560,57913637,61874046,65647234,68278371,70831233,76100958,79916045,85366941,95049416,103529128,110981577,111505992,111614485,113316336,117131127,122757232,129140268,130230735,139465139,144814699,198663345,206789465
 "42000","Pennsylvania",2,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",175755250,184861731,195893879,201372357,204938525,210524511,220396880,228655218,240662261,253535070,260394631,254388682,259595661,269701053,279980544,285209188,296353875,308370084,312717893,325351685,339319494,354129738,353156610,380211877
 "42000","Pennsylvania",2,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",40032858,42853680,46291744,50558323,52487754,55005492,58595313,61872885,65195593,66907542,68007115,67070800,69787014,72392753,71439516,76052714,76037352,79386887,80189653,82437567,85460814,87936749,86272581,89660959
 "42000","Pennsylvania",2,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",25887430,28220501,30910917,34734278,36359130,38458347,41342031,43632747,46186552,47371297,47967516,47364867,49491172,51138234,49591864,53532485,52838325,55279490,55745459,56867002,59402906,61112844,59865214,61344289
 "42000","Pennsylvania",2,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",14145428,14633179,15380827,15824045,16128624,16547145,17253282,18240138,19009041,19536245,20039599,19705933,20295842,21254519,21847652,22520229,23199027,24107397,24444194,25570565,26057908,26823905,26407367,28316670
 "42000","Pennsylvania",2,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",26293621,28356940,30486868,32836117,34204817,36297012,43218408,44238300,40926406,42616960,41382283,37771688,46173662,50380860,55399519,60842301,64135559,65217975,68762618,68239581,70015200,66962867,67604815,72024476
 "42000","Pennsylvania",2,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",421268,386311,612424,506024,26375,662681,975784,892758,605988,660089,745883,369507,771836,1292636,1383683,1634851,1941796,1086345,171389,939700,336916,1016642,1456690,1447890
 "42000","Pennsylvania",2,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",25872353,27970629,29874444,32330093,34178442,35634331,42242624,43345542,40320418,41956871,40636400,37402181,45401826,49088224,54015836,59207450,62193763,64131630,68591229,67299881,69678284,65946225,66148125,70576586
