GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "09000","Connecticut",1,SAINC5S,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6537966,6986929,7276115,7701747,8227247,8691087,9334801,10038603,11023487,12086413,12828792,14692532,15673815,16514402,17804686,19393356,21157238,22725543,24536404,27032652,30080860,33813599,38493926,43242974,46701334,49958241,55880686,60000014,64553349,70443265,77668249,84248967,86889121,87815760,94269329,97347585,100108300,105642525,110746328,117991826,127302057,134438972,146946423,155003001
 "09000","Connecticut",1,SAINC5S,20,"...","Population (persons) 2/","Number of persons",2446000,2523000,2544000,2586000,2647000,2727000,2798000,2857000,2903000,2935000,2964000,3000000,3038782,3061448,3069617,3069140,3075784,3084726,3085984,3088729,3094839,3099907,3113174,3128837,3139014,3162355,3180014,3201131,3223741,3247290,3271954,3283404,3291967,3302895,3300712,3309175,3316121,3324144,3336685,3349348,3365352,3386401,3411777,3432835
 "09000","Connecticut",1,SAINC5S,30,"...","Per capita personal income (dollars) 3/","Dollars",2673,2769,2860,2978,3108,3187,3336,3514,3797,4118,4328,4898,5158,5394,5800,6319,6879,7367,7951,8752,9720,10908,12365,13821,14878,15798,17572,18743,20024,21693,23738,25659,26394,26588,28560,29417,30188,31780,33191,35228,37827,39700,43070,45153
 "09000","Connecticut",1,SAINC5S,35,"..."," Earnings by place of work","Thousands of dollars",5238761,5650290,5891901,6151847,6576232,6928842,7399132,7929137,8868207,9562466,10281153,11216107,11805244,12214542,13284473,14713869,15915596,16562589,18028462,20062407,22589799,25468875,28315015,31034652,33122451,35734569,40227797,43804516,47589853,52884396,58459077,61642269,63504193,64366299,67768010,70456081,72754526,76025934,79513120,86175406,92892670,100032956,109881377,116958673
 "09000","Connecticut",1,SAINC5S,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",183677,230197,277726,290079,320256,369014,379258,395467,553005,602362,671073,752832,784499,840730,969494,1235632,1396630,1423639,1578169,1778534,2061209,2420825,2679769,3155253,3430840,3736779,4305825,4742250,5165316,5653387,6356152,6675990,6798005,7010822,7251014,7515451,7872709,8268741,8622140,9145799,9592210,10053529,10679874,11047428
 "09000","Connecticut",1,SAINC5S,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",81967,96972,117199,123974,133361,159108,165453,173173,252460,286093,315229,362126,380392,408502,461270,587295,668653,687747,739195,817327,934088,1111333,1260740,1502784,1647400,1773999,1995838,2273303,2494995,2771042,3129011,3342379,3413908,3553564,3664566,3786179,3979182,4208496,4381383,4675829,4919971,5208078,5518522,5741677
 "09000","Connecticut",1,SAINC5S,38,"...","  Employer contributions for government social insurance","Thousands of dollars",101710,133225,160527,166105,186895,209906,213805,222294,300545,316269,355844,390706,404107,432228,508224,648337,727977,735892,838974,961207,1127121,1309492,1419029,1652469,1783440,1962780,2309987,2468947,2670321,2882345,3227141,3333611,3384097,3457258,3586448,3729272,3893527,4060245,4240757,4469970,4672239,4845451,5161352,5305751
 "09000","Connecticut",1,SAINC5S,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-1777,-1705,3112,2611,2854,3641,4594,1744,-508,1325,6696,723283,716773,748612,793187,804259,838139,928783,999575,1105132,1264313,1438873,1689045,1892753,2040094,2177775,2339172,2577382,2673489,2823288,3072398,3087052,2744984,2709261,3938537,3345478,3102077,3826678,4536502,4071981,5481763,5361762,5526089,5562966
 "09000","Connecticut",1,SAINC5S,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",5053307,5418388,5617287,5864379,6258830,6563469,7024468,7535414,8314694,8961429,9616776,11186558,11737518,12122424,13108166,14282496,15357105,16067733,17449868,19389005,21792903,24486923,27324291,29772152,31731705,34175565,38261144,41639648,45098026,50054297,55175323,58053331,59451172,60064738,64455533,66286108,67983894,71583871,75427482,81101588,88782223,95341189,104727592,111474211
 "09000","Connecticut",1,SAINC5S,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",1094510,1192131,1270235,1389044,1527773,1658301,1815065,1980103,2144906,2423532,2358270,2558513,2790180,2968398,3191261,3481264,3881861,4111806,4372685,4806888,5364019,6073160,7425087,9150870,10167417,10597471,12199081,12612340,13375242,14104992,15711898,18593467,18937724,18230440,18614317,19378671,20025864,21105200,22016106,23222268,24679706,24926977,27299173,27692354
 "09000","Connecticut",1,SAINC5S,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",390149,376410,388593,448324,440644,469317,495268,523086,563887,701452,853746,947461,1146117,1423580,1505259,1629596,1918272,2546004,2713851,2836759,2923938,3253516,3744548,4319952,4802212,5185205,5420461,5748026,6080081,6283976,6781028,7602169,8500225,9520582,11199479,11682806,12098542,12953454,13302740,13667970,13840128,14170806,14919658,15836436
 "09000","Connecticut",1,SAINC5S,50,"..."," Wages and salaries","Thousands of dollars",4204450,4526772,4733604,4940781,5288697,5563682,5935051,6376432,7123015,7701506,8259442,9056945,9580507,9836242,10652406,11802804,12819275,13184953,14169047,15580560,17496135,19762686,22147341,24267534,26032828,27949151,31253757,34056346,37073889,41055175,45115703,47170117,48671206,48935033,50576294,51894304,53432964,56049223,59094922,64087294,68510384,72496956,78195987,80744831
 "09000","Connecticut",1,SAINC5S,60,"..."," Supplements to wages and salaries","Thousands of dollars",351813,404676,444804,470280,511770,561627,599329,648812,781709,838940,941282,1067175,1142496,1222281,1420562,1614831,1803499,2017744,2224762,2591510,2976884,3453346,3908920,4462926,4937237,5419846,6045500,6647106,7318849,8014431,8792643,9522226,9884720,10221884,10925556,11478936,11629035,11950989,12242267,12851196,13573486,14396661,15535589,16728645
