GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18000","Indiana",3,SAINC30,95,"..."," Rental income of persons","Millions of dollars",374.7,379.8,403.7,421.3,442.8,461.2,447.7,458.8,452.8,433.6,434.1,451.7,462.8,512.2,511.6,555.8,552.0,558.2,509.2,398.1,419.6,389.0,431.2,505.3,465.0,399.1,403.3,422.2,278.0,266.2,379.9,386.8,517.7,650.7,984.7,1486.1,1806.9,2061.0,2277.1,2446.0,2652.6,2887.4,3014.4,3390.0,3416.7,3934.4,4407.8,3732.3,2890.1,2760.4,4467.6,5518.3,7035.0,8103.2,8520.7,9242.3,9621.0,9829.7,10044.1,10485.9,10990.0,10824.2,11232.1
 "18000","Indiana",3,SAINC30,96,"...","  Imputed rent","Millions of dollars",233.4,255.8,276.7,289.3,304.9,312.5,313.1,318.5,328.8,338.3,328.9,356.8,367.8,394.4,389.4,366.3,365.1,341.9,299.2,196.6,198.8,152.9,145.2,145.5,64.1,43.8,0.6,-47.4,-124.4,-117.6,-10.0,11.3,75.5,166.2,365.5,730.3,1022.9,1153.8,1421.9,1480.1,1795.2,2065.6,2210.8,2536.2,2662.6,3189.8,3592.1,2932.3,2129.1,2030.7,3587.5,4584.3,5945.5,6837.0,7190.0,7806.3,8083.5,8196.8,8427.5,8978.5,9428.4,9263.2,9665.5
 "18000","Indiana",3,SAINC30,97,"...","  Monetary rent","Millions of dollars",141.3,124.0,127.0,132.0,137.9,148.7,134.6,140.3,124.0,95.2,105.1,94.9,95.0,117.9,122.2,189.5,186.9,216.3,210.0,201.5,220.8,236.1,286.1,359.8,400.9,355.3,402.7,469.6,402.4,383.8,389.9,375.5,442.3,484.5,619.2,755.8,784.0,907.2,855.3,965.9,857.4,821.8,803.7,853.8,754.1,744.6,815.8,800.0,761.0,729.7,880.1,934.0,1089.6,1266.2,1330.7,1436.0,1537.5,1632.8,1616.5,1507.3,1561.6,1561.1,1566.6
 "18000","Indiana",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",4583000,4613000,4674000,4730000,4736000,4799000,4856000,4922000,4999000,5053000,5093000,5143000,5203700,5249921,5296129,5329122,5349886,5351080,5371552,5405075,5446403,5474909,5490721,5480440,5467918,5450396,5458322,5459214,5454103,5473023,5491733,5523679,5557798,5616388,5674547,5739019,5793526,5851459,5906013,5955267,5998880,6044969,6091866,6127760,6155967,6196638,6233007,6278616,6332669,6379599,6424806,6459325,6491352,6521259,6546242,6581101,6609839,6628556,6658366,6685900,6725753,6761742,6785644
 "18000","Indiana",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2023,2141,2223,2264,2421,2509,2639,2877,3058,3170,3419,3741,3849,4151,4503,5136,5472,5907,6540,7197,7968,8732,9365,10292,10686,11243,12460,13154,13868,14664,15646,16942,17768,18121,19411,20232,21297,22047,23089,24096,25790,26600,28153,28639,28918,29521,30791,31566,33123,34055,35408,34267,35695,37799,39433,39766,41188,42667,43645,45116,47100,48757,51691
 "18000","Indiana",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1678,1778,1832,1844,1978,2044,2150,2358,2511,2576,2768,3015,3033,3235,3517,4002,4160,4360,4898,5415,6016,6537,6673,7108,7128,7450,8372,8843,9355,10084,10766,11545,12046,12281,13209,13809,14563,14983,15677,16410,17635,18508,19496,19686,19957,20374,21322,21713,22510,22895,23181,22021,23043,24728,25729,26131,26671,27492,28227,29150,30446,31439,31820
 "18000","Indiana",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",124,124,129,146,147,151,154,164,173,200,232,249,288,341,372,438,515,656,684,714,779,890,1111,1243,1388,1499,1570,1652,1746,1774,1874,2025,2188,2382,2694,2812,2906,2931,3066,3122,3218,3342,3568,3921,4143,4279,4504,4869,5211,5425,6232,6851,7289,7262,7463,7482,7956,8250,8411,8611,8922,9397,12072
 "18000","Indiana",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",8,8,8,7,7,7,7,7,7,8,9,9,15,23,26,25,32,41,49,47,46,57,87,98,103,116,115,116,116,112,122,129,148,173,213,229,248,250,248,253,246,272,283,295,329,357,389,430,446,479,541,683,792,783,772,777,776,709,694,677,657,691,765
 "18000","Indiana",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",22,12,13,20,12,9,8,6,5,7,7,5,13,20,16,10,22,70,38,23,25,34,110,68,93,86,44,40,39,32,25,24,26,38,40,36,37,40,46,43,44,44,50,97,142,155,120,113,123,121,191,502,447,310,222,135,66,55,51,40,40,37,904
 "18000","Indiana",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",94,104,109,119,129,135,140,151,161,186,216,234,260,298,330,403,461,546,596,643,708,799,914,1077,1193,1298,1411,1497,1592,1630,1727,1872,2013,2171,2440,2547,2621,2641,2772,2825,2928,3026,3235,3529,3672,3767,3995,4325,4642,4825,5500,5665,6049,6169,6470,6570,7114,7486,7667,7894,8225,8669,10403
 "18000","Indiana",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",220,238,261,273,296,315,335,355,374,394,419,477,527,575,614,695,796,891,958,1069,1174,1305,1581,1941,2169,2294,2518,2659,2766,2806,3007,3371,3534,3458,3508,3612,3828,4133,4346,4564,4936,4750,5089,5032,4818,4868,4965,4984,5402,5734,5994,5396,5363,5808,6240,6153,6561,6925,7007,7355,7733,7921,7799
 "18000","Indiana",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",38,42,46,48,53,57,64,69,71,72,75,78,79,83,91,105,121,121,146,170,189,210,219,241,243,264,279,316,350,386,474,577,643,670,719,781,923,1003,1148,1243,1387,1323,1387,1268,1364,1403,1672,1639,1936,2112,2101,1528,1505,1787,2122,2080,2352,2510,2527,2633,2808,2983,2945
 "18000","Indiana",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",101,114,129,135,149,162,180,193,213,236,259,312,359,394,426,485,572,665,718,825,908,1024,1283,1608,1842,1956,2165,2266,2365,2371,2464,2724,2798,2673,2615,2572,2593,2778,2812,2910,3107,2949,3207,3211,2899,2830,2586,2750,3010,3190,3198,3013,2774,2778,2816,2669,2753,2931,2971,3154,3291,3337,3200
 "18000","Indiana",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",82,82,86,89,93,96,92,93,91,86,85,88,89,98,97,104,103,104,95,74,77,71,79,92,85,73,74,77,51,49,69,70,93,116,174,259,312,352,386,411,442,478,495,553,555,635,707,594,456,433,695,854,1084,1243,1302,1404,1456,1483,1508,1568,1634,1601,1655
 "18000","Indiana",3,SAINC30,180,"...","Earnings by place of work","Millions of dollars",7951.0,8518.7,8939.2,9091.8,9779.5,10284.4,10937.7,12140.0,13315.0,13874.0,15023.6,16559.4,16821.2,18071.5,19887.7,22973.3,24066.5,25121.1,28361.7,31579.3,35457.0,38848.6,39671.2,42504.2,42554.8,44424.9,49969.7,52905.0,55944.6,60440.4,65055.3,70158.3,73869.7,76362.6,82765.5,87443.8,93273.1,96808.3,101962.4,107590.1,116395.1,122871.0,130046.2,131851.5,134380.0,138199.4,145357.3,149213.2,156080.2,159733.4,163033.5,155661.2,163554.3,173621.8,181487.7,187402.9,192526.4,198784.4,204847.1,212303.5,223032.1,231425.5,235436.4
 "18000","Indiana",3,SAINC30,190,"..."," Wages and salaries","Millions of dollars",6168.6,6740.1,7057.5,7086.1,7666.1,8090.9,8751.1,9551.2,10544.5,11004.4,11970.5,13168.3,13519.9,14266.8,15747.4,17633.5,18930.2,19250.5,21773.0,24445.4,27489.7,30280.9,31181.4,33618.5,33550.6,35009.4,38287.5,40547.6,42798.8,46014.4,49823.9,52835.6,55760.2,57845.0,61535.4,64911.5,69485.8,73158.3,76517.3,81056.5,87044.1,91587.8,95775.8,96496.2,97991.3,100505.6,105572.5,108663.1,113129.7,116694.7,118218.9,111453.2,114358.5,119136.9,124641.8,127532.8,132284.4,138764.6,142956.7,149613.7,156167.6,161377.5,162611.5
 "18000","Indiana",3,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",536.1,611.5,662.3,661.1,739.7,785.8,858.2,952.8,1145.2,1232.4,1349.8,1504.2,1578.6,1749.7,2052.0,2340.2,2567.5,2844.9,3253.6,3815.0,4354.2,4878.0,5177.3,5685.0,5968.9,6526.2,7170.3,7778.8,8527.5,9173.9,10112.0,11121.1,12019.1,12919.4,14583.6,15465.5,16394.7,16419.9,16658.2,17189.4,18558.9,19903.6,21642.4,22101.4,22823.7,24027.5,25156.1,26564.3,27802.2,28764.1,29329.1,26892.5,28005.6,28672.3,30248.1,30325.5,32883.2,32981.2,34047.4,34977.8,37344.1,38035.6,38543.9
 "18000","Indiana",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",379.8,414.9,438.2,445.1,488.9,504.5,569.0,644.6,719.1,769.7,850.4,970.9,1038.3,1154.3,1337.8,1409.3,1529.7,1794.7,2013.7,2396.5,2696.9,3011.8,3302.4,3536.3,3784.0,4178.5,4472.9,4943.9,5521.8,6009.0,6577.0,7387.0,7948.1,8644.4,10032.7,10634.8,11170.3,10970.9,11030.4,11273.8,12241.6,13294.1,14746.5,15154.3,15732.5,16642.3,17383.2,18420.5,19336.9,20107.4,20529.8,18494.7,19412.3,19632.6,20805.3,20621.5,22852.8,22557.8,23479.2,24074.1,26063.8,26278.1,26247.8
 "18000","Indiana",3,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",156.3,196.6,224.1,216.0,250.8,281.4,289.3,308.1,426.1,462.7,499.3,533.3,540.3,595.4,714.2,930.9,1037.8,1050.2,1239.8,1418.4,1657.3,1866.2,1874.9,2148.7,2184.9,2347.7,2697.4,2834.9,3005.7,3164.9,3534.9,3734.1,4071.0,4275.0,4550.9,4830.7,5224.4,5449.0,5627.9,5915.7,6317.3,6609.5,6895.9,6947.2,7091.2,7385.2,7772.9,8143.8,8465.3,8656.7,8799.3,8397.9,8593.3,9039.7,9442.8,9704.0,10030.4,10423.4,10568.2,10903.7,11280.3,11757.6,12296.1
 "18000","Indiana",3,SAINC30,210,"..."," Proprietors' income","Millions of dollars",1246.3,1167.1,1219.5,1344.7,1373.7,1407.7,1328.4,1636.1,1625.3,1637.2,1703.4,1886.9,1722.7,2055.0,2088.2,2999.6,2568.7,3025.7,3335.2,3319.0,3613.1,3689.7,3312.5,3200.8,3035.2,2889.3,4511.9,4578.6,4618.4,5252.1,5119.5,6201.7,6090.4,5598.3,6646.5,7066.9,7392.7,7230.2,8786.9,9344.2,10792.0,11379.6,12628.0,13253.9,13565.0,13666.3,14628.7,13985.8,15148.2,14274.6,15485.5,17315.4,21190.1,25812.6,26597.8,29544.6,27358.9,27038.6,27843.0,27712.0,29520.3,32012.3,34281.0
 "18000","Indiana",3,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",380.5,251.4,315.5,409.7,393.7,402.9,236.6,486.1,411.8,370.1,320.6,488.0,312.6,524.5,429.1,1132.2,611.5,959.1,915.5,543.0,580.9,505.8,204.2,129.8,107.0,-449.3,566.3,496.9,407.4,595.2,99.0,766.9,635.3,23.3,617.3,615.6,591.6,120.4,980.3,924.4,493.3,209.9,611.6,781.0,197.2,938.4,1707.3,1001.3,813.0,1187.9,1981.5,1197.1,1245.4,2454.1,1859.5,4910.6,2577.0,935.5,1210.1,1128.6,1113.3,882.9,2724.5
 "18000","Indiana",3,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",865.8,915.7,903.9,934.9,980.0,1004.7,1091.9,1150.0,1213.5,1267.1,1382.8,1398.9,1410.1,1530.5,1659.1,1867.4,1957.3,2066.6,2419.7,2776.0,3032.3,3183.9,3108.3,3070.9,2928.2,3338.6,3945.6,4081.7,4210.9,4656.8,5020.5,5434.8,5455.1,5575.0,6029.2,6451.3,6801.1,7109.7,7806.6,8419.8,10298.7,11169.7,12016.4,12472.8,13367.8,12727.8,12921.4,12984.5,14335.2,13086.7,13504.0,16118.4,19944.8,23358.5,24738.3,24634.0,24781.9,26103.0,26632.9,26583.4,28407.0,31129.4,31556.5
 "18000","Indiana",3,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2326793,2290880,2289961,2366852,2483157,2492502,2404608,2488953,2578127,2669582,2708261,2626041,2602712,2522205,2542022,2642451,2695475,2755432,2849065,2935238,3010334,3069771,3071856,3120633,3197238,3287330,3379373,3418009,3476263,3543278,3596542,3648148,3588944,3553215,3552205,3593283,3634815,3674399,3720040,3682931,3523018,3525335,3590196,3642334,3684125,3740428,3796419,3847508,3903858,3963401,3971608,3788622
 "18000","Indiana",3,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2003190,1965281,1957446,2015633,2121293,2126189,2036757,2117641,2200130,2289469,2324381,2232960,2208776,2117949,2126025,2219341,2261717,2318280,2402100,2492096,2572120,2611994,2606822,2656442,2723154,2800975,2870620,2897129,2947544,3004248,3060251,3092859,3029913,2996547,2987839,3011871,3030533,3055171,3069549,3035772,2867328,2874680,2916485,2976626,3009962,3054029,3104792,3151030,3188283,3229560,3255091,3089435
 "18000","Indiana",3,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),323603,325599,332515,351219,361864,366313,367851,371312,377997,380113,383880,393081,393936,404256,415997,423110,433758,437152,446965,443142,438214,457777,465034,464191,474084,486355,508753,520880,528719,539030,536291,555289,559031,556668,564366,581412,604282,619228,650491,647159,655690,650655,673711,665708,674163,686399,691627,696478,715575,733841,716517,699187
 "18000","Indiana",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),101864,102073,101518,100462,100720,99663,99095,97220,94091,92527,91552,90563,90547,88600,92723,89145,87708,83162,77658,77004,74683,71212,67826,68087,70603,68677,67371,66325,66343,67285,65866,65029,62793,56675,53974,52527,52119,51048,52363,52258,52683,53288,53564,51174,51475,51151,50832,50544,49581,49113,49028,48559
 "18000","Indiana",3,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),221739,223526,230997,250757,261144,266650,268756,274092,283906,287586,292328,302518,303389,315656,323274,333965,346050,353990,369307,366138,363531,386565,397208,396104,403481,417678,441382,454555,462376,471745,470425,490260,496238,499993,510392,528885,552163,568180,598128,594901,603007,597367,620147,614534,622688,635248,640795,645934,665994,684728,667489,650628
 "18000","Indiana",3,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7117,7343,7892,8403,9252,9656,10447,11395,12249,13282,14344,15107,16331,16872,17476,18910,19627,20303,21214,22164,23306,24064,24859,26522,27350,28374,28647,29831,30950,32850,34164,35647,36738,37819,38905,40452,41051,42478,42939,44267,44184,46394,48360,49827,50868,51472,52361,53242,54383,56273,58270,62143
 "18000","Indiana",3,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6574,6879,7288,7813,8313,8903,9452,10282,11111,12007,13028,13964,15220,15841,16467,17252,17928,18461,19156,19993,20542,21348,22190,23165,23837,24808,25485,26411,27500,28974,29928,30967,31848,32701,33638,35052,35856,37029,38017,38942,38870,39781,40849,41874,42370,43315,44694,45368,46926,48356,49577,52635
 "18000","Indiana",3,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6309,6309,6626,6616,7151,7340,7689,8828,9778,10544,10892,10275,10122,9277,10328,11814,11795,11896,12610,13712,14950,14112,14035,15221,15989,16283,16108,17174,18210,21831,23744,24510,25135,26736,24937,24431,23516,25230,21879,22700,26730,33388,37666,40255,39561,39011,40735,41232,39915,41486,46637,48502
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
