GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",253616811,268369733,285347999,295076317,299161819,304624247,318583993,332830346,351228121,368757822,375398217,358765123,362556743,377634981,392115388,400386980,413293789,432247060,438058982,453270097,472798069,485362593,483153523,517579032
 "17000","Illinois",3,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",210272378,222634968,236918335,242225035,242962271,245880657,256636045,267015631,282717712,297875054,303356416,286703028,290793786,302711458,314743587,320099420,333327916,350186751,356090933,368009525,382924493,394608786,394160841,424748477
 "17000","Illinois",3,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",43344433,45734765,48429664,52851282,56199548,58743590,61947948,65814715,68510409,70882768,72041801,72062095,71762957,74923523,77371801,80287560,79965873,82060309,81968049,85260572,89873576,90753807,88992682,92830555
 "17000","Illinois",3,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",28911712,30666049,32583068,36651188,39792262,41807960,43762251,46356907,48442738,50200869,51311362,52493753,51710782,53409185,54545700,57405986,56629053,58164473,57794116,60452761,64224012,64491154,62663814,64347374
 "17000","Illinois",3,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",14432721,15068716,15846596,16200094,16407286,16935630,18185697,19457808,20067671,20681899,20730439,19568342,20052175,21514338,22826101,22881574,23336820,23895836,24173933,24807811,25649564,26262653,26328868,28483181
 "17000","Illinois",3,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",41694,43617,45706,47674,49188,50678,53009,55051,57343,59779,61169,61368,62614,64541,66203,67122,68386,70409,70867,72917,75612,77248,82616,(NA)
 "17000","Illinois",3,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",390117,378523,375757,413070,387481,491586,585859,497845,451650,569949,593484,522471,504383,626535,525883,475424,508731,562862,575365,508091,516732,496696,558153,596232
 "17000","Illinois",3,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",253226694,267991210,284972242,294663247,298774338,304132661,317998134,332332501,350776471,368187873,374804733,358242652,362052360,377008446,391589505,399911556,412785058,431684198,437483617,452762006,472281337,484865897,482595370,516982800
 "17000","Illinois",3,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",215542413,228257143,243156478,248623642,249715918,253193949,264362347,276804236,293488423,309099835,313691504,295182929,296140072,311301847,325852786,331471246,343819802,362230499,368595879,383026890,401112548,412266542,408822081,443053983
 "17000","Illinois",3,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",118512,106612,112900,118516,115921,115823,125031,128290,139334,152023,165635,177000,146544,155590,176078,171620,232975,234066,238575,256402,265602,266256,294168,356295
 "17000","Illinois",3,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),3403,3855,3800,3686,4770,6663,7395,7065,4414,3684,3155,2722,2844,3444,3745,4307,3811,3853,4310,4449,(NA)
 "17000","Illinois",3,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),2938,3284,3103,3593,3441,3819,3802,3936,4362,4104,4069,4949,1365,1499,1531,1458,1377,1443,1337,1500,(NA)
 "17000","Illinois",3,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",111170,98808,105323,112175,108782,108920,117752,120079,128852,140826,154634,168224,138756,148366,168407,167411,228032,228790,232810,251214,260306,260609,288219,(NA)
 "17000","Illinois",3,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",614709,605513,572407,623004,598518,591516,613105,662270,729152,744420,734565,706419,746645,761282,850962,844532,888571,862702,754159,750537,784852,819812,660591,668640
 "17000","Illinois",3,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",30076,25326,31200,39728,35356,29597,32746,35725,43810,43906,54082,50518,52442,52330,66902,80493,83492,75393,57899,56038,57676,85628,69196,(NA)
 "17000","Illinois",3,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",541872,541471,493009,523360,512785,510979,522219,560697,602000,610655,565150,545649,587221,589493,640992,626569,659759,654578,600504,598095,634247,624492,511564,(NA)
 "17000","Illinois",3,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",42761,38716,48198,59916,50377,50940,58140,65848,83342,89859,115333,110252,106982,119459,143068,137470,145320,132731,95756,96404,92929,109692,79831,(NA)
 "17000","Illinois",3,SAINC6N,300,"22","   Utilities","Thousands of dollars",2515189,2717701,2750769,3119570,3077712,2651887,2718641,2796601,3014849,3080357,3272790,3206152,3116853,3397945,3399790,3469967,3648424,3733595,3993812,3992790,4090287,4343425,4476482,4370625
 "17000","Illinois",3,SAINC6N,400,"23","   Construction","Thousands of dollars",13017739,14449930,15831109,16283448,16586616,16911110,16999771,17681525,18968094,19286639,19474126,16507802,14791938,14709232,14447283,15002666,16484668,18157742,18800991,19403032,20168051,20959752,20457515,22419419
 "17000","Illinois",3,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",2677765,2928562,3234611,3322259,3466521,3556800,3649278,3884300,4058368,4062960,4069459,3543353,3398617,3160940,2759130,2829372,3152828,3395297,3583699,3775735,4053429,4177083,4188032,(NA)
 "17000","Illinois",3,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1587393,1776367,1922456,1986206,2056018,2233225,2126040,2237771,2471786,2636040,2916936,2548168,2118475,2192261,2304847,2424696,2694373,3215120,3035078,2935228,3059615,3245760,3376085,(NA)
 "17000","Illinois",3,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",8752581,9745001,10674042,10974983,11064077,11121085,11224453,11559454,12437940,12587639,12487731,10416281,9274846,9356031,9383306,9748598,10637467,11547325,12182214,12692069,13055007,13536909,12893398,(NA)
 "17000","Illinois",3,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",44549355,44751626,45789331,44862356,43239247,42714492,43700694,44953312,46334987,48021205,47920315,42502901,42944378,45370370,47693804,47638062,49043771,51038807,50599245,52152180,54561706,54801883,53435928,57180273
 "17000","Illinois",3,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",29009868,28725138,29114805,27997244,26334682,25734442,26735913,27783808,28983747,29947847,29792850,25486040,25377798,27674235,29323730,28856489,29054980,29799458,29567109,30321766,31959627,31888639,30047656,31264552
 "17000","Illinois",3,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",363951,395554,402229,399556,408400,411070,395351,422048,428862,427179,400464,299748,285499,287078,284926,300563,317552,365203,336178,359879,382395,408775,413952,(NA)
 "17000","Illinois",3,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1008445,1066530,1086860,1075433,974261,990789,1016621,1084287,1128159,1091770,1045249,861016,838840,901452,929358,955513,1018710,1118671,1133465,1213173,1214363,1207373,1246640,(NA)
 "17000","Illinois",3,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",2133958,2074837,2044953,1801781,1521304,1493601,1609704,1657920,1745674,1691920,1719901,1287765,1349748,1544117,1626567,1577184,1615802,1593156,1444830,1530963,1725293,1764935,1599807,(NA)
 "17000","Illinois",3,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",6084070,6200354,6398427,6172287,5990618,5883252,6122744,6228556,6480985,6717096,6585971,5517867,5587092,6152905,6429102,6206469,6380357,6527383,6417618,6738160,7009023,6974382,6542935,(NA)
 "17000","Illinois",3,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",7095653,6979370,6786623,6465934,6025851,5796765,6184076,6895044,7366090,7728015,7882964,6860919,6764767,7692987,8196310,7673708,7783603,7593784,7257280,7342096,7971424,7822681,7112946,(NA)
 "17000","Illinois",3,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4360282,3988204,4024191,3939660,3499398,3344426,3291529,3294724,3298432,3356696,3388479,3131990,3004000,3090929,3162798,3152318,3061542,3145184,3120125,3215348,3291603,3356607,3289622,(NA)
 "17000","Illinois",3,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2171699,2337004,2442369,2372366,2212070,2028197,2031359,2048141,2106798,2143388,2163891,1945269,1915283,2019294,2096508,2219876,2085143,2176405,2201635,2254538,2311862,2236484,2340258,(NA)
 "17000","Illinois",3,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2707493,2489748,2655996,2417218,2448833,2427281,2542311,2543897,2618411,2651992,2375727,1734700,1847194,2182673,2477318,2524658,2623087,2893151,2824197,2872034,3278781,3282290,2907023,(NA)
 "17000","Illinois",3,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",369254,347144,324614,350769,333541,344270,392861,391322,403677,472708,476883,408441,397117,434893,486313,469643,498270,530165,497892,502019,545939,556786,609785,(NA)
 "17000","Illinois",3,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",776965,823891,868651,839510,824651,847772,836765,850518,866590,878387,854828,699655,667840,675997,676934,684547,695737,741725,767991,792722,821155,781436,748035,(NA)
