GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "96000","Southwest",6,SAINC7S,210,"10","    Metal mining","Thousands of dollars",111319,113167,142175,147005,150770,145062,152585,160748,171057,147242,181617,229224,264671,274692,311180,350340,419203,431088,501357,522895,542510,682995,728047,890968,644027,490378,473237,434587,369969,360299,456573,449424,478760,504481,519829,501864,498750,574651,724477,678325,607925,(D),(D),(NA)
 "96000","Southwest",6,SAINC7S,220,"12","    Coal mining","Thousands of dollars",5202,5781,5154,4326,3993,3989,4006,4123,4081,4440,6548,8199,11590,13184,15310,17718,24449,36800,47750,68150,97811,118194,143942,172228,(D),168987,199409,208939,318573,302789,297199,297743,316836,331917,355387,322281,315540,312653,309181,310074,(D),304811,306909,(NA)
 "96000","Southwest",6,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",991088,1026991,1003039,1025526,1039309,1043767,1061378,1083796,1111075,1147080,1196172,1290681,1340316,1390545,1473869,1649980,2110291,2571850,2926763,3532278,4521820,5496329,7499374,10598068,11770245,10337524,10800112,10813089,8878028,8020907,8316271,8286671,8928536,9625232,9643277,9638461,9733659,9673218,10164537,11432422,(D),(D),(D),(NA)
 "96000","Southwest",6,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",66165,69709,71914,71435,66909,69170,71161,77668,78184,80786,77506,84380,88087,89758,96597,105266,118875,133011,143046,166648,185139,213275,252452,288222,(D),284645,288558,277511,268537,280845,279216,269354,273382,270255,288316,282654,289857,311414,326513,342105,366403,400049,406956,(NA)
 "96000","Southwest",6,SAINC7S,300,"C","   Construction","Thousands of dollars",1052285,1150135,1168329,1244315,1309810,1331507,1468907,1531439,1737037,1888928,2108562,2462434,2663319,2951418,3294112,3821034,4400461,4684922,5410469,6299574,7771130,9298626,10103028,11160719,11741029,11858696,12779679,13205713,12382063,10961770,10845206,10827701,11578602,12092560,12723890,13410202,15310257,17175156,18892311,20515604,23268943,25781076,28608771,30253502
 "96000","Southwest",6,SAINC7S,310,"15","    General building contractors","Thousands of dollars",338008,370072,366858,392019,407875,413389,462136,489250,569942,608734,688230,791923,871797,940942,1008680,1209631,1402689,1235647,1397152,1491552,1866060,2175414,2280624,2455655,2707883,2871375,3186858,3257046,2929774,2461137,2452689,2296681,2431927,2451784,2605507,2769246,3223401,3553260,3937834,4343503,4989392,5620030,6214776,(NA)
 "96000","Southwest",6,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",312673,330756,352797,371102,377516,370929,406892,426678,490912,543551,581985,683956,704154,750328,850885,975441,1211574,1618098,1917483,2325545,2887868,3484762,3724451,4122726,4050108,3616779,3685060,3836486,3659762,3345494,3305586,3670725,3700876,3929559,3963128,3890952,4029623,4510006,4869532,5028337,5621186,5894240,6430092,(NA)
 "96000","Southwest",6,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",401604,449307,448674,481194,524419,547189,599879,615511,676183,736643,838347,986555,1087368,1260148,1434547,1635962,1786198,1831177,2095834,2482477,3017202,3638450,4097953,4582338,4983038,5370542,5907761,6112181,5792527,5155139,5086931,4860295,5445799,5711217,6155255,6750004,8057233,9111890,10084945,11143764,12658365,14266806,15963903,(NA)
 "96000","Southwest",6,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",3005270,3227897,3288065,3415321,3665457,3862728,4219985,4585690,5233930,5779988,6608416,7418936,7656666,7743863,8518428,9664052,11033911,11870191,13528437,15461924,17924983,21111127,24615106,28625555,28991713,28360963,31152672,32937723,32718414,33416479,35906441,37281872,39229872,40459584,41854606,43609819,46112371,48846437,52096319,56771150,62319949,63169520,67802213,67264782
 "96000","Southwest",6,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",1566450,1703694,1717250,1790576,1957375,2090330,2345872,2616062,3097141,3458616,4049520,4589677,4597162,4502448,5014704,5801343,6660014,7058034,7962898,9193861,10905737,13224803,15726360,18603587,18454317,17517635,19565700,20975588,20620024,21006057,22755653,23772167,24958397,25401096,25801871,27014112,28874701,30913932,33474740,36940725,41543665,42345387,46157050,45274506
 "96000","Southwest",6,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",85138,93950,91829,90709,99582,105396,110867,115009,121850,130294,148339,165835,168076,194746,230744,252555,273330,320624,381588,465269,545449,594877,605003,669954,692937,805022,907792,898228,878335,859203,878240,833574,839702,803432,886970,1020380,1171793,1251910,1384583,1483414,1679463,1778816,1803417,(NA)
 "96000","Southwest",6,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",45373,50892,51327,50535,54204,56360,61798,68128,75876,82855,96601,109609,113207,119641,134206,156310,163152,150250,170635,186478,212930,238573,242298,263963,274726,301652,347539,359440,372173,366431,386446,392649,423892,415910,438799,481239,517829,558588,589999,654551,701571,767035,807343,(NA)
 "96000","Southwest",6,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",134783,153307,157305,166073,177515,194885,211576,217252,230716,241147,270900,298893,317348,357778,405603,457407,488068,494717,588264,684887,834881,973545,1048590,1170838,1201213,1305667,1462215,1565753,1555837,1486676,1398803,1367874,1370393,1322917,1375686,1451949,1583402,1666925,1779858,1933624,2086580,2298065,2456751,(NA)
 "96000","Southwest",6,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",167879,184402,185141,191264,196182,198641,220666,244467,273600,274284,305550,351160,364489,368337,417372,500831,593061,602229,679399,849315,970734,1170953,1319731,1574767,1327301,1097063,1199726,1160895,1073973,1017584,1165283,1185117,1224673,1282638,1336247,1355206,1481602,1513037,1522949,1615469,1657585,1630447,1738524,(NA)
 "96000","Southwest",6,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",194062,209676,215961,231209,243616,257481,291314,328756,380809,433634,480521,531221,582429,620915,687163,809457,956614,1150715,1258206,1369202,1623691,1860360,2181196,2511951,2430847,2126206,2269315,2348336,2200573,2161105,2323452,2463578,2745522,2922227,3066857,3143043,3384848,3693464,3964539,4416570,4767256,4855239,5132272,(NA)
 "96000","Southwest",6,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",258334,294103,303321,316697,346451,360957,407514,466691,545623,603673,679277,808167,834920,837757,976879,1156897,1437489,1648318,1890041,2215382,2768001,3433255,4252097,5639280,5500498,4442167,4960023,5198126,4420898,4302400,4720066,4943036,5259076,5557353,5317263,5598637,6053544,6570045,7104783,8004002,9509498,9179964,9931367,(NA)
 "96000","Southwest",6,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",112024,112666,148223,179277,220874,263874,313939,387695,501869,545730,647441,734446,745570,721193,809326,994857,1141699,1050147,1205000,1453948,1773370,2240999,2727941,2917867,3187166,3460796,3969388,4452453,4635071,4902708,4835776,5135114,5391947,5432590,5508752,6059303,6756304,7580527,8387257,9448549,10851596,11251350,13629766,(NA)
 "96000","Southwest",6,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",40866,46265,46786,44301,55359,67902,79158,92847,97653,91415,118702,119080,104862,113806,137849,163008,180672,188607,225271,267523,285903,391280,479657,541043,438451,598416,756916,801307,705162,709322,860692,857695,838646,878701,892640,993488,1189678,1198506,1205940,1247433,1355994,1457061,1481052,(NA)
 "96000","Southwest",6,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",454096,438792,393540,388003,398960,398647,459044,491955,618775,746678,961430,1150514,1057402,859786,857439,881531,976495,1087739,1151792,1241140,1377675,1724872,2117776,2363055,2380176,2365546,2582454,2959492,3442192,3791418,4025817,4239786,4376391,4184503,4249979,4101292,3900149,3949418,4197473,4704069,5203184,5308832,5462207,(NA)
 "96000","Southwest",6,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",27708,35088,40356,43546,44938,49904,55134,66329,85645,96665,107546,121237,131007,132901,161367,202062,196705,224139,252308,291348,324626,382817,518412,685425,742964,720022,789949,892821,986601,1022129,1721423,1881293,1988798,2060205,2157639,2202137,2182571,2248177,2618830,2671706,2901215,2974470,2822380,(NA)
 "96000","Southwest",6,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",23928,25819,26880,26966,29763,32521,34903,38258,42198,47321,54170,64972,75190,83673,94399,110084,128327,140549,160394,169369,188477,213272,233659,265444,278038,295078,320383,338737,349209,387081,439655,472451,499357,540620,571039,607438,652981,683335,718529,761338,829723,844108,891971,(NA)
 "96000","Southwest",6,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",22259,58734,56581,61996,89931,103762,99959,98675,122527,164920,179043,134543,102662,91915,102357,116344,124402,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",1438820,1524203,1570815,1624745,1708082,1772398,1874113,1969628,2136789,2321372,2558896,2829259,3059504,3241415,3503724,3862709,4373897,4812157,5565539,6268063,7019246,7886324,8888746,10021968,10537396,10843328,11586972,11962135,12098390,12410422,13150788,13509705,14271475,15058488,16052735,16595707,17237670,17932505,18621579,19830425,20776284,20824133,21645163,21990276
 "96000","Southwest",6,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",420998,437294,453104,461693,477202,489979,512256,530936,559486,597752,651442,697407,749973,788036,830669,899241,1011374,1113656,1270966,1396715,1516758,1678800,1863588,2010964,2113313,2172123,2275555,2382530,2498360,2565757,2619101,2678793,2792767,2911739,3041016,3141078,3200995,3432684,3548215,3837199,4126033,4088958,4298021,(NA)
 "96000","Southwest",6,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",357,393,431,428,430,383,359,352,472,316,417,477,461,513,529,605,743,720,755,793,820,895,980,1294,1526,1459,1511,2523,2496,1337,1763,1651,1429,1214,1247,1309,1504,(D),1727,2001,(D),1742,2874,(NA)
 "96000","Southwest",6,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",24560,26778,26461,25940,27826,23399,26329,30914,35379,40564,44268,48993,52886,53166,61460,68358,66901,66601,72276,79561,83992,88869,93626,105328,100787,107259,111349,109332,111676,109487,108237,116067,115417,122040,132597,133710,129697,(D),145947,153115,(D),(D),(D),(NA)
 "96000","Southwest",6,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",103104,117442,120524,126476,147550,159140,174729,191552,223422,246320,280713,310583,341331,373080,411346,479207,530197,542163,625528,656004,718423,773835,846254,885631,825181,839970,885619,867956,837111,868598,908767,966887,963481,1022060,1139041,1241687,1317621,1298133,1271917,1293765,1292742,1155177,1103498,(NA)
 "96000","Southwest",6,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",53111,58317,62713,66603,73039,76926,84688,90081,100033,108271,123380,145275,151162,158035,180539,202074,221072,244615,290146,337871,382330,432543,492792,558384,581977,611183,706338,732345,759125,795545,838327,861581,915961,987437,1059166,1096853,1180387,1232197,1321295,1399905,1445023,1479552,1507127,(NA)
 "96000","Southwest",6,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",171575,182851,194151,200415,212258,223420,239992,255218,276973,300519,327842,368250,396317,415301,462490,516314,570031,604569,672003,769964,883918,1023002,1207767,1383211,1544747,1652063,1872044,2034991,2140318,2206353,2310564,2329061,2472732,2542806,2632051,2732807,2865702,2945230,3095250,3329890,3561995,3601363,3919840,(NA)
 "96000","Southwest",6,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",271490,295550,323779,341266,368607,384643,411987,434293,476210,539341,584402,652541,701871,733917,777457,842018,995024,1115728,1308468,1486514,1697213,1924167,2183099,2457474,2641254,2650745,2733098,2889092,2913294,3080477,3496281,3600216,3821010,4062041,4369821,4460016,4581221,4801976,5050453,5314037,5473397,5532461,5710678,(NA)
 "96000","Southwest",6,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",348587,352846,336631,348625,340771,345476,346064,352112,369647,382330,415572,451681,493532,521582,535807,567830,644327,773850,910959,1038891,1150330,1260108,1396009,1650071,1754092,1789356,1850555,1776564,1678256,1572763,1486865,1472874,1593703,1741816,1864674,1844198,1874304,1890385,1880031,1994097,2048303,(D),2028545,(NA)
 "96000","Southwest",6,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",34728,41582,42916,43479,50164,57029,64872,69174,78424,87838,107324,128070,142998,166616,204510,245210,285200,298108,350722,433402,512484,626494,709256,838619,849231,903637,1037711,1054791,1050051,1094472,1257842,1352990,1459471,1514724,1631183,1762253,1900927,2013045,2133237,2334751,2500350,2600671,2720119,(NA)
 "96000","Southwest",6,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",10310,11150,10105,9820,10235,12003,12837,14996,16743,18121,23536,25982,28973,31169,38917,41852,49028,52147,63716,68348,72978,77611,95375,130992,125288,115533,113192,112011,107703,115633,123041,129585,135504,152611,181939,181796,185312,(D),173507,171665,175173,(D),(D),(NA)
 "96000","Southwest",6,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",1521683,1614432,1651802,1677404,1737510,1784127,1864975,1960153,2115507,2264194,2475790,2704712,2972650,3205336,3562020,4103294,4604802,4950901,5606150,6414627,7478611,8764752,10122563,11673584,12373064,12598305,13238556,14022977,14260535,14916405,15547531,16498124,17938173,18949266,20107924,20967778,22175859,23677397,25247467,27879791,30831792,33953999,38188136,39241086
 "96000","Southwest",6,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",365395,368266,361824,341867,341144,337641,340774,349117,357372,358863,371547,384774,403158,419515,468730,543223,578585,574648,646350,701939,774463,895498,1005758,1083461,1032888,1011392,1098389,1086218,1073146,1084516,1042238,1040794,975249,1039289,1098629,1098292,1094282,1139522,1194098,1293576,1433430,1418052,(D),(NA)
 "96000","Southwest",6,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",275015,308587,315139,326231,342660,359246,380920,413965,461943,490809,550386,603570,634451,698570,791344,936539,1043274,1065617,1230990,1465420,1737349,2002090,2243573,2569748,2541157,2388972,2603552,2674940,2640168,2784250,2743050,2806306,2959260,3109836,3340102,3584394,3918645,4229021,4557697,5012003,5466789,5848847,6290077,(NA)
 "96000","Southwest",6,SAINC7S,530,"44","    Water transportation","Thousands of dollars",54974,62388,66042,70940,84196,83890,88622,93121,100214,100486,115091,113062,147601,153150,155584,180212,207258,216312,236524,274153,351615,401853,480754,559334,539663,462377,463589,427432,374626,373104,388720,404410,434394,478654,486008,504436,523911,541737,538716,571707,650454,(D),(D),(NA)
 "96000","Southwest",6,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",258399,271989,279455,287737,298794,299909,312179,331176,366192,420446,471883,530128,573453,607161,658634,734724,830667,917911,1035144,1175605,1340801,1632113,1919986,2154904,2272451,2342873,2510082,2775731,2997215,3343085,3914797,4447865,5145687,5570209,5936880,6282603,6617203,7030563,7472061,8100597,8990790,(D),10518728,(NA)
 "96000","Southwest",6,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",65247,65158,64381,64119,64971,65566,63013,65178,68580,71820,77088,81602,87808,93742,102724,111237,124226,136431,152617,170418,179899,177713,198858,229080,248765,246470,254852,262393,262991,265043,289149,305598,323067,353132,384425,418384,462440,503250,569247,649619,741617,831711,828790,(NA)
 "96000","Southwest",6,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",94413,106043,117005,124388,134085,136800,150375,167814,199710,245688,285493,334452,364311,381993,415942,470433,525160,569519,640136,733608,844810,1068674,1241013,1351000,1398316,1467713,1628340,1840399,2059504,2326881,2808927,3272478,3837606,4162697,4424308,4676287,4905548,5202072,5474751,5883177,6526207,7139185,7684143,(NA)
 "96000","Southwest",6,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",80393,81104,77293,77347,77512,75027,74226,73016,73624,76283,80786,83792,84969,90767,95579,96487,105342,120827,135842,146549,162399,190133,232542,268058,278138,277905,240429,245035,244000,261786,272651,254995,260940,279272,306625,292287,264065,269331,267737,278084,276694,(D),293779,(NA)
 "96000","Southwest",6,SAINC7S,544,"47","     Transportation services","Thousands of dollars",18346,19684,20776,21883,22226,22516,24565,25168,24278,26655,28516,30282,36365,40659,44389,56567,75939,91134,106549,125030,153693,195593,247573,306766,347232,350785,386461,427904,430720,489375,544070,614794,724074,775108,821522,895645,985150,1055910,1160326,1289717,1446272,1546622,1712016,(NA)
 "96000","Southwest",6,SAINC7S,560,"48","    Communications","Thousands of dollars",260177,279688,290909,299285,312044,329621,348393,359006,391664,421988,458513,521465,597690,654633,752272,893261,1021895,1144667,1307892,1479903,1744455,2035276,2372175,2821677,3209216,3336320,3303619,3520547,3552079,3636989,3587676,3702293,4107501,4203098,4299228,4646233,5034212,5577071,6200184,7307014,8494249,9498716,11009703,(NA)
 "96000","Southwest",6,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",307723,323514,338433,351344,358672,373820,394087,413768,438122,471602,508370,551713,616297,672307,735456,815335,923123,1031746,1149250,1317607,1529928,1797922,2100317,2484460,2777689,3056371,3259325,3538109,3623301,3694461,3871050,4096456,4316082,4548180,4947077,4851820,4987606,5159483,5284711,5594894,5796080,6734652,8261311,(NA)
 "96000","Southwest",6,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",1056163,1135469,1186594,1238493,1312538,1389834,1499306,1621926,1788378,1942295,2150478,2401606,2636152,2852950,3149775,3590521,4199569,4933351,5584031,6282865,7412020,8725221,10305597,11888398,12757941,12561728,13505815,14303535,14224120,14187400,15197217,16133407,17023755,18140524,19075488,19481724,20830908,22702851,24645892,27755596,31333251,34316778,37076428,36620381
 "96000","Southwest",6,SAINC7S,620,"G","   Retail trade","Thousands of dollars",1797690,1958111,2036489,2065755,2214841,2338458,2515092,2688579,2916267,3133363,3497207,3900583,4253490,4671598,5145717,5811641,6511237,7052354,8183033,9253196,10706746,12225464,13715275,15555434,17105223,18150502,20132780,21523807,21787290,21844778,22682199,23577717,24868273,26133152,27516323,29414569,31643738,33822797,35893221,38385347,41705245,44761872,48082265,50326598
 "96000","Southwest",6,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",185917,204528,204270,203009,213572,220561,222442,222220,227399,233763,255969,276112,294742,332571,372786,420531,452424,401609,468106,547172,646081,739296,796665,860512,958016,1069279,1179644,1195914,1134398,1054675,1025110,1030920,1033474,1082985,1181083,1320322,1486577,1642092,1799587,1965272,2174587,2366688,2464820,(NA)
 "96000","Southwest",6,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",294220,320367,337800,351007,381639,407706,453021,495521,543425,589006,672975,756615,831778,911583,991319,1089880,1219637,1121907,1272105,1339309,1506735,1691854,1857567,2068195,2189384,2243702,2437747,2545114,2631186,2655538,2852377,3063889,3315651,3385421,3602820,3834261,4134020,4377408,4490815,4672551,5079414,5403286,5872521,(NA)
 "96000","Southwest",6,SAINC7S,623,"54","    Food stores","Thousands of dollars",252356,275265,292723,304506,322420,342529,372198,398727,434119,470685,525100,591263,664087,732434,790772,879660,1067981,1248328,1473028,1659233,1939660,2233691,2601183,3015722,3340583,3517304,3745442,3969684,4134544,4071505,4101263,4185833,4399610,4637381,4762031,4866612,5000993,5194342,5488792,5787546,6075526,6411954,6635026,(NA)
 "96000","Southwest",6,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",405414,440662,445632,437017,481759,515246,554529,594413,644230,683577,771830,857171,902296,983719,1118295,1266171,1285544,1393598,1605383,1853546,2121506,2347467,2454286,2761710,3009455,3150501,3621889,3957456,3842199,3867926,4152796,4254330,4435770,4488884,4754625,5250624,5830485,6356004,6854362,7210639,7814340,8455343,9038346,(NA)
 "96000","Southwest",6,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",108444,117027,123335,126249,132610,134035,142299,151176,160963,174996,195927,214178,229958,249541,267659,292725,333281,387503,446229,526264,618618,717275,811883,937066,1010406,1005072,1086961,1151862,1145959,1167814,1214233,1236818,1219837,1268025,1290105,1355241,1362475,1352632,1352965,1444625,1556745,1613141,1747463,(NA)
 "96000","Southwest",6,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",106674,118374,121551,119017,126100,129960,136712,144533,155175,162114,187053,207787,222639,252074,288755,336001,374583,386019,453764,507782,587269,671430,741252,834769,924160,1001305,1167776,1234239,1222473,1170571,1251298,1316312,1362737,1457466,1568431,1709512,1927497,2112160,2323742,2505838,2891841,3249053,3508200,(NA)
 "96000","Southwest",6,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",236829,256956,273485,284090,302072,323175,353357,384540,429530,470366,519390,587631,658830,720681,768272,911694,1066266,1253541,1494456,1757026,2080682,2437379,2997914,3566412,4081086,4415890,4817950,5195151,5519958,5649263,5832872,6083159,6579519,7120235,7478342,8119380,8705151,9292865,9839951,10673991,11534948,12355899,13310381,(NA)
 "96000","Southwest",6,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",207836,224932,237693,240860,254669,265246,280534,297449,321426,348856,368963,409826,449160,488995,547859,614979,711521,859849,969962,1062864,1206195,1387072,1454525,1511048,1592133,1747449,2075371,2274387,2156573,2207486,2252250,2406456,2521675,2692755,2878886,2958617,3196540,3495294,3743007,4124885,4577844,4906508,5505508,(NA)
 "96000","Southwest",6,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",657855,726742,779148,837588,894379,963724,1046506,1118453,1209508,1317870,1488635,1690809,1870370,2086509,2345924,2694296,3007616,3232006,3633548,4233182,5142372,6070799,7214996,8378907,9498672,10886336,12365213,13737766,14623090,15045996,15295543,15511766,16192744,16934818,18358280,19446742,20363404,21164700,23282042,25919508,29452301,31514947,34270529,37177248
 "96000","Southwest",6,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",259829,283033,311294,334107,355181,387113,418888,449558,483067,519910,573415,647975,721558,791742,880634,1002251,1140677,1256752,1403851,1592357,1867802,2202977,2544754,2981032,3524774,4059442,4596867,5202251,5550747,5563569,5550968,5595011,5663994,5675900,6090582,6489770,6775330,7011595,7782708,8763883,10058647,10884131,11461467,(NA)
 "96000","Southwest",6,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",398026,443709,467854,503481,539198,576611,627618,668895,726441,797960,915220,1042834,1148812,1294767,1465290,1692045,1866939,1975254,2229697,2640825,3274570,3867822,4670242,5397875,5973898,6826894,7768346,8535515,9072343,9482427,9744575,9916755,10528750,11258918,12267698,12956972,13588074,14153105,15499334,17155625,19393654,20630816,22809062,(NA)
 "96000","Southwest",6,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",18786,23443,24997,33254,33466,33617,38364,44001,56674,71236,99899,114228,96195,120917,140013,138069,129048,157720,197368,227857,258471,305646,470431,551220,627089,820509,827616,941959,1160214,1266886,1206356,1186670,1198676,1408580,1839299,2068313,1843270,1915833,2258915,2701296,3219860,3614852,4444343,(NA)
