GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02000","Alaska",8,SAEMP25N,801,"481","    Air transportation","Number of jobs",6664,6769,6896,6938,6824,6874,6742,6484,6646,6602,6704,6324,5967,6151,6336,6210,6275,6440,6477,6648,6662,6611,5458
 "02000","Alaska",8,SAEMP25N,802,"482","    Rail transportation","Number of jobs",(T),(T),(T),2,3,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1
 "02000","Alaska",8,SAEMP25N,803,"483","    Water transportation","Number of jobs",673,699,814,871,869,911,984,(D),987,1050,1071,989,1075,1196,1299,1315,1577,1556,1530,1342,1369,1389,1248
 "02000","Alaska",8,SAEMP25N,804,"484","    Truck transportation","Number of jobs",3472,3260,3367,3452,3667,3659,3846,3928,4094,4229,4005,4025,3931,3884,3822,3917,3575,3567,3455,3222,3260,3342,3252
 "02000","Alaska",8,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",2346,2296,2337,2193,2148,2120,2104,2092,2161,2256,2215,2212,2177,2283,2360,2409,2509,2493,2554,3523,4003,4301,3564
 "02000","Alaska",8,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",961,965,1139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",1591,1612,1725,1704,1710,1614,1748,1918,1899,2228,2193,1955,1773,1769,2163,2041,1911,2023,2095,2191,2342,2635,976
 "02000","Alaska",8,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",3119,3109,3260,3449,3363,3124,3044,3077,3216,3192,3163,2978,2997,2986,2961,2876,2954,3191,2916,2924,2930,2970,2684
 "02000","Alaska",8,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",2186,2194,2322,(D),(D),(D),(D),2394,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",623,502,429,468,405,534,554,578,550,535,654,633,644,706,899,817,789,779,646,592,594,611,719
 "02000","Alaska",8,SAEMP25N,900,"51","   Information","Number of jobs",7220,7506,8167,8144,7820,7858,7791,7900,7985,8067,8011,7629,7418,7347,7195,7211,7307,7262,7354,7133,6684,6249,5832
 "02000","Alaska",8,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",1544,1467,1444,1589,1527,1582,1533,1554,1532,1546,1476,1251,1155,1147,1081,1056,1053,974,957,959,792,711,670
 "02000","Alaska",8,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",496,453,442,568,545,547,543,512,501,502,499,504,646,577,523,555,548,569,614,621,618,599,372
 "02000","Alaska",8,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1064,1072,1121,1131,1054,939,939,970,1032,1007,1000,961,893,901,902,904,936,873,907,867,835,758,693
 "02000","Alaska",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),29,(D),23,(D),20,23,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAEMP25N,905,"517","    Telecommunications","Number of jobs",3497,3943,4608,4408,4260,4333,4357,4434,4438,4615,4644,4587,4404,4415,4388,4357,4427,4541,4540,4311,4070,3858,3747
 "02000","Alaska",8,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",533,486,462,353,345,357,317,316,368,284,284,201,176,163,155,196,211,188,204,235,220,198,213
 "02000","Alaska",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),66,(D),77,(D),94,91,113,108,125,144,144,146,143,132,117,132,140,149,125,137
 "02000","Alaska",8,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",11481,11336,11374,9583,9542,9951,9957,10286,10204,10800,11323,11509,11128,11704,11452,11701,11126,11052,11432,11348,11734,11084,11112
 "02000","Alaska",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",4286,4303,4095,4269,4261,4561,4718,4910,4937,5058,(D),5110,5057,5043,5044,5055,4956,4971,5011,4934,4866,4707,4468
 "02000","Alaska",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",4074,3914,4128,(D),2126,2055,1970,(D),2017,2399,(D),3289,3052,3339,3259,(D),3123,3034,3357,(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",2504,2525,2520,(D),2661,2811,2774,2833,2755,2720,2659,2541,2535,2709,2679,2663,2621,2622,2652,2627,2702,2492,2548
 "02000","Alaska",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",617,594,631,(D),494,524,495,(D),495,623,562,569,484,613,470,(D),426,425,412,(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",11261,10523,11481,11887,11645,12441,12891,14006,14408,14889,14893,15042,15545,15897,15684,16017,16385,16753,17096,17449,17525,16730,16012
 "02000","Alaska",8,SAEMP25N,1101,"531","    Real estate","Number of jobs",8284,7791,8595,8830,(D),9438,9921,10809,11140,11849,11725,11951,12325,12748,12647,12874,13480,13843,14012,14465,14524,13870,13598
 "02000","Alaska",8,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",2919,2685,2825,(D),(D),2942,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),(D),83,61,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",17494,18351,18697,19522,19640,20234,20882,20832,21633,22756,23591,23669,24059,24306,24756,25104,24477,24650,23396,23424,23403,23153,22678
 "02000","Alaska",8,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",3008,3244,3161,3243,3304,2377,2410,2390,2588,2662,2890,2995,3017,3048,3327,3383,3428,3648,3694,3466,3565,3477,3322
 "02000","Alaska",8,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",14306,14778,15432,15443,15530,15771,15998,15909,16261,16972,17174,16916,16625,16690,17222,17524,17355,17053,17149,17098,17136,17296,16269
 "02000","Alaska",8,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",13287,13678,14256,14196,14206,14540,14793,14622,14988,15578,15745,15414,15025,15029,15415,15804,15614,15200,15342,15277,15351,15574,14557
 "02000","Alaska",8,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",1019,1100,1176,1247,1324,1231,1205,1287,1273,1394,1429,1502,1600,1661,1807,1720,1741,1853,1807,1821,1785,1722,1712
 "02000","Alaska",8,SAEMP25N,1500,"61","   Educational services","Number of jobs",3515,3779,3908,4391,4592,4756,4743,4892,5165,5201,5128,5266,5531,5429,5460,5774,6029,6067,5916,6009,5806,5876,5548
 "02000","Alaska",8,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",27318,28889,30984,33873,35754,38072,40196,40885,41898,42705,43140,44456,46365,47731,49748,50303,49613,50234,51615,52370,52932,53441,52235
 "02000","Alaska",8,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",11041,11663,12583,13006,14058,15073,16404,16911,17360,17620,17719,17965,18642,19414,20369,20791,21044,21911,22469,23602,24037,24353,24529
 "02000","Alaska",8,SAEMP25N,1602,"622","    Hospitals","Number of jobs",6563,6700,7061,8210,8504,8679,8789,9101,9480,10295,10485,10891,11145,11371,11507,11533,11388,11620,12129,12946,13300,13565,12935
 "02000","Alaska",8,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",1576,1785,2167,2336,2450,2687,2872,3022,2942,2865,3039,3258,3730,4246,4564,4750,4808,4714,4763,4553,4421,4264,4335
 "02000","Alaska",8,SAEMP25N,1604,"624","    Social assistance","Number of jobs",8138,8741,9173,10321,10742,11633,12131,11851,12116,11925,11897,12342,12848,12700,13308,13229,12373,11989,12254,11269,11174,11259,10436
 "02000","Alaska",8,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",7631,8113,8635,8632,8893,8696,8870,9223,9479,9991,10277,10164,10067,10452,10540,10563,10571,10117,10650,10946,11026,10751,8090
 "02000","Alaska",8,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",3177,3484,3811,3677,3796,3702,3619,3681,3920,4116,4173,4284,4324,4465,4453,4434,4529,4816,4614,5186,5261,5076,4029
 "02000","Alaska",8,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),301,319,356,401,444,469,483,501,385,371,392,406,402,422,458,410,444,476,474,307
 "02000","Alaska",8,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",4242,4360,4551,4654,4778,4638,4850,5098,5090,5392,5603,5495,5372,5595,5681,5727,5620,4843,5626,5316,5289,5201,3754
 "02000","Alaska",8,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",25931,26971,27742,28158,29288,30085,30574,31028,31705,32055,32051,30938,31365,32327,32858,33159,34103,34956,35344,35504,35806,36771,28105
 "02000","Alaska",8,SAEMP25N,1801,"721","    Accommodation","Number of jobs",8220,8811,8789,9051,9726,9976,10222,10230,10506,10456,10648,10095,10145,10326,10565,10536,11080,11247,11424,11764,11883,12611,8628
 "02000","Alaska",8,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",17711,18160,18953,19107,19562,20109,20352,20798,21199,21599,21403,20843,21220,22001,22293,22623,23023,23709,23920,23740,23923,24160,19477
 "02000","Alaska",8,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",17555,18119,18017,(D),19055,19276,19191,19307,19326,19801,19398,19607,19153,19581,20395,20545,20804,20792,20732,20732,21045,20798,19317
 "02000","Alaska",8,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",5074,5334,5214,5335,5446,5497,5230,5377,5459,5312,5014,5092,4907,5077,5085,5023,5034,4927,5110,5056,5093,4863,4921
 "02000","Alaska",8,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",4325,4502,4450,4695,4756,4615,4743,4783,4787,5166,5074,5162,5107,5371,5586,5749,5746,6073,5870,5870,6043,6090,5293
 "02000","Alaska",8,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",6645,6855,7042,6902,7436,7706,7703,7606,7498,7631,7581,7608,7571,7462,7924,7966,8052,7871,7970,8158,8066,7940,7505
 "02000","Alaska",8,SAEMP25N,1904,"814","    Private households","Number of jobs",1511,1428,1311,(D),1417,1458,1515,1541,1582,1692,1729,1745,1568,1671,1800,1807,1972,1921,1782,1648,1843,1905,1598
 "02000","Alaska",8,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",95708,95006,96681,97328,100494,100679,100632,101341,104301,104498,105702,107867,108184,108854,108939,107050,104924,104800,103517,103282,102763,102463,100955
 "02000","Alaska",8,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",16992,16501,17025,16375,16786,17131,17203,17005,16720,16848,16921,17084,17588,17065,16420,15506,14915,14959,15217,15105,14891,14863,15439
 "02000","Alaska",8,SAEMP25N,2002,"...","   Military","Number of jobs",22739,22190,22292,22011,22857,22736,23831,24104,26394,26515,26695,27748,27002,27886,27948,27457,26174,26094,25122,25760,25821,25891,26444
 "02000","Alaska",8,SAEMP25N,2010,"...","   State and local","Number of jobs",55977,56315,57364,58942,60851,60812,59598,60232,61187,61135,62086,63035,63594,63903,64571,64087,63835,63747,63178,62417,62051,61709,59072
 "02000","Alaska",8,SAEMP25N,2011,"...","    State government","Number of jobs",21746,21724,22275,23082,23914,23626,23257,23554,23884,24362,24614,24896,25352,25493,25783,25895,26059,25534,24540,23691,23518,23226,22812
 "02000","Alaska",8,SAEMP25N,2012,"...","    Local government","Number of jobs",34231,34591,35089,35860,36937,37186,36341,36678,37303,36773,37472,38139,38242,38410,38788,38192,37776,38213,38638,38726,38533,38483,36260
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
