GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "37000","North Carolina",5,SAEMP27S,300,"C","   Construction","Number of jobs",105525,104827,108136,121993,128007,123103,107010,109537,112770,122100,129792,123254,119997,110051,116430,137275,154454,160140,164174,170272,167497,168490,153186,150662,159870,172253,180914,195422,212425,223210,234710,239281,234510
 "37000","North Carolina",5,SAEMP27S,310,"15","    General building contractors","Number of jobs",36710,34859,37453,42988,45975,42765,37932,37343,37104,42281,45348,41029,39326,35012,38706,42473,47609,48838,50314,50971,48704,47334,41810,39551,43334,47138,48732,52205,55361,56697,59784,60199,(NA)
 "37000","North Carolina",5,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",22223,21855,22957,26414,26218,24785,16746,17267,17359,20211,22892,22499,20311,17206,17118,23626,25648,25083,25202,25040,25593,26511,23907,23479,25131,26038,26980,28666,31673,33089,33194,34462,(NA)
 "37000","North Carolina",5,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",46592,48113,47726,52591,55814,55553,52332,54927,58307,59608,61552,59726,60360,57833,60606,71176,81197,86219,88658,94261,93200,94645,87469,87632,91405,99077,105202,114551,125391,133424,141732,144620,(NA)
 "37000","North Carolina",5,SAEMP27S,400,"D","   Manufacturing","Number of jobs",724005,723020,724985,767945,802399,794171,712942,757139,781844,806739,826131,825778,826866,786823,802658,841919,829682,836898,854967,872909,873375,861527,830886,837546,849442,862739,865298,847439,837911,827472,803694,785274,731121
 "37000","North Carolina",5,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",222986,219588,219572,241996,262552,264436,229004,247623,266434,287406,305209,306112,309141,292960,303450,335658,340748,338994,343177,352584,356545,352833,338026,340866,352639,367283,378362,381730,384988,388594,386564,386771,363381
 "37000","North Carolina",5,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",29275,27105,26115,27817,29251,28200,29237,32505,33560,35065,36766,35567,34737,31816,34896,37528,36627,38788,37967,37256,35995,35838,34234,35269,37985,41101,42031,42579,43368,44474,43920,41712,(NA)
 "37000","North Carolina",5,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",69357,66336,68350,76229,80372,80052,68848,74623,79015,82892,84025,82793,84385,79372,80799,85452,84979,85435,89044,90652,88685,85666,79414,78263,79168,79991,78722,76983,76161,76003,76945,76652,(NA)
 "37000","North Carolina",5,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",14965,14679,14539,15479,16640,16747,15625,15986,16509,18187,19028,18138,18044,16027,16638,19236,19664,20233,20766,20560,22181,22809,21830,21769,22362,23241,23143,23466,23330,23067,21331,21704,(NA)
 "37000","North Carolina",5,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",6535,6676,5706,6070,6482,7052,5932,6596,7097,7882,8182,8416,9482,8695,9625,11078,10975,11177,10865,11613,11932,12158,12066,12357,13873,14954,15711,16328,16886,17067,17582,18759,(NA)
 "37000","North Carolina",5,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",14942,15707,15448,17269,19210,20081,19630,22652,24035,26042,27434,27311,25401,23757,24161,27515,26847,26807,26616,27155,28519,29620,28401,29212,29673,30501,31731,32861,34749,35559,36286,37540,(NA)
 "37000","North Carolina",5,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",29697,30019,29949,32099,36748,39788,32693,35229,38017,39561,44727,49147,50387,51008,51770,56237,58025,56658,56917,60781,64515,65109,63494,61831,62804,65768,69396,70702,70081,68421,68009,68177,(NA)
 "37000","North Carolina",5,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",41782,41359,41158,44629,47909,48728,37568,39514,43471,49307,53983,54681,54927,52375,52470,60873,63930,59326,57556,55545,55853,55003,53092,54747,56587,57603,60794,61748,63072,63775,60460,60596,(NA)
 "37000","North Carolina",5,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",2646,3178,3366,4385,4796,4737,4259,4668,6642,9086,10944,11517,12592,12205,14540,16964,18027,18633,19374,20818,21289,20464,19606,22245,24076,26308,28782,28593,28611,30584,31421,30765,(NA)
 "37000","North Carolina",5,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",4397,5108,5740,7443,8669,6640,2728,3164,3295,3528,4069,3430,3876,3454,3550,4416,4767,4893,5713,6542,6053,4781,4438,4144,3874,4298,4683,5023,5239,5485,6136,6554,(NA)
 "37000","North Carolina",5,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",3922,3754,3597,4576,6222,6313,6732,8018,9702,10437,10643,9450,9909,9387,9681,10301,10556,10252,11338,14230,14400,14527,14301,13620,13861,14737,14960,14867,15074,15601,15734,15822,(NA)
 "37000","North Carolina",5,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",5468,5667,5604,6000,6253,6098,5752,4668,5091,5419,5408,5662,5401,4864,5320,6058,6351,6792,7021,7432,7123,6858,7150,7409,8376,8781,8409,8580,8417,8558,8740,8490,(NA)
 "37000","North Carolina",5,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",501019,503432,505413,525949,539847,529735,483938,509516,515410,519333,520922,519666,517725,493863,499208,506261,488934,497904,511790,520325,516830,508694,492860,496680,496803,495456,486936,465709,452923,438878,417130,398503,367740
 "37000","North Carolina",5,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",40814,41112,40770,40503,40190,39846,38338,40994,41420,42223,43414,45280,44473,44137,45206,44867,45891,47366,50556,51886,50524,50944,51211,50539,51938,54070,56322,56543,55751,55722,55143,53455,(NA)
 "37000","North Carolina",5,SAEMP27S,456,"21","     Tobacco products","Number of jobs",29300,28697,27994,28100,28371,29017,28369,28196,27249,26471,25575,24803,25778,25407,25394,24503,24953,25163,25183,25372,23172,22238,21812,20890,19822,18752,18180,17581,16966,16356,15105,14353,(NA)
 "37000","North Carolina",5,SAEMP27S,459,"22","     Textile mill products","Number of jobs",285409,282459,282262,291168,295951,284452,251764,259883,257675,255793,254576,249476,242088,225487,225428,224136,209536,214770,223280,226446,221539,214952,206612,206162,205976,204570,198564,185143,177275,169423,154666,142862,(NA)
 "37000","North Carolina",5,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",73017,75012,74590,79667,80886,78077,73219,82155,85412,86683,87648,87740,88295,84065,87602,91851,85799,85829,83905,83267,84489,81212,75558,75698,72312,69213,64084,56323,51150,46190,40203,35999,(NA)
 "37000","North Carolina",5,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",17149,17570,18424,18771,19490,20332,19129,20186,21526,21611,21539,21413,21720,22012,22416,22199,22394,21932,22088,22369,22826,23182,22955,23585,24092,24132,24646,24702,24858,23839,23532,23718,(NA)
 "37000","North Carolina",5,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",15122,15223,15078,15713,16449,16676,17379,17959,18339,19873,20014,20925,21531,21546,23151,25173,26881,28228,28703,30181,31457,31987,31661,31085,31838,32654,32666,32927,33692,33862,34154,34362,(NA)
 "37000","North Carolina",5,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",26256,27896,28810,32619,36616,38434,35269,36185,37610,37854,38579,39694,40545,38764,38253,39203,38159,39280,39985,41361,43058,45171,44748,49231,50059,50517,50011,49029,49112,49383,49285,48659,(NA)
 "37000","North Carolina",5,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",208,217,218,211,219,230,164,150,107,281,516,697,632,660,719,724,754,769,764,807,780,829,764,701,745,767,770,746,779,739,825,1188,(NA)
 "37000","North Carolina",5,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",10123,11790,13560,15397,17673,18691,16234,19398,21577,24094,24440,24549,27206,25709,26026,29388,30879,30936,33808,35092,35363,34825,34561,36057,37189,38127,39183,40424,40996,41175,41206,41466,(NA)
 "37000","North Carolina",5,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",3621,3456,3707,3800,4002,3980,4073,4410,4495,4450,4621,5089,5457,6076,5013,4217,3688,3631,3518,3544,3622,3354,2978,2732,2832,2654,2510,2291,2344,2189,3011,2441,(NA)
 "37000","North Carolina",5,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",91249,93610,94654,98611,105420,105628,100410,100872,104827,110722,117420,118062,119063,118443,121507,127757,132521,135246,142758,148796,150792,153512,154656,155389,159141,163833,166665,169582,172181,174081,178488,183797,183444
 "37000","North Carolina",5,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",7746,7841,7461,7394,7570,7797,7499,7010,6788,6660,6748,6685,6457,5954,5693,5494,5306,4752,4253,4168,3736,3609,3311,3086,2845,2740,2753,2651,2646,2654,2753,2607,(NA)
 "37000","North Carolina",5,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",37442,37444,38157,39803,42607,40874,37987,39305,41237,43871,46589,45037,45416,43743,47195,52196,54088,54551,58098,54656,54311,52501,52806,54643,56440,58913,60318,61771,62789,64964,66971,66927,(NA)
 "37000","North Carolina",5,SAEMP27S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1789,2159,2785,2080,2074,1733,1679,1640,1729,1621,1594,1530,(NA)
 "37000","North Carolina",5,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33619,37088,37686,37989,38913,40530,42013,43696,44078,44268,45628,48490,(NA)
 "37000","North Carolina",5,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3757,3694,3877,3730,3663,3995,4401,4677,5044,5107,5351,5512,(NA)
 "37000","North Carolina",5,SAEMP27S,542,"45","     Transportation by air","Number of jobs",3688,3829,3879,3989,4355,4469,4122,4255,4332,4872,5663,5934,6153,6677,7543,8702,10327,11874,14547,23006,25421,28335,28761,29059,30041,30652,30113,30980,30296,30979,31375,33959,(NA)
 "37000","North Carolina",5,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",93,91,98,100,97,95,59,51,52,55,50,118,118,113,118,114,118,115,120,111,117,113,122,120,124,113,108,108,105,108,107,104,(NA)
 "37000","North Carolina",5,SAEMP27S,544,"47","     Transportation services","Number of jobs",941,745,910,950,1114,1128,862,957,1143,1233,1372,1497,1577,1727,1984,2388,2605,2785,3264,3641,4324,4946,4926,5080,5085,5770,7391,7931,8633,8074,8795,8915,(NA)
 "37000","North Carolina",5,SAEMP27S,560,"48","    Communications","Number of jobs",21514,23017,23607,24618,25592,25940,25106,24747,25461,26976,28645,29467,29873,30006,28498,27829,27710,27664,28216,28247,28517,29150,28726,28913,30193,31450,32484,33505,35143,36692,37981,40879,(NA)
 "37000","North Carolina",5,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",12292,13070,13760,15289,17783,19153,18927,18654,19698,20979,22494,23478,24225,25131,25594,26071,27144,28231,28860,29409,28820,29005,29342,28678,28676,28467,27418,26319,25796,23882,23561,23364,(NA)
 "37000","North Carolina",5,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",82051,85143,87143,91419,97946,100054,98027,101705,108005,115959,126139,122926,124838,127812,122026,132476,141987,145983,156039,160598,170941,168019,164501,165175,165160,173714,180966,179160,187689,192693,198281,201453,192161
 "37000","North Carolina",5,SAEMP27S,620,"G","   Retail trade","Number of jobs",239706,248964,254009,265643,283686,288057,285507,309936,325951,342784,361165,357137,362127,368303,391506,428389,455344,477081,504957,531573,553593,556880,546638,556470,573669,598226,627027,640985,661314,666609,688611,702269,703657
 "37000","North Carolina",5,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",14614,14424,15023,15327,16140,16179,17462,18044,18988,17779,18875,19134,18914,18635,19555,21622,23572,24862,25218,26353,26505,25453,24941,26061,27383,30323,32674,33475,35926,36505,39112,39671,(NA)
 "37000","North Carolina",5,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",50904,54099,55797,59117,62898,63107,48899,51279,53230,55559,57322,54780,53988,53455,52889,57381,59769,63181,69268,73326,79362,79722,76646,73059,75777,77469,80220,80723,81340,81750,84283,86742,(NA)
 "37000","North Carolina",5,SAEMP27S,623,"54","    Food stores","Number of jobs",35570,36922,37418,38469,40254,44248,46477,48357,50020,52104,55341,57270,58747,60540,65103,69719,73668,78287,81431,86906,90971,91786,92521,94963,96512,99548,105114,107417,110801,109560,109635,110618,(NA)
 "37000","North Carolina",5,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",41934,41818,42407,44193,46419,43799,41057,44349,45407,45794,45104,41794,40779,40045,41914,46121,48307,51455,53333,55954,56060,53444,51577,51762,54934,58578,61636,65541,67641,67241,68650,70414,(NA)
 "37000","North Carolina",5,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",16156,17047,17130,17564,18614,18774,18578,19821,20518,21882,22989,22423,22697,22269,22923,24342,24809,25652,27926,29512,30674,30939,28854,29569,30467,30012,30443,30218,29944,30746,31933,32836,(NA)
 "37000","North Carolina",5,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",12287,12447,12617,13265,14371,14255,14473,15280,15676,16944,18208,17086,17350,17821,18941,21669,23677,24134,24413,26385,27407,25795,25039,25313,26920,29899,32417,32786,33845,35713,37680,39023,(NA)
 "37000","North Carolina",5,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",40952,43972,45054,48809,54947,56828,59844,70261,78378,86707,96181,97900,101666,106951,117809,131680,143003,150271,161369,168006,173632,182477,181233,190761,199081,207817,217123,222508,229951,231028,240148,244835,(NA)
 "37000","North Carolina",5,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",27289,28235,28563,28899,30043,30867,38717,42545,43734,46015,47145,46750,47986,48587,52372,55855,58539,59239,61999,65131,68982,67264,65827,64982,62595,64580,67400,68317,71866,74066,77170,78130,(NA)
 "37000","North Carolina",5,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",67133,70309,73649,77864,83956,87727,85101,86249,87989,93673,97944,99404,100795,99678,103414,106539,112458,121838,130756,133893,135011,137380,137842,137207,140915,147376,149795,158458,169032,179523,185709,186824,189270
 "37000","North Carolina",5,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",28000,29626,30666,32101,34758,37137,37460,37150,37982,39561,41631,42972,43779,44464,45495,45888,48126,51029,56178,57933,59795,61478,61017,61863,64064,66595,67243,71638,77246,84535,87441,87482,(NA)
 "37000","North Carolina",5,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",39133,40683,42983,45763,49198,50590,47641,49099,50007,54112,56313,56432,57016,55214,57919,60651,64332,70809,74578,75960,75216,75902,76825,75344,76851,80781,82552,86820,91786,94988,98268,99342,(NA)
 "37000","North Carolina",5,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",1389,1294,1233,1382,1401,1376,1296,1346,1426,1446,1558,1688,2032,2222,2631,2873,3035,3447,3797,3746,3676,3742,3785,4117,4903,5735,6022,6716,7300,8233,9047,10293,(NA)
 "37000","North Carolina",5,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",19172,19979,19816,20441,20368,21505,20556,21320,21940,23406,24696,24687,24545,24259,23744,24600,25288,26888,27900,28111,27587,27828,28737,29009,28600,29363,29685,30658,31639,32352,32501,32316,(NA)
 "37000","North Carolina",5,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",5076,5500,5668,5929,6508,6988,7775,7680,7716,7912,7885,8082,8200,8576,9270,9521,10307,11041,12314,13352,13690,13878,13889,13501,13354,13809,13935,14686,15277,15826,16184,16183,(NA)
 "37000","North Carolina",5,SAEMP27S,734,"65","     Real estate","Number of jobs",11250,11488,13739,15560,17948,17378,14982,15616,15840,17991,19073,18842,19010,17613,19568,21554,23448,26375,26986,27719,27247,27805,27492,26012,27263,29119,29989,31516,33786,34367,35611,35631,(NA)
 "37000","North Carolina",5,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",1166,1110,1086,1142,1059,1121,942,916,821,737,461,456,401,185,176,203,174,216,217,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "37000","North Carolina",5,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1080,1312,1441,1309,1914,2222,2090,2221,2264,2620,2640,2677,2828,2359,2530,1900,2080,2842,3364,3032,3016,2649,2922,2705,2731,2755,2921,3244,3784,4210,4925,4919,(NA)
 "37000","North Carolina",5,SAEMP27S,800,"I","   Services","Number of jobs",292015,295542,301061,313483,321943,324938,333518,346862,361213,371032,379904,382139,393465,400899,416188,442513,468305,491957,523790,561540,594176,627621,634507,677944,724117,755859,796915,847998,897148,944855,996604,1027199,1031437
 "37000","North Carolina",5,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",13291,14213,14459,16055,17805,17233,18697,18618,19383,19255,19696,19524,19992,20976,22331,25133,26614,28012,28768,30524,31785,32397,30995,30565,30752,32098,32891,34399,35822,37536,39259,39469,(NA)
 "37000","North Carolina",5,SAEMP27S,810,"72","    Personal services","Number of jobs",26483,26134,24786,26507,26154,25310,25326,24941,24611,25026,25195,24458,24741,25300,25858,27346,28332,29306,32003,29910,30658,31380,30953,31432,32121,32191,32601,33454,34220,34163,34718,35026,(NA)
 "37000","North Carolina",5,SAEMP27S,815,"88","    Private households","Number of jobs",96394,93454,90824,88332,83232,75107,72514,71684,72606,69975,63354,56521,55122,54349,52103,49732,47423,44992,42069,38433,34987,30767,30216,32907,32521,29226,28986,27991,27474,28212,27205,25788,(NA)
 "37000","North Carolina",5,SAEMP27S,820,"73","    Business services","Number of jobs",16345,18506,19954,22300,25794,30045,33881,37512,39652,42982,48670,50790,54244,58244,63775,76464,88353,98948,111087,107903,115219,123194,121301,138626,159800,172916,187621,207511,223855,242717,260568,270841,(NA)
 "37000","North Carolina",5,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",7599,8193,8662,9188,9828,9963,10129,11005,12014,12975,13320,12778,13092,12447,13702,15015,15939,16362,18099,19363,20802,22214,20459,20877,22077,22829,24611,27091,27975,28617,30129,31384,(NA)
 "37000","North Carolina",5,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",3808,3704,3684,3970,4426,5053,5083,5864,6132,6455,6869,6793,7334,6875,7175,8067,8390,8184,8708,9716,10065,10664,8508,8822,9193,8466,9594,10709,10140,10239,10325,10571,(NA)
 "37000","North Carolina",5,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",6579,6717,6772,7419,7765,8489,9304,9825,10176,10988,11582,11698,12337,12821,13356,13784,14536,15251,16621,19392,20793,22887,23390,24568,26545,28089,29880,32024,34987,36895,39388,41543,(NA)
 "37000","North Carolina",5,SAEMP27S,840,"78","    Motion pictures","Number of jobs",3308,3384,3250,3224,3313,3266,3169,3288,3304,3427,3443,3431,3355,3174,3213,3596,3586,4520,3625,5932,6432,7623,8486,7261,7720,8234,8559,9377,10775,10774,11068,10536,(NA)
 "37000","North Carolina",5,SAEMP27S,845,"80","    Health services","Number of jobs",38671,40760,46123,50079,54347,58921,62735,67377,72419,77321,81192,85608,90814,94480,98408,102265,106419,112598,118365,130483,140175,164003,173892,185248,194195,204835,212915,223273,235232,240465,248730,254235,(NA)
 "37000","North Carolina",5,SAEMP27S,850,"81","    Legal services","Number of jobs",3123,3336,3709,3744,4474,4833,5602,5837,6418,6735,7190,7534,7872,8016,8607,9249,10108,11201,12346,12928,13605,14167,14262,14769,15478,15997,16273,17220,18195,19407,21099,20950,(NA)
 "37000","North Carolina",5,SAEMP27S,855,"82","    Educational services","Number of jobs",21806,22721,24216,26082,27819,29119,24003,24599,24909,25504,26023,27426,28778,29993,30370,30967,32023,33631,35502,37405,39408,28150,29543,30823,32618,34816,36917,39047,41954,44046,46644,49428,(NA)
 "37000","North Carolina",5,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),15141,18862,21416,22016,23430,24108,23161,21804,22810,24039,26106,28387,30925,33980,37645,40735,44752,48968,52944,55965,60483,63921,68029,73755,78859,82431,(NA)
 "37000","North Carolina",5,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",107,133,192,193,222,224,72,78,93,123,135,139,332,339,418,487,517,550,571,989,1028,1209,1265,1460,1587,1604,1669,1703,1765,1868,2017,2128,(NA)
 "37000","North Carolina",5,SAEMP27S,870,"86","    Membership organizations","Number of jobs",45536,44810,44596,45152,44422,44099,34469,33731,32919,32141,31740,31055,31717,32962,33417,33469,33807,34528,38279,41908,45194,48492,49579,49926,51995,53649,57770,58750,62134,66047,69058,71916,(NA)
 "37000","North Carolina",5,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),42441,46174,49536,46696,51452,54344,54596,55746,61084,64051,69398,76794,80045,(NA)
 "37000","North Carolina",5,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",8965,9477,9834,11238,12342,13276,13393,13641,15161,16109,18065,20276,20574,19119,20645,22900,26152,25487,26822,233,206,203,210,240,227,348,399,444,540,716,743,908,(NA)
 "37000","North Carolina",5,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",413781,404846,397362,410104,422640,445715,461900,458626,481267,497040,504957,525675,521421,523023,527985,539606,549886,563615,576752,591441,612372,614772,612046,650417,659009,669919,679128,687765,700150,716402,726555,739595,745926
 "37000","North Carolina",5,SAEMP27S,910,"...","   Federal civilian","Number of jobs",46769,46193,46465,47219,46898,48385,48324,48107,47097,48113,47658,48936,46967,47751,48920,49882,51252,52431,52532,54002,54810,58485,56445,57117,57441,58802,59261,61018,60816,61279,60717,66516,60358
 "37000","North Carolina",5,SAEMP27S,920,"...","   Military","Number of jobs",145790,134272,116011,112065,114576,121756,122567,113017,114048,114648,109955,118122,116968,118550,122859,125818,128077,126486,129154,126191,129355,114229,106526,128932,126823,126777,124974,122157,120312,119124,118404,115785,116886
 "37000","North Carolina",5,SAEMP27S,930,"...","   State and local","Number of jobs",221222,224381,234886,250820,261166,275574,291009,297502,320122,334279,347344,358617,357486,356722,356206,363906,370557,384698,395066,411248,428207,442058,449075,464368,474745,484340,494893,504590,519022,535999,547434,557294,568682
 "37000","North Carolina",5,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),114697,118222,118005,116926,118067,119711,122271,126424,130200,133371,137902,141620,145399,152744,156737,158907,162715,164956,166684,170188,173114,174078,176890
