GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAINC7N,50,"...","Wages and salaries by place of work (thousands of dollars)","Thousands of dollars",28758597,30031335,31070047,31462968,32375976,33403094,34958221,36503704,38668656,40496041,42024134,40662305,41143887,41911700,43385162,44177189,45378521,46367000,47437168,48579184,49828258,51344984,52219622,55957157
 "28000","Mississippi",5,SAINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",171363,174818,173649,187966,184913,137483,182874,163222,170152,191466,173417,174884,179716,153763,237453,173365,252258,201185,163280,165444,169072,126217,114787,121209
 "28000","Mississippi",5,SAINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",28587234,29856517,30896398,31275002,32191063,33265611,34775347,36340482,38498504,40304575,41850717,40487421,40964171,41757937,43147709,44003824,45126263,46165815,47273888,48413740,49659186,51218767,52104835,55835948
 "28000","Mississippi",5,SAINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",22329063,23259907,23909107,24080956,24591507,25124172,26240866,27461382,29379580,30685148,31646422,30002091,30382235,31228381,32545202,33383350,34399797,35262637,36024097,36966082,38109608,39289011,39899830,43339277
 "28000","Mississippi",5,SAINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",210371,217854,217997,226844,221254,224645,232266,241512,247469,244166,238470,215718,233523,234286,242001,254923,267016,283556,297895,298762,323899,341153,343359,414218
 "28000","Mississippi",5,SAINC7N,101,"113","    Forestry and logging","Thousands of dollars",119631,120085,118566,111345,111433,113841,114901,122312,125893,124997,119703,103864,115170,110639,113500,117226,121577,128944,133904,127235,130779,139987,144947,(NA)
 "28000","Mississippi",5,SAINC7N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),1655,1690,1911,2065,2359,2117,1979,1773,1343,1982,1785,1802,2052,1968,2222,2685,2843,19758,20993,22022,(NA)
 "28000","Mississippi",5,SAINC7N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",88657,95584,97651,113844,108131,108893,115300,116841,119459,117190,116994,110511,116371,121862,126699,135645,143471,152390,161306,168684,173362,180173,176390,(NA)
 "28000","Mississippi",5,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",249513,221597,190323,231135,212092,214995,224735,245288,325451,377313,442075,363856,374795,427998,474030,467860,491425,397946,293993,307702,304275,311561,265573,255446
 "28000","Mississippi",5,SAINC7N,201,"211","    Oil and gas extraction","Thousands of dollars",81843,78053,39920,46016,51322,50408,46683,50672,61663,70815,96340,87148,93156,103353,117505,109838,113435,115328,98170,71853,60589,58969,63018,(NA)
 "28000","Mississippi",5,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",34927,36502,37987,37311,38901,41837,40667,39279,37601,34209,35304,34378,36734,37232,39542,47414,48454,51916,53390,56343,54633,58222,55165,(NA)
 "28000","Mississippi",5,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",132743,107042,112416,147808,121869,122750,137385,155337,226187,272289,310431,242330,244905,287413,316983,310608,329536,230702,142433,179506,189053,194370,147390,(NA)
 "28000","Mississippi",5,SAINC7N,300,"22","   Utilities","Thousands of dollars",323199,330971,354482,380272,406237,420965,457409,477676,470449,483825,509380,510703,521027,527879,549599,565040,578586,611829,632240,659954,671556,671939,720385,716282
 "28000","Mississippi",5,SAINC7N,400,"23","   Construction","Thousands of dollars",1491280,1532269,1566249,1545128,1683666,1575071,1532425,1784464,2172919,2312351,2648885,2201043,2123253,2129362,2222517,2455260,2379588,2227152,2217307,2223478,2307561,2377889,2469887,2709889
 "28000","Mississippi",5,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",492674,470373,507594,446819,492498,466435,426644,500919,646880,641466,695065,567961,536061,525191,640371,685907,611602,531285,480668,447836,464614,490186,502096,(NA)
 "28000","Mississippi",5,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",308848,311758,315437,360596,431687,354398,342486,394860,457216,542847,738473,562997,574501,563848,586538,618213,564629,533854,570172,625813,671050,672647,734494,(NA)
 "28000","Mississippi",5,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",689758,750138,743218,737713,759481,754238,763295,888685,1068823,1128038,1215347,1070085,1012691,1040323,995608,1151140,1203357,1162013,1166467,1149829,1171897,1215056,1233297,(NA)
 "28000","Mississippi",5,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",6191815,6392244,6326531,6027166,5850858,5879728,6154008,6354768,6513656,6540795,6409468,5825829,5751547,5917322,6175823,6280097,6656250,6855094,7051230,7257324,7444613,7685016,7584560,8234441
 "28000","Mississippi",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3902046,4082320,4062407,3807466,3727113,3790883,4075052,4242341,4428402,4455503,4363004,3881530,3830511,3987325,4215052,4286529,4595147,4689559,4816353,4950332,5030024,5162208,5007202,5432090
 "28000","Mississippi",5,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",512176,514446,489719,475239,466276,436380,454237,471975,512432,481524,436411,340908,341298,(D),348156,354344,372433,379777,404276,424488,441560,456811,459177,(NA)
 "28000","Mississippi",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",155791,156631,163670,173916,173071,172410,169939,167352,177329,188160,178655,145858,130158,131421,128309,129391,144155,142924,148186,156894,158223,160149,170101,(NA)
 "28000","Mississippi",5,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",116773,113709,132626,111949,111769,109266,109259,115738,127364,149109,184059,174338,160753,175405,191723,193216,208954,210001,229824,248253,275947,299707,298804,(NA)
 "28000","Mississippi",5,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",398286,420784,422204,435151,414253,395395,389838,384391,420542,435652,454900,394567,363227,384529,442674,448313,471428,478145,496072,496711,524678,530191,519941,(NA)
 "28000","Mississippi",5,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",463243,486217,495013,470473,432969,433435,450004,468800,505149,498347,508779,432266,452170,491084,534978,549518,589479,585348,575499,610179,643523,675511,645879,(NA)
 "28000","Mississippi",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",101322,110360,121231,120332,107555,100828,109415,115061,116401,126007,123333,113344,105558,109537,120274,107624,113531,114157,111257,113139,109584,117019,125785,(NA)
