GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "21000","Kentucky",5,SAINC45,71,"...","   Corn","Thousands of dollars",28860,31645,23371,37413,84631,149339,140774,156026,135053,150785,193274,224815,239928,217353,124575,166672,228088,169257,186474,178613,210803,230884,228719,236220,306070,266057,336342,378988,288342,241732,232890,246118,273857,284451,282749,356860,321563,356019,507055,575695,587671,600035,820465,838463,751986,889888,750033,764634,697606,739167,832412,888999
 "21000","Kentucky",5,SAINC45,72,"...","   Oats","Thousands of dollars",74,118,283,101,196,151,100,124,118,77,152,158,192,204,122,146,277,145,281,549,434,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAINC45,73,"...","   Sorghum","Thousands of dollars",163,184,912,838,672,1377,1182,1350,1487,929,1518,2148,1870,2495,2748,8760,11250,8378,3572,1275,1308,3453,3940,2778,2034,1897,4447,4930,2066,1043,915,1318,1511,1777,5361,3584,3046,4259,4055,3149,2356,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAINC45,74,"...","   Wheat","Thousands of dollars",3671,6108,6643,8915,14479,36648,27513,17152,19501,11153,36841,44457,87406,71936,41259,58607,33659,21997,33418,64940,82189,56518,29957,58878,56923,77140,94820,129880,80921,65038,57704,57040,63018,55921,67308,73623,64169,86013,71013,130615,117814,83191,154052,207738,252386,239237,158470,151586,116066,107134,118665,113796
 "21000","Kentucky",5,SAINC45,75,"...","   Soybeans","Thousands of dollars",33764,37813,55627,74230,138400,185135,139745,161702,152705,289274,272415,384449,265662,309587,231498,219064,237204,187944,181737,179943,184747,223835,222410,209925,242564,246369,250086,297821,306448,234652,159806,145602,203519,260444,256916,345935,322155,331725,389878,338987,566658,601135,576433,706579,1047940,932109,782481,882793,822667,903545,776677,887668
 "21000","Kentucky",5,SAINC45,76,"...","   Other grains","Thousands of dollars",916,1052,1432,1317,1571,1322,1094,1088,1116,1154,1412,1708,8029,1360,1230,1770,1300,699,836,2079,1495,2694,2597,1409,1372,1222,1543,3341,1003,626,828,1177,1258,895,1360,1155,1589,890,277,1155,556,0,0,0,0,0,0,0,0,0,335,603
 "21000","Kentucky",5,SAINC45,80,"...","  Hay, silage, etc.","Thousands of dollars",7077,7736,8590,7153,7786,7863,8944,11157,13085,12900,12202,10857,15100,15730,17237,22397,35216,42475,48978,55819,63755,54510,52043,50679,58389,59786,73370,96994,64122,46504,46907,67524,73332,58884,75926,90707,91705,149633,107958,130391,143450,122572,129477,144367,192072,181825,215784,226077,216240,252747,226944,278450
 "21000","Kentucky",5,SAINC45,110,"...","  Fruits and nuts","Thousands of dollars",3394,2985,3271,2425,2414,1269,5447,4546,4765,6423,8083,8160,10880,9565,10779,10731,9220,7161,11234,9439,9444,7387,11010,10603,10595,5752,7051,5253,2599,3502,3644,4446,4934,5111,6257,7094,6792,8070,3604,6335,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAINC45,112,"...","  Forest and maple products","Thousands of dollars",4039,4362,4160,5857,8482,9047,6866,9815,9400,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAINC45,113,"...","  Tobacco","Thousands of dollars",301090,302904,271234,330612,306434,469622,407802,521599,619202,565310,549234,674997,766199,922927,712952,756238,857752,554001,441018,476851,637672,738616,843015,877357,918850,786020,636485,812739,730380,924086,737048,674469,566276,443031,431177,421694,350849,319785,337785,365424,382969,340221,323176,376858,406024,429884,373480,296448,340238,331060,272390,234500
 "21000","Kentucky",5,SAINC45,114,"...","  Cotton","Thousands of dollars",382,533,886,633,134,524,552,196,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAINC45,115,"...","  Other crops 1/","Thousands of dollars",14218,17553,17607,17272,20504,22011,25239,29776,29901,22277,26064,30352,37643,42054,38840,44144,55595,71414,76891,77718,82958,84388,96751,100055,87237,87167,82777,78658,84331,79648,72472,77607,79845,82140,100940,105070,106085,111276,115773,153725,153749,154197,155960,158539,167774,167802,175579,181609,187723,168194,155200,163999
 "21000","Kentucky",5,SAINC45,120,"...","Other income","Thousands of dollars",100057,93983,71519,92087,82705,73263,80383,75807,78293,105615,92889,80910,96740,98756,145722,181568,143409,181808,273672,265123,261861,249236,252523,348765,358067,315412,339864,354347,344390,448032,675659,742555,556186,638120,598429,678167,1160204,816343,752693,906456,870358,952264,873064,1250878,1090041,765886,678147,653836,775730,725751,1119713,1304741
 "21000","Kentucky",5,SAINC45,130,"..."," Government payments","Thousands of dollars",52513,45800,24194,36837,19328,5813,7278,6591,7192,12633,6659,10004,14346,12917,61597,96670,47085,89104,178338,160878,118423,81610,73416,72125,96697,54879,67382,74673,83056,140474,232109,449531,293954,138262,148176,147696,829633,494864,338682,370488,336657,319605,273757,303414,290054,238153,122601,120296,150363,139819,299402,670995
 "21000","Kentucky",5,SAINC45,140,"..."," Imputed and miscellaneous income received 2/","Thousands of dollars",47544,48183,47325,55250,63377,67450,73105,69216,71101,92982,86230,70906,82394,85839,84125,84898,96324,92704,95334,104245,143438,167626,179107,276640,261370,260533,272482,279674,261334,307558,443550,293024,262232,499858,450253,530471,330571,321479,414011,535968,533701,632659,599307,947464,799987,527733,555546,533540,625367,585932,820311,633746
 "21000","Kentucky",5,SAINC45,150,"...","Production expenses","Thousands of dollars",682052,716882,764077,812467,966879,1160002,1204016,1383166,1524425,1748297,2053070,2302371,2463569,2552175,2430711,2486758,2262938,2123699,2252256,2305083,2408864,2492794,2557322,2609670,2692937,2647059,2774971,2895365,3057335,3349136,3384490,3395004,3317043,3575297,3962677,4162025,4077430,4336042,4841534,4991739,4688944,4765248,4940078,5527404,5495552,5966630,5595891,5524449,5640977,5987369,5818811,5588777
 "21000","Kentucky",5,SAINC45,160,"..."," Feed purchased","Thousands of dollars",82575,92769,90476,95208,150438,167492,140373,165803,156728,167646,192558,207220,196507,183477,203389,168389,151632,161652,174093,183553,180514,158475,139905,166117,179020,205261,222192,258598,300001,372056,383194,387756,380312,485193,498259,518819,427975,457275,573596,714830,619712,709065,763830,894238,970021,770136,997303,907879,760090,752360,717576,725598
 "21000","Kentucky",5,SAINC45,170,"..."," Livestock purchased","Thousands of dollars",91022,93618,93170,104504,122741,88423,83600,106202,133036,160114,195497,195613,185564,210695,197771,175077,168699,187882,209357,220537,245291,297474,324337,240512,277360,241317,204915,179339,236935,278083,213892,293370,301027,298839,349473,456686,519197,540338,523126,504973,482096,451401,469955,598201,457714,628565,437211,454562,517960,698684,839935,962601
 "21000","Kentucky",5,SAINC45,180,"..."," Seed purchased","Thousands of dollars",11616,12300,18251,17198,28683,32142,32694,36502,37864,39591,43778,48783,52191,48555,40508,50139,45538,45605,45807,56617,60800,61899,69404,61799,64018,61641,72664,75235,78972,86257,91354,87221,89750,128496,138190,127586,116894,122345,155406,169192,160419,156659,164179,253202,262940,306043,266187,297025,343229,326068,279732,280424
 "21000","Kentucky",5,SAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.)","Thousands of dollars",58187,58069,66062,69026,84294,135421,148227,155572,166110,174087,188029,227928,240723,218558,188472,210597,190385,183109,183987,200946,220684,223873,242650,239063,249890,243357,269633,292836,279166,312418,302140,283078,274345,278954,260689,283017,297237,326663,385887,458658,401317,421162,470817,601974,623617,658336,553936,541138,545433,631455,562955,585337
 "21000","Kentucky",5,SAINC45,200,"..."," Petroleum products purchased","Thousands of dollars",32427,33254,32408,32069,35255,50464,55736,67120,74910,79751,97563,136229,148680,132976,122706,122772,107681,88016,81322,78236,77203,93156,89443,88182,87585,89985,96110,95470,100446,97231,100648,125509,118872,128980,117342,143750,161748,184078,222430,250493,201351,211024,245897,275560,303764,326908,231421,194858,229586,226252,223286,192899
 "21000","Kentucky",5,SAINC45,210,"..."," Hired farm labor expenses 3/","Thousands of dollars",74738,76012,79085,81884,94203,122733,119760,122005,145946,154836,175286,183190,184828,214694,203888,208708,208543,184957,185608,204294,224970,257329,253907,251577,253569,255828,263933,260914,265048,297652,323959,318683,331999,419982,446896,443633,362181,391740,450865,388438,392295,357712,318443,419879,452022,493998,416761,435840,429250,408603,342609,364722
 "21000","Kentucky",5,SAINC45,220,"..."," All other production expenses 4/","Thousands of dollars",331487,350860,384625,412578,451265,563327,623626,729962,809831,972272,1160359,1303408,1455076,1543220,1473977,1551076,1390460,1272478,1372082,1360900,1399402,1400588,1437676,1562420,1581495,1549670,1645524,1732973,1796767,1905439,1969303,1899387,1820738,1834853,2151828,2188534,2192198,2313603,2530224,2505155,2431754,2458225,2506957,2484350,2425474,2782644,2693072,2693147,2815429,2943947,2852718,2477196
 "21000","Kentucky",5,SAINC45,240,"...","Value of inventory change","Thousands of dollars",11496,-25839,67172,39845,12363,136895,26577,52217,59342,-212346,119079,-261052,233898,120190,-487623,438038,-130529,-97510,-42255,-7755,135525,32928,25984,246201,-142944,164862,-177983,10547,151392,-84330,-365863,230499,-58289,-44170,61269,65176,-25265,131869,-284782,61264,119317,-458900,62495,-184638,486433,-156243,147648,-189330,65151,-273363,-229148,38300
 "21000","Kentucky",5,SAINC45,250,"..."," Value of inventory change: livestock","Thousands of dollars",7356,15921,3398,15006,49121,110734,-54695,-21727,-33117,-145818,64718,-63056,-11364,32438,-24065,-25211,-40317,-6435,2225,11500,-23653,42710,32306,23669,-783,23102,26483,-75249,-34286,-33106,-103038,17157,24080,63583,-44929,-54679,108996,62893,-44518,-74823,-1318,-86528,-35992,118426,-161458,-46001,167963,-2388,-3730,-36595,3611,-9603
 "21000","Kentucky",5,SAINC45,260,"..."," Value of inventory change: crops","Thousands of dollars",4140,-41760,63774,24839,-36758,26161,81272,73944,92459,-66528,54361,-197996,245262,87752,-463558,463249,-90212,-91075,-44480,-19255,159178,-9782,-11413,196188,-145875,98995,-167306,50221,172273,-65617,-226893,193947,-64367,-146401,137579,92920,-71876,12584,-266022,125795,106088,-374306,112544,-323860,603709,-138494,-24341,-183207,64225,-240399,-200898,48487
 "21000","Kentucky",5,SAINC45,265,"..."," Value of inventory change: materials and supplies","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5091,26344,3714,42765,-37160,35575,13405,14393,-35932,19395,-18002,38648,-31381,26935,-62385,56392,25758,10292,14547,1934,-14057,20796,44182,28252,4026,-3735,4656,3631,-31861,-584
 "21000","Kentucky",5,SAINC45,270,"...","Cash receipts and other income","Thousands of dollars",1042314,1073436,1042370,1218625,1467088,1592247,1570896,1796780,2040555,2453357,2488444,2974961,3038270,3158995,2975116,3033660,3137082,2742047,2910808,2956392,3296369,3433282,3505087,3541906,3798920,3541443,3496233,3939900,3955190,4299691,4340819,4554258,4274430,4007901,4293901,5138762,5542239,5285943,5657789,4947355,4962042,5274902,5532556,6325320,7512265,7559203,6586608,6272687,6641113,6981267,7178305,7294464
 "21000","Kentucky",5,SAINC45,280,"..."," Less: Production expenses","Thousands of dollars",682052,716882,764077,812467,966879,1160002,1204016,1383166,1524425,1748297,2053070,2302371,2463569,2552175,2430711,2486758,2262938,2123699,2252256,2305083,2408864,2492794,2557322,2609670,2692937,2647059,2774971,2895365,3057335,3349136,3384490,3395004,3317043,3575297,3962677,4162025,4077430,4336042,4841534,4991739,4688944,4765248,4940078,5527404,5495552,5966630,5595891,5524449,5640977,5987369,5818811,5588777
 "21000","Kentucky",5,SAINC45,290,"...","Equals: Realized net income","Thousands of dollars",360262,356554,278293,406158,500209,432245,366880,413614,516130,705060,435374,672590,574701,606820,544405,546902,874144,618348,658552,651309,887505,940488,947765,932236,1105983,894384,721262,1044535,897855,950555,956329,1159254,957387,432604,331224,976737,1464809,949901,816255,-44384,273098,509654,592478,797916,2016713,1592573,990717,748238,1000136,993898,1359494,1705687
 "21000","Kentucky",5,SAINC45,300,"..."," Plus: Value of inventory change","Thousands of dollars",11496,-25839,67172,39845,12363,136895,26577,52217,59342,-212346,119079,-261052,233898,120190,-487623,438038,-130529,-97510,-42255,-7755,135525,32928,25984,246201,-142944,164862,-177983,10547,151392,-84330,-365863,230499,-58289,-44170,61269,65176,-25265,131869,-284782,61264,119317,-458900,62495,-184638,486433,-156243,147648,-189330,65151,-273363,-229148,38300
 "21000","Kentucky",5,SAINC45,310,"...","Equals: Net income including corporate farms","Thousands of dollars",371758,330715,345465,446003,512572,569140,393457,465831,575472,492714,554453,411538,808599,727010,56782,984940,743615,520838,616297,643554,1023030,973416,973749,1178437,963039,1059246,543279,1055082,1049247,866225,590466,1389753,899098,388434,392493,1041913,1439544,1081770,531473,16880,392415,50754,654973,613278,2503146,1436330,1138365,558908,1065287,720535,1130346,1743987
 "21000","Kentucky",5,SAINC45,320,"..."," Less: Net income of corporate farms","Thousands of dollars",3888,3247,4044,6969,12629,8534,8802,8819,13287,15248,18340,3760,24794,11757,-1574,31852,30190,20041,25506,22165,52778,50333,41784,60316,43378,75640,28516,100191,99549,70388,37217,113647,81485,36946,44095,139724,165121,117335,69596,2104,35611,4956,66459,50262,153550,75197,26613,26535,58222,97664,116814,196010
 "21000","Kentucky",5,SAINC45,330,"..."," Plus: Statistical adjustment","Thousands of dollars",8,6,6,7,7,3,0,-5,-3,4,3,-2,9,-10,2,6,6,7,2,2,-8,1,6,7,5,-5,-8,4,7,-4,4,-8,-8,3,-3,-7,-7,0,-2,-2,-7,6,-5,3,-5,1,3,-5,0,-4,7,3
 "21000","Kentucky",5,SAINC45,340,"...","Equals: Farm proprietors' income","Thousands of dollars",367878,327474,341427,439041,499950,560609,384655,457007,562182,477470,536116,407776,783814,715243,58358,953094,713431,500804,590793,621391,970244,923084,931971,1118128,919666,983601,514755,954895,949705,795833,553253,1276098,817605,351491,348395,902182,1274416,964435,461875,14774,356797,45804,588509,563019,2349591,1361134,1111755,532368,1007065,622867,1013539,1547980
 "21000","Kentucky",5,SAINC45,350,"..."," Plus: Farm wages and salaries","Thousands of dollars",57508,63151,63473,64848,74664,99101,91454,91820,111401,117033,132667,142962,144578,172992,160397,153592,149131,132577,126350,141552,148765,172494,166162,158471,165822,158003,165168,159462,163610,190323,202483,189002,231711,287702,311869,299492,238167,263092,301727,277145,268083,255931,222537,311209,317252,325204,273267,310471,304283,298573,232056,228770
 "21000","Kentucky",5,SAINC45,360,"..."," Plus: Farm supplements to wages and salaries","Thousands of dollars",2404,2522,2791,3084,4412,5457,6311,8184,9232,10138,9750,10068,10212,14043,13240,14578,13759,14602,14313,15530,22620,27181,25278,32018,29222,24801,28523,23247,25878,25241,28238,27533,33110,38624,44675,47367,38374,39126,53734,60515,51783,47673,36534,53813,52139,49808,57344,57403,64940,48613,48091,56664
 "21000","Kentucky",5,SAINC45,370,"...","Equals: Farm earnings","Thousands of dollars",427790,393147,407691,506973,579026,665167,482420,557011,682815,604641,678533,560806,938604,902278,231995,1121264,876321,647983,731456,778473,1141629,1122759,1123411,1308617,1114710,1166405,708446,1137604,1139193,1011397,783974,1492633,1082426,677817,704939,1249041,1550957,1266653,817336,352434,676663,349408,847580,928041,2718982,1736146,1442366,900242,1376288,970053,1293686,1833414
"Note: See the included footnote file."
"SAINC45: Farm Income and Expenses "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2002-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
