GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",36562955,38924196,43810890,46136826,46923177,47829348,50874298,52743971,56460324,58663384,60381352,59357981,62032251,64945252,67855254,67703675,70501217,73474566,76092328,79390605,83161074,86797535,91673070,100011512
 "33000","New Hampshire",1,SAINC5N,20,"...","Population (persons) 2/","Number of persons",1205940,1222014,1239882,1255517,1269089,1279840,1290121,1298492,1308389,1312540,1315906,1316102,1317094,1321886,1327287,1331050,1339224,1343633,1351059,1358984,1364875,1371834,1377848,1388992
 "33000","New Hampshire",1,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",30319,31852,35335,36747,36974,37371,39434,40619,43153,44695,45886,45101,47098,49131,51123,50865,52643,54684,56321,58419,60929,63271,66534,72003
 "33000","New Hampshire",1,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",25574938,27671569,31110602,33074729,33965002,34935954,36886318,38540996,40949985,41512826,41639376,41608397,43477954,44476561,45554398,46121203,47824723,49216828,50913624,53109228,55680115,58445157,59688527,67633509
 "33000","New Hampshire",1,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",2734380,2903990,3190145,3323809,3384981,3549811,3809261,3976848,4150373,4321199,4459451,4431788,4557686,4225202,4329755,4953883,5128206,5333523,5520112,5824455,6066555,6363959,6577867,7517647
 "33000","New Hampshire",1,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1463050,1559898,1708567,1787966,1834214,1922197,2046241,2158239,2269544,2379226,2455764,2411873,2448462,2010074,2052323,2686832,2820007,2973447,3095682,3270231,3438571,3638940,3744535,4252488
 "33000","New Hampshire",1,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1271330,1344092,1481578,1535843,1550767,1627614,1763020,1818609,1880829,1941973,2003687,2019915,2109224,2215128,2277432,2267051,2308199,2360076,2424430,2554224,2627984,2725019,2833332,3265159
 "33000","New Hampshire",1,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",2903973,3375819,4020718,4063813,3934618,3948858,4228639,4220096,4375340,4747380,4878187,4161487,4767721,5086259,5493266,5202242,4942605,5473946,5854449,6088355,6413206,6882333,6521365,6781174
 "33000","New Hampshire",1,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",25744531,28143398,31941175,33814733,34514639,35335001,37305696,38784244,41174952,41939007,42058112,41338096,43687989,45337618,46717909,46369562,47639122,49357251,51247961,53373128,56026766,58963531,59632025,66897036
 "33000","New Hampshire",1,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",6938400,6822646,7608538,7668607,7341342,7298821,7886402,8032738,8956576,9854991,10370578,9445404,9208133,10533954,11921696,11936652,12850452,13333355,13429624,14159195,14585444,14786996,14745027,14878517
 "33000","New Hampshire",1,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",3880024,3958152,4261177,4653486,5067196,5195526,5682200,5926989,6328796,6869386,7952662,8574481,9136129,9073680,9215649,9397461,10011643,10783960,11414743,11858282,12548864,13047008,17296018,18235959
 "33000","New Hampshire",1,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",18348810,19560012,21673479,22310997,22563413,23374926,24859263,25962935,27442637,28502428,29108395,28022264,28465514,29458632,30470786,31223871,33033678,34486086,35725714,37116024,38578765,40267536,41624247,47917554
 "33000","New Hampshire",1,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3687283,3900163,4303983,4713403,4943929,5265099,5622441,5950155,6182887,6436058,6683342,7025733,7172566,7427415,7128117,7454565,7596386,7817975,7986512,8252898,8674590,8920316,9010640,9954076
 "33000","New Hampshire",1,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2415953,2556071,2822405,3177560,3393162,3637485,3859421,4131546,4302058,4494085,4679655,5005818,5063342,5212287,4850685,5187514,5288187,5457899,5562082,5698674,6046606,6195297,6177308,6688917
 "33000","New Hampshire",1,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1271330,1344092,1481578,1535843,1550767,1627614,1763020,1818609,1880829,1941973,2003687,2019915,2109224,2215128,2277432,2267051,2308199,2360076,2424430,2554224,2627984,2725019,2833332,3265159
 "33000","New Hampshire",1,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",3538845,4211394,5133140,6050329,6457660,6295929,6404614,6627906,7324461,6574340,5847639,6560400,7839874,7590514,7955495,7442767,7194659,6912767,7201398,7740306,8426760,9257305,9053640,9761879
 "33000","New Hampshire",1,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",4396,12322,8089,5195,-1677,9334,19733,18299,6730,2715,21493,809,17539,18140,32074,37754,7046,18523,-7005,8542,-3127,11454,22735,1304
 "33000","New Hampshire",1,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3534449,4199072,5125051,6045134,6459337,6286595,6384881,6609607,7317731,6571625,5826146,6559591,7822335,7572374,7923421,7405013,7187613,6894244,7208403,7731764,8429887,9245851,9030905,9760575
 "33000","New Hampshire",1,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",40086,44385,44295,42046,42551,48855,58083,49212,40715,42686,59799,37471,52538,48083,84759,91468,64228,65699,46279,50910,35586,43246,54945,35549
 "33000","New Hampshire",1,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",25534852,27627184,31066307,33032683,33922451,34887099,36828235,38491784,40909270,41470140,41579577,41570926,43425416,44428478,45469639,46029735,47760495,49151129,50867345,53058318,55644529,58401911,59633582,67597960
 "33000","New Hampshire",1,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",22549803,24456831,27708539,29355845,29975197,30533642,32242769,33703461,35889103,36183675,36041619,35854107,37513240,38620005,39693899,40061680,41546862,42892291,44496143,46602756,48927135,51531096,52583040,60498691
 "33000","New Hampshire",1,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",53587,59112,73572,74894,67115,77948,80053,62511,69557,51347,44956,46293,58908,72183,95604,86124,98218,109682,118525,124240,93743,109120,108787,108292
 "33000","New Hampshire",1,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",29924,31687,40658,39129,32670,44402,47713,32112,37040,24458,22457,23487,25398,38621,54153,50380,59138,58149,62016,59566,29139,52909,54078,(NA)
 "33000","New Hampshire",1,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),10927,10410,10009,11175,9748,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",17067,19664,21987,25355,24436,22371,22592,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",12020,13654,13693,28118,29271,29119,32309,35484,37988,43556,45738,30307,34675,36388,37947,35711,37175,36562,37171,61279,57416,46630,51550,50812
 "33000","New Hampshire",1,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),-347,-333,-181,-349,-102,1158,2054,8422,1701,3240,(D),4182,2180,1970,-945,-1704,17690,3986,-3500,-4888,(NA)
 "33000","New Hampshire",1,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",10071,11680,11664,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25991,28647,28255,29463,31472,33599,35927,37292,36544,42380,(NA)
 "33000","New Hampshire",1,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5118,5276,5742,6035,5276,7662,16138,13586,14058,(NA)
 "33000","New Hampshire",1,SAINC5N,300,"22","   Utilities","Thousands of dollars",215921,209902,216675,241806,252506,267008,320175,300341,252256,233582,306990,367418,361171,343018,313705,334663,334489,318144,312028,325688,356238,362502,411279,397622
 "33000","New Hampshire",1,SAINC5N,400,"23","   Construction","Thousands of dollars",1675478,1945770,2290172,2693019,2855379,2971747,3289039,3337942,3488707,3123112,2810965,2728424,2955797,3151312,3440730,3364272,3461795,3601742,3713864,3988151,4151830,4422338,4664752,5168894
 "33000","New Hampshire",1,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",405747,471809,558844,673831,757471,768035,877027,842519,858712,787763,805395,879965,940480,1038007,1141936,1010785,961431,941966,950320,995135,1053548,1117484,1192932,(NA)
 "33000","New Hampshire",1,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",183693,177297,173623,210825,221298,231229,224121,227176,229920,220765,221174,186251,197904,202425,237560,247490,270275,294763,292410,340328,359118,359105,384508,(NA)
 "33000","New Hampshire",1,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1086038,1296664,1557705,1808363,1876610,1972483,2187891,2268247,2400075,2114584,1784396,1662208,1817413,1910880,2061234,2105997,2230089,2365013,2471134,2652688,2739164,2945749,3087312,(NA)
 "33000","New Hampshire",1,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",4909188,5030400,5696552,5562510,5110609,5044354,5194967,5279602,5457786,5739629,5674192,5111244,5158798,5303486,5286832,5369127,5535832,5717455,5876801,6189651,6501022,6691973,6702065,6866646
 "33000","New Hampshire",1,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3699476,3780708,4325191,4167790,3791396,3740130,3981350,4096875,4278655,4529423,4491558,4080490,4157369,4264860,4219631,4277145,4399838,4501840,4662608,4885095,5121817,5240860,5266298,5287909
 "33000","New Hampshire",1,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",139545,153293,177610,141883,142722,135387,136771,145450,141892,129155,116677,91632,83560,82393,80092,89885,110425,114313,118495,117448,110389,118852,116121,(NA)
 "33000","New Hampshire",1,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",104916,111321,126197,130000,132306,141236,156171,167578,167115,165271,163935,143159,148069,140816,150940,142670,151054,162995,160138,166141,164082,178025,172042,(NA)
 "33000","New Hampshire",1,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",170350,174633,169642,149998,140818,151117,158172,176721,176910,176455,186079,163008,163974,177172,176402,159272,157505,165131,169665,170660,186452,187527,183031,(NA)
 "33000","New Hampshire",1,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",600212,629312,702306,652840,586356,579123,613138,636640,647072,666818,705468,665427,685883,732069,774142,810714,821868,808867,843242,862410,905706,907173,932756,(NA)
 "33000","New Hampshire",1,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",447588,459838,535222,512904,480005,449810,470954,506265,600472,639283,663985,621706,667414,629733,611988,644310,659072,599734,598411,641438,672891,687126,669405,(NA)
 "33000","New Hampshire",1,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1509182,1526946,1788482,1782096,1558335,1515321,1639033,1624568,1678652,1800676,1754461,1582189,1602504,1617786,1580447,1552966,1562708,1643440,1690309,1790053,1922147,1990215,2082374,(NA)
 "33000","New Hampshire",1,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",292909,296925,361585,357143,303976,282642,297658,302551,333191,380411,364652,323105,313317,312309,325810,328414,336759,373408,389756,395608,397124,411806,396487,(NA)
 "33000","New Hampshire",1,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",126473,112862,111745,(D),(D),(D),(D),53195,33755,27830,18319,20445,22501,26177,(D),(D),(D),(D),65065,68015,72935,71465,61256,(NA)
 "33000","New Hampshire",1,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",52072,52106,57942,(D),(D),(D),(D),99996,106873,113626,114545,113516,112425,121726,(D),(D),(D),(D),127394,137014,149539,158320,125131,(NA)
 "33000","New Hampshire",1,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",60212,64448,74567,60618,58908,59441,61738,60058,63624,64462,61911,46477,45694,49198,49115,53374,58874,62064,62203,66790,63111,60944,58789,(NA)
 "33000","New Hampshire",1,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",196017,199024,219893,214288,240636,280318,291399,323853,329099,365436,341526,309826,312028,375481,316105,330662,363276,383679,437930,469518,477441,469407,468906,(NA)
 "33000","New Hampshire",1,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1209712,1249692,1371361,1394720,1319213,1304224,1213617,1182727,1179131,1210206,1182634,1030754,1001429,1038626,1067201,1091982,1135994,1215615,1214193,1304556,1379205,1451113,1435767,1578737
 "33000","New Hampshire",1,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",78462,85590,99646,94878,97039,102323,94970,98249,112141,121464,133038,130072,133122,137970,138829,149983,162878,181654,187652,188410,191927,195062,213970,(NA)
 "33000","New Hampshire",1,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",42549,48423,51063,59370,59583,66523,59396,60556,54618,57147,64488,55381,56358,54513,61433,61001,65785,68033,73226,77124,78480,84160,91270,(NA)
 "33000","New Hampshire",1,SAINC5N,533,"313","     Textile mills","Thousands of dollars",102227,91108,94365,99098,92354,79703,81913,78595,78898,84347,88097,79122,90997,100589,119057,130695,139047,139601,139612,150243,152189,147778,133076,(NA)
 "33000","New Hampshire",1,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",13054,11772,11587,10522,9254,8522,9076,9469,8378,10709,6545,6468,7321,7784,12055,11331,15529,11521,17225,13940,15402,12289,11874,(NA)
 "33000","New Hampshire",1,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",21255,20783,24026,22793,23720,23446,24974,28087,26347,22546,27506,23407,23009,23678,24785,26342,28643,28453,29501,31118,26116,26606,27670,(NA)
 "33000","New Hampshire",1,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",43495,42371,41520,44246,35313,25226,19466,15962,14006,12731,8687,7730,7127,6733,7507,6838,11628,11724,13752,13475,13828,12499,11974,(NA)
 "33000","New Hampshire",1,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",195388,206101,209550,191962,169852,182272,171074,163533,142166,126949,106828,88478,86274,79150,84010,80704,73524,75268,67483,67672,73644,77807,77137,(NA)
 "33000","New Hampshire",1,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",204243,200671,199979,194063,188492,179825,176162,175155,168653,172690,168879,151567,138006,126026,91782,64549,53841,78823,94924,115754,148013,161083,142027,(NA)
 "33000","New Hampshire",1,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",11789,11560,12052,15493,14179,17144,14709,15923,19355,19418,20563,22326,24118,24813,29608,32134,30629,52118,27136,30550,36505,47798,40590,(NA)
 "33000","New Hampshire",1,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",95498,98518,113014,132732,138270,151043,126071,136157,137801,151157,164558,146774,144077,175990,174479,170120,187745,191120,206022,231783,269262,308576,327193,(NA)
 "33000","New Hampshire",1,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",401752,432795,514559,529563,491157,468197,435806,401041,416768,431048,393445,319429,291020,301380,323656,358285,366745,377300,357660,384487,373839,377455,358986,(NA)
 "33000","New Hampshire",1,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1497250,1625120,1864843,2017793,2044266,2051520,2130234,2236878,2341842,2441144,2460335,2280686,2288708,2420301,2553045,2693989,2821308,3080624,3061685,3206469,3337178,3468502,3669850,4245911
 "33000","New Hampshire",1,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3362554,3705193,4082515,4453469,4632227,4599551,4397210,4585257,4981713,4667881,4345766,4676615,5182865,5044734,4915899,4555654,4268390,3995114,4059999,4170246,4341737,4518014,4732991,5233522
