GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "39000","Ohio",3,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",531,596,696,695,599,709,887,919,853,893,908,1032,1048,985,960,954,1021,1244,1359,1398,1293,1272,1112,1044,1193,1270,1253,1296,1442,1830,2242,2523,(NA)
 "39000","Ohio",3,SAEMP25S,121,"08","     Forestry","Number of jobs",299,379,442,412,249,356,501,480,455,547,525,648,682,743,716,739,814,1001,790,867,845,848,693,717,750,828,866,869,979,1229,1530,1741,(NA)
 "39000","Ohio",3,SAEMP25S,122,"...","     Fishing","Number of jobs",232,217,254,283,350,353,386,439,398,346,383,384,366,242,244,215,207,243,569,531,448,424,419,327,443,442,387,427,463,601,712,782,(NA)
 "39000","Ohio",3,SAEMP25S,200,"B","   Mining","Number of jobs",23764,24714,25397,26643,26601,28026,30619,32568,34756,35785,39030,39460,41256,42456,40040,41945,40700,35217,36280,32970,31462,30406,28573,24945,25962,25240,24975,22253,23350,21778,22090,21081,22251
 "39000","Ohio",3,SAEMP25S,210,"10","    Metal mining","Number of jobs",512,526,539,501,497,542,563,600,659,632,676,665,412,206,360,268,241,285,121,80,82,87,75,(D),(D),(D),131,87,110,58,52,(D),(NA)
 "39000","Ohio",3,SAEMP25S,220,"12","    Coal mining","Number of jobs",8931,9571,10027,11525,11357,12815,15943,17110,17120,15680,17583,15852,13389,13706,11606,12360,11419,10716,(D),8234,7589,7139,6289,5526,(D),(D),4135,3907,4018,3915,3677,(D),(NA)
 "39000","Ohio",3,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",7666,7922,8205,8103,8151,8348,8493,9365,11333,13639,14950,17544,22375,23957,23608,24624,24336,19375,(D),19723,18684,18066,17494,(D),16204,15354,15641,13098,14029,12635,13149,12482,(NA)
 "39000","Ohio",3,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",6655,6695,6626,6514,6596,6321,5620,5493,5644,5834,5821,5399,5080,4587,4466,4693,4704,4841,4969,4933,5107,5114,4715,4780,4752,4926,5068,5161,5193,5170,5212,5244,(NA)
 "39000","Ohio",3,SAEMP25S,300,"C","   Construction","Number of jobs",240860,221091,206906,205025,215760,214802,206662,207308,217032,236065,240261,227769,208682,193014,189887,208925,217192,230289,250679,262606,273770,277405,266078,270786,283431,301314,310706,320361,333926,337582,349216,355089,351946
 "39000","Ohio",3,SAEMP25S,310,"15","    General building contractors","Number of jobs",62722,55486,47599,50712,52933,53080,52926,52480,54109,59831,63595,59424,50683,45308,46913,53819,53706,59279,59484,63401,61945,61834,57796,57235,61693,64283,64848,65958,69177,68991,73708,75502,(NA)
 "39000","Ohio",3,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",29159,25977,26932,25927,28352,28048,24349,23823,26351,28799,30681,26375,26756,26097,21710,22635,22623,23213,25650,24559,25004,25080,22738,23518,25666,26764,26809,26789,27930,29351,29202,29943,(NA)
 "39000","Ohio",3,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",148979,139628,132375,128386,134475,133674,129387,131005,136572,147435,145985,141970,131243,121609,121264,132471,140863,147797,165545,174646,186821,190491,185544,190033,196072,210267,219049,227614,236819,239240,246306,249644,(NA)
 "39000","Ohio",3,SAEMP25S,400,"D","   Manufacturing","Number of jobs",1483527,1421623,1345825,1355608,1436280,1427351,1278909,1306207,1353991,1390674,1388245,1274998,1244994,1108651,1078850,1139001,1135286,1122148,1115944,1128134,1140963,1129885,1089431,1073752,1072963,1095415,1124993,1119772,1115786,1117936,1110193,1101154,1036336
 "39000","Ohio",3,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",1059241,1009374,943468,954784,1025324,1020121,900372,917961,951794,982702,984949,890614,868328,758272,732071,780848,776885,761189,751311,758522,765880,755874,722036,707393,704695,723682,753738,754217,751045,752691,746655,740139,690978
 "39000","Ohio",3,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",13060,13156,13881,14070,14811,14282,14019,15123,15996,16902,17295,15531,15046,13544,15794,17298,18863,20243,22718,25238,25432,24572,24258,24985,26956,29088,31549,32448,32020,33147,33907,34789,(NA)
 "39000","Ohio",3,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",19409,18375,17680,18481,19857,19469,16481,16544,17487,17930,17747,15901,15043,13670,13543,15333,14849,14813,15116,15856,15950,15683,15388,15578,16123,17030,17112,17030,17267,18427,19418,19951,(NA)
 "39000","Ohio",3,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",72400,69058,67908,69211,71990,71068,65571,67042,67180,69587,70130,65498,62245,55034,53416,53580,51639,50770,50128,48077,48024,47605,44640,44327,43784,45148,45069,44938,44571,44370,45232,45737,(NA)
 "39000","Ohio",3,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",185362,175904,165084,165817,180655,179872,150562,154148,157357,156830,159243,140484,138830,113369,104713,109292,101895,95478,95796,100814,102385,100525,95711,92151,91070,93365,96698,95740,92820,92735,88611,86320,(NA)
 "39000","Ohio",3,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",162672,155018,149382,152427,164757,160590,152667,158429,165284,172400,175459,157850,154934,134725,130719,139249,140287,137777,134715,136482,136533,132302,125101,122937,123196,128564,134324,133348,130612,131443,133994,134116,(NA)
 "39000","Ohio",3,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",231017,223590,195565,214910,230400,238498,215836,215279,214459,222190,223911,213776,205134,177319,154829,168106,167125,159752,157863,166537,170181,167897,160536,152401,152560,158256,167184,168062,167553,167277,161252,155290,(NA)
 "39000","Ohio",3,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",156660,153294,138124,120892,127975,126185,105747,107893,120596,123334,118430,107955,101999,93211,90472,93552,91142,89496,86885,79299,79802,79607,76016,74485,74412,75163,76096,76760,75143,75582,73080,74942,(NA)
 "39000","Ohio",3,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",112967,104338,111493,115210,124723,121352,104200,107626,114738,121843,118508,88576,91329,78369,87612,97496,99342,97906,94412,95939,97513,97761,94523,95210,97250,101473,111662,113124,117142,116351,117951,116225,(NA)
 "39000","Ohio",3,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",54317,48565,41957,40264,43067,42099,36904,35905,36633,38452,45738,48690,46099,43685,44649,47621,52107,55644,54124,46906,45713,45755,42839,40653,34211,29191,27476,26075,26638,26403,25605,24924,(NA)
 "39000","Ohio",3,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",17495,17761,16627,17492,19748,19409,19785,21322,22522,23063,21155,20123,21927,20247,20733,23075,23033,22945,22783,26383,26766,26293,25917,27736,27962,27435,27493,27102,26590,26032,26612,26610,(NA)
 "39000","Ohio",3,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",21883,21501,20310,21303,22251,22512,18600,18650,19542,20171,17333,16230,15742,15099,15591,16246,16603,16365,16771,16991,17581,17874,17107,16930,17171,18969,19075,19590,20689,20924,20993,21235,(NA)
 "39000","Ohio",3,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",11999,8814,5457,4707,5090,4785,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",424286,412249,402357,400824,410956,407230,378537,388246,402197,407972,403296,384384,376666,350379,346779,358153,358401,360959,364633,369612,375083,374011,367395,366359,368268,371733,371255,365555,364741,365245,363538,361015,345358
 "39000","Ohio",3,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",83778,83124,81947,78949,77079,76779,73691,74480,74707,75198,74364,72808,70221,66797,63950,62888,62714,62980,63469,62981,63095,61992,62677,62524,63034,62150,60474,60774,60671,60806,60864,61152,(NA)
 "39000","Ohio",3,SAEMP25S,456,"21","     Tobacco products","Number of jobs",663,722,784,789,536,405,356,343,355,355,302,193,183,150,156,147,134,135,117,114,10,10,(D),14,12,13,11,11,11,14,11,11,(NA)
 "39000","Ohio",3,SAEMP25S,459,"22","     Textile mill products","Number of jobs",11097,10342,10436,11046,10468,8152,6224,6107,5560,5717,6001,5338,5051,4462,4562,4509,4388,4543,4204,4611,4726,5051,(D),3942,3903,3993,4166,4232,4535,4668,4421,4334,(NA)
 "39000","Ohio",3,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",19645,19194,18799,19057,19864,20013,18339,18948,19132,19117,18563,17126,17155,16519,16387,17309,16958,16256,16317,16302,16195,15310,14437,14610,14565,15032,15633,14812,14075,13917,13537,12447,(NA)
 "39000","Ohio",3,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",44613,42748,41222,40998,42216,42406,36261,38633,39414,39967,39140,38641,38151,35647,35125,36835,37126,37346,37029,37406,37599,37475,36710,36622,37403,37875,37903,36404,36798,36701,35025,34396,(NA)
 "39000","Ohio",3,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",74613,73349,69634,68006,68874,69204,67578,67660,68426,69500,69912,70173,69075,65834,65594,68067,69433,71609,74684,77062,78833,79463,78945,78894,79000,80700,80771,80538,79917,79235,76815,75455,(NA)
 "39000","Ohio",3,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",61467,61935,60665,60743,62321,63110,62325,64242,66585,69639,68496,68506,68194,65607,64121,63352,63133,63432,63757,65098,65665,66397,66374,66247,68324,66635,67209,66546,65631,64164,66572,67281,(NA)
 "39000","Ohio",3,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",9435,9745,10195,10133,11022,11224,12346,13544,14561,15086,14074,13394,14015,9278,9125,8981,9387,8849,8936,9503,9776,10284,9816,9141,7786,7069,7092,7137,6740,6156,5865,5673,(NA)
 "39000","Ohio",3,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",108708,101323,100307,102872,110216,107918,94921,97719,107440,107290,106515,92310,89060,80500,82533,91394,91297,92334,92715,92957,95758,94502,90547,91329,91658,95681,95438,92670,94272,97823,98939,98956,(NA)
 "39000","Ohio",3,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",10267,9767,8368,8231,8360,8019,6496,6570,6017,6103,5929,5895,5561,5585,5226,4671,3831,3475,3405,3578,3426,3527,3144,3036,2583,2585,2558,2431,2091,1761,1489,1310,(NA)
 "39000","Ohio",3,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",244078,247959,246116,245675,247006,249161,233024,233115,241098,251035,255138,246959,241675,229449,223081,232838,230527,232127,245150,248674,252706,254244,251425,247530,254623,264713,270587,276008,278966,289363,294713,301525,303381
 "39000","Ohio",3,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",41438,41606,39176,37041,36130,35432,32650,32043,32643,31442,31249,29075,26160,21557,17900,17434,16036,14499,13309,12704,12261,10995,10294,9843,9483,9190,9410,8866,8536,(D),(D),(D),(NA)
 "39000","Ohio",3,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",87313,85688,87813,90641,95039,96813,86896,88500,95570,101618,102403,95041,90981,82545,82154,89659,90916,90974,99438,89742,90447,90888,90909,89919,95838,101114,104345,107527,106873,112780,116674,120597,(NA)
 "39000","Ohio",3,SAEMP25S,530,"44","    Water transportation","Number of jobs",7132,7561,6980,5289,5103,4818,4364,4482,4543,5127,5172,4446,4578,3892,3874,4066,3877,3856,4369,4492,4593,4592,4729,4411,4539,4905,4020,3760,4082,3884,3731,3769,(NA)
 "39000","Ohio",3,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",21598,21536,19990,20013,19618,18462,17864,18786,19275,20566,21051,21231,21508,22467,23240,25393,26596,29127,32296,46132,49535,51504,52235,52466,56350,61478,66090,68975,71560,(D),(D),(D),(NA)
 "39000","Ohio",3,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",11692,11703,11250,10583,9334,8055,7626,7614,7089,7131,6790,6743,6788,6795,6763,7219,7002,7373,8306,8603,9293,9897,10287,10367,11549,12300,13779,14077,14184,14879,15495,16188,(NA)
 "39000","Ohio",3,SAEMP25S,542,"45","     Transportation by air","Number of jobs",5934,5765,5163,5183,5589,5760,5694,6108,6856,7723,8022,8105,7867,7827,8068,8542,8971,10073,11479,23569,25351,25891,26325,26838,27860,30367,32955,35143,36643,39482,41331,43072,(NA)
 "39000","Ohio",3,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",752,705,716,697,646,639,654,682,687,688,666,728,743,686,686,649,689,620,668,679,654,646,645,639,630,596,617,569,522,(D),(D),(D),(NA)
 "39000","Ohio",3,SAEMP25S,544,"47","     Transportation services","Number of jobs",3220,3363,2861,3550,4049,4008,3890,4382,4643,5024,5573,5655,6110,7159,7723,8983,9934,11061,11843,13281,14237,15070,14978,14622,16311,18215,18739,19186,20211,20867,21570,22243,(NA)
 "39000","Ohio",3,SAEMP25S,560,"48","    Communications","Number of jobs",48688,52878,52876,52774,52325,53137,51891,50288,51274,52872,54547,55149,55858,55652,53391,53925,50190,49478,49201,48799,49400,50176,48728,46457,44921,45167,45187,46672,49467,51106,50572,51926,(NA)
 "39000","Ohio",3,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",37909,38690,39281,39917,38791,40499,39359,39016,37793,39410,40716,42017,42590,43336,42522,42361,42912,44193,46537,46805,46470,46089,44530,44434,43492,42859,41535,40208,38448,37155,36165,34937,(NA)
 "39000","Ohio",3,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",191940,198368,198731,200025,205772,212810,218116,222113,228014,233916,243873,235145,240855,237044,230561,245279,254432,254542,265037,271859,278229,278776,281444,280462,278031,287381,296527,302539,309485,316441,318540,323909,305771
 "39000","Ohio",3,SAEMP25S,620,"G","   Retail trade","Number of jobs",721547,728888,737673,744559,771981,788837,778967,799265,826786,850151,861875,858212,839824,832574,833293,867872,903692,932469,958073,987275,1013222,1021347,1018443,1024242,1049308,1096132,1137879,1163475,1171252,1165437,1180805,1194833,1179967
 "39000","Ohio",3,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",31444,30555,31826,31467,32224,32515,31016,32163,33079,32702,33430,31841,29424,28053,28555,29946,32441,33823,34832,36810,37255,36963,36126,37639,38396,41078,44105,45260,46072,46290,47459,47985,(NA)
 "39000","Ohio",3,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",143899,144545,144891,144446,148937,150931,125584,126946,129036,134681,132235,126487,122893,117855,114657,117331,116472,117435,122347,123200,129068,129039,125951,124874,120731,125230,131486,129667,126871,126092,123071,123282,(NA)
 "39000","Ohio",3,SAEMP25S,623,"54","    Food stores","Number of jobs",112752,115382,115485,112928,116020,121445,122155,123190,126498,124416,127683,128756,127437,127112,127514,130564,135218,137644,142718,148253,149296,150064,148814,151442,160790,164257,165469,169579,170291,166650,163791,162142,(NA)
 "39000","Ohio",3,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",113578,113590,114807,113744,114953,108516,108145,107970,110101,107233,100030,90480,83168,84725,84881,89682,94622,98308,101999,106029,107664,108034,105150,103391,103410,106298,109679,113040,113535,112880,116133,117584,(NA)
 "39000","Ohio",3,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",38013,38580,39104,37278,37530,38017,37472,38898,39639,40258,40381,38957,38166,36425,36761,37625,39609,41399,45079,47648,52077,52884,51087,50080,49571,50906,49845,47767,45848,48128,48159,49387,(NA)
 "39000","Ohio",3,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",30781,29807,30080,30559,32580,33361,31440,33308,33724,33173,32750,31468,28807,27095,27135,29310,31770,33590,36512,37051,37555,36479,36300,36733,38065,42362,46625,47461,48314,48585,48682,49614,(NA)
 "39000","Ohio",3,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",165600,167478,169330,173599,187965,196805,200475,207953,220982,238667,247848,252428,251976,252190,260309,275095,291969,304124,312930,320027,324962,326787,322907,332157,340048,354459,368765,377023,378876,379603,386712,389709,(NA)
 "39000","Ohio",3,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",85480,88951,92150,100538,101772,107247,122680,128837,133727,139021,147518,157795,157953,159119,153481,158319,161591,166146,161656,168257,175345,181097,192108,187926,198297,211542,221905,233678,241445,237209,246798,255130,(NA)
 "39000","Ohio",3,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",268054,280081,287488,294358,306681,312988,307532,316471,334023,344538,341706,352103,344041,345939,342186,349495,352926,373547,383469,388938,392061,395782,399124,390111,401281,428854,426285,440060,449757,474913,477244,501226,502883
 "39000","Ohio",3,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",64224,66905,67901,69050,71765,74531,75698,76832,79433,82875,87703,89695,90178,89592,90416,91836,94364,98432,101269,102626,104052,104979,104963,103792,104414,106925,105819,108435,113144,119203,121343,120689,(NA)
 "39000","Ohio",3,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",203830,213176,219587,225308,234916,238457,231834,239639,254590,261663,254003,262408,253863,256347,251770,257659,258562,275115,282200,286312,288009,290803,294161,286319,296867,321929,320466,331625,336613,355710,355901,380537,(NA)
 "39000","Ohio",3,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",8189,6586,7134,6793,6833,5751,5461,5880,5706,5767,5599,5404,5943,6626,7616,7941,7967,8499,10871,11112,10570,10896,10432,10276,11895,14016,14977,15476,17094,17806,18710,20754,(NA)
 "39000","Ohio",3,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",44180,45410,45243,45881,46301,47647,48823,49535,51161,55494,57386,57825,57160,57416,57098,57242,58285,61360,63980,65222,65281,65088,66051,64981,65008,66190,66153,68012,70578,75323,77044,77043,(NA)
 "39000","Ohio",3,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",27665,28502,28268,26920,27062,27426,28252,28534,31064,31108,31018,31754,31966,32787,33356,34081,33600,35735,36811,36930,37846,39929,41709,39832,47547,51118,47670,47470,48401,48981,49146,48171,(NA)
 "39000","Ohio",3,SAEMP25S,734,"65","     Real estate","Number of jobs",103083,102213,113892,119882,127974,126852,119291,122716,134289,133551,125995,123995,118387,118966,118819,120445,125578,129001,136365,138468,136933,142480,144183,142079,143013,156475,152508,154362,152988,154045,154516,168699,(NA)
 "39000","Ohio",3,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",2085,2417,2360,2742,2295,2634,2804,3318,2619,1790,1387,1520,1271,1430,1146,1012,922,957,904,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",18628,28048,22690,23090,24451,28147,27203,29656,29751,33953,32618,41910,39136,39122,33735,36938,32210,39563,33269,34580,37379,32410,31786,29151,29404,34130,39158,46305,47552,59555,56485,65870,(NA)
 "39000","Ohio",3,SAEMP25S,800,"I","   Services","Number of jobs",779873,795064,811453,861371,896425,920174,933759,953049,985186,1031367,1078371,1105044,1127027,1140861,1175175,1225220,1292432,1346773,1407164,1470042,1516125,1557330,1587287,1614651,1658234,1699796,1766567,1808586,1868643,1922554,1967773,2010832,2034301
 "39000","Ohio",3,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",30882,31876,32780,36610,38437,40814,35854,35759,33346,34331,35533,34255,35036,33148,32874,34248,36067,37062,38527,39843,41609,42300,40670,39372,39291,39439,40131,38733,39679,39810,40669,41373,(NA)
 "39000","Ohio",3,SAEMP25S,810,"72","    Personal services","Number of jobs",83864,83634,81841,83430,83113,82761,82270,81073,81457,82767,84155,84421,85849,85589,88717,94197,108228,112087,116796,113765,105701,105164,106101,109483,114117,109965,114017,117745,120128,121487,116768,117995,(NA)
 "39000","Ohio",3,SAEMP25S,815,"88","    Private households","Number of jobs",86044,83984,82214,80586,76577,69736,68003,67960,69660,68024,62490,56661,55749,55499,53769,51918,50144,48251,45832,42619,39580,35619,34878,37869,37288,33366,32906,31592,30752,31277,29747,27680,(NA)
 "39000","Ohio",3,SAEMP25S,820,"73","    Business services","Number of jobs",90878,94076,96415,103397,115998,118646,113847,122074,129268,142581,153177,151734,157857,159160,174118,198627,223929,243572,289456,274956,280507,296419,300257,312976,323751,347306,373597,385440,416762,423202,445259,457463,(NA)
 "39000","Ohio",3,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",28388,29297,30016,30473,31954,32544,31707,31909,33154,36473,39323,36918,37251,37060,38478,43682,47315,49218,54372,55160,56025,57616,56965,57065,58224,59674,62060,64737,65219,63493,65168,67623,(NA)
 "39000","Ohio",3,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",18821,19565,20165,19317,20562,21522,21975,23332,22358,23289,23572,21978,22303,20014,19628,22022,22717,23403,26020,27386,26784,27034,24957,23323,25726,25540,27356,26979,27456,27561,27634,28775,(NA)
 "39000","Ohio",3,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",37188,37923,39476,43219,45559,48023,49078,49555,50837,51866,52415,54264,53597,52710,52522,55626,57739,58730,64593,68340,74474,77168,78203,79630,78323,83252,86428,90117,90922,102427,104038,111716,(NA)
 "39000","Ohio",3,SAEMP25S,840,"78","    Motion pictures","Number of jobs",6391,6364,6266,6386,6583,6712,6709,5913,5882,6641,6473,6280,6112,5779,5634,5685,5543,5623,6514,10811,12270,13979,14352,13917,13796,14698,14738,15970,16156,16009,16474,16510,(NA)
 "39000","Ohio",3,SAEMP25S,845,"80","    Health services","Number of jobs",166557,173953,186367,208285,221361,231712,245972,258529,269678,281396,292810,308841,325560,343085,350915,353546,364390,381308,397312,408128,424020,436114,454574,465426,478540,486491,493499,498495,507690,515653,526980,531335,(NA)
 "39000","Ohio",3,SAEMP25S,850,"81","    Legal services","Number of jobs",22405,22919,22597,22692,24655,26081,27166,28073,29106,29455,31072,32841,34600,36191,36262,37335,39042,40461,39885,40681,42675,42712,42751,44265,44643,45906,45671,46801,47912,47886,48787,49794,(NA)
 "39000","Ohio",3,SAEMP25S,855,"82","    Educational services","Number of jobs",52890,55124,55751,58753,58812,59882,55133,56276,54841,58195,62769,66429,66888,69666,72360,76147,76870,77692,78800,80529,88915,83788,90701,90862,90213,90692,96020,98346,99425,107643,110679,113014,(NA)
 "39000","Ohio",3,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),30100,32964,40839,43055,45637,48498,47845,46987,50883,54043,57120,59850,63304,66931,69907,74095,76069,82025,86682,89525,95176,98935,103063,108060,108216,111551,(NA)
 "39000","Ohio",3,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1137,1241,1582,1402,1426,1491,1418,1338,2139,2227,2358,2429,2407,2459,2493,2579,2840,2836,2997,3318,3504,3843,4104,4127,3996,4180,4416,4590,4943,5202,5476,5941,(NA)
 "39000","Ohio",3,SAEMP25S,870,"86","    Membership organizations","Number of jobs",100840,101809,102753,104198,104927,107766,87390,86482,85492,86232,87618,85012,81471,81720,79225,78284,81925,81487,85341,90487,94281,97875,98264,96985,99940,100025,103769,105433,109316,115199,116793,119034,(NA)
 "39000","Ohio",3,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),123075,128139,136902,133824,127906,133884,138582,145065,153226,159906,166356,172925,176841,(NA)
 "39000","Ohio",3,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",53588,53299,53230,62623,66461,72484,77137,71812,77129,84835,98969,114483,114502,111794,117297,117281,118563,125193,97415,24013,27734,26702,30617,29420,29820,31155,31718,31447,29314,31289,32160,34187,(NA)
 "39000","Ohio",3,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",598737,618928,621998,631054,649381,661833,668468,664642,666221,679378,691034,711129,699844,692394,694735,700623,710701,721728,733228,744032,756037,770798,776337,786953,788234,790702,793985,795100,797039,803115,806920,822838,834415
