GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "36000","New York",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",2718,2355,2130,2064,2121,2087,2168,2438,2575,3169,3143,2814,2901,3019,3587,3829,3957,4075,3832,4020,3717,3978,1615
 "36000","New York",2,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",29878,30878,32584,32688,30746,30204,30272,30595,31628,32398,31539,28707,27875,28812,29094,29244,30575,34742,34432,35709,36980,37713,30585
 "36000","New York",2,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",55312,54686,58259,(D),52913,53563,53691,(D),(D),53895,52919,49134,47770,50678,50652,51881,51468,53747,54975,(D),(D),(D),(D)
 "36000","New York",2,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",15524,15278,16668,18178,18415,18738,18185,20186,22184,22063,23685,22889,23543,23804,25646,26114,25642,27214,26855,26409,30176,37776,45198
 "36000","New York",2,SAEMP25N,900,"51","   Information","Number of jobs",325666,334882,356100,356214,323036,307651,303689,309121,306101,304497,302507,289281,290116,297443,300811,302324,309465,308297,311960,314832,320741,318829,306836
 "36000","New York",2,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",101730,103626,106079,106083,97259,95578,93838,95955,95716,96456,94762,87003,82447,81748,79584,78614,79107,77266,77127,77898,77596,75508,81368
 "36000","New York",2,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",61178,63679,62910,62374,56614,52684,51923,54488,53972,53873,55467,54551,62574,65604,66889,68231,69104,68576,69723,71462,70463,69675,52077
 "36000","New York",2,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",39102,39555,41671,41947,42004,41481,41533,42921,43394,43636,43938,42858,42958,44566,45033,43177,38701,38807,34780,34846,37750,37767,36718
 "36000","New York",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",1241,2050,5121,4447,3491,3548,3466,3855,4297,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36000","New York",2,SAEMP25N,905,"517","    Telecommunications","Number of jobs",76195,77250,83408,87568,76441,68160,67537,65771,63191,64781,61981,59218,55903,56972,57169,57302,60728,55809,58040,55632,52623,49335,46536
 "36000","New York",2,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",30962,33138,41096,38111,31703,31128,28456,28955,28196,20213,20262,19039,18460,19021,19517,19619,21766,22134,22514,23035,24728,24305,25497
 "36000","New York",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",15258,15584,15815,15684,15524,15072,16936,17176,17335,25538,26097,26612,27774,29532,32619,35381,40059,45705,49776,51959,57581,62239,64640
 "36000","New York",2,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",720756,722795,736151,720427,691908,678932,685277,701769,720524,765865,801437,819019,802513,868576,864226,874246,862849,882561,912976,906914,932505,934716,910239
 "36000","New York",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",3091,2990,2820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",196053,193774,190465,187068,184679,186150,185052,188512,191336,190789,184927,175980,171374,175363,177009,173177,178841,180437,181691,178150,181943,182955,179330
 "36000","New York",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",316506,319206,339324,324616,297678,283567,293038,303929,317352,358022,399620,419668,410040,457456,454869,464085,448664,462287,492327,489171,484413,498489,481031
 "36000","New York",2,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",189890,191301,186186,188386,190924,191932,189166,190100,191826,190858,190011,186471,185878,195076,193009,192067,196052,197878,198084,198681,207070,199562,198120
 "36000","New York",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",15216,15524,17356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",370377,361061,388311,400353,406228,423494,450087,480724,498149,521231,529890,524970,546644,573755,575357,594502,626686,652384,673095,697038,719555,709603,663387
 "36000","New York",2,SAEMP25N,1101,"531","    Real estate","Number of jobs",329626,320899,348839,361072,369137,386699,413004,443496,462190,487548,496917,494785,516880,544266,545577,563369,595533,620639,639173,662397,684138,674135,634420
 "36000","New York",2,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",37098,36175,35455,35441,33924,33731,34096,34096,33077,30814,30153,27362,27104,26814,27114,28242,28284,28991,31096,31944,32521,32465,26139
 "36000","New York",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",3653,3987,4017,3840,3167,3064,2987,3132,2882,2869,2820,2823,2660,2675,2666,2891,2869,2754,2826,2697,2896,3003,2828
 "36000","New York",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",671748,728236,769520,777665,754940,758275,783514,793865,817762,860536,877107,842647,841610,869398,895952,919689,944879,976676,987834,1005514,1019420,1023600,988444
 "36000","New York",2,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",119267,120963,120321,122553,127766,126537,125361,129540,135418,135681,143465,141725,143159,144544,146967,151410,157446,160591,170991,165727,173068,172992,157258
 "36000","New York",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",473869,508719,532719,527179,513418,514000,529049,533303,541528,555659,557517,532600,543843,568953,578609,592811,601232,604659,620316,627576,650341,673482,576382
 "36000","New York",2,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",454965,488090,512698,506644,493119,493444,508039,511342,519463,532804,534435,510910,520608,544914,554071,568120,576508,579072,595198,602325,623957,646902,552414
 "36000","New York",2,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",18904,20629,20021,20535,20299,20556,21010,21961,22065,22855,23082,21690,23235,24039,24538,24691,24724,25587,25118,25251,26384,26580,23968
 "36000","New York",2,SAEMP25N,1500,"61","   Educational services","Number of jobs",309795,317726,327333,334865,349123,361659,374304,383173,393961,400388,410294,415171,426469,430923,442619,453675,469449,488632,491721,491641,488840,495148,458259
 "36000","New York",2,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",1182565,1233491,1260368,1284737,1317663,1354418,1374800,1387959,1422712,1461820,1482476,1502698,1535434,1559450,1569117,1589117,1614057,1643457,1683853,1716114,1773598,1837758,1755902
 "36000","New York",2,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",372682,393967,403286,412988,417788,430901,443755,454814,468830,492524,502004,510211,528412,548504,554968,579272,598364,624658,642293,663608,695261,733828,703578
 "36000","New York",2,SAEMP25N,1602,"622","    Hospitals","Number of jobs",328683,330231,327323,329838,331306,335196,336018,335234,340378,343116,346857,349815,351701,354312,357811,359914,360165,362936,372797,378445,385699,391568,388733
 "36000","New York",2,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",203117,209931,215353,219901,226506,230192,234596,235467,236616,236088,240339,243014,247718,245346,244600,246087,246419,246725,251324,251451,255829,255859,238405
 "36000","New York",2,SAEMP25N,1604,"624","    Social assistance","Number of jobs",278083,299362,314406,322010,342063,358129,360431,362444,376888,390092,393276,399658,407603,411288,411738,403844,409109,409138,417439,422610,436809,456503,425186
 "36000","New York",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",219576,242897,256610,256594,266290,267093,278749,281608,291521,304039,314479,309266,316107,323736,334436,341863,356976,359285,361245,368227,381760,370808,270878
 "36000","New York",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",140356,157689,168546,165565,172885,172484,178703,180033,189067,197561,201615,199118,203734,207273,213349,215889,225607,235198,227938,237630,247933,235712,181678
 "36000","New York",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",13305,14206,14892,15632,15400,15292,15941,15924,16046,16583,17473,16486,16278,16951,17754,17828,19347,20409,20302,20508,21141,21511,17188
 "36000","New York",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",65915,71002,73172,75397,78005,79317,84105,85651,86408,89895,95391,93662,96095,99512,103333,108146,112022,103678,113005,110089,112686,113585,72012
 "36000","New York",2,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",515384,534889,551421,555697,558177,571245,581084,588061,597248,615160,627144,625265,649533,688782,713799,744270,776581,799164,817196,846652,850492,852069,585675
 "36000","New York",2,SAEMP25N,1801,"721","    Accommodation","Number of jobs",86606,90146,92317,88070,87035,86508,87000,86846,87825,88392,90124,87014,89596,95253,97937,99737,104824,104984,107577,113498,116095,118357,73066
 "36000","New York",2,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",428778,444743,459104,467627,471142,484737,494084,501215,509423,526768,537020,538251,559937,593529,615862,644533,671757,694180,709619,733154,734397,733712,512609
 "36000","New York",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",534307,556747,553519,565501,583628,591694,604449,609217,617319,634880,636748,628212,614755,652765,666525,672194,694591,713385,698305,687416,709152,710306,616001
 "36000","New York",2,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",89791,96838,96432,100360,99977,99567,97674,101276,104808,102576,98198,95548,93827,100189,100572,100074,100661,101255,103568,101659,101499,99858,91638
 "36000","New York",2,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",158596,173406,175133,180093,185066,190183,200493,205736,206585,221688,223997,224143,228315,254341,262944,269221,276183,297230,287896,286964,297102,295472,244016
 "36000","New York",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",173925,179898,182603,187473,194276,196224,198239,194137,196921,196081,199740,194941,192294,192190,196071,195698,200897,201330,202222,202193,202105,202836,186542
 "36000","New York",2,SAEMP25N,1904,"814","    Private households","Number of jobs",111995,106605,99351,97575,104309,105720,108043,108068,109005,114535,114813,113580,100319,106045,106938,107201,116850,113570,104619,96600,108446,112140,93805
 "36000","New York",2,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",1440779,1457847,1483805,1484202,1510980,1507986,1500743,1507697,1505688,1521179,1539522,1539965,1531488,1488845,1468153,1458045,1453708,1453082,1459922,1463308,1502790,1510126,1463673
 "36000","New York",2,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",139044,138458,145955,134426,137504,135307,130386,128808,126926,126962,127081,127122,132823,121147,118513,116242,114727,115096,116505,116504,114847,115213,120546
 "36000","New York",2,SAEMP25N,2002,"...","   Military","Number of jobs",57819,57119,57147,57477,57603,57140,56362,56229,57590,57085,59942,60058,60240,61102,60339,59347,57945,57064,55884,56647,55352,54996,54755
 "36000","New York",2,SAEMP25N,2010,"...","   State and local","Number of jobs",1243916,1262270,1280703,1292299,1315873,1315539,1313995,1322660,1321172,1337132,1352499,1352785,1338425,1306596,1289301,1282456,1281036,1280922,1287533,1290157,1332591,1339917,1288372
 "36000","New York",2,SAEMP25N,2011,"...","    State government","Number of jobs",247068,248681,251245,251597,254823,255605,250863,254243,251561,257759,261071,260952,255219,247714,243996,243519,243746,242214,242756,243499,246076,248100,245369
 "36000","New York",2,SAEMP25N,2012,"...","    Local government","Number of jobs",996848,1013589,1029458,1040702,1061050,1059934,1063132,1068417,1069611,1079373,1091428,1091833,1083206,1058882,1045305,1038937,1037290,1038708,1044777,1046658,1086515,1091817,1043003
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
