GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "10000","Delaware",2,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",16885019,17979893,19129320,20008622,20561554,21387390,22718460,24158693,25526616,26124853,26282400,25225760,25532682,26723733,27465673,28062261,29411827,30366178,30572206,31989614,33272953,34582289,34733149,36763148
 "10000","Delaware",2,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",13830613,14764643,15656198,16379849,16737029,17343887,18393118,19544482,20477819,20987505,21110190,20181197,20427846,21330265,22034824,22596771,23621779,24491051,24678681,25821905,26619315,27743665,27895203,29709232
 "10000","Delaware",2,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",3054406,3215250,3473122,3628773,3824525,4043503,4325342,4614211,5048797,5137348,5172210,5044563,5104836,5393468,5430849,5465490,5790048,5875127,5893525,6167709,6653638,6838624,6837946,7053916
 "10000","Delaware",2,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",2061832,2159198,2366440,2503505,2652410,2825342,3013965,3248233,3599854,3656942,3638026,3548723,3601557,3852182,3823214,3815780,4029890,4054910,4082800,4300605,4721295,4849906,4784793,4847619
 "10000","Delaware",2,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",992574,1056052,1106682,1125268,1172115,1218161,1311377,1365978,1448943,1480406,1534184,1495840,1503279,1541286,1607635,1649710,1760158,1820217,1810725,1867104,1932343,1988718,2053153,2206297
 "10000","Delaware",2,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",40406,41842,43763,45913,47665,49586,51588,54185,56680,57906,58315,58852,59936,62247,63422,63588,65255,66128,65868,68494,70438,72265,76811,(NA)
 "10000","Delaware",2,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",34223,30358,34531,35207,42555,38020,37210,30183,33547,39573,37310,35630,33837,29394,48213,48794,52250,43326,49216,46091,42184,34608,34104,36091
 "10000","Delaware",2,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",16850796,17949535,19094789,19973415,20518999,21349370,22681250,24128510,25493069,26085280,26245090,25190130,25498845,26694339,27417460,28013467,29359577,30322852,30522990,31943523,33230769,34547681,34699045,36727057
 "10000","Delaware",2,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",14255485,15189725,16160960,16871564,17059209,17745073,18866154,20075239,21314083,21683716,21669024,20365575,20637609,21780031,22400805,22981342,24283395,25122363,25253937,26344021,27158209,28309696,28318084,30427882
 "10000","Delaware",2,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",14794,14834,13015,(D),7287,(D),8912,8524,9389,9158,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25984,22624
 "10000","Delaware",2,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),527,(D),442,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
