GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",16925423,18264272,19790559,19063618,17272123,16634327,17216910,17090346,17350890,18332059,17848483,16107500,17245119,17888275,18124160,17729910,18100801,18332476,18672412,19077408,19118614,19431936,19455933,20256809
 "25000","Massachusetts",1,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",114993,125453,137651,140304,131874,136399,163071,171775,174057,165957,147726,116653,119527,128363,130261,(D),(D),157386,162251,163538,173799,188579,190415,(NA)
 "25000","Massachusetts",1,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",412768,441348,469326,464283,423330,384253,408563,424033,432840,474565,440939,354790,370078,392062,397469,398876,426346,443698,449452,464234,476454,464494,450517,(NA)
 "25000","Massachusetts",1,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",368976,397238,403479,381628,329786,314751,344949,330372,320297,336054,328355,262761,285843,275389,262855,250940,252189,233815,228074,233937,235073,246951,234705,(NA)
 "25000","Massachusetts",1,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",2445678,2456894,2521903,2468269,2286084,2219254,2370710,2575119,2538525,2391758,2377632,2043347,2308438,2447265,2696581,2576813,2623648,2651069,2643787,2719109,2695533,2723918,2703419,(NA)
 "25000","Massachusetts",1,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",1998538,1973761,2175423,1981398,1677116,1564435,1696693,1724906,1641547,1820049,1718906,1458008,1519411,1837110,1694393,1606814,1649244,1689949,1723953,1776736,1873556,1932400,1938477,(NA)
 "25000","Massachusetts",1,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",7515689,8446493,9554533,8907245,7726298,7631880,7763159,7453827,7611441,8286187,7925421,7272752,7881130,7981796,8072875,7932420,8132723,8181469,8439716,8427561,8298471,8265571,8364130,(NA)
 "25000","Massachusetts",1,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",859508,943461,1054974,1045601,903374,894113,898179,915160,972373,1071199,1032296,903175,974163,1050131,965655,963733,931635,934671,899728,950156,951999,958596,884438,(NA)
 "25000","Massachusetts",1,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",139410,116931,129119,(D),121474,111265,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1099838,1184094,1153853,(D),1274715,1283738,(D),(D),(D),(D),(D),(D),(D),(D),(D),1583835,1557392,(D),(D),(D),(D),(D),(D),(NA)
 "25000","Massachusetts",1,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",265740,286267,306521,293841,297625,284870,292458,303337,296685,309480,317301,260947,244005,249139,249145,247325,250800,253256,249849,266272,271431,277083,246871,(NA)
 "25000","Massachusetts",1,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1704285,1892332,1883777,2033116,2100447,1809369,1856230,1806910,1866667,1839062,1865481,1778930,1862462,1861419,1974559,1951958,2044882,2143136,2128373,2331810,2299907,2438006,2294003,(NA)
 "25000","Massachusetts",1,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6433902,6639564,7013714,6751197,6498709,6668049,6497764,6672166,6732303,7168956,6853377,6330376,6600188,6611887,6751382,6955056,7455641,8019210,7347955,7509222,7807242,7571970,7767601,8613321
 "25000","Massachusetts",1,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",850880,869310,917230,915587,937318,973889,1029575,1091983,1124380,1135546,1164935,1207200,1294236,1297568,1340630,1428730,1478100,1428029,1442359,1572010,1576660,1623216,1593715,(NA)
 "25000","Massachusetts",1,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",160306,170136,181364,182124,177107,171295,174593,170661,179191,189553,202836,191478,212227,219848,244285,233927,295845,315785,346134,341110,386453,448386,480688,(NA)
 "25000","Massachusetts",1,SAINC6N,533,"313","     Textile mills","Thousands of dollars",550142,543083,557777,501358,472558,451365,434209,386027,337422,295190,255520,201436,216672,226605,234794,237161,235085,222794,212761,200008,203182,196763,180879,(NA)
 "25000","Massachusetts",1,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",125802,129542,137536,130644,114293,114549,111154,109691,110299,132940,133382,104329,100099,99772,95147,103006,106627,111748,119345,104940,101884,97331,94379,(NA)
 "25000","Massachusetts",1,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",276643,245503,232242,192461,168657,145940,148197,138813,138073,116953,113383,82180,88322,90072,81877,81216,98415,107314,110698,123880,126301,126385,90920,(NA)
 "25000","Massachusetts",1,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",133557,130536,126720,111914,96256,145008,131011,175995,162423,114498,122462,109587,119982,129034,125142,123752,134585,128931,144636,147106,156050,146377,145203,(NA)
 "25000","Massachusetts",1,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",946805,970892,998336,953793,897137,888576,869515,834763,790107,841648,798396,665406,700851,674889,680332,677963,673816,662278,658356,669264,751117,675875,643662,(NA)
 "25000","Massachusetts",1,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",944564,971939,1015851,986109,883776,852504,870344,886604,993469,1025775,972798,832549,819193,850424,819866,830941,816115,891195,837140,828742,824974,800560,799150,(NA)
 "25000","Massachusetts",1,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",71454,76563,86285,113851,110101,117282,130601,137404,147403,107884,99446,91729,87186,88241,89097,95820,109441,126701,129155,136348,141263,157007,159388,(NA)
